$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.099999999999993,2,9.37,2,9.37,683
10.099999999999993,1,,,,0
10.099999999999993,0,8.097,2,7.791,20680
10.099999999999993,1,9.301,1,9.301,24353
10.099999999999993,1,8.608,1,8.608,1231
10.099999999999993,0,,,,0
10.099999999999993,1,,,,0
10.099999999999993,2,7.433,0,7.319,801
10.099999999999993,0,,,,0
10.099999999999993,0,9.778,0,9.778,843
10.099999999999993,1,,,,0
10.099999999999993,2,8.882,2,8.882,12072
10.099999999999993,1,8.429,1,8.429,517
10.099999999999993,1,8.412,1,8.412,617
10.099999999999993,2,7.455,2,7.455,542
10.099999999999993,1,9.17,1,9.17,1683
10.099999999999993,2,8.198,2,8.198,579
10.099999999999993,1,9.202,1,9.202,605
10.099999999999993,2,8.003,1,7.994,657
10.099999999999993,0,,,,0
10.099999999999993,0,,,,0
10.099999999999993,2,7.901,2,7.901,623
10.099999999999993,1,,,,0
10.099999999999993,0,8.079,0,8.079,577
10.099999999999993,0,,,,0
10.099999999999993,2,8.48,2,8.48,568
10.099999999999993,0,9.867,0,9.867,813
10.099999999999993,2,,,,0
10.099999999999993,2,7.625,2,7.625,574
10.099999999999993,0,9.233,0,9.233,993
10.099999999999993,1,8.013,2,7.537,495
10.099999999999993,1,7.968,1,7.968,549
10.099999999999993,1,8.147,1,8.147,564
10.099999999999993,1,9.081,1,9.081,431
10.099999999999993,2,10.172,2,10.172,517
10.099999999999993,2,9.366,2,9.366,587
10.099999999999993,0,7.28,0,7.28,673
10.099999999999993,0,7.559,0,7.559,572
10.099999999999993,0,8.205,1,8.007,2139
10.099999999999993,0,,,,0
10.099999999999993,0,7.514,2,6.629,552
10.099999999999993,0,7.639,0,7.639,495
10.099999999999993,0,,,,0
10.099999999999993,1,8.438,1,8.438,746
10.099999999999993,0,7.662,0,7.662,645
10.099999999999993,1,8.872,2,8.321,2662
10.099999999999993,1,8.468,1,8.468,631
10.099999999999993,0,8.049,0,8.049,488
10.099999999999993,2,9.085,2,9.085,9239
10.099999999999993,0,10.131,0,10.131,580
10.099999999999993,0,8.538,0,8.538,644
10.099999999999993,0,7.797,0,7.797,685
10.099999999999993,0,,,,0
10.099999999999993,2,8.906,2,8.906,699
10.099999999999993,1,8.985,1,8.985,531
10.099999999999993,2,9.469,2,9.469,2142
10.099999999999993,0,7.8,0,7.8,537
10.099999999999993,1,8.289,1,8.289,733
10.099999999999993,0,8.645,0,8.645,1310
10.099999999999993,1,8.673,1,8.673,1158
10.099999999999993,1,9.86,1,9.86,1723
10.099999999999993,1,8.318,0,8.315,3996
10.099999999999993,1,8.103,1,8.103,575
10.099999999999993,2,9.25,2,9.25,1001
10.099999999999993,0,7.592,0,7.592,485
10.099999999999993,1,7.681,1,7.681,1779
10.099999999999993,2,7.963,2,7.963,2118
10.099999999999993,2,,,,0
10.099999999999993,2,9.481,2,9.481,910
10.099999999999993,0,,,,0
10.099999999999993,2,,,,0
10.099999999999993,0,10.117,0,10.117,3430
10.099999999999993,0,8.162,0,8.162,686
10.099999999999993,0,8.545,0,8.545,559
10.099999999999993,1,,,,0
10.099999999999993,2,9.869,2,9.869,635
10.099999999999993,2,8.142,2,8.142,8490
10.099999999999993,0,,,,0
10.099999999999993,1,7.635,2,7.21,551
10.099999999999993,2,7.374,2,7.374,610
10.099999999999993,1,10.284,0,10.102,26244
10.099999999999993,0,,,,0
10.099999999999993,2,7.639,2,7.639,641
10.099999999999993,1,9.234,1,9.234,486
10.099999999999993,1,8.892,1,8.892,3968
10.099999999999993,1,7.932,2,7.876,5384
10.099999999999993,1,,,,0
10.099999999999993,1,7.965,1,7.965,557
10.099999999999993,1,8.719,1,8.719,1983
10.099999999999993,0,8.647,1,7.828,8194
10.099999999999993,0,7.913,0,7.913,703
10.099999999999993,1,,,,0
10.099999999999993,1,,,,0
10.099999999999993,2,,,,0
10.099999999999993,1,8.663,1,8.663,809
10.099999999999993,0,,,,0
10.099999999999993,0,9.167,0,9.167,558
10.099999999999993,0,7.913,0,7.913,28695
10.099999999999993,1,8.226,1,8.226,545
10.099999999999993,0,8.221,0,8.221,522
