$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.9,0,,,,0
13.9,1,,,,0
13.9,2,,,,0
13.9,2,,,,0
13.9,3,,,,0
13.9,0,,,,0
13.9,1,,,,0
13.9,3,,,,0
13.9,0,,,,0
13.9,0,,,,0
13.9,1,,,,0
13.9,1,,,,0
13.9,2,,,,0
13.9,3,,,,0
13.9,0,,,,0
13.9,1,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,1,,,,0
13.9,0,,,,0
13.9,4,,,,0
13.9,0,,,,0
13.9,3,,,,0
13.9,0,,,,0
13.9,4,,,,0
13.9,4,,,,0
13.9,4,,,,0
13.9,4,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,1,,,,0
13.9,1,,,,0
13.9,2,,,,0
13.9,1,,,,0
13.9,0,,,,0
13.9,4,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,1,,,,0
13.9,3,,,,0
13.9,0,,,,0
13.9,0,,,,0
13.9,2,,,,0
13.9,4,,,,0
13.9,4,,,,0
13.9,3,,,,0
13.9,4,,,,0
13.9,2,,,,0
13.9,2,,,,0
13.9,0,,,,0
13.9,1,,,,0
13.9,3,,,,0
13.9,2,,,,0
13.9,2,,,,0
13.9,0,,,,0
13.9,0,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,4,,,,0
13.9,4,,,,0
13.9,1,,,,0
13.9,2,,,,0
13.9,4,,,,0
13.9,1,,,,0
13.9,2,,,,0
13.9,2,,,,0
13.9,0,,,,0
13.9,3,,,,0
13.9,2,,,,0
13.9,4,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,2,,,,0
13.9,0,,,,0
13.9,2,,,,0
13.9,4,,,,0
13.9,2,,,,0
13.9,4,,,,0
13.9,4,,,,0
13.9,3,,,,0
13.9,0,,,,0
13.9,1,,,,0
13.9,1,,,,0
13.9,4,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,4,,,,0
13.9,4,,,,0
13.9,2,,,,0
13.9,3,,,,0
13.9,3,,,,0
13.9,2,,,,0
13.9,3,,,,0
13.9,1,,,,0
13.9,1,,,,0
13.9,2,,,,0
13.9,3,,,,0
13.9,2,,,,0
