$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.200000000000001,7,,,,0
13.200000000000001,6,,,,0
13.200000000000001,8,,,,0
13.200000000000001,2,,,,0
13.200000000000001,6,,,,0
13.200000000000001,8,,,,0
13.200000000000001,1,,,,0
13.200000000000001,8,,,,0
13.200000000000001,0,,,,0
13.200000000000001,6,,,,0
13.200000000000001,4,,,,0
13.200000000000001,9,,,,0
13.200000000000001,3,,,,0
13.200000000000001,8,,,,0
13.200000000000001,7,,,,0
13.200000000000001,9,,,,0
13.200000000000001,5,,,,0
13.200000000000001,6,,,,0
13.200000000000001,1,,,,0
13.200000000000001,7,,,,0
13.200000000000001,5,,,,0
13.200000000000001,2,,,,0
13.200000000000001,1,,,,0
13.200000000000001,5,,,,0
13.200000000000001,3,,,,0
13.200000000000001,9,,,,0
13.200000000000001,8,,,,0
13.200000000000001,4,,,,0
13.200000000000001,0,,,,0
13.200000000000001,1,,,,0
13.200000000000001,3,,,,0
13.200000000000001,3,,,,0
13.200000000000001,7,,,,0
13.200000000000001,7,,,,0
13.200000000000001,7,,,,0
13.200000000000001,6,,,,0
13.200000000000001,9,,,,0
13.200000000000001,4,,,,0
13.200000000000001,5,,,,0
13.200000000000001,7,,,,0
13.200000000000001,9,,,,0
13.200000000000001,6,,,,0
13.200000000000001,7,,,,0
13.200000000000001,4,,,,0
13.200000000000001,0,,,,0
13.200000000000001,5,,,,0
13.200000000000001,6,,,,0
13.200000000000001,3,,,,0
13.200000000000001,1,,,,0
13.200000000000001,0,,,,0
13.200000000000001,9,,,,0
13.200000000000001,9,,,,0
13.200000000000001,3,,,,0
13.200000000000001,7,,,,0
13.200000000000001,5,,,,0
13.200000000000001,3,,,,0
13.200000000000001,7,,,,0
13.200000000000001,8,,,,0
13.200000000000001,3,,,,0
13.200000000000001,9,,,,0
13.200000000000001,8,,,,0
13.200000000000001,3,,,,0
13.200000000000001,8,,,,0
13.200000000000001,5,,,,0
13.200000000000001,7,,,,0
13.200000000000001,2,,,,0
13.200000000000001,4,,,,0
13.200000000000001,6,,,,0
13.200000000000001,9,,,,0
13.200000000000001,4,,,,0
13.200000000000001,3,,,,0
13.200000000000001,5,,,,0
13.200000000000001,4,,,,0
13.200000000000001,4,,,,0
13.200000000000001,5,,,,0
13.200000000000001,2,,,,0
13.200000000000001,6,,,,0
13.200000000000001,0,,,,0
13.200000000000001,6,,,,0
13.200000000000001,0,,,,0
13.200000000000001,4,,,,0
13.200000000000001,2,,,,0
13.200000000000001,2,,,,0
13.200000000000001,0,,,,0
13.200000000000001,5,,,,0
13.200000000000001,2,,,,0
13.200000000000001,6,,,,0
13.200000000000001,3,,,,0
13.200000000000001,5,,,,0
13.200000000000001,9,,,,0
13.200000000000001,2,,,,0
13.200000000000001,6,,,,0
13.200000000000001,8,,,,0
13.200000000000001,4,,,,0
13.200000000000001,5,,,,0
13.200000000000001,5,,,,0
13.200000000000001,6,,,,0
13.200000000000001,9,,,,0
13.200000000000001,7,,,,0
13.200000000000001,6,,,,0
