$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.9000000000000001,1,7.563,0,6.681,7502
1.9000000000000001,1,7.19,1,7.19,16294
1.9000000000000001,1,8.535,1,8.535,3913
1.9000000000000001,1,7.815,0,7.557,16045
1.9000000000000001,1,7.297,2,6.077,17159
1.9000000000000001,1,6.685,2,6.13,19248
1.9000000000000001,0,7.93,0,7.93,18227
1.9000000000000001,0,7.904,1,6.414,34592
1.9000000000000001,2,8.23,0,7.525,19074
1.9000000000000001,2,8.534,0,3.704,19005
1.9000000000000001,1,8.214,1,8.214,33388
1.9000000000000001,1,7.059,2,6.44,19197
1.9000000000000001,2,7.992,0,6.179,8766
1.9000000000000001,1,8.349,0,6.839,12095
1.9000000000000001,2,8.906,0,6.402,18821
1.9000000000000001,2,8.181,1,7.922,20010
1.9000000000000001,0,6.996,0,6.996,4199
1.9000000000000001,2,9.642,0,6.531,14357
1.9000000000000001,1,7.359,2,6.989,3635
1.9000000000000001,2,8.328,2,8.328,21097
1.9000000000000001,0,7.752,0,7.752,6003
1.9000000000000001,0,7.516,2,6.624,11190
1.9000000000000001,1,9.599,0,8.653,11118
1.9000000000000001,2,8.243,0,6.126,11401
1.9000000000000001,1,7.885,1,7.885,9716
1.9000000000000001,1,9.835,2,7.638,46437
1.9000000000000001,2,7.219,1,6.219,32534
1.9000000000000001,2,7.07,0,6.097,23160
1.9000000000000001,1,7.53,2,6.514,11454
1.9000000000000001,2,7.24,1,6.238,11281
1.9000000000000001,1,7.026,1,7.026,5822
1.9000000000000001,1,8.528,2,7.202,16344
1.9000000000000001,1,9.402,0,7.423,6429
1.9000000000000001,0,8.044,1,6.676,4575
1.9000000000000001,1,7.487,1,7.487,6282
1.9000000000000001,1,8.384,2,6.48,12927
1.9000000000000001,0,8.652,1,7.83,6187
1.9000000000000001,0,8.448,1,7.011,13862
1.9000000000000001,2,9.131,1,7.46,50767
1.9000000000000001,2,6.936,2,6.936,13175
1.9000000000000001,1,7.036,0,7.001,17600
1.9000000000000001,2,6.914,0,6.872,16046
1.9000000000000001,1,6.38,0,6.153,3532
1.9000000000000001,0,8.333,0,8.333,28374
1.9000000000000001,1,7.46,0,7.138,15103
1.9000000000000001,2,9.596,2,9.596,9494
1.9000000000000001,0,9.062,1,7.452,16499
1.9000000000000001,1,7.745,0,4.445,11281
1.9000000000000001,2,7.734,2,7.734,23385
1.9000000000000001,0,8.775,1,6.54,60414
1.9000000000000001,1,8.062,0,6.844,11442
1.9000000000000001,2,7.025,2,7.025,14536
1.9000000000000001,0,6.857,2,6.79,40512
1.9000000000000001,1,8.068,0,6.348,62135
1.9000000000000001,2,7.326,1,5.676,21303
1.9000000000000001,2,6.989,1,6.927,13219
1.9000000000000001,2,8.145,2,8.145,19763
1.9000000000000001,0,7.141,2,6.481,36222
1.9000000000000001,2,8.696,1,5.552,38555
1.9000000000000001,1,6.626,0,5.958,48902
1.9000000000000001,0,7.707,0,7.707,20866
1.9000000000000001,2,7.096,1,6.985,10224
1.9000000000000001,0,9.409,2,5.074,10474
1.9000000000000001,0,7.353,1,6.297,9671
1.9000000000000001,1,8.653,2,8.218,9295
1.9000000000000001,2,6.817,0,5.706,14617
1.9000000000000001,1,8.543,1,8.543,8549
1.9000000000000001,2,8.282,0,7.126,17099
1.9000000000000001,1,7.047,1,7.047,7739
1.9000000000000001,1,8.297,0,6.891,19111
1.9000000000000001,2,8.041,2,8.041,24330
1.9000000000000001,2,8.684,2,8.684,14971
1.9000000000000001,2,8.304,1,8.097,4983
1.9000000000000001,2,6.005,2,6.005,7884
1.9000000000000001,2,6.886,2,6.886,8566
1.9000000000000001,0,7.465,2,6.555,5491
1.9000000000000001,0,7.633,0,7.633,19697
1.9000000000000001,2,8.422,2,8.422,10730
1.9000000000000001,2,8.13,2,8.13,5655
1.9000000000000001,2,8.624,2,8.624,9148
1.9000000000000001,0,7.225,0,7.225,22453
1.9000000000000001,0,8.359,2,7.806,12717
1.9000000000000001,2,6.745,2,6.745,19342
1.9000000000000001,1,7.99,2,5.015,11087
1.9000000000000001,0,9.236,1,5.719,9680
1.9000000000000001,0,6.754,1,5.315,24811
1.9000000000000001,2,8.088,0,7.591,19024
1.9000000000000001,1,9.156,0,6.279,17214
1.9000000000000001,1,8.442,1,8.442,35034
1.9000000000000001,1,6.764,1,6.764,6216
1.9000000000000001,1,6.875,2,4.331,16156
1.9000000000000001,0,6.743,1,5.783,20145
1.9000000000000001,0,8.794,0,8.794,19048
1.9000000000000001,1,8.088,2,6.117,12322
1.9000000000000001,2,7.964,2,7.964,11356
1.9000000000000001,0,6.365,0,6.365,10918
1.9000000000000001,1,7.924,0,7.172,41192
1.9000000000000001,0,7.864,1,3.636,8783
1.9000000000000001,1,8.28,1,8.28,8316
1.9000000000000001,2,8.715,1,4.833,17064
