$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.1,0,9.501,2,6.697,197715
0.1,2,8.982,5,7.784,471031
0.1,8,8.487,4,7.148,239413
0.1,6,8.705,0,6.062,360228
0.1,6,7.914,7,5.464,80194
0.1,6,9.4,2,7.458,121704
0.1,9,8.178,1,6.307,197352
0.1,7,8.937,6,8.15,128216
0.1,1,9.167,8,7.897,309098
0.1,4,9.18,7,6.48,831692
0.1,2,10.324,0,8.041,137258
0.1,9,9.086,0,7.145,309010
0.1,0,8.074,4,7.444,232155
0.1,3,8.143,6,6.143,264589
0.1,0,8.881,2,7.098,234264
0.1,8,8.61,0,6.928,296899
0.1,2,8.891,6,7.932,158424
0.1,7,9.162,2,7.541,347092
0.1,6,8.286,6,8.286,352865
0.1,6,8.884,2,7.069,273643
0.1,3,7.698,8,4.891,259213
0.1,0,9.159,5,6.012,260092
0.1,0,8.338,2,7.22,327322
0.1,0,8.835,5,7.291,219636
0.1,7,7.681,7,7.681,138338
0.1,4,9.607,3,7.659,252340
0.1,4,8.374,4,8.374,212696
0.1,8,8.693,5,8.526,114286
0.1,8,9.272,9,6.961,107012
0.1,3,7.627,1,6.538,516250
0.1,8,7.558,6,6.462,407411
0.1,3,9.28,9,7.416,137448
0.1,9,9.538,1,7.651,177070
0.1,1,8.399,9,7.514,301951
0.1,7,9.416,1,8.146,289622
0.1,3,7.955,1,5.498,142024
0.1,3,8.677,4,8.117,305552
0.1,7,8.83,2,6.729,163231
0.1,9,9.205,6,7.781,313320
0.1,4,8.523,3,7.673,297922
0.1,3,9.277,8,6.66,154519
0.1,8,9.552,8,9.552,257296
0.1,9,9.026,2,7.165,549447
0.1,0,8.193,8,6.628,170120
0.1,9,9.569,7,7.279,177023
0.1,4,7.637,1,6.511,212809
0.1,0,8.926,0,8.926,121153
0.1,3,8.166,7,5.771,110969
0.1,0,7.981,6,6.704,221324
0.1,2,10.555,8,6.738,473849
0.1,1,8.625,9,7.262,129846
0.1,4,8.433,4,8.433,90500
0.1,3,10.427,4,6.415,289515
0.1,7,7.676,2,6.577,342908
0.1,9,9.596,0,6.986,147365
0.1,1,8.264,1,8.264,146478
0.1,8,8.56,0,6.69,126351
0.1,7,8.826,6,5.751,126391
0.1,1,8.215,2,8.068,174610
0.1,4,9.043,9,6.038,265803
0.1,5,9.364,3,6.979,270714
0.1,4,9.116,4,9.116,181074
0.1,4,8.505,1,8.041,498228
0.1,3,9.132,3,9.132,113325
0.1,7,8.793,4,6.877,193543
0.1,4,9.173,1,6.122,253371
0.1,4,7.291,5,6.383,91868
0.1,3,8.902,8,7.94,199793
0.1,5,9.355,3,7.532,140933
0.1,0,9.13,1,8.2,89465
0.1,2,8.564,4,6.671,108640
0.1,8,8.268,0,6.643,279624
0.1,1,7.378,7,5.775,312249
0.1,1,7.921,3,7.443,164596
0.1,3,7.705,7,6.45,79107
0.1,6,7.625,6,7.625,63628
0.1,7,8.22,2,6.597,189459
0.1,2,9.986,8,7.383,487402
0.1,5,8.797,7,7.673,88284
0.1,4,9.51,1,7.132,97600
0.1,5,9.667,0,7.574,157934
0.1,6,8.926,7,6.603,246887
0.1,5,8.111,1,6.493,142673
0.1,5,8.811,1,6.076,57772
0.1,4,8.334,4,8.334,152885
0.1,0,9.48,1,5.256,162112
0.1,9,8.655,5,5.737,128341
0.1,0,8.194,1,6.595,248122
0.1,5,8.332,0,6.97,157259
0.1,3,7.628,3,7.628,99366
0.1,9,8.578,7,6.427,368040
0.1,7,8.094,6,6.392,302043
0.1,5,9.197,2,7.835,99950
0.1,8,9.097,8,9.097,120580
0.1,9,8.611,8,6.046,212642
0.1,9,8.443,5,7.406,181423
0.1,1,9.671,3,7.906,81730
0.1,6,7.937,6,7.937,170633
0.1,4,9.396,0,7.548,96711
0.1,1,9.027,4,7.554,267084
