$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,9.238,0,9.232,414
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,8.922,0,8.922,365
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,1,,,,0
11.9,0,,,,0
11.9,0,,,,0
11.9,1,,,,0
