$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.099999999999996,0,9.672,0,9.672,4335
9.099999999999996,0,7.692,0,7.692,863
9.099999999999996,2,8.751,1,8.271,10462
9.099999999999996,0,8.31,0,8.31,548
9.099999999999996,2,7.663,2,7.663,594
9.099999999999996,2,7.584,0,6.758,11863
9.099999999999996,1,7.652,1,7.652,2040
9.099999999999996,1,7.509,1,7.509,634
9.099999999999996,0,9.17,0,9.17,1451
9.099999999999996,1,7.148,1,7.148,594
9.099999999999996,1,9.035,2,8.227,9284
9.099999999999996,2,6.845,2,6.845,500
9.099999999999996,2,8.428,2,8.428,2901
9.099999999999996,0,7.781,0,7.781,674
9.099999999999996,1,8.109,2,7.363,4166
9.099999999999996,1,7.426,1,7.426,3736
9.099999999999996,0,7.419,2,6.755,8378
9.099999999999996,1,8.051,0,7.665,11270
9.099999999999996,1,8.447,0,8.274,13212
9.099999999999996,0,7.509,0,7.509,634
9.099999999999996,1,8.084,1,8.084,2447
9.099999999999996,0,7.289,0,7.289,868
9.099999999999996,2,7.661,2,7.661,4241
9.099999999999996,0,7.957,0,7.957,854
9.099999999999996,1,7.752,1,7.752,4465
9.099999999999996,2,9.257,2,9.257,634
9.099999999999996,2,8.044,2,8.044,7358
9.099999999999996,2,9.388,1,8.006,9508
9.099999999999996,1,7.01,1,7.01,814
9.099999999999996,0,,,,0
9.099999999999996,1,7.852,1,7.852,13598
9.099999999999996,1,8.866,1,8.866,1688
9.099999999999996,1,8.523,1,8.523,3077
9.099999999999996,0,8.621,1,7.248,8305
9.099999999999996,1,6.982,0,6.782,10352
9.099999999999996,0,6.901,0,6.901,622
9.099999999999996,1,7.924,1,7.924,13534
9.099999999999996,1,9.01,1,9.01,3258
9.099999999999996,1,7.27,1,7.27,1259
9.099999999999996,1,9.881,1,9.881,487
9.099999999999996,1,7.789,0,7.46,16649
9.099999999999996,1,9.002,0,8.014,30614
9.099999999999996,2,7.583,2,7.583,1811
9.099999999999996,2,8.936,2,8.936,1055
9.099999999999996,0,8.26,0,8.26,4050
9.099999999999996,0,8.768,0,8.768,11386
9.099999999999996,1,8.867,0,8.381,9619
9.099999999999996,0,9.74,0,9.74,9732
9.099999999999996,1,6.387,2,6.205,577
9.099999999999996,0,8.265,0,8.265,585
9.099999999999996,0,8.381,0,8.381,2140
9.099999999999996,1,7.658,1,7.658,645
9.099999999999996,1,10.589,1,10.589,1096
9.099999999999996,2,8.547,0,7.866,18346
9.099999999999996,2,8.048,2,8.048,29713
9.099999999999996,2,8.549,2,8.549,9958
9.099999999999996,2,8.029,2,8.029,537
9.099999999999996,2,8.446,1,8.272,10457
9.099999999999996,2,8.777,2,8.777,861
9.099999999999996,2,7.462,1,6.8,7517
9.099999999999996,0,8.757,0,8.757,13032
9.099999999999996,2,7.757,2,7.757,5612
9.099999999999996,1,7.772,1,7.772,543
9.099999999999996,0,7.214,2,6.233,14758
9.099999999999996,0,8.746,0,8.746,603
9.099999999999996,1,7.811,1,7.811,2298
9.099999999999996,0,8.019,1,6.819,17741
9.099999999999996,1,7.749,2,7.172,16591
9.099999999999996,1,7.6,1,7.6,662
9.099999999999996,0,8.036,0,8.036,14619
9.099999999999996,1,8.154,1,8.154,10427
9.099999999999996,2,6.973,2,6.973,566
9.099999999999996,1,7.988,1,7.988,612
9.099999999999996,1,6.833,1,6.833,612
9.099999999999996,2,9.338,2,9.338,1097
9.099999999999996,1,8.809,1,8.809,574
9.099999999999996,1,8.899,1,8.899,6820
9.099999999999996,0,8.905,2,7.529,15619
9.099999999999996,2,6.693,2,6.693,726
9.099999999999996,0,8.379,1,8.273,4288
9.099999999999996,0,7.758,0,7.758,12704
9.099999999999996,2,9.087,2,9.087,3689
9.099999999999996,1,,,,0
9.099999999999996,0,7.52,0,7.52,10059
9.099999999999996,1,7.714,1,7.714,579
9.099999999999996,1,9.846,1,9.846,18092
9.099999999999996,2,7.488,0,7.096,3623
9.099999999999996,2,7.937,2,7.937,18671
9.099999999999996,1,8.585,1,8.585,9002
9.099999999999996,0,8.016,1,7.93,3234
9.099999999999996,2,8.141,1,6.678,9665
9.099999999999996,0,6.868,0,6.868,822
9.099999999999996,0,8.856,1,8.186,21073
9.099999999999996,2,8.047,2,8.047,537
9.099999999999996,2,7.514,2,7.514,5125
9.099999999999996,2,7.762,2,7.762,615
9.099999999999996,2,9.023,2,9.023,16608
9.099999999999996,0,7.948,0,7.948,549
9.099999999999996,2,8.113,0,7.922,5106
9.099999999999996,2,7.706,0,7.369,7574
