$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.7,2,7.805,3,6.428,66019
2.7,3,8.83,3,8.83,17848
2.7,3,8.204,2,7.762,97678
2.7,0,8.375,3,5.845,31168
2.7,0,8.9,1,7.032,28066
2.7,4,8.723,1,5.494,35525
2.7,4,9.246,2,7.11,42737
2.7,0,7.865,0,7.865,18652
2.7,2,8.368,4,5.974,31400
2.7,1,8.609,3,6.265,33311
2.7,2,9.418,3,7.587,104332
2.7,0,9.072,3,5.336,48230
2.7,2,7.715,1,5.279,76670
2.7,1,9.311,4,6.876,23298
2.7,3,7.231,4,5.805,27065
2.7,4,7.7,2,5.605,40701
2.7,2,8.83,2,8.83,22183
2.7,3,9.556,3,9.556,102545
2.7,1,7.011,2,6.675,66520
2.7,0,8.217,2,6.415,21212
2.7,1,7.496,1,7.496,56926
2.7,4,6.556,3,6.296,20113
2.7,1,7.523,3,6.384,43802
2.7,2,7.488,0,6.239,29239
2.7,2,7.637,4,7.543,35204
2.7,3,8.01,2,7.299,54292
2.7,4,8.485,1,6.958,67533
2.7,2,7.06,3,5.166,22718
2.7,4,8.778,3,6.727,16139
2.7,0,7.985,3,6.072,63444
2.7,4,8.208,4,8.208,63771
2.7,2,8.22,3,7.584,40304
2.7,3,8.504,0,7.298,27773
2.7,1,9.032,2,6.514,36787
2.7,2,7.381,2,7.381,39819
2.7,4,8.842,4,8.842,50650
2.7,2,7.839,1,6.711,54701
2.7,3,8.241,2,7.974,26265
2.7,0,6.797,1,5.637,37775
2.7,0,7.127,0,7.127,32312
2.7,3,8.445,0,6.483,102485
2.7,2,7.798,2,7.798,18277
2.7,0,8.096,1,6.941,54308
2.7,1,7.489,3,6.252,77969
2.7,3,8.685,3,8.685,50956
2.7,2,7.728,2,7.728,56115
2.7,3,9.043,2,6.624,34403
2.7,4,8.224,4,8.224,112968
2.7,4,7.328,1,6.857,75456
2.7,3,8.035,1,5.54,24851
2.7,1,8.341,2,7.29,48014
2.7,1,8.231,1,8.231,64172
2.7,1,8.383,4,6.159,65179
2.7,2,8.818,2,8.818,48601
2.7,3,8.423,4,7.503,59557
2.7,0,7.489,0,7.489,28915
2.7,0,8.252,4,7.479,34475
2.7,3,8.228,1,8.013,38641
2.7,1,6.953,2,6.45,32494
2.7,0,7.547,0,7.547,30896
2.7,3,8.085,1,3.688,47818
2.7,1,8.889,3,6.623,28219
2.7,1,7.957,4,6.284,69558
2.7,2,8.389,4,6.976,115717
2.7,4,9.649,3,8.065,82947
2.7,1,8.633,2,8.233,66959
2.7,4,8.813,3,8.541,48642
2.7,3,7.303,0,5.64,35666
2.7,0,8.59,1,6.84,122630
2.7,1,8.443,1,8.443,68973
2.7,2,6.989,2,6.989,22666
2.7,4,8.24,0,7.147,27420
2.7,3,8.0,1,5.802,69419
2.7,2,9.585,4,7.637,24896
2.7,1,7.249,4,7.001,72550
2.7,1,8.751,2,6.691,88346
2.7,4,7.45,4,7.45,51033
2.7,1,7.958,3,6.735,101114
2.7,3,8.608,4,7.836,55090
2.7,4,8.192,2,6.062,49125
2.7,1,8.125,0,6.213,33888
2.7,4,7.839,3,6.316,57526
2.7,1,7.753,3,6.864,59063
2.7,1,7.526,3,7.117,85985
2.7,2,6.855,1,5.794,36558
2.7,3,9.334,1,5.406,42880
2.7,1,8.136,0,7.075,33337
2.7,3,8.105,3,8.105,59683
2.7,1,8.849,2,7.006,25839
2.7,2,8.954,1,6.28,64405
2.7,4,9.095,2,8.622,57105
2.7,4,9.909,0,5.756,50285
2.7,2,8.419,3,7.12,54127
2.7,2,7.579,3,7.543,104352
2.7,0,7.895,0,7.895,49988
2.7,0,8.998,1,7.512,41799
2.7,2,7.361,4,6.826,76993
2.7,2,8.373,2,8.373,27525
2.7,3,9.042,1,7.299,44383
2.7,4,8.146,2,6.592,34712
