$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.0,0,7.231,0,7.231,4631
9.0,0,7.769,0,7.769,392
9.0,0,7.634,0,7.634,488
9.0,1,7.78,1,7.78,361
9.0,1,8.144,1,8.144,2348
9.0,0,7.413,0,7.413,424
9.0,1,6.983,1,6.983,308
9.0,0,7.058,0,7.058,364
9.0,1,8.6,1,8.6,237
9.0,0,8.14,0,8.14,310
9.0,1,9.108,1,9.108,267
9.0,1,8.443,1,8.443,7897
9.0,1,8.235,1,8.235,317
9.0,0,8.598,0,8.598,373
9.0,0,7.66,0,7.66,9165
9.0,0,9.134,0,9.134,7410
9.0,0,,,,0
9.0,0,7.217,0,7.217,429
9.0,1,9.2,1,9.2,211
9.0,0,7.398,1,7.279,2704
9.0,1,6.576,0,6.274,331
9.0,0,7.795,0,7.795,373
9.0,0,6.499,0,6.499,358
9.0,0,7.638,0,7.638,348
9.0,0,,,,0
9.0,0,7.328,0,7.328,1510
9.0,1,8.041,0,7.21,1330
9.0,1,,,,0
9.0,1,,,,0
9.0,0,,,,0
9.0,1,7.68,0,7.645,1293
9.0,1,7.253,1,7.253,411
9.0,0,7.97,1,7.893,6816
9.0,1,7.732,1,7.732,252
9.0,0,7.067,0,7.067,295
9.0,1,,,,0
9.0,0,7.568,0,7.568,366
9.0,0,7.362,0,7.362,384
9.0,0,7.799,0,7.799,518
9.0,0,7.351,0,7.351,369
9.0,1,7.116,1,7.116,284
9.0,1,8.481,1,8.481,335
9.0,1,7.144,1,7.144,800
9.0,0,,,,0
9.0,1,7.836,1,7.836,343
9.0,1,7.566,1,7.566,291
9.0,1,7.577,1,7.577,302
9.0,0,7.173,0,7.173,334
9.0,0,8.257,0,8.257,338
9.0,1,7.808,1,7.808,7007
9.0,1,7.633,1,7.633,409
9.0,0,7.023,0,7.023,347
9.0,1,7.894,1,7.894,2185
9.0,0,7.683,0,7.683,343
9.0,0,,,,0
9.0,0,,,,0
9.0,0,,,,0
9.0,0,7.891,0,7.891,300
9.0,1,7.072,1,7.072,340
9.0,0,7.743,0,7.743,322
9.0,0,8.308,0,8.308,324
9.0,1,7.518,0,6.675,5028
9.0,1,,,,0
9.0,0,,,,0
9.0,1,6.939,1,6.939,383
9.0,0,8.078,0,8.078,268
9.0,0,,,,0
9.0,1,10.518,1,10.518,273
9.0,0,,,,0
9.0,1,7.794,0,7.595,4082
9.0,1,8.046,1,8.046,468
9.0,0,7.854,0,7.854,460
9.0,0,,,,0
9.0,0,7.945,0,7.945,882
9.0,0,,,,0
9.0,1,7.681,1,7.681,1945
9.0,0,7.677,0,7.677,281
9.0,0,8.076,0,8.076,344
9.0,0,7.696,0,7.696,293
9.0,0,,,,0
9.0,1,7.338,1,7.338,4103
9.0,0,7.849,0,7.849,320
9.0,1,8.502,1,8.502,368
9.0,0,8.099,0,8.099,3250
9.0,0,7.658,0,7.658,280
9.0,1,8.405,0,7.041,2085
9.0,1,8.825,1,8.825,344
9.0,1,,,,0
9.0,0,7.476,0,7.476,356
9.0,0,7.996,0,7.996,384
9.0,1,8.835,1,8.835,316
9.0,0,8.918,0,8.918,344
9.0,0,7.261,0,7.261,380
9.0,1,7.425,0,7.331,2396
9.0,1,8.034,1,8.034,1486
9.0,0,7.057,0,7.057,439
9.0,1,7.005,1,7.005,302
9.0,0,7.77,1,7.306,1198
9.0,0,8.083,0,8.083,3548
9.0,1,8.807,1,8.807,3179
