$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.9,2,8.183,4,7.792,236923
9.9,3,9.924,3,9.924,14766
9.9,4,8.45,1,8.337,50855
9.9,0,9.622,5,8.419,325323
9.9,5,8.955,0,8.064,68384
9.9,5,8.6,5,8.6,106236
9.9,9,8.607,9,8.607,67835
9.9,6,8.759,0,8.666,134932
9.9,4,9.124,4,9.124,275649
9.9,9,9.37,9,9.37,114276
9.9,6,8.304,6,8.304,95424
9.9,0,9.158,0,9.158,43893
9.9,0,8.625,0,8.625,125381
9.9,1,8.362,1,8.362,175863
9.9,7,7.767,5,7.697,84427
9.9,9,8.807,2,8.531,252314
9.9,3,7.906,3,7.906,172160
9.9,4,8.856,4,8.856,140848
9.9,7,8.631,9,8.134,131057
9.9,5,7.94,7,6.498,47277
9.9,3,8.707,9,8.472,46703
9.9,1,8.454,1,8.454,396266
9.9,3,9.048,3,9.048,85954
9.9,8,7.983,8,7.983,57611
9.9,4,8.123,5,7.774,305353
9.9,0,7.943,9,7.697,38998
9.9,0,8.617,0,8.617,44781
9.9,6,9.668,2,8.912,142984
9.9,5,7.706,1,7.696,207376
9.9,6,9.269,6,9.269,120288
9.9,3,8.311,4,7.234,32783
9.9,1,7.999,1,7.999,252468
9.9,8,8.795,4,8.687,199732
9.9,6,9.382,5,7.491,63560
9.9,9,9.415,9,9.415,365514
9.9,2,7.808,9,7.437,84717
9.9,8,8.756,8,8.756,150086
9.9,7,9.712,7,9.712,138138
9.9,7,9.182,2,7.612,123503
9.9,9,7.904,9,7.904,292369
9.9,3,9.005,0,7.625,170498
9.9,2,8.269,3,8.07,329191
9.9,6,8.542,6,8.542,405201
9.9,2,8.274,2,8.274,1971
9.9,1,8.628,0,7.471,792276
9.9,3,8.287,3,8.287,2288
9.9,5,8.178,1,7.417,510332
9.9,4,8.179,4,8.179,350466
9.9,1,8.788,8,8.718,88295
9.9,7,8.4,0,8.149,175388
9.9,7,8.741,7,8.741,148833
9.9,7,8.278,7,8.278,24754
9.9,0,9.977,4,8.233,188198
9.9,4,8.027,6,7.981,127397
9.9,7,8.516,7,8.516,145276
9.9,6,8.671,4,7.099,128657
9.9,0,8.425,0,8.425,32308
9.9,7,8.732,7,8.732,192576
9.9,1,8.423,4,7.429,164252
9.9,7,,,,0
9.9,0,8.865,2,8.557,720109
9.9,3,8.874,1,8.807,89743
9.9,4,8.51,4,8.51,2271
9.9,9,8.216,7,7.767,252234
9.9,6,8.286,6,8.286,234764
9.9,8,9.456,8,9.456,243030
9.9,5,8.95,9,7.761,81052
9.9,3,8.264,3,8.264,39282
9.9,0,8.975,0,8.975,57241
9.9,2,9.473,4,8.547,130671
9.9,7,8.161,8,7.645,154746
9.9,5,9.442,5,9.442,48775
9.9,2,9.112,9,8.915,19565
9.9,9,9.295,9,9.295,61745
9.9,9,9.33,9,9.33,30429
9.9,5,8.319,1,7.995,236877
9.9,4,8.042,7,7.041,359986
9.9,2,8.92,9,8.779,80235
9.9,8,8.959,4,8.723,325197
9.9,3,7.818,3,7.818,2197
9.9,7,7.707,7,7.707,1850
9.9,2,8.849,0,7.873,152350
9.9,3,7.948,3,7.948,160948
9.9,8,8.014,8,8.014,119967
9.9,0,8.484,6,8.206,65083
9.9,4,8.605,4,8.605,309044
9.9,3,8.311,3,8.311,192414
9.9,0,9.174,7,7.923,262435
9.9,0,8.892,0,8.892,174973
9.9,6,8.311,6,8.311,101734
9.9,2,8.859,0,7.949,119460
9.9,2,8.473,0,7.506,349731
9.9,8,8.432,0,7.853,84604
9.9,2,8.563,2,8.563,219033
9.9,2,8.519,8,8.245,87498
9.9,1,8.689,1,8.689,75022
9.9,9,9.353,6,8.849,657662
9.9,5,8.315,5,8.315,1971
9.9,8,8.647,6,8.368,164020
9.9,1,9.282,1,9.282,21174
