$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.1,2,9.594,2,9.594,16784
6.1,0,9.033,1,8.138,15226
6.1,1,7.305,1,7.305,11450
6.1,2,7.689,0,6.167,17335
6.1,0,6.662,0,6.662,21201
6.1,1,6.678,1,6.678,27681
6.1,0,7.225,0,7.225,20485
6.1,2,9.154,1,6.091,20230
6.1,0,6.924,2,6.596,11516
6.1,1,7.686,1,7.686,3157
6.1,0,8.289,0,8.289,16434
6.1,1,7.159,2,6.686,19197
6.1,0,7.234,2,7.168,19399
6.1,2,8.621,2,8.621,6179
6.1,2,8.815,0,7.291,25392
6.1,1,6.124,2,6.046,9209
6.1,2,9.39,2,9.39,49864
6.1,1,7.099,2,6.309,8658
6.1,1,8.023,2,7.252,10336
6.1,0,8.157,2,7.2,13132
6.1,2,8.326,1,7.009,14045
6.1,1,8.745,2,5.339,18500
6.1,0,7.305,2,5.971,19488
6.1,2,6.242,2,6.242,2210
6.1,2,7.957,2,7.957,20771
6.1,2,9.439,1,8.933,15120
6.1,2,7.779,1,5.691,7994
6.1,2,7.937,2,7.937,25695
6.1,0,8.081,0,8.081,14220
6.1,0,10.34,2,6.762,4321
6.1,2,7.941,2,7.941,3463
6.1,0,7.856,1,5.035,12856
6.1,0,6.203,1,5.891,6527
6.1,2,6.81,0,6.401,4453
6.1,1,8.892,1,8.892,10610
6.1,1,9.67,0,7.489,19501
6.1,2,7.208,0,6.405,5608
6.1,0,7.348,2,6.887,8703
6.1,2,7.285,1,5.283,29783
6.1,0,8.956,1,8.104,10632
6.1,0,7.671,2,6.909,12111
6.1,1,8.14,1,8.14,15311
6.1,2,7.534,0,5.741,14755
6.1,1,10.309,1,10.309,2731
6.1,2,6.911,0,6.83,14049
6.1,0,7.705,0,7.705,8946
6.1,0,7.689,0,7.689,18820
6.1,2,7.654,1,7.628,7581
6.1,2,7.726,2,7.726,8918
6.1,0,8.597,2,7.383,7439
6.1,1,7.943,0,6.838,5154
6.1,1,8.629,0,7.638,13952
6.1,1,7.762,2,5.946,5091
6.1,2,8.361,0,6.452,7428
6.1,2,8.026,1,7.021,13826
6.1,1,8.39,0,7.602,15466
6.1,2,8.814,2,8.814,5333
6.1,0,7.023,0,7.023,7150
6.1,0,7.736,2,7.406,6776
6.1,0,7.647,0,7.647,35527
6.1,0,7.722,1,7.196,15030
6.1,0,7.981,2,7.288,17220
6.1,0,7.734,1,7.482,36227
6.1,2,7.221,1,6.804,9709
6.1,1,7.224,1,7.224,6086
6.1,0,8.997,2,7.326,21126
6.1,1,6.742,1,6.742,35248
6.1,0,7.915,1,5.089,9502
6.1,2,7.438,1,6.497,9362
6.1,2,8.633,0,8.09,43754
6.1,2,6.903,0,6.622,10245
6.1,0,7.664,2,5.891,30851
6.1,2,9.0,0,7.505,39183
6.1,1,7.257,1,7.257,15900
6.1,0,8.626,0,8.626,10741
6.1,1,7.785,1,7.785,6798
6.1,2,9.349,1,9.054,19123
6.1,2,7.103,2,7.103,10069
6.1,1,8.748,1,8.748,20415
6.1,1,8.84,2,7.79,15426
6.1,2,8.327,2,8.327,11703
6.1,0,6.981,1,6.834,13280
6.1,2,9.221,0,6.798,13616
6.1,2,8.9,1,7.038,12951
6.1,1,8.103,0,7.914,17819
6.1,2,8.011,0,6.718,34455
6.1,1,8.805,0,7.148,7064
6.1,0,7.677,2,7.628,17317
6.1,2,6.969,1,6.629,15014
6.1,1,8.713,2,7.564,25676
6.1,1,8.375,1,8.375,21082
6.1,1,8.797,1,8.797,17447
6.1,1,8.655,0,7.543,3357
6.1,0,7.294,2,6.875,12050
6.1,1,8.178,2,7.266,9851
6.1,0,7.906,0,7.906,7496
6.1,0,8.149,0,8.149,21000
6.1,0,7.819,1,6.29,7072
6.1,2,7.426,0,5.174,7868
6.1,1,8.005,2,7.451,9265
