$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.3,0,7.953,0,7.953,1386
4.3,0,8.775,0,8.775,4291
4.3,1,7.829,0,5.937,13945
4.3,1,7.277,1,7.277,3020
4.3,0,6.975,0,6.975,6975
4.3,0,8.267,0,8.267,7552
4.3,1,8.597,0,7.899,3251
4.3,1,7.058,0,6.526,6448
4.3,0,7.315,1,6.901,3390
4.3,0,6.999,0,6.999,8569
4.3,1,8.069,1,8.069,11050
4.3,1,7.608,1,7.608,4886
4.3,0,6.673,1,5.246,12800
4.3,0,6.798,1,6.574,20714
4.3,0,6.948,0,6.948,1765
4.3,0,7.268,1,6.424,1959
4.3,0,6.482,1,5.906,1812
4.3,0,7.517,1,6.46,3178
4.3,0,6.813,1,6.677,2415
4.3,1,8.284,0,7.794,4325
4.3,1,6.743,1,6.743,5164
4.3,1,8.56,1,8.56,5678
4.3,0,7.549,1,7.141,5698
4.3,1,7.79,1,7.79,5028
4.3,0,7.415,1,4.895,6506
4.3,0,8.767,1,7.921,8645
4.3,1,7.879,1,7.879,1946
4.3,1,6.396,1,6.396,10034
4.3,0,7.274,0,7.274,7793
4.3,0,6.884,1,6.178,2081
4.3,0,7.977,1,6.596,2377
4.3,0,7.977,1,5.744,9689
4.3,0,7.574,0,7.574,5788
4.3,0,5.876,0,5.876,23671
4.3,1,6.772,0,5.711,2024
4.3,1,7.47,1,7.47,4320
4.3,1,7.644,0,5.524,4519
4.3,0,7.788,1,5.426,5776
4.3,1,7.382,0,6.505,7552
4.3,0,7.528,1,7.173,8870
4.3,1,6.705,0,5.122,18607
4.3,1,7.24,0,6.345,7214
4.3,1,7.795,0,6.225,3683
4.3,1,6.935,1,6.935,3320
4.3,1,6.638,1,6.638,6718
4.3,0,7.261,0,7.261,7325
4.3,0,6.817,1,6.115,8193
4.3,1,8.031,1,8.031,742
4.3,1,6.754,1,6.754,2629
4.3,0,7.555,0,7.555,2826
4.3,0,7.285,1,6.339,1841
4.3,0,7.286,0,7.286,4304
4.3,1,8.119,0,7.615,7091
4.3,0,8.176,0,8.176,3037
4.3,0,8.706,0,8.706,11188
4.3,1,7.318,1,7.318,1504
4.3,0,7.749,0,7.749,2864
4.3,0,9.334,1,8.874,1370
4.3,1,8.179,0,6.593,3704
4.3,1,8.336,1,8.336,8151
4.3,1,6.746,0,5.64,6018
4.3,1,8.188,1,8.188,3120
4.3,1,7.475,0,6.887,2433
4.3,0,6.325,1,5.013,3897
4.3,1,7.813,1,7.813,7670
4.3,1,7.214,1,7.214,3234
4.3,0,6.824,1,6.103,5884
4.3,0,8.432,1,7.315,5848
4.3,1,9.314,1,9.314,3352
4.3,0,7.649,0,7.649,3151
4.3,0,8.711,1,7.47,4415
4.3,0,8.106,0,8.106,2473
4.3,0,8.199,1,6.553,13199
4.3,1,8.57,1,8.57,2439
4.3,0,6.715,1,4.958,8381
4.3,0,8.591,1,5.872,11939
4.3,0,7.28,1,5.63,4830
4.3,1,7.136,1,7.136,664
4.3,0,9.831,0,9.831,3322
4.3,0,8.757,1,6.991,2972
4.3,1,9.064,1,9.064,9987
4.3,0,7.381,0,7.381,4982
4.3,1,6.975,0,6.804,9055
4.3,1,6.933,1,6.933,10116
4.3,1,7.194,1,7.194,22775
4.3,0,8.771,0,8.771,1975
4.3,1,6.203,1,6.203,4609
4.3,0,6.854,1,5.627,10996
4.3,0,5.822,1,5.437,1339
4.3,1,7.293,0,6.891,4276
4.3,0,7.751,0,7.751,6249
4.3,1,7.685,1,7.685,7343
4.3,0,6.058,0,6.058,6144
4.3,0,6.307,0,6.307,7849
4.3,1,6.545,1,6.545,1319
4.3,1,5.973,0,5.8,6044
4.3,1,7.748,1,7.748,828
4.3,1,7.293,1,7.293,4176
4.3,0,7.629,1,5.009,7712
4.3,1,9.11,0,8.152,1630
