$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.6,3,,,,0
11.6,0,,,,0
11.6,2,,,,0
11.6,1,,,,0
11.6,2,,,,0
11.6,2,8.774,2,8.774,1274
11.6,0,,,,0
11.6,2,,,,0
11.6,4,,,,0
11.6,4,,,,0
11.6,2,,,,0
11.6,0,,,,0
11.6,2,,,,0
11.6,3,,,,0
11.6,1,,,,0
11.6,1,,,,0
11.6,4,,,,0
11.6,4,,,,0
11.6,2,,,,0
11.6,1,,,,0
11.6,4,,,,0
11.6,0,,,,0
11.6,2,,,,0
11.6,4,,,,0
11.6,3,,,,0
11.6,2,,,,0
11.6,1,,,,0
11.6,1,,,,0
11.6,3,,,,0
11.6,3,,,,0
11.6,2,,,,0
11.6,0,,,,0
11.6,4,,,,0
11.6,1,,,,0
11.6,1,,,,0
11.6,2,,,,0
11.6,4,,,,0
11.6,1,,,,0
11.6,4,,,,0
11.6,4,,,,0
11.6,1,,,,0
11.6,0,,,,0
11.6,4,,,,0
11.6,2,,,,0
11.6,2,,,,0
11.6,3,,,,0
11.6,1,,,,0
11.6,0,,,,0
11.6,1,,,,0
11.6,0,,,,0
11.6,2,,,,0
11.6,3,,,,0
11.6,4,,,,0
11.6,0,,,,0
11.6,1,,,,0
11.6,1,,,,0
11.6,1,,,,0
11.6,3,,,,0
11.6,2,,,,0
11.6,0,,,,0
11.6,0,,,,0
11.6,0,,,,0
11.6,1,,,,0
11.6,4,,,,0
11.6,3,,,,0
11.6,2,,,,0
11.6,1,,,,0
11.6,4,,,,0
11.6,0,,,,0
11.6,4,,,,0
11.6,3,,,,0
11.6,2,,,,0
11.6,1,,,,0
11.6,1,,,,0
11.6,2,,,,0
11.6,3,,,,0
11.6,2,,,,0
11.6,4,,,,0
11.6,4,,,,0
11.6,4,,,,0
11.6,0,,,,0
11.6,2,,,,0
11.6,1,,,,0
11.6,0,9.08,0,9.08,1016
11.6,2,8.707,2,8.707,1062
11.6,3,,,,0
11.6,2,,,,0
11.6,3,,,,0
11.6,3,,,,0
11.6,1,8.852,3,8.0,1033
11.6,2,,,,0
11.6,0,,,,0
11.6,0,,,,0
11.6,1,,,,0
11.6,0,,,,0
11.6,0,,,,0
11.6,4,,,,0
11.6,3,,,,0
11.6,1,,,,0
11.6,0,,,,0
