$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.5,3,,,,0
12.5,0,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,3,,,,0
12.5,0,,,,0
12.5,3,,,,0
12.5,2,,,,0
12.5,3,,,,0
12.5,2,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,3,,,,0
12.5,3,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,2,,,,0
12.5,4,,,,0
12.5,0,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,3,,,,0
12.5,0,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,2,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,4,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,2,,,,0
12.5,4,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,4,,,,0
12.5,3,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,4,,,,0
