$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
5.0,0,8.451,1,8.135,4822
5.0,1,6.81,0,6.394,5765
5.0,0,6.762,0,6.762,3524
5.0,0,7.813,0,7.813,4746
5.0,0,7.608,1,6.191,2473
5.0,1,7.3,0,6.791,4169
5.0,1,6.987,1,6.987,13978
5.0,1,6.359,1,6.359,2556
5.0,1,6.67,0,6.361,3827
5.0,1,7.136,0,5.848,5668
5.0,0,7.519,0,7.519,1709
5.0,1,7.458,0,5.893,3203
5.0,1,8.738,0,6.855,6748
5.0,1,7.165,0,6.262,2794
5.0,0,7.115,0,7.115,4592
5.0,1,7.84,1,7.84,1484
5.0,1,7.427,0,5.798,4495
5.0,0,7.992,1,7.131,1285
5.0,0,10.167,0,10.167,3628
5.0,0,7.772,0,7.772,3350
5.0,0,8.746,0,8.746,8436
5.0,1,8.09,0,7.992,2516
5.0,0,9.445,0,9.445,5959
5.0,0,6.82,1,6.694,7264
5.0,1,7.443,0,7.273,2917
5.0,1,8.196,0,8.107,2868
5.0,0,8.1,1,5.774,14192
5.0,1,7.265,0,6.933,3935
5.0,1,8.13,1,8.13,3242
5.0,0,7.654,0,7.654,795
5.0,0,7.47,1,6.886,9002
5.0,1,7.569,0,7.507,7688
5.0,0,8.836,0,8.836,6620
5.0,0,7.543,1,7.31,2433
5.0,0,7.799,0,7.799,10050
5.0,0,7.698,0,7.698,5403
5.0,0,8.414,0,8.414,9203
5.0,1,8.765,1,8.765,967
5.0,1,7.258,1,7.258,1322
5.0,0,6.468,1,6.172,5802
5.0,1,7.237,1,7.237,1424
5.0,1,9.005,1,9.005,1802
5.0,1,7.145,0,6.43,1260
5.0,0,7.521,0,7.521,36167
5.0,0,7.854,0,7.854,5901
5.0,1,7.505,0,6.512,7213
5.0,0,6.947,0,6.947,1875
5.0,1,6.997,1,6.997,39529
5.0,0,9.075,1,5.905,2998
5.0,0,6.987,0,6.987,7613
5.0,1,9.177,0,6.75,2325
5.0,1,7.162,0,6.345,3607
5.0,1,6.272,1,6.272,2252
5.0,1,7.758,1,7.758,1685
5.0,0,6.684,0,6.684,5070
5.0,0,8.078,0,8.078,3434
5.0,0,6.917,0,6.917,2585
5.0,0,7.562,0,7.562,2679
5.0,0,7.63,0,7.63,3044
5.0,1,7.846,1,7.846,1546
5.0,0,7.606,1,7.024,4343
5.0,1,6.955,0,6.87,11806
5.0,0,7.667,1,7.296,13379
5.0,0,7.508,1,6.907,13207
5.0,0,7.439,1,6.07,3043
5.0,0,8.395,0,8.395,1195
5.0,0,7.979,0,7.979,8943
5.0,1,8.225,0,6.142,8452
5.0,0,7.648,1,6.134,5786
5.0,0,8.256,0,8.256,3449
5.0,0,8.217,1,5.32,8960
5.0,1,7.997,1,7.997,2085
5.0,0,7.681,1,7.411,8558
5.0,1,8.15,1,8.15,1975
5.0,1,7.623,1,7.623,6880
5.0,0,7.764,0,7.764,3014
5.0,0,6.804,1,5.983,9748
5.0,1,7.769,1,7.769,7470
5.0,1,7.533,1,7.533,4813
5.0,1,6.406,0,4.214,11031
5.0,0,7.683,1,7.09,1345
5.0,1,8.255,1,8.255,4174
5.0,0,6.134,1,5.837,3989
5.0,1,5.771,0,5.667,12279
5.0,1,6.809,0,6.538,15505
5.0,1,9.123,1,9.123,826
5.0,0,7.193,1,5.352,9900
5.0,1,7.353,0,7.31,5194
5.0,1,6.384,0,6.158,3876
5.0,0,7.78,0,7.78,4813
5.0,0,7.204,1,6.263,10164
5.0,0,6.112,1,5.696,6996
5.0,1,6.091,1,6.091,2148
5.0,1,7.926,0,7.224,4116
5.0,0,6.667,0,6.667,27559
5.0,1,8.544,0,8.022,8080
5.0,1,6.747,0,6.291,7771
5.0,1,6.666,1,6.666,22861
5.0,1,8.684,1,8.684,7080
5.0,1,8.141,1,8.141,1431
