$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
5.4,2,8.653,3,6.964,36493
5.4,0,9.184,0,9.184,59778
5.4,2,8.21,0,8.159,12733
5.4,0,10.439,3,8.54,17142
5.4,0,8.908,1,7.481,101453
5.4,4,8.556,2,6.389,48658
5.4,4,9.703,3,7.456,28323
5.4,1,8.599,4,7.347,25316
5.4,4,10.339,4,10.339,55915
5.4,3,7.897,1,7.242,13919
5.4,2,8.507,3,6.46,77203
5.4,4,8.969,1,8.139,61663
5.4,0,9.855,1,8.028,35298
5.4,0,9.013,1,5.652,64158
5.4,1,8.926,3,7.824,35377
5.4,2,7.516,0,5.974,63110
5.4,2,6.726,1,6.364,40535
5.4,1,8.619,1,8.619,119198
5.4,4,8.757,1,7.794,71652
5.4,4,9.661,4,9.661,49575
5.4,3,8.901,1,7.347,127020
5.4,3,7.026,2,6.472,144588
5.4,2,8.401,2,8.401,140859
5.4,0,8.138,1,7.189,31096
5.4,1,8.486,4,8.207,83668
5.4,3,9.916,4,7.897,50666
5.4,2,9.164,2,9.164,22186
5.4,0,8.232,1,7.153,17624
5.4,0,8.423,0,8.423,34145
5.4,4,8.371,4,8.371,17236
5.4,3,8.493,4,7.019,14964
5.4,0,7.861,2,7.132,42574
5.4,4,8.002,2,7.559,27503
5.4,4,8.619,4,8.619,104176
5.4,3,8.346,2,5.497,25232
5.4,4,6.958,1,6.132,51267
5.4,2,8.704,3,5.332,29395
5.4,2,8.178,2,8.178,79995
5.4,0,10.448,1,6.578,26895
5.4,4,7.969,4,7.969,55194
5.4,0,8.253,0,8.253,81609
5.4,2,7.946,0,7.479,27145
5.4,3,8.609,0,5.415,24997
5.4,2,7.717,0,7.536,40860
5.4,3,10.422,3,10.422,59164
5.4,3,10.072,2,6.781,19864
5.4,3,8.011,3,8.011,119848
5.4,1,7.766,3,7.503,136518
5.4,2,8.671,2,8.671,94359
5.4,1,8.08,0,6.029,36793
5.4,4,7.925,3,6.531,82550
5.4,3,8.13,4,8.037,41726
5.4,2,8.728,4,6.606,77635
5.4,1,9.007,1,9.007,138973
5.4,2,8.438,0,6.22,14387
5.4,2,8.075,2,8.075,18898
5.4,2,8.884,3,8.074,16403
5.4,2,7.979,3,6.763,23058
5.4,1,8.025,0,6.739,44415
5.4,2,8.23,1,6.72,49920
5.4,2,7.828,4,7.366,13804
5.4,3,8.745,1,7.993,66857
5.4,0,9.478,0,9.478,31305
5.4,1,7.111,2,5.529,91025
5.4,3,9.46,3,9.46,18762
5.4,1,8.82,1,8.82,81299
5.4,0,8.534,4,6.709,24041
5.4,3,8.866,1,7.645,60558
5.4,4,8.993,0,7.18,16309
5.4,4,7.894,4,7.894,168760
5.4,2,7.609,3,6.147,26905
5.4,2,9.619,1,6.567,15500
5.4,0,9.717,3,7.496,24423
5.4,4,9.867,2,5.647,29087
5.4,2,7.512,1,6.552,25052
5.4,0,9.676,2,6.131,44821
5.4,2,10.299,0,8.439,42540
5.4,2,8.068,2,8.068,47121
5.4,0,7.531,0,7.531,52960
5.4,3,8.23,2,5.215,104375
5.4,1,8.831,4,5.478,20622
5.4,1,8.816,2,6.388,49750
5.4,1,8.352,1,8.352,150646
5.4,0,7.797,0,7.797,45320
5.4,3,8.434,2,8.218,48588
5.4,3,7.963,1,7.185,26418
5.4,4,7.983,2,7.653,27680
5.4,2,8.484,4,6.669,136832
5.4,1,10.105,3,7.637,64693
5.4,3,8.408,3,8.408,36499
5.4,3,7.707,3,7.707,22253
5.4,2,7.618,3,6.576,49783
5.4,0,8.868,0,8.868,50289
5.4,3,9.277,4,6.135,114449
5.4,4,8.837,2,6.156,35485
5.4,4,8.39,2,7.182,31807
5.4,1,8.048,2,6.287,26106
5.4,1,7.877,3,7.685,59116
5.4,4,7.808,1,6.189,32768
5.4,3,7.502,3,7.502,23315
