$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.5,3,,,,0
12.5,4,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,3,,,,0
12.5,3,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,2,,,,0
12.5,1,8.947,3,8.507,1008
12.5,1,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,0,,,,0
12.5,4,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,3,9.899,3,9.899,960
12.5,4,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,3,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,4,,,,0
12.5,4,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,2,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,1,,,,0
12.5,0,,,,0
12.5,3,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,0,,,,0
12.5,1,,,,0
12.5,4,,,,0
12.5,4,,,,0
12.5,2,,,,0
12.5,2,,,,0
12.5,4,,,,0
