$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.7,0,7.794,0,7.794,2802
3.7,0,6.37,1,5.708,1757
3.7,0,6.927,1,6.095,29130
3.7,1,6.637,0,6.374,3521
3.7,0,7.17,0,7.17,3878
3.7,1,7.328,0,6.066,2218
3.7,0,6.346,1,6.027,7149
3.7,0,7.843,0,7.843,2288
3.7,0,8.773,0,8.773,2120
3.7,1,6.555,0,6.364,3760
3.7,0,8.459,0,8.459,1796
3.7,1,8.132,0,7.438,1916
3.7,0,8.145,0,8.145,2698
3.7,1,7.428,0,5.468,3461
3.7,1,7.906,0,6.848,16446
3.7,1,7.843,1,7.843,1606
3.7,0,7.613,0,7.613,7310
3.7,0,6.767,1,6.188,7630
3.7,1,6.602,0,5.904,10064
3.7,0,7.054,0,7.054,1968
3.7,0,6.857,0,6.857,16219
3.7,0,7.665,0,7.665,6648
3.7,0,8.388,0,8.388,1727
3.7,0,8.469,0,8.469,4432
3.7,0,7.368,0,7.368,7650
3.7,0,7.766,1,7.535,2323
3.7,0,7.547,0,7.547,4390
3.7,1,8.44,0,7.843,1358
3.7,0,7.276,0,7.276,2858
3.7,1,7.375,0,5.652,2649
3.7,0,6.737,0,6.737,2377
3.7,0,8.31,1,5.553,11747
3.7,0,6.55,1,6.437,4366
3.7,0,8.396,0,8.396,6714
3.7,1,8.367,1,8.367,10957
3.7,1,6.593,1,6.593,3961
3.7,1,8.392,1,8.392,12295
3.7,0,8.043,0,8.043,12175
3.7,0,8.122,0,8.122,8920
3.7,0,9.217,0,9.217,16580
3.7,1,6.805,0,6.183,5548
3.7,1,6.931,1,6.931,8862
3.7,1,7.285,1,7.285,2429
3.7,1,8.094,0,7.518,664
3.7,0,7.236,0,7.236,2048
3.7,1,7.961,1,7.961,6720
3.7,0,8.284,1,7.614,9333
3.7,0,7.344,0,7.344,7187
3.7,1,8.392,1,8.392,9853
3.7,0,8.424,0,8.424,1542
3.7,0,8.026,1,6.511,29560
3.7,1,7.294,0,6.651,13397
3.7,1,7.462,0,6.828,1458
3.7,1,7.428,1,7.428,3908
3.7,1,6.92,1,6.92,6317
3.7,0,7.727,0,7.727,5721
3.7,1,8.443,1,8.443,3054
3.7,1,7.272,1,7.272,11837
3.7,1,7.976,1,7.976,5565
3.7,0,6.939,0,6.939,4489
3.7,1,9.152,0,7.177,3411
3.7,0,7.909,1,7.249,4064
3.7,0,7.528,1,6.682,7230
3.7,0,8.732,1,6.804,3731
3.7,0,7.194,0,7.194,3099
3.7,0,9.392,0,9.392,8952
3.7,1,8.172,0,7.879,1904
3.7,0,8.629,0,8.629,4546
3.7,0,7.528,0,7.528,4581
3.7,0,8.806,0,8.806,7843
3.7,0,7.907,0,7.907,2080
3.7,1,6.943,0,6.272,2026
3.7,0,9.203,1,5.64,4580
3.7,0,7.515,0,7.515,12712
3.7,1,7.66,1,7.66,4957
3.7,1,8.124,0,7.152,10661
3.7,0,7.336,1,6.882,12633
3.7,0,9.783,1,7.067,2952
3.7,1,7.933,1,7.933,3869
3.7,1,6.705,0,5.196,4957
3.7,0,6.788,0,6.788,16733
3.7,1,8.284,0,7.352,5299
3.7,1,7.65,1,7.65,4267
3.7,0,8.203,1,6.621,7506
3.7,1,6.698,0,6.661,1671
3.7,1,7.021,0,6.506,5183
3.7,1,7.977,1,7.977,3435
3.7,0,7.913,1,7.188,10155
3.7,1,7.203,0,4.944,3856
3.7,1,5.544,0,4.975,1892
3.7,0,8.131,0,8.131,7655
3.7,1,8.17,1,8.17,13830
3.7,1,6.346,1,6.346,5271
3.7,1,7.625,0,6.1,1823
3.7,1,6.357,0,5.84,6169
3.7,1,6.65,1,6.65,6485
3.7,0,6.505,1,5.569,2980
3.7,1,9.146,0,6.702,4779
3.7,0,6.58,1,5.87,4722
3.7,0,9.652,1,5.377,5347
