$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.999999999999993,0,7.688,2,7.546,525
9.999999999999993,1,8.74,1,8.74,676
9.999999999999993,1,,,,0
9.999999999999993,0,8.33,0,8.33,537
9.999999999999993,0,6.932,2,5.724,734
9.999999999999993,2,8.308,2,8.308,12606
9.999999999999993,2,7.888,2,7.888,587
9.999999999999993,0,7.781,0,7.781,5046
9.999999999999993,1,8.655,1,8.655,729
9.999999999999993,1,8.496,1,8.496,724
9.999999999999993,2,,,,0
9.999999999999993,1,8.132,0,7.304,39131
9.999999999999993,0,7.491,0,7.491,470
9.999999999999993,0,,,,0
9.999999999999993,0,8.512,0,8.512,4841
9.999999999999993,2,,,,0
9.999999999999993,0,6.913,0,6.913,640
9.999999999999993,1,7.706,1,7.706,711
9.999999999999993,1,8.162,1,8.162,728
9.999999999999993,0,6.822,0,6.822,671
9.999999999999993,2,7.335,2,7.335,597
9.999999999999993,1,7.786,1,7.786,1128
9.999999999999993,1,7.057,1,7.057,487
9.999999999999993,1,9.133,1,9.133,657
9.999999999999993,0,8.77,0,8.77,636
9.999999999999993,1,8.53,1,8.53,627
9.999999999999993,2,8.493,2,8.493,684
9.999999999999993,1,,,,0
9.999999999999993,2,8.114,2,8.114,683
9.999999999999993,0,8.952,0,8.952,10620
9.999999999999993,2,,,,0
9.999999999999993,2,8.488,1,6.495,36057
9.999999999999993,1,,,,0
9.999999999999993,0,7.955,0,7.955,701
9.999999999999993,1,,,,0
9.999999999999993,1,8.511,2,8.246,653
9.999999999999993,1,,,,0
9.999999999999993,2,7.224,2,7.224,513
9.999999999999993,2,8.769,2,8.769,912
9.999999999999993,2,7.382,2,7.382,570
9.999999999999993,2,,,,0
9.999999999999993,2,8.764,0,8.18,472
9.999999999999993,1,,,,0
9.999999999999993,0,8.53,0,8.53,603
9.999999999999993,1,8.14,0,7.001,12336
9.999999999999993,0,7.354,0,7.354,487
9.999999999999993,1,7.758,1,7.758,3439
9.999999999999993,1,8.516,1,8.516,16019
9.999999999999993,1,,,,0
9.999999999999993,2,8.519,2,8.519,30727
9.999999999999993,2,7.883,2,7.883,515
9.999999999999993,2,7.827,2,7.827,613
9.999999999999993,1,,,,0
9.999999999999993,0,8.135,0,8.135,803
9.999999999999993,0,8.405,0,8.405,6519
9.999999999999993,2,7.701,2,7.701,602
9.999999999999993,1,8.147,1,8.147,609
9.999999999999993,0,7.993,0,7.993,551
9.999999999999993,0,7.692,0,7.692,504
9.999999999999993,2,8.804,2,8.804,467
9.999999999999993,2,8.215,1,7.814,8831
9.999999999999993,1,8.41,1,8.41,10208
9.999999999999993,0,7.746,0,7.746,612
9.999999999999993,0,7.637,0,7.637,702
9.999999999999993,0,,,,0
9.999999999999993,1,8.325,1,8.325,9425
9.999999999999993,0,7.958,0,7.958,661
9.999999999999993,1,7.8,2,6.73,572
9.999999999999993,0,8.506,0,8.506,745
9.999999999999993,1,8.414,1,8.414,566
9.999999999999993,2,8.201,2,8.201,537
9.999999999999993,2,9.081,2,9.081,1119
9.999999999999993,1,7.19,1,7.19,766
9.999999999999993,0,8.237,0,8.237,540
9.999999999999993,2,,,,0
9.999999999999993,1,8.205,1,8.205,592
9.999999999999993,0,,,,0
9.999999999999993,1,7.883,2,7.715,40092
9.999999999999993,0,,,,0
9.999999999999993,0,8.095,0,8.095,656
9.999999999999993,0,7.529,0,7.529,708
9.999999999999993,2,,,,0
9.999999999999993,0,,,,0
9.999999999999993,1,,,,0
9.999999999999993,1,7.915,2,7.632,533
9.999999999999993,1,7.849,1,7.849,731
9.999999999999993,0,,,,0
9.999999999999993,1,,,,0
9.999999999999993,2,8.09,2,8.09,762
9.999999999999993,1,8.901,1,8.901,458
9.999999999999993,0,9.782,0,9.782,510
9.999999999999993,1,,,,0
9.999999999999993,2,7.362,2,7.362,555
9.999999999999993,2,9.145,2,9.145,4945
9.999999999999993,2,,,,0
9.999999999999993,0,8.853,0,8.853,542
9.999999999999993,2,8.524,2,8.524,3235
9.999999999999993,1,8.361,1,8.361,31822
9.999999999999993,2,8.827,2,8.827,596
9.999999999999993,2,8.633,2,8.633,591
