$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.8,2,8.75,1,5.033,15479
0.8,1,8.717,1,8.717,19510
0.8,1,8.618,2,6.292,10567
0.8,0,8.525,0,8.525,18828
0.8,2,8.175,1,7.691,8019
0.8,0,9.232,2,7.18,31922
0.8,1,7.025,2,6.826,21207
0.8,0,7.285,1,6.692,9729
0.8,2,9.341,2,9.341,40641
0.8,0,6.849,0,6.849,28819
0.8,1,7.224,2,6.392,13173
0.8,0,7.641,2,7.14,35873
0.8,2,7.597,1,7.463,39485
0.8,1,8.126,0,6.818,31938
0.8,0,8.777,0,8.777,14294
0.8,0,9.459,0,9.459,31295
0.8,1,7.319,0,6.197,17370
0.8,2,7.929,1,6.921,8853
0.8,2,9.538,0,7.618,12273
0.8,2,9.489,2,9.489,27602
0.8,1,7.333,2,6.139,7014
0.8,0,6.205,1,5.218,6807
0.8,1,6.819,0,6.153,22698
0.8,0,7.447,0,7.447,17401
0.8,1,7.347,0,5.622,18092
0.8,2,7.381,1,6.512,3197
0.8,1,8.09,2,7.032,5896
0.8,2,8.497,0,7.901,12073
0.8,2,8.953,1,6.859,14191
0.8,2,9.276,2,9.276,13210
0.8,0,8.514,1,6.971,12781
0.8,0,8.881,0,8.881,6892
0.8,0,7.702,1,6.024,9849
0.8,2,6.681,1,5.692,42917
0.8,1,7.228,1,7.228,16595
0.8,0,7.42,0,7.42,5850
0.8,1,7.436,0,6.302,6351
0.8,1,8.822,0,8.431,11916
0.8,1,8.788,2,6.767,24075
0.8,0,6.804,2,6.588,12998
0.8,2,8.781,2,8.781,9225
0.8,2,7.787,1,5.791,6064
0.8,2,7.842,2,7.842,9353
0.8,2,7.991,1,6.773,5291
0.8,1,8.593,2,5.754,10652
0.8,1,6.612,0,5.792,13471
0.8,1,8.97,0,5.123,22685
0.8,0,7.278,0,7.278,12774
0.8,2,7.687,1,7.176,17292
0.8,1,7.741,0,6.974,13568
0.8,1,8.344,2,6.33,14165
0.8,0,9.858,1,6.781,9684
0.8,1,6.918,1,6.918,9589
0.8,1,8.47,1,8.47,11005
0.8,0,7.965,2,7.507,27555
0.8,0,7.594,0,7.594,20442
0.8,0,7.504,1,5.439,4122
0.8,1,9.109,0,6.498,30522
0.8,1,7.769,2,7.103,21599
0.8,1,7.133,2,5.26,24087
0.8,2,8.003,1,5.433,30323
0.8,1,6.449,1,6.449,62172
0.8,2,8.253,1,5.373,14673
0.8,0,8.944,1,8.494,6039
0.8,0,7.632,2,6.582,14217
0.8,0,7.149,1,4.415,10293
0.8,0,9.372,1,7.483,39678
0.8,0,7.918,0,7.918,26503
0.8,0,8.055,1,7.98,12633
0.8,1,9.105,1,9.105,6728
0.8,1,8.456,0,5.912,8750
0.8,1,8.907,0,7.902,7406
0.8,0,8.515,2,6.861,3679
0.8,2,8.757,2,8.757,9256
0.8,2,8.137,0,6.934,17776
0.8,0,8.741,0,8.741,19134
0.8,0,8.172,0,8.172,15920
0.8,1,6.866,0,6.156,5588
0.8,0,9.439,1,5.137,13825
0.8,2,8.246,1,7.118,10186
0.8,2,8.309,2,8.309,9606
0.8,2,7.749,2,7.749,11648
0.8,1,9.454,2,7.79,4030
0.8,2,8.709,0,6.126,15556
0.8,2,7.3,2,7.3,13719
0.8,2,7.531,1,5.953,17448
0.8,0,9.698,0,9.698,16776
0.8,2,7.613,0,6.541,14317
0.8,0,6.246,0,6.246,16719
0.8,2,8.083,0,7.581,15554
0.8,0,7.672,2,6.294,8125
0.8,1,6.932,0,6.324,4198
0.8,1,7.447,0,6.107,4081
0.8,1,8.076,1,8.076,20474
0.8,2,7.456,2,7.456,43421
0.8,0,8.442,1,5.754,7378
0.8,2,8.081,1,6.577,21866
0.8,2,8.221,0,6.713,9706
0.8,0,6.899,1,4.362,8687
0.8,2,8.015,0,7.177,9372
