$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.3999999999999995,3,8.012,1,7.011,38596
4.3999999999999995,4,6.716,0,5.616,77086
4.3999999999999995,0,8.505,1,6.72,30608
4.3999999999999995,3,8.167,2,6.057,34820
4.3999999999999995,4,8.444,2,4.337,92163
4.3999999999999995,0,8.421,2,7.769,50392
4.3999999999999995,1,8.396,4,6.579,36211
4.3999999999999995,2,8.436,4,6.619,18888
4.3999999999999995,1,8.868,4,8.578,42447
4.3999999999999995,2,7.416,1,7.304,65288
4.3999999999999995,2,7.842,3,7.248,46838
4.3999999999999995,0,7.781,2,4.366,59267
4.3999999999999995,4,7.256,3,6.674,28786
4.3999999999999995,1,8.576,3,5.34,27818
4.3999999999999995,0,7.411,1,7.181,21475
4.3999999999999995,1,7.692,2,7.025,44101
4.3999999999999995,3,7.526,0,7.524,27778
4.3999999999999995,1,7.325,1,7.325,54288
4.3999999999999995,1,7.993,2,6.968,24288
4.3999999999999995,2,8.254,0,5.871,12423
4.3999999999999995,0,9.298,4,8.016,56016
4.3999999999999995,1,7.761,1,7.761,43477
4.3999999999999995,4,7.512,2,6.781,35412
4.3999999999999995,0,8.884,4,5.891,46351
4.3999999999999995,2,9.083,4,5.554,27579
4.3999999999999995,1,8.347,4,6.261,67297
4.3999999999999995,3,9.762,0,8.367,39504
4.3999999999999995,3,9.236,4,8.032,38987
4.3999999999999995,1,7.91,2,5.809,59338
4.3999999999999995,0,8.45,0,8.45,53762
4.3999999999999995,4,7.234,2,6.336,34475
4.3999999999999995,1,8.104,4,6.955,84547
4.3999999999999995,3,6.625,4,5.04,38333
4.3999999999999995,0,7.544,4,7.395,31278
4.3999999999999995,1,8.527,2,4.296,42975
4.3999999999999995,1,7.977,3,7.256,17936
4.3999999999999995,2,9.073,1,6.519,120190
4.3999999999999995,0,7.731,3,6.946,19949
4.3999999999999995,4,9.418,1,8.08,16254
4.3999999999999995,1,8.469,4,6.179,73731
4.3999999999999995,4,8.061,1,7.207,22587
4.3999999999999995,3,8.404,2,7.449,25300
4.3999999999999995,1,8.946,1,8.946,40335
4.3999999999999995,2,8.515,1,7.253,29514
4.3999999999999995,4,8.072,1,7.104,25365
4.3999999999999995,4,7.428,4,7.428,33855
4.3999999999999995,1,7.776,3,6.71,66533
4.3999999999999995,3,8.861,3,8.861,42197
4.3999999999999995,3,9.725,4,8.356,96425
4.3999999999999995,2,9.073,3,5.25,112592
4.3999999999999995,0,8.487,1,7.105,22102
4.3999999999999995,1,7.631,2,6.73,39810
4.3999999999999995,0,8.537,4,8.26,27990
4.3999999999999995,4,8.309,2,5.581,51446
4.3999999999999995,2,7.322,1,6.641,58012
4.3999999999999995,3,8.159,2,6.608,37375
4.3999999999999995,1,7.944,0,6.215,74384
4.3999999999999995,4,8.851,4,8.851,20424
4.3999999999999995,2,8.554,3,8.238,23822
4.3999999999999995,1,8.593,3,6.513,22019
4.3999999999999995,0,9.358,2,7.611,137937
4.3999999999999995,1,8.72,1,8.72,30080
4.3999999999999995,1,7.954,3,7.158,41532
4.3999999999999995,3,9.143,4,6.266,69638
4.3999999999999995,2,10.4,3,6.279,39019
4.3999999999999995,0,8.023,2,5.307,62123
4.3999999999999995,4,9.237,3,6.734,36306
4.3999999999999995,3,7.714,1,6.075,25115
4.3999999999999995,2,7.617,2,7.617,27616
4.3999999999999995,3,8.335,4,7.59,85278
4.3999999999999995,2,7.095,4,6.66,43928
4.3999999999999995,4,7.664,1,7.249,40670
4.3999999999999995,1,7.524,0,6.495,27749
4.3999999999999995,1,8.327,2,6.658,56711
4.3999999999999995,0,7.727,0,7.727,42800
4.3999999999999995,0,9.104,1,5.243,25273
4.3999999999999995,3,7.985,3,7.985,41242
4.3999999999999995,1,7.482,4,5.939,52801
4.3999999999999995,4,7.644,2,6.207,36620
4.3999999999999995,0,8.128,0,8.128,46799
4.3999999999999995,1,7.012,4,6.496,16802
4.3999999999999995,2,8.369,3,7.554,17247
4.3999999999999995,1,8.276,4,5.832,28824
4.3999999999999995,4,8.571,1,6.024,23975
4.3999999999999995,4,8.814,0,6.963,72679
4.3999999999999995,0,7.707,2,7.085,34300
4.3999999999999995,2,8.114,0,6.304,48105
4.3999999999999995,2,8.34,2,8.34,43152
4.3999999999999995,1,7.729,0,6.778,108605
4.3999999999999995,0,8.159,2,5.592,46202
4.3999999999999995,3,8.315,3,8.315,30454
4.3999999999999995,2,7.798,1,6.023,66987
4.3999999999999995,4,8.819,3,7.665,99727
4.3999999999999995,0,6.767,4,6.66,18667
4.3999999999999995,1,8.596,1,8.596,109782
4.3999999999999995,1,7.995,0,7.262,23317
4.3999999999999995,4,7.527,0,6.857,84645
4.3999999999999995,3,7.523,1,4.977,70667
4.3999999999999995,0,7.644,1,7.273,26358
4.3999999999999995,1,8.05,4,6.919,47367
