$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.30000000000000004,0,8.396,0,8.396,439959
0.30000000000000004,2,8.823,4,6.692,158676
0.30000000000000004,0,8.475,0,8.475,127007
0.30000000000000004,4,9.161,9,6.388,284516
0.30000000000000004,5,8.87,5,8.87,137336
0.30000000000000004,8,9.832,0,6.558,230678
0.30000000000000004,4,8.863,5,6.223,141056
0.30000000000000004,7,8.147,4,7.003,285552
0.30000000000000004,1,8.122,6,6.472,95470
0.30000000000000004,0,9.791,6,5.933,149345
0.30000000000000004,2,8.59,3,6.947,197542
0.30000000000000004,7,8.643,7,8.643,264428
0.30000000000000004,9,9.664,5,7.809,235340
0.30000000000000004,0,9.103,1,5.792,123690
0.30000000000000004,5,8.262,1,7.257,381741
0.30000000000000004,0,8.718,4,7.007,310656
0.30000000000000004,7,8.423,6,7.379,89998
0.30000000000000004,6,9.69,6,9.69,298753
0.30000000000000004,9,9.553,2,7.735,195708
0.30000000000000004,3,8.689,3,8.689,285286
0.30000000000000004,5,8.996,2,7.235,506914
0.30000000000000004,4,8.346,2,6.823,354458
0.30000000000000004,3,9.111,5,6.988,216045
0.30000000000000004,6,9.318,3,6.714,118045
0.30000000000000004,0,9.958,1,7.348,112506
0.30000000000000004,7,8.383,5,5.532,173635
0.30000000000000004,8,9.053,7,6.74,295032
0.30000000000000004,3,8.72,3,8.72,270079
0.30000000000000004,7,9.404,6,6.499,218351
0.30000000000000004,2,9.551,3,6.697,330863
0.30000000000000004,7,8.952,4,6.372,88664
0.30000000000000004,5,9.772,3,7.026,194852
0.30000000000000004,3,9.205,6,7.456,124220
0.30000000000000004,9,11.18,7,7.658,327690
0.30000000000000004,3,9.494,8,7.698,154757
0.30000000000000004,7,9.752,3,7.336,123946
0.30000000000000004,7,9.522,6,6.858,97394
0.30000000000000004,6,9.578,7,5.523,283358
0.30000000000000004,2,8.812,6,5.421,402738
0.30000000000000004,2,10.171,9,6.466,182872
0.30000000000000004,1,8.58,6,7.82,271452
0.30000000000000004,1,7.438,8,7.03,78621
0.30000000000000004,0,9.549,1,7.091,247275
0.30000000000000004,4,8.244,8,7.666,362821
0.30000000000000004,2,8.874,6,4.819,476506
0.30000000000000004,5,8.71,7,5.316,295368
0.30000000000000004,1,8.321,7,7.448,223079
0.30000000000000004,9,7.994,4,7.269,384755
0.30000000000000004,0,8.847,4,7.865,246880
0.30000000000000004,0,8.674,1,5.996,197303
0.30000000000000004,5,8.608,7,6.832,95729
0.30000000000000004,4,9.837,8,5.597,140716
0.30000000000000004,3,8.838,3,8.838,350955
0.30000000000000004,5,8.394,7,8.182,93705
0.30000000000000004,5,8.85,5,8.85,277406
0.30000000000000004,4,9.229,4,9.229,220164
0.30000000000000004,0,8.358,9,7.068,224945
0.30000000000000004,1,8.27,9,6.331,167257
0.30000000000000004,3,8.993,5,8.332,50116
0.30000000000000004,1,7.95,4,6.595,169454
0.30000000000000004,6,9.362,0,8.224,146381
0.30000000000000004,7,8.589,0,7.565,204072
0.30000000000000004,6,9.89,0,7.221,149578
0.30000000000000004,0,8.065,9,4.636,300587
0.30000000000000004,9,9.472,3,7.72,211715
0.30000000000000004,7,8.535,0,6.287,233145
0.30000000000000004,5,8.357,9,6.881,182143
0.30000000000000004,6,8.005,4,6.719,161459
0.30000000000000004,7,7.808,2,6.232,208019
0.30000000000000004,7,9.479,8,6.337,98970
0.30000000000000004,1,7.74,4,5.504,436983
0.30000000000000004,6,8.913,7,7.447,146266
0.30000000000000004,5,9.225,9,5.165,154771
0.30000000000000004,3,9.336,3,9.336,299609
0.30000000000000004,0,8.522,9,6.793,262731
0.30000000000000004,9,9.395,8,6.333,142753
0.30000000000000004,5,9.318,0,9.016,107844
0.30000000000000004,9,8.425,4,7.483,124090
0.30000000000000004,2,8.704,0,5.971,85801
0.30000000000000004,2,7.077,1,5.602,661107
0.30000000000000004,1,9.563,7,7.345,99167
0.30000000000000004,4,9.136,6,8.202,307026
0.30000000000000004,6,7.383,1,6.37,146107
0.30000000000000004,0,8.596,4,6.973,201747
0.30000000000000004,5,8.403,2,6.957,77027
0.30000000000000004,9,8.721,3,7.768,323693
0.30000000000000004,3,8.839,8,7.517,228530
0.30000000000000004,3,9.42,4,7.106,97682
0.30000000000000004,6,9.037,5,6.466,148390
0.30000000000000004,5,9.028,2,6.933,82360
0.30000000000000004,4,9.045,6,6.346,235356
0.30000000000000004,6,9.108,8,4.023,196811
0.30000000000000004,1,8.969,9,6.671,417516
0.30000000000000004,0,8.805,6,7.391,247938
0.30000000000000004,8,8.766,8,8.766,299950
0.30000000000000004,9,9.395,5,7.677,208636
0.30000000000000004,8,7.66,4,6.645,180607
0.30000000000000004,8,8.629,0,5.417,85119
0.30000000000000004,8,8.107,2,7.028,173567
0.30000000000000004,3,9.483,4,7.1,157301
