$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.4000000000000001,1,8.157,1,8.157,15464
1.4000000000000001,0,8.551,0,8.551,20952
1.4000000000000001,0,7.364,0,7.364,4372
1.4000000000000001,2,8.051,2,8.051,11233
1.4000000000000001,0,8.865,2,6.606,10348
1.4000000000000001,0,7.977,1,5.423,14688
1.4000000000000001,0,9.087,2,6.803,4068
1.4000000000000001,0,7.604,2,6.299,25126
1.4000000000000001,0,8.001,1,7.437,14708
1.4000000000000001,0,8.389,2,7.415,23957
1.4000000000000001,2,7.344,0,6.192,15805
1.4000000000000001,0,8.229,2,6.082,14887
1.4000000000000001,2,7.382,1,7.37,10416
1.4000000000000001,1,9.818,2,6.275,7367
1.4000000000000001,1,7.873,1,7.873,19133
1.4000000000000001,1,8.739,0,7.054,14362
1.4000000000000001,0,9.329,1,7.396,4502
1.4000000000000001,0,7.97,0,7.97,36065
1.4000000000000001,2,6.976,2,6.976,7813
1.4000000000000001,1,8.655,2,6.897,25188
1.4000000000000001,2,8.224,0,7.141,13381
1.4000000000000001,0,9.552,2,8.829,5641
1.4000000000000001,2,6.195,2,6.195,11413
1.4000000000000001,2,8.048,0,5.945,15156
1.4000000000000001,1,6.627,0,6.499,10675
1.4000000000000001,0,7.672,2,6.875,22574
1.4000000000000001,0,7.918,1,7.897,7714
1.4000000000000001,2,7.258,0,6.692,11248
1.4000000000000001,2,8.043,1,7.549,12456
1.4000000000000001,0,8.168,0,8.168,12061
1.4000000000000001,0,8.457,0,8.457,6247
1.4000000000000001,1,8.45,1,8.45,8782
1.4000000000000001,2,8.095,0,6.234,4658
1.4000000000000001,2,7.728,1,7.281,33170
1.4000000000000001,0,7.463,0,7.463,7504
1.4000000000000001,0,8.068,0,8.068,7687
1.4000000000000001,2,7.826,1,7.758,47937
1.4000000000000001,0,6.95,1,6.822,32774
1.4000000000000001,1,9.277,2,6.145,21383
1.4000000000000001,1,7.189,0,7.129,5109
1.4000000000000001,1,7.94,0,5.825,14341
1.4000000000000001,0,7.577,2,7.471,14561
1.4000000000000001,2,6.219,2,6.219,34535
1.4000000000000001,0,8.706,2,7.45,21539
1.4000000000000001,0,8.303,1,7.644,5429
1.4000000000000001,0,7.719,1,6.553,16929
1.4000000000000001,2,8.057,2,8.057,9994
1.4000000000000001,2,6.91,0,5.132,8205
1.4000000000000001,1,7.961,2,7.406,11268
1.4000000000000001,1,8.274,0,8.238,11018
1.4000000000000001,2,8.275,0,7.732,21605
1.4000000000000001,1,8.856,0,7.501,4707
1.4000000000000001,0,7.431,1,5.733,13532
1.4000000000000001,0,6.616,2,6.599,11346
1.4000000000000001,0,7.398,2,5.529,10727
1.4000000000000001,2,8.121,1,7.874,19490
1.4000000000000001,0,8.527,2,7.34,27531
1.4000000000000001,2,8.408,1,5.875,5723
1.4000000000000001,2,8.272,1,6.306,11634
1.4000000000000001,0,6.726,1,4.996,16904
1.4000000000000001,1,8.897,0,8.728,9442
1.4000000000000001,0,8.365,0,8.365,9259
1.4000000000000001,1,7.343,0,6.429,25308
1.4000000000000001,1,8.275,1,8.275,46582
1.4000000000000001,1,8.533,1,8.533,7053
1.4000000000000001,0,8.16,1,5.966,34255
1.4000000000000001,2,9.925,2,9.925,21589
1.4000000000000001,1,7.016,1,7.016,24166
1.4000000000000001,2,7.438,0,6.914,17818
1.4000000000000001,1,8.988,1,8.988,5853
1.4000000000000001,1,8.591,2,6.205,17551
1.4000000000000001,1,8.638,1,8.638,14548
1.4000000000000001,1,7.331,1,7.331,24771
1.4000000000000001,2,8.204,0,7.773,8663
1.4000000000000001,2,7.439,1,6.422,18369
1.4000000000000001,0,7.788,2,7.241,13783
1.4000000000000001,1,8.402,0,4.782,23965
1.4000000000000001,0,8.258,0,8.258,6495
1.4000000000000001,0,7.805,0,7.805,26745
1.4000000000000001,1,9.014,0,6.429,25147
1.4000000000000001,1,8.082,1,8.082,9023
1.4000000000000001,0,8.549,1,6.607,9738
1.4000000000000001,0,8.404,2,6.743,16160
1.4000000000000001,0,8.513,2,7.796,10332
1.4000000000000001,0,8.261,1,6.88,11346
1.4000000000000001,1,9.27,0,8.078,10525
1.4000000000000001,0,7.798,1,7.254,9927
1.4000000000000001,2,7.758,2,7.758,15155
1.4000000000000001,0,6.313,0,6.313,9289
1.4000000000000001,0,7.349,2,6.223,7715
1.4000000000000001,0,7.384,1,5.847,14896
1.4000000000000001,2,8.623,2,8.623,4510
1.4000000000000001,2,8.121,1,5.931,17021
1.4000000000000001,0,7.087,1,6.287,14370
1.4000000000000001,2,8.627,2,8.627,34530
1.4000000000000001,2,9.244,0,7.259,19244
1.4000000000000001,1,8.508,0,5.895,16193
1.4000000000000001,0,8.872,1,6.377,25511
1.4000000000000001,0,7.244,1,7.105,3231
1.4000000000000001,1,9.128,0,7.698,17741
