$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.8,2,7.688,3,7.316,75834
6.8,4,8.265,2,6.811,114719
6.8,4,8.33,0,6.39,69778
6.8,4,7.953,1,6.185,111549
6.8,1,7.814,0,7.539,105190
6.8,3,8.024,0,6.101,23185
6.8,1,8.462,2,7.619,21195
6.8,1,8.128,4,7.41,95700
6.8,1,10.431,4,7.84,65470
6.8,0,9.997,4,6.811,62858
6.8,4,8.282,4,8.282,44356
6.8,0,8.257,2,7.688,36652
6.8,4,8.071,4,8.071,103906
6.8,2,9.406,2,9.406,61291
6.8,1,8.845,4,8.183,35554
6.8,1,9.108,1,9.108,27007
6.8,1,8.998,4,7.85,68468
6.8,3,8.557,3,8.557,118524
6.8,1,7.497,1,7.497,18557
6.8,2,8.575,3,6.232,22944
6.8,0,8.925,2,6.913,30668
6.8,4,7.891,1,6.004,99604
6.8,0,7.689,1,7.381,50892
6.8,3,7.197,4,6.499,43699
6.8,4,8.339,4,8.339,35453
6.8,4,7.637,1,6.068,68972
6.8,3,7.298,0,6.871,83537
6.8,2,8.02,2,8.02,9912
6.8,3,8.469,2,7.776,25952
6.8,0,8.436,1,7.775,34007
6.8,0,7.89,1,7.629,69659
6.8,3,9.562,0,7.357,78460
6.8,2,8.311,2,8.311,82240
6.8,4,7.938,4,7.938,19136
6.8,0,10.188,3,5.658,77622
6.8,2,8.218,4,6.851,38128
6.8,4,9.308,0,6.635,42064
6.8,2,8.287,0,6.607,52582
6.8,1,6.638,3,6.524,82058
6.8,1,8.188,3,8.026,33953
6.8,3,8.13,3,8.13,96236
6.8,1,9.553,0,8.06,44883
6.8,0,7.38,2,6.672,11870
6.8,2,8.167,0,5.998,54026
6.8,1,7.965,0,4.948,45915
6.8,1,8.242,4,6.664,35144
6.8,4,8.666,1,7.636,17395
6.8,0,8.434,0,8.434,25615
6.8,3,7.791,0,6.359,15942
6.8,3,8.873,1,7.721,17157
6.8,2,7.3,2,7.3,43941
6.8,4,8.336,4,8.336,28664
6.8,0,7.77,0,7.77,41525
6.8,4,8.169,1,6.858,16515
6.8,1,9.794,2,9.421,55762
6.8,2,7.553,1,7.413,37409
6.8,2,10.218,4,8.11,52976
6.8,0,8.905,3,7.854,17943
6.8,4,8.668,2,6.586,39878
6.8,3,8.542,3,8.542,48981
6.8,4,7.885,0,7.748,78575
6.8,2,10.136,3,8.097,17129
6.8,0,8.311,0,8.311,14309
6.8,2,7.63,1,7.367,85277
6.8,2,8.344,2,8.344,57617
6.8,0,8.404,1,7.569,37916
6.8,0,9.078,2,8.263,107340
6.8,4,8.452,2,8.387,33143
6.8,1,8.791,1,8.791,18768
6.8,2,6.497,2,6.497,21046
6.8,4,8.885,1,8.799,55499
6.8,3,7.21,4,6.459,43510
6.8,2,8.448,2,8.448,74344
6.8,0,8.037,0,8.037,37007
6.8,3,8.344,2,7.301,37034
6.8,4,8.479,2,7.208,50537
6.8,4,7.961,4,7.961,14798
6.8,2,8.165,2,8.165,46926
6.8,0,7.719,2,7.712,42512
6.8,3,8.845,4,7.482,38478
6.8,3,6.239,4,5.13,38803
6.8,1,8.152,4,7.809,96810
6.8,3,8.798,3,8.798,7462
6.8,1,8.537,1,8.537,65011
6.8,4,8.634,4,8.634,81223
6.8,4,9.266,3,8.803,19332
6.8,0,9.378,4,6.848,49521
6.8,1,7.548,1,7.548,71285
6.8,3,9.896,1,6.463,27879
6.8,4,7.334,0,7.288,16517
6.8,0,7.656,0,7.656,51777
6.8,1,7.424,4,6.481,15728
6.8,0,8.199,0,8.199,38655
6.8,4,7.357,0,6.808,12691
6.8,4,9.517,4,9.517,18216
6.8,1,9.207,1,9.207,55827
6.8,0,8.804,4,6.76,32142
6.8,0,7.528,4,6.282,73620
6.8,4,9.057,2,8.54,50911
6.8,2,8.853,0,7.199,22015
