$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
9.3,9.3,0.1,0.1,0.472,,
9.3,9.3,0.2,0.2,0.434,,
9.3,9.3,0.3,0.3,0.544,,
9.3,9.3,0.4,0.4,0.484,,
9.3,9.3,0.5,0.5,0.494,,
9.3,9.3,0.6,0.6,0.514,,
9.3,9.3,0.7,0.7,0.498,,
9.3,9.3,0.8,0.8,0.492,,
9.3,9.3,0.9,0.9,0.532,,
9.3,9.3,1.0,1.0,0.486,,
9.3,9.3,1.1,1.1,0.476,,
9.3,9.3,1.2,1.2,0.492,,
9.3,9.3,1.3,1.3,0.484,,
9.3,9.3,1.4,1.4,0.5,,
9.3,9.3,1.5,1.5,0.482,,
9.3,9.3,1.6,1.6,0.486,,
9.3,9.3,1.7,1.7,0.482,,
9.3,9.3,1.8,1.8,0.492,,
9.3,9.3,1.9,1.9,0.53,,
9.3,9.3,2.0,2.0,0.518,,
9.3,9.3,2.1,2.1,0.528,,
9.3,9.3,2.2,2.2,0.484,,
9.3,9.3,2.3,2.3,0.45,,
9.3,9.3,2.4,2.4,0.474,,
9.3,9.3,2.5,2.5,0.524,,
9.3,9.3,2.6,2.6,0.486,,
9.3,9.3,2.7,2.7,0.478,,
9.3,9.3,2.8,2.8,0.498,,
9.3,9.3,2.9,2.9,0.552,,
9.3,9.3,3.0,3.0,0.476,,
9.3,9.3,3.1,3.1,0.502,,
9.3,9.3,3.2,3.2,0.504,,
9.3,9.3,3.3,3.3,0.462,,
9.3,9.3,3.4,3.4,0.51,,
9.3,9.3,3.5,3.5,0.5,,
9.3,9.3,3.6,3.6,0.538,,
9.3,9.3,3.7,3.7,0.504,,
9.3,9.3,3.8,3.8,0.518,,
9.3,9.3,3.9,3.9,0.548,,
9.3,9.3,4.0,4.0,0.592,,
9.3,9.3,4.1,4.1,0.542,,
9.3,9.3,4.2,4.2,0.568,,
9.3,9.3,4.3,4.3,0.52,,
9.3,9.3,4.4,4.4,0.526,,
9.3,9.3,4.5,4.5,0.548,,
9.3,9.3,4.6,4.6,0.582,,
9.3,9.3,4.7,4.7,0.55,,
9.3,9.3,4.8,4.8,0.614,,
9.3,9.3,4.9,4.9,0.59,,
9.3,9.3,5.0,5.0,0.59,,
9.3,9.3,5.1,5.1,0.616,,
9.3,9.3,5.2,5.2,0.608,,
9.3,9.3,5.3,5.3,0.668,,
9.3,9.3,5.4,5.4,0.672,,
9.3,9.3,5.5,5.5,0.682,,
9.3,9.3,5.6,5.6,0.698,,
9.3,9.3,5.7,5.7,0.744,,
9.3,9.3,5.8,5.8,0.728,,
9.3,9.3,5.9,5.9,0.756,,
9.3,9.3,6.0,6.0,0.766,,
9.3,9.3,6.1,6.1,0.784,,
9.3,9.3,6.2,6.2,0.842,,
9.3,9.3,6.3,6.3,0.84,,
9.3,9.3,6.4,6.4,0.864,,
9.3,9.3,6.5,6.5,0.874,,
9.3,9.3,6.6,6.6,0.862,,
9.3,9.3,6.7,6.7,0.882,,
9.3,9.3,6.8,6.8,0.894,,
9.3,9.3,6.9,6.9,0.92,,
9.3,9.3,7.0,7.0,0.926,,
9.3,9.3,7.1,7.1,0.942,,
9.3,9.3,7.2,7.2,0.948,,
9.3,9.3,7.3,7.3,0.942,,
9.3,9.3,7.4,7.4,0.936,,
9.3,9.3,7.5,7.5,0.944,,
9.3,9.3,7.6,7.6,0.936,,
9.3,9.3,7.7,7.7,0.95,,
9.3,9.3,7.8,7.8,0.958,,
9.3,9.3,7.9,7.9,0.952,,
9.3,9.3,8.0,8.0,0.982,,
9.3,9.3,8.1,8.1,0.97,,
9.3,9.3,8.2,8.2,0.982,,
9.3,9.3,8.3,8.3,0.966,,
9.3,9.3,8.4,8.4,0.982,,
9.3,9.3,8.5,8.5,0.982,,
9.3,9.3,8.6,8.6,0.98,,
9.3,9.3,8.7,8.7,0.976,,
9.3,9.3,8.8,8.8,0.986,,
9.3,9.3,8.9,8.9,0.976,,
9.3,9.3,9.0,9.0,0.978,,
9.3,9.3,9.1,9.1,0.988,,
9.3,9.3,9.2,9.2,0.976,,
9.3,9.3,9.3,9.3,0.98,,
9.3,9.3,9.4,9.4,0.968,,
9.3,9.3,9.5,9.5,0.99,,
9.3,9.3,9.6,9.6,0.98,,
9.3,9.3,9.7,9.7,0.976,,
9.3,9.3,9.8,9.8,0.984,,
9.3,9.3,9.9,9.9,0.988,,
9.3,9.3,10.0,10.0,0.992,,
9.3,9.3,10.1,10.1,0.97,,
9.3,9.3,10.2,10.2,0.964,,
9.3,9.3,10.3,10.3,0.976,,
9.3,9.3,10.4,10.4,0.962,,
9.3,9.3,10.5,10.5,0.968,,
9.3,9.3,10.6,10.6,0.974,,
9.3,9.3,10.7,10.7,0.972,,
9.3,9.3,10.8,10.8,0.972,,
9.3,9.3,10.9,10.9,0.954,,
9.3,9.3,11.0,11.0,0.974,,
9.3,9.3,11.1,11.1,0.944,,
9.3,9.3,11.2,11.2,0.94,,
9.3,9.3,11.3,11.3,0.954,,
9.3,9.3,11.4,11.4,0.946,,
9.3,9.3,11.5,11.5,0.916,,
9.3,9.3,11.6,11.6,0.9,,
9.3,9.3,11.7,11.7,0.914,,
9.3,9.3,11.8,11.8,0.924,,
9.3,9.3,11.9,11.9,0.864,,
9.3,9.3,12.0,12.0,0.848,,
9.3,9.3,12.1,12.1,0.866,,
9.3,9.3,12.2,12.2,0.864,,
9.3,9.3,12.3,12.3,0.842,,
9.3,9.3,12.4,12.4,0.828,,
9.3,9.3,12.5,12.5,0.788,,
9.3,9.3,12.6,12.6,0.81,,
9.3,9.3,12.7,12.7,0.788,,
9.3,9.3,12.8,12.8,0.738,,
9.3,9.3,12.9,12.9,0.73,,
9.3,9.3,13.0,13.0,0.686,,
9.3,9.3,13.1,13.1,0.706,,
9.3,9.3,13.2,13.2,0.684,,
9.3,9.3,13.3,13.3,0.65,,
9.3,9.3,13.4,13.4,0.626,,
9.3,9.3,13.5,13.5,0.614,,
9.3,9.3,13.6,13.6,0.574,,
9.3,9.3,13.7,13.7,0.564,,
9.3,9.3,13.8,13.8,0.558,,
9.3,9.3,13.9,13.9,0.562,,
9.3,9.3,14.0,14.0,0.594,,
9.3,9.3,14.1,14.1,0.56,,
9.3,9.3,14.2,14.2,0.568,,
9.3,9.3,14.3,14.3,0.5,,
9.3,9.3,14.4,14.4,0.556,,
9.3,9.3,14.5,14.5,0.53,,
9.3,9.3,14.6,14.6,0.532,,
9.3,9.3,14.7,14.7,0.524,,
9.3,9.3,14.8,14.8,0.516,,
9.3,9.3,14.9,14.9,0.486,,
9.3,9.3,15.0,15.0,0.504,,
9.4,9.4,0.0,0.0,0.474,,
9.4,9.4,0.1,0.1,0.458,,
9.4,9.4,0.2,0.2,0.462,,
9.4,9.4,0.3,0.3,0.528,,
9.4,9.4,0.4,0.4,0.512,,
9.4,9.4,0.5,0.5,0.464,,
9.4,9.4,0.6,0.6,0.504,,
9.4,9.4,0.7,0.7,0.466,,
9.4,9.4,0.8,0.8,0.524,,
9.4,9.4,0.9,0.9,0.548,,
9.4,9.4,1.0,1.0,0.488,,
9.4,9.4,1.1,1.1,0.46,,
9.4,9.4,1.2,1.2,0.484,,
9.4,9.4,1.3,1.3,0.504,,
9.4,9.4,1.4,1.4,0.476,,
9.4,9.4,1.5,1.5,0.534,,
9.4,9.4,1.6,1.6,0.508,,
9.4,9.4,1.7,1.7,0.514,,
9.4,9.4,1.8,1.8,0.516,,
9.4,9.4,1.9,1.9,0.5,,
9.4,9.4,2.0,2.0,0.504,,
9.4,9.4,2.1,2.1,0.484,,
9.4,9.4,2.2,2.2,0.506,,
9.4,9.4,2.3,2.3,0.478,,
9.4,9.4,2.4,2.4,0.504,,
9.4,9.4,2.5,2.5,0.514,,
9.4,9.4,2.6,2.6,0.498,,
9.4,9.4,2.7,2.7,0.504,,
9.4,9.4,2.8,2.8,0.546,,
9.4,9.4,2.9,2.9,0.498,,
9.4,9.4,3.0,3.0,0.474,,
9.4,9.4,3.1,3.1,0.476,,
9.4,9.4,3.2,3.2,0.454,,
9.4,9.4,3.3,3.3,0.488,,
9.4,9.4,3.4,3.4,0.504,,
9.4,9.4,3.5,3.5,0.518,,
9.4,9.4,3.6,3.6,0.5,,
9.4,9.4,3.7,3.7,0.478,,
9.4,9.4,3.8,3.8,0.508,,
9.4,9.4,3.9,3.9,0.532,,
9.4,9.4,4.0,4.0,0.478,,
9.4,9.4,4.1,4.1,0.548,,
9.4,9.4,4.2,4.2,0.544,,
9.4,9.4,4.3,4.3,0.498,,
9.4,9.4,4.4,4.4,0.55,,
9.4,9.4,4.5,4.5,0.514,,
9.4,9.4,4.6,4.6,0.516,,
9.4,9.4,4.7,4.7,0.538,,
9.4,9.4,4.8,4.8,0.604,,
9.4,9.4,4.9,4.9,0.592,,
9.4,9.4,5.0,5.0,0.574,,
9.4,9.4,5.1,5.1,0.612,,
9.4,9.4,5.2,5.2,0.6,,
9.4,9.4,5.3,5.3,0.682,,
9.4,9.4,5.4,5.4,0.668,,
9.4,9.4,5.5,5.5,0.648,,
9.4,9.4,5.6,5.6,0.69,,
9.4,9.4,5.7,5.7,0.722,,
9.4,9.4,5.8,5.8,0.736,,
9.4,9.4,5.9,5.9,0.756,,
9.4,9.4,6.0,6.0,0.768,,
9.4,9.4,6.1,6.1,0.776,,
9.4,9.4,6.2,6.2,0.824,,
9.4,9.4,6.3,6.3,0.83,,
9.4,9.4,6.4,6.4,0.854,,
9.4,9.4,6.5,6.5,0.836,,
9.4,9.4,6.6,6.6,0.872,,
9.4,9.4,6.7,6.7,0.868,,
9.4,9.4,6.8,6.8,0.92,,
9.4,9.4,6.9,6.9,0.898,,
9.4,9.4,7.0,7.0,0.89,,
9.4,9.4,7.1,7.1,0.918,,
9.4,9.4,7.2,7.2,0.928,,
9.4,9.4,7.3,7.3,0.942,,
9.4,9.4,7.4,7.4,0.946,,
9.4,9.4,7.5,7.5,0.94,,
9.4,9.4,7.6,7.6,0.972,,
9.4,9.4,7.7,7.7,0.952,,
9.4,9.4,7.8,7.8,0.982,,
9.4,9.4,7.9,7.9,0.952,,
9.4,9.4,8.0,8.0,0.956,,
9.4,9.4,8.1,8.1,0.962,,
9.4,9.4,8.2,8.2,0.964,,
9.4,9.4,8.3,8.3,0.98,,
9.4,9.4,8.4,8.4,0.97,,
9.4,9.4,8.5,8.5,0.982,,
9.4,9.4,8.6,8.6,0.988,,
9.4,9.4,8.7,8.7,0.984,,
9.4,9.4,8.8,8.8,0.986,,
9.4,9.4,8.9,8.9,0.986,,
9.4,9.4,9.0,9.0,0.986,,
9.4,9.4,9.1,9.1,0.992,,
9.4,9.4,9.2,9.2,0.974,,
9.4,9.4,9.3,9.3,0.994,,
9.4,9.4,9.4,9.4,0.99,,
9.4,9.4,9.5,9.5,0.978,,
9.4,9.4,9.6,9.6,0.974,,
9.4,9.4,9.7,9.7,0.99,,
9.4,9.4,9.8,9.8,0.984,,
9.4,9.4,9.9,9.9,0.978,,
9.4,9.4,10.0,10.0,0.986,,
9.4,9.4,10.1,10.1,0.982,,
9.4,9.4,10.2,10.2,0.964,,
9.4,9.4,10.3,10.3,0.98,,
9.4,9.4,10.4,10.4,0.968,,
9.4,9.4,10.5,10.5,0.976,,
9.4,9.4,10.6,10.6,0.958,,
9.4,9.4,10.7,10.7,0.958,,
9.4,9.4,10.8,10.8,0.964,,
9.4,9.4,10.9,10.9,0.97,,
9.4,9.4,11.0,11.0,0.962,,
9.4,9.4,11.1,11.1,0.954,,
9.4,9.4,11.2,11.2,0.96,,
9.4,9.4,11.3,11.3,0.936,,
9.4,9.4,11.4,11.4,0.946,,
9.4,9.4,11.5,11.5,0.946,,
9.4,9.4,11.6,11.6,0.914,,
9.4,9.4,11.7,11.7,0.916,,
9.4,9.4,11.8,11.8,0.906,,
9.4,9.4,11.9,11.9,0.902,,
9.4,9.4,12.0,12.0,0.884,,
9.4,9.4,12.1,12.1,0.852,,
9.4,9.4,12.2,12.2,0.858,,
9.4,9.4,12.3,12.3,0.86,,
9.4,9.4,12.4,12.4,0.806,,
9.4,9.4,12.5,12.5,0.804,,
9.4,9.4,12.6,12.6,0.804,,
9.4,9.4,12.7,12.7,0.796,,
9.4,9.4,12.8,12.8,0.784,,
9.4,9.4,12.9,12.9,0.738,,
9.4,9.4,13.0,13.0,0.742,,
9.4,9.4,13.1,13.1,0.694,,
9.4,9.4,13.2,13.2,0.716,,
9.4,9.4,13.3,13.3,0.704,,
9.4,9.4,13.4,13.4,0.676,,
9.4,9.4,13.5,13.5,0.652,,
9.4,9.4,13.6,13.6,0.566,,
9.4,9.4,13.7,13.7,0.596,,
9.4,9.4,13.8,13.8,0.582,,
9.4,9.4,13.9,13.9,0.596,,
9.4,9.4,14.0,14.0,0.542,,
9.4,9.4,14.1,14.1,0.544,,
9.4,9.4,14.2,14.2,0.544,,
9.4,9.4,14.3,14.3,0.518,,
9.4,9.4,14.4,14.4,0.526,,
9.4,9.4,14.5,14.5,0.522,,
9.4,9.4,14.6,14.6,0.502,,
9.4,9.4,14.7,14.7,0.586,,
9.4,9.4,14.8,14.8,0.508,,
9.4,9.4,14.9,14.9,0.486,,
9.4,9.4,15.0,15.0,0.504,,
9.5,9.5,0.0,0.0,0.508,,
9.5,9.5,0.1,0.1,0.448,,
9.5,9.5,0.2,0.2,0.532,,
9.5,9.5,0.3,0.3,0.482,,
9.5,9.5,0.4,0.4,0.512,,
9.5,9.5,0.5,0.5,0.506,,
9.5,9.5,0.6,0.6,0.462,,
9.5,9.5,0.7,0.7,0.492,,
9.5,9.5,0.8,0.8,0.498,,
9.5,9.5,0.9,0.9,0.53,,
9.5,9.5,1.0,1.0,0.464,,
9.5,9.5,1.1,1.1,0.512,,
9.5,9.5,1.2,1.2,0.502,,
9.5,9.5,1.3,1.3,0.496,,
9.5,9.5,1.4,1.4,0.538,,
9.5,9.5,1.5,1.5,0.512,,
9.5,9.5,1.6,1.6,0.524,,
9.5,9.5,1.7,1.7,0.502,,
9.5,9.5,1.8,1.8,0.466,,
9.5,9.5,1.9,1.9,0.486,,
9.5,9.5,2.0,2.0,0.518,,
9.5,9.5,2.1,2.1,0.516,,
9.5,9.5,2.2,2.2,0.484,,
9.5,9.5,2.3,2.3,0.514,,
9.5,9.5,2.4,2.4,0.478,,
9.5,9.5,2.5,2.5,0.492,,
9.5,9.5,2.6,2.6,0.494,,
9.5,9.5,2.7,2.7,0.5,,
9.5,9.5,2.8,2.8,0.502,,
9.5,9.5,2.9,2.9,0.558,,
9.5,9.5,3.0,3.0,0.534,,
9.5,9.5,3.1,3.1,0.46,,
9.5,9.5,3.2,3.2,0.514,,
9.5,9.5,3.3,3.3,0.494,,
9.5,9.5,3.4,3.4,0.476,,
9.5,9.5,3.5,3.5,0.516,,
9.5,9.5,3.6,3.6,0.486,,
9.5,9.5,3.7,3.7,0.518,,
9.5,9.5,3.8,3.8,0.506,,
9.5,9.5,3.9,3.9,0.512,,
9.5,9.5,4.0,4.0,0.536,,
9.5,9.5,4.1,4.1,0.474,,
9.5,9.5,4.2,4.2,0.534,,
9.5,9.5,4.3,4.3,0.534,,
9.5,9.5,4.4,4.4,0.532,,
9.5,9.5,4.5,4.5,0.506,,
9.5,9.5,4.6,4.6,0.544,,
9.5,9.5,4.7,4.7,0.532,,
9.5,9.5,4.8,4.8,0.552,,
9.5,9.5,4.9,4.9,0.526,,
9.5,9.5,5.0,5.0,0.598,,
9.5,9.5,5.1,5.1,0.59,,
9.5,9.5,5.2,5.2,0.584,,
9.5,9.5,5.3,5.3,0.576,,
9.5,9.5,5.4,5.4,0.624,,
9.5,9.5,5.5,5.5,0.682,,
9.5,9.5,5.6,5.6,0.68,,
9.5,9.5,5.7,5.7,0.732,,
9.5,9.5,5.8,5.8,0.682,,
9.5,9.5,5.9,5.9,0.726,,
9.5,9.5,6.0,6.0,0.744,,
9.5,9.5,6.1,6.1,0.734,,
9.5,9.5,6.2,6.2,0.78,,
9.5,9.5,6.3,6.3,0.802,,
9.5,9.5,6.4,6.4,0.858,,
9.5,9.5,6.5,6.5,0.848,,
9.5,9.5,6.6,6.6,0.86,,
9.5,9.5,6.7,6.7,0.848,,
9.5,9.5,6.8,6.8,0.904,,
9.5,9.5,6.9,6.9,0.904,,
9.5,9.5,7.0,7.0,0.908,,
9.5,9.5,7.1,7.1,0.916,,
9.5,9.5,7.2,7.2,0.918,,
9.5,9.5,7.3,7.3,0.926,,
9.5,9.5,7.4,7.4,0.946,,
9.5,9.5,7.5,7.5,0.946,,
9.5,9.5,7.6,7.6,0.956,,
9.5,9.5,7.7,7.7,0.958,,
9.5,9.5,7.8,7.8,0.954,,
9.5,9.5,7.9,7.9,0.966,,
9.5,9.5,8.0,8.0,0.948,,
9.5,9.5,8.1,8.1,0.958,,
9.5,9.5,8.2,8.2,0.958,,
9.5,9.5,8.3,8.3,0.978,,
9.5,9.5,8.4,8.4,0.978,,
9.5,9.5,8.5,8.5,0.978,,
9.5,9.5,8.6,8.6,0.976,,
9.5,9.5,8.7,8.7,0.972,,
9.5,9.5,8.8,8.8,0.98,,
9.5,9.5,8.9,8.9,0.98,,
9.5,9.5,9.0,9.0,0.988,,
9.5,9.5,9.1,9.1,0.974,,
9.5,9.5,9.2,9.2,0.976,,
9.5,9.5,9.3,9.3,0.986,,
9.5,9.5,9.4,9.4,0.98,,
9.5,9.5,9.5,9.5,0.98,,
9.5,9.5,9.6,9.6,0.988,,
9.5,9.5,9.7,9.7,0.98,,
9.5,9.5,9.8,9.8,0.99,,
9.5,9.5,9.9,9.9,0.982,,
9.5,9.5,10.0,10.0,0.984,,
9.5,9.5,10.1,10.1,0.974,,
9.5,9.5,10.2,10.2,0.984,,
9.5,9.5,10.3,10.3,0.982,,
9.5,9.5,10.4,10.4,0.99,,
9.5,9.5,10.5,10.5,0.982,,
9.5,9.5,10.6,10.6,0.972,,
9.5,9.5,10.7,10.7,0.96,,
9.5,9.5,10.8,10.8,0.956,,
9.5,9.5,10.9,10.9,0.97,,
9.5,9.5,11.0,11.0,0.954,,
9.5,9.5,11.1,11.1,0.952,,
9.5,9.5,11.2,11.2,0.962,,
9.5,9.5,11.3,11.3,0.97,,
9.5,9.5,11.4,11.4,0.95,,
9.5,9.5,11.5,11.5,0.948,,
9.5,9.5,11.6,11.6,0.93,,
9.5,9.5,11.7,11.7,0.916,,
9.5,9.5,11.8,11.8,0.916,,
9.5,9.5,11.9,11.9,0.906,,
9.5,9.5,12.0,12.0,0.904,,
9.5,9.5,12.1,12.1,0.894,,
9.5,9.5,12.2,12.2,0.864,,
9.5,9.5,12.3,12.3,0.858,,
9.5,9.5,12.4,12.4,0.844,,
9.5,9.5,12.5,12.5,0.858,,
9.5,9.5,12.6,12.6,0.824,,
9.5,9.5,12.7,12.7,0.816,,
9.5,9.5,12.8,12.8,0.776,,
9.5,9.5,12.9,12.9,0.762,,
9.5,9.5,13.0,13.0,0.776,,
9.5,9.5,13.1,13.1,0.68,,
9.5,9.5,13.2,13.2,0.71,,
9.5,9.5,13.3,13.3,0.706,,
9.5,9.5,13.4,13.4,0.634,,
9.5,9.5,13.5,13.5,0.666,,
9.5,9.5,13.6,13.6,0.606,,
9.5,9.5,13.7,13.7,0.644,,
9.5,9.5,13.8,13.8,0.606,,
9.5,9.5,13.9,13.9,0.606,,
9.5,9.5,14.0,14.0,0.606,,
9.5,9.5,14.1,14.1,0.56,,
9.5,9.5,14.2,14.2,0.548,,
9.5,9.5,14.3,14.3,0.506,,
9.5,9.5,14.4,14.4,0.542,,
9.5,9.5,14.5,14.5,0.532,,
9.5,9.5,14.6,14.6,0.526,,
9.5,9.5,14.7,14.7,0.51,,
9.5,9.5,14.8,14.8,0.49,,
9.5,9.5,14.9,14.9,0.486,,
9.5,9.5,15.0,15.0,0.516,,
9.6,9.6,0.0,0.0,0.47,,
9.6,9.6,0.1,0.1,0.524,,
9.6,9.6,0.2,0.2,0.52,,
9.6,9.6,0.3,0.3,0.51,,
9.6,9.6,0.4,0.4,0.478,,
9.6,9.6,0.5,0.5,0.508,,
9.6,9.6,0.6,0.6,0.502,,
9.6,9.6,0.7,0.7,0.472,,
9.6,9.6,0.8,0.8,0.506,,
9.6,9.6,0.9,0.9,0.502,,
9.6,9.6,1.0,1.0,0.488,,
9.6,9.6,1.1,1.1,0.536,,
9.6,9.6,1.2,1.2,0.53,,
9.6,9.6,1.3,1.3,0.514,,
9.6,9.6,1.4,1.4,0.496,,
9.6,9.6,1.5,1.5,0.504,,
9.6,9.6,1.6,1.6,0.476,,
9.6,9.6,1.7,1.7,0.468,,
9.6,9.6,1.8,1.8,0.502,,
9.6,9.6,1.9,1.9,0.52,,
9.6,9.6,2.0,2.0,0.554,,
9.6,9.6,2.1,2.1,0.534,,
9.6,9.6,2.2,2.2,0.504,,
9.6,9.6,2.3,2.3,0.474,,
9.6,9.6,2.4,2.4,0.474,,
9.6,9.6,2.5,2.5,0.506,,
9.6,9.6,2.6,2.6,0.442,,
9.6,9.6,2.7,2.7,0.536,,
9.6,9.6,2.8,2.8,0.492,,
9.6,9.6,2.9,2.9,0.508,,
9.6,9.6,3.0,3.0,0.51,,
9.6,9.6,3.1,3.1,0.492,,
9.6,9.6,3.2,3.2,0.522,,
9.6,9.6,3.3,3.3,0.5,,
9.6,9.6,3.4,3.4,0.546,,
9.6,9.6,3.5,3.5,0.468,,
9.6,9.6,3.6,3.6,0.488,,
9.6,9.6,3.7,3.7,0.526,,
9.6,9.6,3.8,3.8,0.546,,
9.6,9.6,3.9,3.9,0.502,,
9.6,9.6,4.0,4.0,0.544,,
9.6,9.6,4.1,4.1,0.512,,
9.6,9.6,4.2,4.2,0.506,,
9.6,9.6,4.3,4.3,0.558,,
9.6,9.6,4.4,4.4,0.512,,
9.6,9.6,4.5,4.5,0.518,,
9.6,9.6,4.6,4.6,0.516,,
9.6,9.6,4.7,4.7,0.522,,
9.6,9.6,4.8,4.8,0.566,,
9.6,9.6,4.9,4.9,0.552,,
9.6,9.6,5.0,5.0,0.588,,
9.6,9.6,5.1,5.1,0.588,,
9.6,9.6,5.2,5.2,0.588,,
9.6,9.6,5.3,5.3,0.57,,
9.6,9.6,5.4,5.4,0.628,,
9.6,9.6,5.5,5.5,0.602,,
9.6,9.6,5.6,5.6,0.648,,
9.6,9.6,5.7,5.7,0.694,,
9.6,9.6,5.8,5.8,0.71,,
9.6,9.6,5.9,5.9,0.702,,
9.6,9.6,6.0,6.0,0.688,,
9.6,9.6,6.1,6.1,0.766,,
9.6,9.6,6.2,6.2,0.756,,
9.6,9.6,6.3,6.3,0.792,,
9.6,9.6,6.4,6.4,0.786,,
9.6,9.6,6.5,6.5,0.814,,
9.6,9.6,6.6,6.6,0.832,,
9.6,9.6,6.7,6.7,0.866,,
9.6,9.6,6.8,6.8,0.86,,
9.6,9.6,6.9,6.9,0.898,,
9.6,9.6,7.0,7.0,0.884,,
9.6,9.6,7.1,7.1,0.91,,
9.6,9.6,7.2,7.2,0.916,,
9.6,9.6,7.3,7.3,0.92,,
9.6,9.6,7.4,7.4,0.91,,
9.6,9.6,7.5,7.5,0.924,,
9.6,9.6,7.6,7.6,0.936,,
9.6,9.6,7.7,7.7,0.956,,
9.6,9.6,7.8,7.8,0.968,,
9.6,9.6,7.9,7.9,0.97,,
9.6,9.6,8.0,8.0,0.964,,
9.6,9.6,8.1,8.1,0.962,,
9.6,9.6,8.2,8.2,0.97,,
9.6,9.6,8.3,8.3,0.974,,
9.6,9.6,8.4,8.4,0.946,,
9.6,9.6,8.5,8.5,0.956,,
9.6,9.6,8.6,8.6,0.978,,
9.6,9.6,8.7,8.7,0.978,,
9.6,9.6,8.8,8.8,0.976,,
9.6,9.6,8.9,8.9,0.968,,
9.6,9.6,9.0,9.0,0.98,,
9.6,9.6,9.1,9.1,0.978,,
9.6,9.6,9.2,9.2,0.988,,
9.6,9.6,9.3,9.3,0.99,,
9.6,9.6,9.4,9.4,0.982,,
9.6,9.6,9.5,9.5,0.978,,
9.6,9.6,9.6,9.6,0.978,,
9.6,9.6,9.7,9.7,0.986,,
9.6,9.6,9.8,9.8,0.986,,
9.6,9.6,9.9,9.9,0.984,,
9.6,9.6,10.0,10.0,0.98,,
9.6,9.6,10.1,10.1,0.984,,
9.6,9.6,10.2,10.2,0.982,,
9.6,9.6,10.3,10.3,0.99,,
9.6,9.6,10.4,10.4,0.978,,
9.6,9.6,10.5,10.5,0.97,,
9.6,9.6,10.6,10.6,0.976,,
9.6,9.6,10.7,10.7,0.97,,
9.6,9.6,10.8,10.8,0.978,,
9.6,9.6,10.9,10.9,0.97,,
9.6,9.6,11.0,11.0,0.984,,
9.6,9.6,11.1,11.1,0.964,,
9.6,9.6,11.2,11.2,0.956,,
9.6,9.6,11.3,11.3,0.966,,
9.6,9.6,11.4,11.4,0.956,,
9.6,9.6,11.5,11.5,0.946,,
9.6,9.6,11.6,11.6,0.946,,
9.6,9.6,11.7,11.7,0.952,,
9.6,9.6,11.8,11.8,0.926,,
9.6,9.6,11.9,11.9,0.928,,
9.6,9.6,12.0,12.0,0.912,,
9.6,9.6,12.1,12.1,0.924,,
9.6,9.6,12.2,12.2,0.918,,
9.6,9.6,12.3,12.3,0.888,,
9.6,9.6,12.4,12.4,0.856,,
9.6,9.6,12.5,12.5,0.858,,
9.6,9.6,12.6,12.6,0.834,,
9.6,9.6,12.7,12.7,0.79,,
9.6,9.6,12.8,12.8,0.8,,
9.6,9.6,12.9,12.9,0.758,,
9.6,9.6,13.0,13.0,0.78,,
9.6,9.6,13.1,13.1,0.724,,
9.6,9.6,13.2,13.2,0.738,,
9.6,9.6,13.3,13.3,0.692,,
9.6,9.6,13.4,13.4,0.686,,
9.6,9.6,13.5,13.5,0.65,,
9.6,9.6,13.6,13.6,0.636,,
9.6,9.6,13.7,13.7,0.648,,
9.6,9.6,13.8,13.8,0.646,,
9.6,9.6,13.9,13.9,0.602,,
9.6,9.6,14.0,14.0,0.592,,
9.6,9.6,14.1,14.1,0.574,,
9.6,9.6,14.2,14.2,0.586,,
9.6,9.6,14.3,14.3,0.55,,
9.6,9.6,14.4,14.4,0.506,,
9.6,9.6,14.5,14.5,0.54,,
9.6,9.6,14.6,14.6,0.552,,
9.6,9.6,14.7,14.7,0.544,,
9.6,9.6,14.8,14.8,0.51,,
9.6,9.6,14.9,14.9,0.516,,
9.6,9.6,15.0,15.0,0.482,,
9.7,9.7,0.0,0.0,0.534,,
9.7,9.7,0.1,0.1,0.526,,
9.7,9.7,0.2,0.2,0.512,,
9.7,9.7,0.3,0.3,0.51,,
9.7,9.7,0.4,0.4,0.536,,
9.7,9.7,0.5,0.5,0.504,,
9.7,9.7,0.6,0.6,0.484,,
9.7,9.7,0.7,0.7,0.502,,
9.7,9.7,0.8,0.8,0.498,,
9.7,9.7,0.9,0.9,0.48,,
9.7,9.7,1.0,1.0,0.484,,
9.7,9.7,1.1,1.1,0.52,,
9.7,9.7,1.2,1.2,0.488,,
9.7,9.7,1.3,1.3,0.46,,
9.7,9.7,1.4,1.4,0.512,,
9.7,9.7,1.5,1.5,0.46,,
9.7,9.7,1.6,1.6,0.504,,
9.7,9.7,1.7,1.7,0.494,,
9.7,9.7,1.8,1.8,0.5,,
9.7,9.7,1.9,1.9,0.506,,
9.7,9.7,2.0,2.0,0.49,,
9.7,9.7,2.1,2.1,0.494,,
9.7,9.7,2.2,2.2,0.488,,
9.7,9.7,2.3,2.3,0.486,,
9.7,9.7,2.4,2.4,0.506,,
9.7,9.7,2.5,2.5,0.508,,
9.7,9.7,2.6,2.6,0.506,,
9.7,9.7,2.7,2.7,0.498,,
9.7,9.7,2.8,2.8,0.466,,
