$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
0.0,0.0,0.0,0.0,0.538
0.0,0.0,0.1,0.1,0.58
0.0,0.0,0.2,0.2,0.578
0.0,0.0,0.3,0.3,0.606
0.0,0.0,0.4,0.4,0.544
0.0,0.0,0.5,0.5,0.558
0.0,0.0,0.6,0.6,0.554
0.0,0.0,0.7,0.7,0.574
0.0,0.0,0.8,0.8,0.584
0.0,0.0,0.9,0.9,0.54
0.0,0.0,1.0,1.0,0.53
0.0,0.0,1.1,1.1,0.562
0.0,0.0,1.2,1.2,0.576
0.0,0.0,1.3,1.3,0.544
0.0,0.0,1.4,1.4,0.536
0.0,0.0,1.5,1.5,0.564
0.0,0.0,1.6,1.6,0.544
0.0,0.0,1.7,1.7,0.544
0.0,0.0,1.8,1.8,0.55
0.0,0.0,1.9,1.9,0.566
0.0,0.0,2.0,2.0,0.528
0.0,0.0,2.1,2.1,0.568
0.0,0.0,2.2,2.2,0.528
0.0,0.0,2.3,2.3,0.544
0.0,0.0,2.4,2.4,0.506
0.0,0.0,2.5,2.5,0.504
0.0,0.0,2.6,2.6,0.536
0.0,0.0,2.7,2.7,0.546
0.0,0.0,2.8,2.8,0.558
0.0,0.0,2.9,2.9,0.52
0.0,0.0,3.0,3.0,0.548
0.0,0.0,3.1,3.1,0.534
0.0,0.0,3.2,3.2,0.536
0.0,0.0,3.3,3.3,0.534
0.0,0.0,3.4,3.4,0.532
0.0,0.0,3.5,3.5,0.518
0.0,0.0,3.6,3.6,0.536
0.0,0.0,3.7,3.7,0.52
0.0,0.0,3.8,3.8,0.566
0.0,0.0,3.9,3.9,0.506
0.0,0.0,4.0,4.0,0.48
0.0,0.0,4.1,4.1,0.502
0.0,0.0,4.2,4.2,0.492
0.0,0.0,4.3,4.3,0.484
0.0,0.0,4.4,4.4,0.516
0.0,0.0,4.5,4.5,0.49
0.0,0.0,4.6,4.6,0.45
0.0,0.0,4.7,4.7,0.512
0.0,0.0,4.8,4.8,0.508
0.0,0.0,4.9,4.9,0.488
0.0,0.0,5.0,5.0,0.494
0.0,0.0,5.1,5.1,0.484
0.0,0.0,5.2,5.2,0.472
0.0,0.0,5.3,5.3,0.476
0.0,0.0,5.4,5.4,0.46
0.0,0.0,5.5,5.5,0.412
0.0,0.0,5.6,5.6,0.43
0.0,0.0,5.7,5.7,0.492
0.0,0.0,5.8,5.8,0.454
0.0,0.0,5.9,5.9,0.406
0.0,0.0,6.0,6.0,0.424
0.0,0.0,6.1,6.1,0.47
0.0,0.0,6.2,6.2,0.444
0.0,0.0,6.3,6.3,0.442
0.0,0.0,6.4,6.4,0.44
0.0,0.0,6.5,6.5,0.412
0.0,0.0,6.6,6.6,0.426
0.0,0.0,6.7,6.7,0.46
0.0,0.0,6.8,6.8,0.446
0.0,0.0,6.9,6.9,0.408
0.0,0.0,7.0,7.0,0.404
0.0,0.0,7.1,7.1,0.386
0.0,0.0,7.2,7.2,0.412
0.0,0.0,7.3,7.3,0.432
0.0,0.0,7.4,7.4,0.412
0.0,0.0,7.5,7.5,0.388
0.0,0.0,7.6,7.6,0.352
0.0,0.0,7.7,7.7,0.376
0.0,0.0,7.8,7.8,0.392
0.0,0.0,7.9,7.9,0.378
0.0,0.0,8.0,8.0,0.38
0.0,0.0,8.1,8.1,0.366
0.0,0.0,8.2,8.2,0.382
0.0,0.0,8.3,8.3,0.358
0.0,0.0,8.4,8.4,0.408
0.0,0.0,8.5,8.5,0.344
0.0,0.0,8.6,8.6,0.35
0.0,0.0,8.7,8.7,0.338
0.0,0.0,8.8,8.8,0.338
0.0,0.0,8.9,8.9,0.326
0.0,0.0,9.0,9.0,0.29
0.0,0.0,9.1,9.1,0.31
0.0,0.0,9.2,9.2,0.308
0.0,0.0,9.3,9.3,0.322
0.0,0.0,9.4,9.4,0.302
0.0,0.0,9.5,9.5,0.306
0.0,0.0,9.6,9.6,0.286
0.0,0.0,9.7,9.7,0.286
0.0,0.0,9.8,9.8,0.248
0.0,0.0,9.9,9.9,0.248
0.0,0.0,10.0,10.0,0.256
0.0,0.0,10.1,10.1,0.25
0.0,0.0,10.2,10.2,0.254
0.0,0.0,10.3,10.3,0.252
0.0,0.0,10.4,10.4,0.25
0.0,0.0,10.5,10.5,0.206
0.0,0.0,10.6,10.6,0.264
0.0,0.0,10.7,10.7,0.196
0.0,0.0,10.8,10.8,0.232
0.0,0.0,10.9,10.9,0.206
0.0,0.0,11.0,11.0,0.232
0.0,0.0,11.1,11.1,0.236
0.0,0.0,11.2,11.2,0.206
0.0,0.0,11.3,11.3,0.196
0.0,0.0,11.4,11.4,0.2
0.0,0.0,11.5,11.5,0.182
0.0,0.0,11.6,11.6,0.17
0.0,0.0,11.7,11.7,0.168
0.0,0.0,11.8,11.8,0.204
0.0,0.0,11.9,11.9,0.178
0.0,0.0,12.0,12.0,0.174
0.0,0.0,12.1,12.1,0.16
0.0,0.0,12.2,12.2,0.176
0.0,0.0,12.3,12.3,0.19
0.0,0.0,12.4,12.4,0.158
0.0,0.0,12.5,12.5,0.142
0.0,0.0,12.6,12.6,0.132
0.0,0.0,12.7,12.7,0.134
0.0,0.0,12.8,12.8,0.148
0.0,0.0,12.9,12.9,0.142
0.0,0.0,13.0,13.0,0.15
0.0,0.0,13.1,13.1,0.146
0.0,0.0,13.2,13.2,0.166
0.0,0.0,13.3,13.3,0.14
0.0,0.0,13.4,13.4,0.138
0.0,0.0,13.5,13.5,0.152
0.0,0.0,13.6,13.6,0.132
0.0,0.0,13.7,13.7,0.116
0.0,0.0,13.8,13.8,0.126
0.0,0.0,13.9,13.9,0.11
0.0,0.0,14.0,14.0,0.118
0.0,0.0,14.1,14.1,0.112
0.0,0.0,14.2,14.2,0.144
0.0,0.0,14.3,14.3,0.122
0.0,0.0,14.4,14.4,0.12
0.0,0.0,14.5,14.5,0.146
0.0,0.0,14.6,14.6,0.112
0.0,0.0,14.7,14.7,0.094
0.0,0.0,14.8,14.8,0.116
0.0,0.0,14.9,14.9,0.124
0.0,0.0,15.0,15.0,0.096
0.1,0.1,0.0,0.0,0.542
0.1,0.1,0.1,0.1,0.576
0.1,0.1,0.2,0.2,0.532
0.1,0.1,0.3,0.3,0.544
0.1,0.1,0.4,0.4,0.532
0.1,0.1,0.5,0.5,0.586
0.1,0.1,0.6,0.6,0.562
0.1,0.1,0.7,0.7,0.54
0.1,0.1,0.8,0.8,0.554
0.1,0.1,0.9,0.9,0.564
0.1,0.1,1.0,1.0,0.544
0.1,0.1,1.1,1.1,0.57
0.1,0.1,1.2,1.2,0.584
0.1,0.1,1.3,1.3,0.572
0.1,0.1,1.4,1.4,0.548
0.1,0.1,1.5,1.5,0.552
0.1,0.1,1.6,1.6,0.564
0.1,0.1,1.7,1.7,0.582
0.1,0.1,1.8,1.8,0.554
0.1,0.1,1.9,1.9,0.548
0.1,0.1,2.0,2.0,0.52
0.1,0.1,2.1,2.1,0.546
0.1,0.1,2.2,2.2,0.506
0.1,0.1,2.3,2.3,0.54
0.1,0.1,2.4,2.4,0.556
0.1,0.1,2.5,2.5,0.576
0.1,0.1,2.6,2.6,0.516
0.1,0.1,2.7,2.7,0.532
0.1,0.1,2.8,2.8,0.53
0.1,0.1,2.9,2.9,0.512
0.1,0.1,3.0,3.0,0.526
0.1,0.1,3.1,3.1,0.572
0.1,0.1,3.2,3.2,0.512
0.1,0.1,3.3,3.3,0.496
0.1,0.1,3.4,3.4,0.512
0.1,0.1,3.5,3.5,0.508
0.1,0.1,3.6,3.6,0.556
0.1,0.1,3.7,3.7,0.548
0.1,0.1,3.8,3.8,0.51
0.1,0.1,3.9,3.9,0.476
0.1,0.1,4.0,4.0,0.496
0.1,0.1,4.1,4.1,0.556
0.1,0.1,4.2,4.2,0.508
0.1,0.1,4.3,4.3,0.514
0.1,0.1,4.4,4.4,0.494
0.1,0.1,4.5,4.5,0.426
0.1,0.1,4.6,4.6,0.482
0.1,0.1,4.7,4.7,0.482
0.1,0.1,4.8,4.8,0.484
0.1,0.1,4.9,4.9,0.496
0.1,0.1,5.0,5.0,0.502
0.1,0.1,5.1,5.1,0.472
0.1,0.1,5.2,5.2,0.456
0.1,0.1,5.3,5.3,0.466
0.1,0.1,5.4,5.4,0.456
0.1,0.1,5.5,5.5,0.468
0.1,0.1,5.6,5.6,0.454
0.1,0.1,5.7,5.7,0.482
0.1,0.1,5.8,5.8,0.492
0.1,0.1,5.9,5.9,0.416
0.1,0.1,6.0,6.0,0.456
0.1,0.1,6.1,6.1,0.426
0.1,0.1,6.2,6.2,0.424
0.1,0.1,6.3,6.3,0.432
0.1,0.1,6.4,6.4,0.424
0.1,0.1,6.5,6.5,0.43
0.1,0.1,6.6,6.6,0.454
0.1,0.1,6.7,6.7,0.424
0.1,0.1,6.8,6.8,0.436
0.1,0.1,6.9,6.9,0.402
0.1,0.1,7.0,7.0,0.39
0.1,0.1,7.1,7.1,0.408
0.1,0.1,7.2,7.2,0.394
0.1,0.1,7.3,7.3,0.406
0.1,0.1,7.4,7.4,0.354
0.1,0.1,7.5,7.5,0.416
0.1,0.1,7.6,7.6,0.364
0.1,0.1,7.7,7.7,0.37
0.1,0.1,7.8,7.8,0.374
0.1,0.1,7.9,7.9,0.352
0.1,0.1,8.0,8.0,0.328
0.1,0.1,8.1,8.1,0.35
0.1,0.1,8.2,8.2,0.384
0.1,0.1,8.3,8.3,0.346
0.1,0.1,8.4,8.4,0.354
0.1,0.1,8.5,8.5,0.352
0.1,0.1,8.6,8.6,0.376
0.1,0.1,8.7,8.7,0.326
0.1,0.1,8.8,8.8,0.334
0.1,0.1,8.9,8.9,0.328
0.1,0.1,9.0,9.0,0.374
0.1,0.1,9.1,9.1,0.312
0.1,0.1,9.2,9.2,0.292
0.1,0.1,9.3,9.3,0.33
0.1,0.1,9.4,9.4,0.282
0.1,0.1,9.5,9.5,0.298
0.1,0.1,9.6,9.6,0.302
0.1,0.1,9.7,9.7,0.298
0.1,0.1,9.8,9.8,0.266
0.1,0.1,9.9,9.9,0.25
0.1,0.1,10.0,10.0,0.25
0.1,0.1,10.1,10.1,0.274
0.1,0.1,10.2,10.2,0.282
0.1,0.1,10.3,10.3,0.26
0.1,0.1,10.4,10.4,0.264
0.1,0.1,10.5,10.5,0.26
0.1,0.1,10.6,10.6,0.238
0.1,0.1,10.7,10.7,0.26
0.1,0.1,10.8,10.8,0.232
0.1,0.1,10.9,10.9,0.204
0.1,0.1,11.0,11.0,0.192
0.1,0.1,11.1,11.1,0.196
0.1,0.1,11.2,11.2,0.216
0.1,0.1,11.3,11.3,0.204
0.1,0.1,11.4,11.4,0.18
0.1,0.1,11.5,11.5,0.204
0.1,0.1,11.6,11.6,0.166
0.1,0.1,11.7,11.7,0.196
0.1,0.1,11.8,11.8,0.188
0.1,0.1,11.9,11.9,0.198
0.1,0.1,12.0,12.0,0.17
0.1,0.1,12.1,12.1,0.162
0.1,0.1,12.2,12.2,0.164
0.1,0.1,12.3,12.3,0.182
0.1,0.1,12.4,12.4,0.158
0.1,0.1,12.5,12.5,0.156
0.1,0.1,12.6,12.6,0.156
0.1,0.1,12.7,12.7,0.144
0.1,0.1,12.8,12.8,0.146
0.1,0.1,12.9,12.9,0.162
0.1,0.1,13.0,13.0,0.15
0.1,0.1,13.1,13.1,0.134
0.1,0.1,13.2,13.2,0.162
0.1,0.1,13.3,13.3,0.126
0.1,0.1,13.4,13.4,0.136
0.1,0.1,13.5,13.5,0.148
0.1,0.1,13.6,13.6,0.138
0.1,0.1,13.7,13.7,0.126
0.1,0.1,13.8,13.8,0.132
0.1,0.1,13.9,13.9,0.092
0.1,0.1,14.0,14.0,0.092
0.1,0.1,14.1,14.1,0.128
0.1,0.1,14.2,14.2,0.138
0.1,0.1,14.3,14.3,0.118
0.1,0.1,14.4,14.4,0.094
0.1,0.1,14.5,14.5,0.1
0.1,0.1,14.6,14.6,0.134
0.1,0.1,14.7,14.7,0.124
0.1,0.1,14.8,14.8,0.132
0.1,0.1,14.9,14.9,0.122
0.1,0.1,15.0,15.0,0.108
0.2,0.2,0.0,0.0,0.576
0.2,0.2,0.1,0.1,0.59
0.2,0.2,0.2,0.2,0.604
0.2,0.2,0.3,0.3,0.546
0.2,0.2,0.4,0.4,0.556
0.2,0.2,0.5,0.5,0.516
0.2,0.2,0.6,0.6,0.568
0.2,0.2,0.7,0.7,0.576
0.2,0.2,0.8,0.8,0.558
0.2,0.2,0.9,0.9,0.526
0.2,0.2,1.0,1.0,0.59
0.2,0.2,1.1,1.1,0.56
0.2,0.2,1.2,1.2,0.574
0.2,0.2,1.3,1.3,0.526
0.2,0.2,1.4,1.4,0.578
0.2,0.2,1.5,1.5,0.564
0.2,0.2,1.6,1.6,0.592
0.2,0.2,1.7,1.7,0.604
0.2,0.2,1.8,1.8,0.526
0.2,0.2,1.9,1.9,0.54
0.2,0.2,2.0,2.0,0.582
0.2,0.2,2.1,2.1,0.556
0.2,0.2,2.2,2.2,0.528
0.2,0.2,2.3,2.3,0.554
0.2,0.2,2.4,2.4,0.556
0.2,0.2,2.5,2.5,0.576
0.2,0.2,2.6,2.6,0.542
0.2,0.2,2.7,2.7,0.524
0.2,0.2,2.8,2.8,0.534
0.2,0.2,2.9,2.9,0.526
0.2,0.2,3.0,3.0,0.496
0.2,0.2,3.1,3.1,0.498
0.2,0.2,3.2,3.2,0.566
0.2,0.2,3.3,3.3,0.56
0.2,0.2,3.4,3.4,0.496
0.2,0.2,3.5,3.5,0.528
0.2,0.2,3.6,3.6,0.486
0.2,0.2,3.7,3.7,0.528
0.2,0.2,3.8,3.8,0.496
0.2,0.2,3.9,3.9,0.516
0.2,0.2,4.0,4.0,0.502
0.2,0.2,4.1,4.1,0.516
0.2,0.2,4.2,4.2,0.472
0.2,0.2,4.3,4.3,0.454
0.2,0.2,4.4,4.4,0.478
0.2,0.2,4.5,4.5,0.472
0.2,0.2,4.6,4.6,0.534
0.2,0.2,4.7,4.7,0.518
0.2,0.2,4.8,4.8,0.492
0.2,0.2,4.9,4.9,0.534
0.2,0.2,5.0,5.0,0.502
0.2,0.2,5.1,5.1,0.478
0.2,0.2,5.2,5.2,0.49
0.2,0.2,5.3,5.3,0.504
0.2,0.2,5.4,5.4,0.472
0.2,0.2,5.5,5.5,0.46
0.2,0.2,5.6,5.6,0.45
0.2,0.2,5.7,5.7,0.482
0.2,0.2,5.8,5.8,0.464
0.2,0.2,5.9,5.9,0.448
0.2,0.2,6.0,6.0,0.404
0.2,0.2,6.1,6.1,0.456
0.2,0.2,6.2,6.2,0.466
0.2,0.2,6.3,6.3,0.4
0.2,0.2,6.4,6.4,0.46
0.2,0.2,6.5,6.5,0.434
0.2,0.2,6.6,6.6,0.416
0.2,0.2,6.7,6.7,0.422
0.2,0.2,6.8,6.8,0.428
0.2,0.2,6.9,6.9,0.402
0.2,0.2,7.0,7.0,0.414
0.2,0.2,7.1,7.1,0.422
0.2,0.2,7.2,7.2,0.36
0.2,0.2,7.3,7.3,0.416
0.2,0.2,7.4,7.4,0.412
0.2,0.2,7.5,7.5,0.386
0.2,0.2,7.6,7.6,0.386
0.2,0.2,7.7,7.7,0.376
0.2,0.2,7.8,7.8,0.374
0.2,0.2,7.9,7.9,0.396
0.2,0.2,8.0,8.0,0.396
0.2,0.2,8.1,8.1,0.294
0.2,0.2,8.2,8.2,0.298
0.2,0.2,8.3,8.3,0.362
0.2,0.2,8.4,8.4,0.328
0.2,0.2,8.5,8.5,0.354
0.2,0.2,8.6,8.6,0.358
0.2,0.2,8.7,8.7,0.362
0.2,0.2,8.8,8.8,0.342
0.2,0.2,8.9,8.9,0.302
0.2,0.2,9.0,9.0,0.338
0.2,0.2,9.1,9.1,0.334
0.2,0.2,9.2,9.2,0.334
0.2,0.2,9.3,9.3,0.316
0.2,0.2,9.4,9.4,0.344
0.2,0.2,9.5,9.5,0.332
0.2,0.2,9.6,9.6,0.288
0.2,0.2,9.7,9.7,0.312
0.2,0.2,9.8,9.8,0.318
0.2,0.2,9.9,9.9,0.282
0.2,0.2,10.0,10.0,0.298
0.2,0.2,10.1,10.1,0.288
0.2,0.2,10.2,10.2,0.254
0.2,0.2,10.3,10.3,0.26
0.2,0.2,10.4,10.4,0.258
0.2,0.2,10.5,10.5,0.268
0.2,0.2,10.6,10.6,0.282
0.2,0.2,10.7,10.7,0.254
0.2,0.2,10.8,10.8,0.272
0.2,0.2,10.9,10.9,0.236
0.2,0.2,11.0,11.0,0.244
0.2,0.2,11.1,11.1,0.236
0.2,0.2,11.2,11.2,0.226
0.2,0.2,11.3,11.3,0.218
0.2,0.2,11.4,11.4,0.204
0.2,0.2,11.5,11.5,0.218
0.2,0.2,11.6,11.6,0.196
0.2,0.2,11.7,11.7,0.2
0.2,0.2,11.8,11.8,0.196
0.2,0.2,11.9,11.9,0.16
0.2,0.2,12.0,12.0,0.152
0.2,0.2,12.1,12.1,0.202
0.2,0.2,12.2,12.2,0.178
0.2,0.2,12.3,12.3,0.148
0.2,0.2,12.4,12.4,0.174
0.2,0.2,12.5,12.5,0.142
0.2,0.2,12.6,12.6,0.154
0.2,0.2,12.7,12.7,0.164
0.2,0.2,12.8,12.8,0.148
0.2,0.2,12.9,12.9,0.146
0.2,0.2,13.0,13.0,0.184
0.2,0.2,13.1,13.1,0.128
0.2,0.2,13.2,13.2,0.136
0.2,0.2,13.3,13.3,0.128
0.2,0.2,13.4,13.4,0.122
0.2,0.2,13.5,13.5,0.114
0.2,0.2,13.6,13.6,0.144
0.2,0.2,13.7,13.7,0.13
0.2,0.2,13.8,13.8,0.12
0.2,0.2,13.9,13.9,0.156
0.2,0.2,14.0,14.0,0.138
0.2,0.2,14.1,14.1,0.11
0.2,0.2,14.2,14.2,0.128
0.2,0.2,14.3,14.3,0.162
0.2,0.2,14.4,14.4,0.128
0.2,0.2,14.5,14.5,0.106
0.2,0.2,14.6,14.6,0.096
0.2,0.2,14.7,14.7,0.146
0.2,0.2,14.8,14.8,0.126
0.2,0.2,14.9,14.9,0.106
0.2,0.2,15.0,15.0,0.112
0.3,0.3,0.0,0.0,0.564
0.3,0.3,0.1,0.1,0.564
0.3,0.3,0.2,0.2,0.554
0.3,0.3,0.3,0.3,0.54
0.3,0.3,0.4,0.4,0.574
0.3,0.3,0.5,0.5,0.562
0.3,0.3,0.6,0.6,0.52
0.3,0.3,0.7,0.7,0.556
0.3,0.3,0.8,0.8,0.594
0.3,0.3,0.9,0.9,0.564
0.3,0.3,1.0,1.0,0.568
0.3,0.3,1.1,1.1,0.546
0.3,0.3,1.2,1.2,0.556
0.3,0.3,1.3,1.3,0.526
0.3,0.3,1.4,1.4,0.562
0.3,0.3,1.5,1.5,0.552
0.3,0.3,1.6,1.6,0.57
0.3,0.3,1.7,1.7,0.546
0.3,0.3,1.8,1.8,0.564
0.3,0.3,1.9,1.9,0.542
0.3,0.3,2.0,2.0,0.548
0.3,0.3,2.1,2.1,0.57
0.3,0.3,2.2,2.2,0.53
0.3,0.3,2.3,2.3,0.56
0.3,0.3,2.4,2.4,0.534
0.3,0.3,2.5,2.5,0.52
0.3,0.3,2.6,2.6,0.59
0.3,0.3,2.7,2.7,0.556
0.3,0.3,2.8,2.8,0.532
0.3,0.3,2.9,2.9,0.502
0.3,0.3,3.0,3.0,0.532
0.3,0.3,3.1,3.1,0.562
0.3,0.3,3.2,3.2,0.526
0.3,0.3,3.3,3.3,0.564
0.3,0.3,3.4,3.4,0.51
0.3,0.3,3.5,3.5,0.55
0.3,0.3,3.6,3.6,0.538
0.3,0.3,3.7,3.7,0.524
0.3,0.3,3.8,3.8,0.524
0.3,0.3,3.9,3.9,0.518
0.3,0.3,4.0,4.0,0.558
0.3,0.3,4.1,4.1,0.518
0.3,0.3,4.2,4.2,0.508
0.3,0.3,4.3,4.3,0.47
0.3,0.3,4.4,4.4,0.494
0.3,0.3,4.5,4.5,0.516
0.3,0.3,4.6,4.6,0.502
0.3,0.3,4.7,4.7,0.486
0.3,0.3,4.8,4.8,0.512
0.3,0.3,4.9,4.9,0.47
0.3,0.3,5.0,5.0,0.492
0.3,0.3,5.1,5.1,0.488
0.3,0.3,5.2,5.2,0.466
0.3,0.3,5.3,5.3,0.466
0.3,0.3,5.4,5.4,0.464
0.3,0.3,5.5,5.5,0.49
0.3,0.3,5.6,5.6,0.464
0.3,0.3,5.7,5.7,0.454
0.3,0.3,5.8,5.8,0.456
0.3,0.3,5.9,5.9,0.464
0.3,0.3,6.0,6.0,0.426
0.3,0.3,6.1,6.1,0.44
0.3,0.3,6.2,6.2,0.404
0.3,0.3,6.3,6.3,0.408
0.3,0.3,6.4,6.4,0.408
0.3,0.3,6.5,6.5,0.446
0.3,0.3,6.6,6.6,0.422
0.3,0.3,6.7,6.7,0.438
0.3,0.3,6.8,6.8,0.42
0.3,0.3,6.9,6.9,0.46
0.3,0.3,7.0,7.0,0.454
0.3,0.3,7.1,7.1,0.436
0.3,0.3,7.2,7.2,0.426
0.3,0.3,7.3,7.3,0.402
0.3,0.3,7.4,7.4,0.394
0.3,0.3,7.5,7.5,0.378
0.3,0.3,7.6,7.6,0.36
0.3,0.3,7.7,7.7,0.42
0.3,0.3,7.8,7.8,0.42
0.3,0.3,7.9,7.9,0.38
0.3,0.3,8.0,8.0,0.388
0.3,0.3,8.1,8.1,0.428
0.3,0.3,8.2,8.2,0.41
0.3,0.3,8.3,8.3,0.352
0.3,0.3,8.4,8.4,0.372
0.3,0.3,8.5,8.5,0.342
0.3,0.3,8.6,8.6,0.334
0.3,0.3,8.7,8.7,0.314
0.3,0.3,8.8,8.8,0.364
0.3,0.3,8.9,8.9,0.382
0.3,0.3,9.0,9.0,0.342
0.3,0.3,9.1,9.1,0.328
0.3,0.3,9.2,9.2,0.32
0.3,0.3,9.3,9.3,0.308
0.3,0.3,9.4,9.4,0.322
0.3,0.3,9.5,9.5,0.34
0.3,0.3,9.6,9.6,0.272
0.3,0.3,9.7,9.7,0.306
0.3,0.3,9.8,9.8,0.29
0.3,0.3,9.9,9.9,0.276
0.3,0.3,10.0,10.0,0.318
0.3,0.3,10.1,10.1,0.314
0.3,0.3,10.2,10.2,0.282
0.3,0.3,10.3,10.3,0.29
0.3,0.3,10.4,10.4,0.23
0.3,0.3,10.5,10.5,0.268
0.3,0.3,10.6,10.6,0.238
0.3,0.3,10.7,10.7,0.238
0.3,0.3,10.8,10.8,0.228
0.3,0.3,10.9,10.9,0.26
0.3,0.3,11.0,11.0,0.224
0.3,0.3,11.1,11.1,0.2
0.3,0.3,11.2,11.2,0.222
0.3,0.3,11.3,11.3,0.24
0.3,0.3,11.4,11.4,0.198
0.3,0.3,11.5,11.5,0.206
0.3,0.3,11.6,11.6,0.21
0.3,0.3,11.7,11.7,0.198
0.3,0.3,11.8,11.8,0.182
0.3,0.3,11.9,11.9,0.176
0.3,0.3,12.0,12.0,0.188
0.3,0.3,12.1,12.1,0.17
0.3,0.3,12.2,12.2,0.176
0.3,0.3,12.3,12.3,0.166
0.3,0.3,12.4,12.4,0.162
0.3,0.3,12.5,12.5,0.184
0.3,0.3,12.6,12.6,0.126
0.3,0.3,12.7,12.7,0.16
0.3,0.3,12.8,12.8,0.154
0.3,0.3,12.9,12.9,0.138
0.3,0.3,13.0,13.0,0.15
0.3,0.3,13.1,13.1,0.12
0.3,0.3,13.2,13.2,0.15
0.3,0.3,13.3,13.3,0.132
0.3,0.3,13.4,13.4,0.134
0.3,0.3,13.5,13.5,0.14
0.3,0.3,13.6,13.6,0.106
0.3,0.3,13.7,13.7,0.15
0.3,0.3,13.8,13.8,0.138
0.3,0.3,13.9,13.9,0.112
0.3,0.3,14.0,14.0,0.124
0.3,0.3,14.1,14.1,0.154
0.3,0.3,14.2,14.2,0.118
0.3,0.3,14.3,14.3,0.138
0.3,0.3,14.4,14.4,0.106
0.3,0.3,14.5,14.5,0.11
0.3,0.3,14.6,14.6,0.14
0.3,0.3,14.7,14.7,0.11
0.3,0.3,14.8,14.8,0.116
0.3,0.3,14.9,14.9,0.126
0.3,0.3,15.0,15.0,0.12
0.4,0.4,0.0,0.0,0.608
0.4,0.4,0.1,0.1,0.584
0.4,0.4,0.2,0.2,0.556
0.4,0.4,0.3,0.3,0.578
0.4,0.4,0.4,0.4,0.572
0.4,0.4,0.5,0.5,0.56
0.4,0.4,0.6,0.6,0.568
0.4,0.4,0.7,0.7,0.554
0.4,0.4,0.8,0.8,0.532
0.4,0.4,0.9,0.9,0.576
0.4,0.4,1.0,1.0,0.554
0.4,0.4,1.1,1.1,0.58
0.4,0.4,1.2,1.2,0.558
0.4,0.4,1.3,1.3,0.562
0.4,0.4,1.4,1.4,0.574
0.4,0.4,1.5,1.5,0.544
0.4,0.4,1.6,1.6,0.522
0.4,0.4,1.7,1.7,0.558
0.4,0.4,1.8,1.8,0.552
0.4,0.4,1.9,1.9,0.556
0.4,0.4,2.0,2.0,0.544
0.4,0.4,2.1,2.1,0.55
0.4,0.4,2.2,2.2,0.538
0.4,0.4,2.3,2.3,0.586
0.4,0.4,2.4,2.4,0.552
0.4,0.4,2.5,2.5,0.548
0.4,0.4,2.6,2.6,0.488
0.4,0.4,2.7,2.7,0.56
0.4,0.4,2.8,2.8,0.502
0.4,0.4,2.9,2.9,0.516
0.4,0.4,3.0,3.0,0.532
0.4,0.4,3.1,3.1,0.54
0.4,0.4,3.2,3.2,0.504
0.4,0.4,3.3,3.3,0.528
0.4,0.4,3.4,3.4,0.532
0.4,0.4,3.5,3.5,0.498
0.4,0.4,3.6,3.6,0.564
0.4,0.4,3.7,3.7,0.542
0.4,0.4,3.8,3.8,0.536
0.4,0.4,3.9,3.9,0.55
0.4,0.4,4.0,4.0,0.57
0.4,0.4,4.1,4.1,0.516
0.4,0.4,4.2,4.2,0.502
0.4,0.4,4.3,4.3,0.48
0.4,0.4,4.4,4.4,0.486
0.4,0.4,4.5,4.5,0.502
0.4,0.4,4.6,4.6,0.484
0.4,0.4,4.7,4.7,0.494
0.4,0.4,4.8,4.8,0.488
0.4,0.4,4.9,4.9,0.494
0.4,0.4,5.0,5.0,0.468
0.4,0.4,5.1,5.1,0.51
0.4,0.4,5.2,5.2,0.482
0.4,0.4,5.3,5.3,0.494
0.4,0.4,5.4,5.4,0.462
0.4,0.4,5.5,5.5,0.456
0.4,0.4,5.6,5.6,0.464
0.4,0.4,5.7,5.7,0.468
0.4,0.4,5.8,5.8,0.504
0.4,0.4,5.9,5.9,0.462
0.4,0.4,6.0,6.0,0.446
0.4,0.4,6.1,6.1,0.49
0.4,0.4,6.2,6.2,0.44
0.4,0.4,6.3,6.3,0.426
0.4,0.4,6.4,6.4,0.486
0.4,0.4,6.5,6.5,0.47
0.4,0.4,6.6,6.6,0.446
0.4,0.4,6.7,6.7,0.448
0.4,0.4,6.8,6.8,0.422
0.4,0.4,6.9,6.9,0.406
0.4,0.4,7.0,7.0,0.446
0.4,0.4,7.1,7.1,0.444
0.4,0.4,7.2,7.2,0.376
0.4,0.4,7.3,7.3,0.424
0.4,0.4,7.4,7.4,0.374
0.4,0.4,7.5,7.5,0.38
0.4,0.4,7.6,7.6,0.394
0.4,0.4,7.7,7.7,0.412
0.4,0.4,7.8,7.8,0.414
0.4,0.4,7.9,7.9,0.368
0.4,0.4,8.0,8.0,0.396
0.4,0.4,8.1,8.1,0.41
0.4,0.4,8.2,8.2,0.346
0.4,0.4,8.3,8.3,0.362
0.4,0.4,8.4,8.4,0.396
0.4,0.4,8.5,8.5,0.368
0.4,0.4,8.6,8.6,0.354
0.4,0.4,8.7,8.7,0.358
0.4,0.4,8.8,8.8,0.344
0.4,0.4,8.9,8.9,0.318
0.4,0.4,9.0,9.0,0.318
0.4,0.4,9.1,9.1,0.342
0.4,0.4,9.2,9.2,0.306
