$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.0000000000000004,2,9.052,2,9.052,34286
3.0000000000000004,0,8.617,4,7.524,50571
3.0000000000000004,3,7.814,2,7.131,104085
3.0000000000000004,2,8.126,2,8.126,90909
3.0000000000000004,0,8.8,3,6.584,18198
3.0000000000000004,3,8.058,1,7.022,38549
3.0000000000000004,3,7.944,1,6.554,28655
3.0000000000000004,3,7.323,4,6.446,17925
3.0000000000000004,4,7.744,3,7.333,15443
3.0000000000000004,3,8.97,0,5.944,33456
3.0000000000000004,1,7.24,3,5.353,68366
3.0000000000000004,1,7.84,4,6.79,42020
3.0000000000000004,1,9.171,4,6.224,40180
3.0000000000000004,2,9.098,3,6.318,25858
3.0000000000000004,4,8.55,2,5.995,13808
3.0000000000000004,3,8.258,1,6.213,12707
3.0000000000000004,3,8.719,3,8.719,47440
3.0000000000000004,2,8.196,1,6.896,32926
3.0000000000000004,3,8.185,0,7.559,99790
3.0000000000000004,2,8.036,0,6.434,76423
3.0000000000000004,3,9.523,2,9.381,56793
3.0000000000000004,2,7.271,3,6.804,65511
3.0000000000000004,3,8.363,0,6.337,25373
3.0000000000000004,2,8.45,2,8.45,45956
3.0000000000000004,2,7.539,0,6.68,42781
3.0000000000000004,0,7.937,0,7.937,83260
3.0000000000000004,1,6.955,4,5.931,27349
3.0000000000000004,2,8.773,3,8.32,70585
3.0000000000000004,2,9.05,3,6.893,42787
3.0000000000000004,4,8.0,4,8.0,31161
3.0000000000000004,2,8.391,3,6.87,58049
3.0000000000000004,1,8.658,4,7.609,82943
3.0000000000000004,0,9.71,4,6.845,110455
3.0000000000000004,2,8.323,3,7.373,85095
3.0000000000000004,3,8.539,2,6.187,34306
3.0000000000000004,1,7.919,4,6.883,71147
3.0000000000000004,2,7.893,1,6.839,83654
3.0000000000000004,3,8.066,3,8.066,41288
3.0000000000000004,3,8.385,2,5.562,72322
3.0000000000000004,4,8.003,3,4.829,51557
3.0000000000000004,3,8.294,2,7.286,93675
3.0000000000000004,0,8.617,1,7.611,51230
3.0000000000000004,3,8.579,2,5.555,20825
3.0000000000000004,1,7.528,1,7.528,91534
3.0000000000000004,3,9.524,1,9.036,74319
3.0000000000000004,0,7.415,2,6.687,51151
3.0000000000000004,0,9.177,2,7.43,37235
3.0000000000000004,1,8.444,3,7.505,49910
3.0000000000000004,3,8.429,3,8.429,32253
3.0000000000000004,4,8.184,0,6.113,81336
3.0000000000000004,1,8.396,2,8.247,34726
3.0000000000000004,3,9.269,0,7.0,30109
3.0000000000000004,1,8.073,2,7.59,75048
3.0000000000000004,3,7.802,1,7.712,49231
3.0000000000000004,2,8.778,0,7.068,60454
3.0000000000000004,2,11.064,4,6.882,52944
3.0000000000000004,4,8.576,0,6.929,51598
3.0000000000000004,2,8.295,3,7.792,58453
3.0000000000000004,0,8.515,2,7.415,32611
3.0000000000000004,0,8.438,2,6.034,42854
3.0000000000000004,3,8.144,3,8.144,55706
3.0000000000000004,1,9.346,4,5.363,42980
3.0000000000000004,4,9.063,0,6.596,19103
3.0000000000000004,4,8.636,3,5.869,30153
3.0000000000000004,0,8.537,2,6.593,93031
3.0000000000000004,4,7.753,4,7.753,97670
3.0000000000000004,4,6.501,2,6.147,107556
3.0000000000000004,3,8.837,0,7.905,40336
3.0000000000000004,2,8.119,4,5.686,120282
3.0000000000000004,2,7.916,2,7.916,117912
3.0000000000000004,2,7.493,0,6.563,25391
3.0000000000000004,4,8.708,0,5.841,38997
3.0000000000000004,3,8.47,4,7.049,37638
3.0000000000000004,3,9.086,1,5.903,57607
3.0000000000000004,4,7.226,0,6.09,26501
3.0000000000000004,2,9.509,4,8.836,38426
3.0000000000000004,2,7.921,4,7.327,24752
3.0000000000000004,1,8.597,4,5.579,21716
3.0000000000000004,2,9.64,0,7.045,63726
3.0000000000000004,1,8.831,4,7.486,57111
3.0000000000000004,3,8.367,0,6.136,38081
3.0000000000000004,4,8.137,0,7.448,17331
3.0000000000000004,0,8.336,1,6.905,35054
3.0000000000000004,4,10.507,3,6.761,39268
3.0000000000000004,0,8.407,3,6.327,37801
3.0000000000000004,1,8.385,3,5.561,72305
3.0000000000000004,2,7.725,1,6.326,35634
3.0000000000000004,4,8.902,3,6.289,92049
3.0000000000000004,2,8.593,1,7.641,28428
3.0000000000000004,2,8.532,0,7.904,61117
3.0000000000000004,2,7.676,2,7.676,71175
3.0000000000000004,4,9.245,1,5.931,42056
3.0000000000000004,3,9.622,4,6.679,85693
3.0000000000000004,2,8.617,2,8.617,58220
3.0000000000000004,0,9.077,2,5.693,19886
3.0000000000000004,0,8.377,2,4.94,33046
3.0000000000000004,1,7.876,3,5.88,51625
3.0000000000000004,4,6.88,2,6.485,19799
3.0000000000000004,2,7.832,4,7.25,35452
3.0000000000000004,0,7.58,3,6.591,20201
