$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.299999999999999,0,8.335,0,8.335,2611
8.299999999999999,1,8.433,0,7.543,15108
8.299999999999999,1,6.322,1,6.322,2893
8.299999999999999,1,7.568,1,7.568,3204
8.299999999999999,1,7.111,0,6.495,9495
8.299999999999999,1,7.097,1,7.097,36969
8.299999999999999,2,7.996,1,7.595,21587
8.299999999999999,2,9.468,0,7.929,6947
8.299999999999999,1,8.173,1,8.173,11973
8.299999999999999,2,8.38,2,8.38,6124
8.299999999999999,2,8.517,2,8.517,560
8.299999999999999,0,9.649,0,9.649,9248
8.299999999999999,1,7.842,0,7.738,11937
8.299999999999999,1,8.42,1,8.42,638
8.299999999999999,2,8.778,2,8.778,6442
8.299999999999999,0,7.284,0,7.284,3169
8.299999999999999,2,9.302,0,7.596,19511
8.299999999999999,2,8.231,1,8.112,6774
8.299999999999999,1,6.474,0,6.173,7048
8.299999999999999,0,7.778,0,7.778,20539
8.299999999999999,1,8.473,1,8.473,7464
8.299999999999999,1,8.441,1,8.441,30531
8.299999999999999,2,7.61,2,7.61,3286
8.299999999999999,0,7.222,0,7.222,17323
8.299999999999999,2,7.541,2,7.541,3294
8.299999999999999,0,8.768,2,8.187,31500
8.299999999999999,1,8.348,2,8.164,19925
8.299999999999999,0,7.864,1,7.802,5223
8.299999999999999,0,7.95,0,7.95,956
8.299999999999999,0,8.157,1,7.431,11473
8.299999999999999,1,8.596,0,8.148,10126
8.299999999999999,0,8.074,0,8.074,1435
8.299999999999999,0,9.23,0,9.23,19650
8.299999999999999,2,10.051,2,10.051,1497
8.299999999999999,0,8.894,0,8.894,1058
8.299999999999999,0,8.603,0,8.603,9989
8.299999999999999,2,9.438,2,9.438,9498
8.299999999999999,2,8.904,2,8.904,832
8.299999999999999,0,8.775,2,8.362,12642
8.299999999999999,1,9.984,0,7.782,11369
8.299999999999999,2,8.278,2,8.278,8192
8.299999999999999,2,8.461,0,7.506,11992
8.299999999999999,0,8.125,2,7.956,54334
8.299999999999999,0,8.046,0,8.046,24822
8.299999999999999,2,8.555,1,7.947,19151
8.299999999999999,0,7.487,0,7.487,20306
8.299999999999999,2,7.381,2,7.381,3539
8.299999999999999,1,7.501,0,5.841,12149
8.299999999999999,2,7.444,0,6.688,16143
8.299999999999999,1,7.598,1,7.598,19246
8.299999999999999,2,8.025,0,8.002,9508
8.299999999999999,2,6.715,2,6.715,4956
8.299999999999999,1,8.867,1,8.867,2372
8.299999999999999,1,6.932,1,6.932,3366
8.299999999999999,2,10.11,0,6.883,25448
8.299999999999999,1,8.988,1,8.988,2920
8.299999999999999,2,9.257,2,9.257,567
8.299999999999999,1,8.044,1,8.044,614
8.299999999999999,1,8.714,1,8.714,4367
8.299999999999999,0,8.362,0,8.362,5075
8.299999999999999,0,8.09,0,8.09,12715
8.299999999999999,2,6.745,0,6.538,11403
8.299999999999999,2,8.795,0,7.866,9837
8.299999999999999,1,8.641,1,8.641,21675
8.299999999999999,1,7.779,0,7.733,11929
8.299999999999999,2,7.482,2,7.482,5662
8.299999999999999,2,7.646,2,7.646,762
8.299999999999999,0,7.521,0,7.521,18001
8.299999999999999,0,7.019,0,7.019,6698
8.299999999999999,2,7.619,1,7.619,17317
8.299999999999999,2,7.589,2,7.589,1602
8.299999999999999,1,7.384,2,6.505,39194
8.299999999999999,1,7.303,1,7.303,10195
8.299999999999999,0,7.77,0,7.77,7151
8.299999999999999,0,7.888,0,7.888,7619
8.299999999999999,2,7.948,1,7.086,9203
8.299999999999999,2,9.349,2,9.349,11868
8.299999999999999,1,7.852,1,7.852,13248
8.299999999999999,2,9.288,2,9.288,7162
8.299999999999999,1,8.652,1,8.652,627
8.299999999999999,1,7.994,0,7.362,10715
8.299999999999999,1,8.429,1,8.429,438
8.299999999999999,1,8.541,1,8.541,3144
8.299999999999999,2,9.676,2,9.676,516
8.299999999999999,2,8.315,2,8.315,7759
8.299999999999999,0,7.314,2,7.159,39069
8.299999999999999,1,8.979,1,8.979,9496
8.299999999999999,0,7.938,0,7.938,1832
8.299999999999999,0,7.916,0,7.916,572
8.299999999999999,0,8.861,2,7.875,64022
8.299999999999999,2,9.546,2,9.546,1052
8.299999999999999,1,7.304,1,7.304,1903
8.299999999999999,0,7.882,0,7.882,2598
8.299999999999999,0,7.834,0,7.834,6578
8.299999999999999,1,7.538,1,7.538,1442
8.299999999999999,1,8.566,1,8.566,1218
8.299999999999999,1,9.282,1,9.282,15619
8.299999999999999,1,8.061,2,7.727,17220
8.299999999999999,2,9.28,2,9.28,1000
8.299999999999999,1,6.901,1,6.901,714
