$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.3999999999999995,0,8.006,0,8.006,12985
4.3999999999999995,1,8.394,2,7.467,4394
4.3999999999999995,2,8.027,0,6.177,8807
4.3999999999999995,0,10.056,2,6.787,13286
4.3999999999999995,2,8.408,0,7.472,10105
4.3999999999999995,1,5.932,0,5.426,12901
4.3999999999999995,0,9.877,1,7.261,18166
4.3999999999999995,2,7.087,0,6.282,13731
4.3999999999999995,1,7.593,0,7.457,10371
4.3999999999999995,0,7.771,1,7.699,13164
4.3999999999999995,0,8.597,2,5.722,7465
4.3999999999999995,1,9.384,0,7.745,5732
4.3999999999999995,1,9.108,0,6.88,24514
4.3999999999999995,2,8.831,1,6.855,4907
4.3999999999999995,0,9.568,0,9.568,27038
4.3999999999999995,2,7.407,0,7.011,5496
4.3999999999999995,2,8.265,2,8.265,15430
4.3999999999999995,0,7.513,1,6.228,12736
4.3999999999999995,1,7.564,1,7.564,4569
4.3999999999999995,1,9.156,1,9.156,7590
4.3999999999999995,1,7.672,1,7.672,7746
4.3999999999999995,0,8.661,0,8.661,15120
4.3999999999999995,0,8.021,1,6.974,47090
4.3999999999999995,1,8.736,2,8.637,23478
4.3999999999999995,1,7.609,1,7.609,5022
4.3999999999999995,0,8.815,0,8.815,13384
4.3999999999999995,0,8.337,2,5.349,35808
4.3999999999999995,1,8.054,2,7.07,5702
4.3999999999999995,0,8.038,0,8.038,3862
4.3999999999999995,1,9.349,2,8.046,36580
4.3999999999999995,1,6.999,0,6.989,10632
4.3999999999999995,0,8.558,1,8.051,20499
4.3999999999999995,1,8.017,1,8.017,7789
4.3999999999999995,0,7.318,0,7.318,28701
4.3999999999999995,2,6.282,2,6.282,9987
4.3999999999999995,0,7.485,0,7.485,13610
4.3999999999999995,1,6.822,1,6.822,10212
4.3999999999999995,0,8.07,1,7.47,21732
4.3999999999999995,0,8.992,1,7.328,12015
4.3999999999999995,1,9.202,0,7.253,12569
4.3999999999999995,1,7.805,2,6.332,3087
4.3999999999999995,1,7.324,2,6.997,13678
4.3999999999999995,1,9.541,0,6.708,12938
4.3999999999999995,1,7.715,0,7.652,3601
4.3999999999999995,2,8.289,2,8.289,2991
4.3999999999999995,2,7.506,1,6.083,9019
4.3999999999999995,0,8.086,2,7.219,5202
4.3999999999999995,2,7.276,2,7.276,29424
4.3999999999999995,1,7.682,2,6.745,10592
4.3999999999999995,0,7.825,2,6.764,22938
4.3999999999999995,0,8.115,1,7.384,10647
4.3999999999999995,0,8.772,1,8.722,7085
4.3999999999999995,1,8.127,2,6.899,38866
4.3999999999999995,0,7.675,0,7.675,23952
4.3999999999999995,0,7.384,0,7.384,42997
4.3999999999999995,0,8.186,1,7.651,13484
4.3999999999999995,0,8.341,2,6.374,8076
4.3999999999999995,1,8.946,2,7.156,9356
4.3999999999999995,2,8.028,1,6.162,34325
4.3999999999999995,1,8.413,2,7.527,29844
4.3999999999999995,1,7.525,1,7.525,27142
4.3999999999999995,2,8.009,0,7.195,14750
4.3999999999999995,0,8.953,2,6.191,30195
4.3999999999999995,1,7.722,2,7.11,27855
4.3999999999999995,0,8.828,1,5.732,12404
4.3999999999999995,0,7.131,0,7.131,9466
4.3999999999999995,0,6.839,0,6.839,23655
4.3999999999999995,0,8.225,2,5.974,12395
4.3999999999999995,1,9.138,0,7.489,21401
4.3999999999999995,0,7.234,1,6.538,14208
4.3999999999999995,0,7.025,1,4.87,17981
4.3999999999999995,1,7.36,1,7.36,10274
4.3999999999999995,1,8.199,0,7.133,13946
4.3999999999999995,2,9.092,1,8.046,37548
4.3999999999999995,2,7.981,2,7.981,7577
4.3999999999999995,0,7.822,0,7.822,12150
4.3999999999999995,0,7.716,2,7.617,13696
4.3999999999999995,2,9.351,1,8.022,25637
4.3999999999999995,0,7.712,2,7.611,9074
4.3999999999999995,1,8.788,0,5.937,23099
4.3999999999999995,2,7.533,1,7.222,13123
4.3999999999999995,0,7.721,2,6.44,20996
4.3999999999999995,2,9.824,0,7.569,22652
4.3999999999999995,2,7.923,1,6.306,8569
4.3999999999999995,0,7.063,2,6.764,10267
4.3999999999999995,0,8.843,0,8.843,19751
4.3999999999999995,1,9.395,1,9.395,25881
4.3999999999999995,0,8.185,0,8.185,21864
4.3999999999999995,1,7.68,2,7.343,14641
4.3999999999999995,1,7.84,0,7.297,5641
4.3999999999999995,2,7.645,2,7.645,77563
4.3999999999999995,1,9.271,0,8.211,7363
4.3999999999999995,2,7.783,0,7.287,12830
4.3999999999999995,0,7.376,2,7.298,11823
4.3999999999999995,1,7.533,1,7.533,22078
4.3999999999999995,1,8.699,2,7.498,28510
4.3999999999999995,0,8.8,2,6.666,21014
4.3999999999999995,0,7.634,1,6.658,15359
4.3999999999999995,2,7.16,2,7.16,1537
4.3999999999999995,1,8.326,2,6.709,19759
