$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.9000000000000001,1,7.429,1,7.429,3302
1.9000000000000001,0,9.557,1,7.528,11002
1.9000000000000001,0,7.458,0,7.458,3271
1.9000000000000001,1,8.418,0,5.449,5547
1.9000000000000001,0,8.237,0,8.237,2304
1.9000000000000001,0,8.563,0,8.563,8880
1.9000000000000001,0,8.618,0,8.618,9430
1.9000000000000001,0,7.396,0,7.396,9118
1.9000000000000001,0,8.496,0,8.496,805
1.9000000000000001,0,8.904,0,8.904,2689
1.9000000000000001,1,7.884,1,7.884,8628
1.9000000000000001,0,6.638,0,6.638,6585
1.9000000000000001,1,7.908,0,6.652,8312
1.9000000000000001,0,9.138,1,7.57,4879
1.9000000000000001,1,7.235,0,6.228,4391
1.9000000000000001,1,6.55,0,4.989,16708
1.9000000000000001,1,5.542,0,4.234,5491
1.9000000000000001,0,7.939,0,7.939,4358
1.9000000000000001,1,10.35,1,10.35,5434
1.9000000000000001,1,8.191,1,8.191,1263
1.9000000000000001,0,7.836,1,5.52,1921
1.9000000000000001,0,8.514,0,8.514,7377
1.9000000000000001,0,7.806,1,7.215,14536
1.9000000000000001,0,8.702,0,8.702,4396
1.9000000000000001,1,7.808,1,7.808,10103
1.9000000000000001,0,8.772,0,8.772,6751
1.9000000000000001,0,7.599,1,5.068,2462
1.9000000000000001,0,9.074,1,5.951,1651
1.9000000000000001,0,6.667,1,6.131,13023
1.9000000000000001,0,7.067,0,7.067,17911
1.9000000000000001,1,7.742,0,5.026,3155
1.9000000000000001,1,8.539,0,5.526,3153
1.9000000000000001,0,7.065,1,6.364,2935
1.9000000000000001,0,6.832,1,5.978,4770
1.9000000000000001,0,6.856,1,6.329,13038
1.9000000000000001,0,6.795,1,5.817,1213
1.9000000000000001,1,8.326,1,8.326,7809
1.9000000000000001,0,7.362,0,7.362,4088
1.9000000000000001,1,7.045,0,6.441,7064
1.9000000000000001,1,6.996,1,6.996,6405
1.9000000000000001,0,8.395,0,8.395,10272
1.9000000000000001,1,7.572,0,7.351,6281
1.9000000000000001,0,8.162,0,8.162,767
1.9000000000000001,0,8.171,1,7.023,12354
1.9000000000000001,0,7.82,0,7.82,1532
1.9000000000000001,0,7.232,0,7.232,7577
1.9000000000000001,0,6.91,1,6.438,8615
1.9000000000000001,1,9.218,0,4.43,3523
1.9000000000000001,0,7.295,1,6.133,5887
1.9000000000000001,0,6.878,0,6.878,3562
1.9000000000000001,1,5.569,1,5.569,6532
1.9000000000000001,1,7.795,1,7.795,5842
1.9000000000000001,1,7.364,1,7.364,7471
1.9000000000000001,0,7.206,0,7.206,2949
1.9000000000000001,1,7.187,1,7.187,984
1.9000000000000001,1,7.164,0,6.445,11005
1.9000000000000001,0,8.52,0,8.52,8241
1.9000000000000001,1,7.858,0,7.363,3747
1.9000000000000001,0,7.504,1,6.213,1411
1.9000000000000001,0,7.835,1,7.815,6257
1.9000000000000001,0,8.485,1,5.59,3413
1.9000000000000001,1,7.856,1,7.856,7421
1.9000000000000001,0,7.931,1,6.253,12844
1.9000000000000001,0,8.078,1,7.658,3729
1.9000000000000001,0,6.803,1,6.52,5339
1.9000000000000001,1,8.047,0,5.965,2950
1.9000000000000001,0,8.97,1,6.989,7524
1.9000000000000001,0,7.098,1,5.52,1523
1.9000000000000001,0,7.109,0,7.109,1504
1.9000000000000001,0,8.62,1,7.156,5997
1.9000000000000001,0,7.454,1,6.458,2661
1.9000000000000001,0,7.703,1,6.487,14989
1.9000000000000001,0,7.289,0,7.289,3755
1.9000000000000001,0,7.917,0,7.917,4429
1.9000000000000001,1,7.54,0,6.307,6612
1.9000000000000001,1,7.314,0,6.376,17938
1.9000000000000001,0,6.178,1,5.561,11541
1.9000000000000001,1,6.515,0,6.102,5568
1.9000000000000001,0,7.733,0,7.733,4861
1.9000000000000001,1,7.396,0,7.071,8042
1.9000000000000001,0,6.857,0,6.857,6307
1.9000000000000001,0,7.992,1,5.243,2483
1.9000000000000001,0,7.015,1,6.389,10467
1.9000000000000001,1,7.212,1,7.212,3412
1.9000000000000001,1,8.772,1,8.772,11965
1.9000000000000001,1,8.121,1,8.121,4157
1.9000000000000001,0,7.008,0,7.008,9608
1.9000000000000001,0,6.706,0,6.706,2470
1.9000000000000001,0,7.526,1,4.198,1398
1.9000000000000001,0,7.19,1,5.933,3563
1.9000000000000001,0,7.602,0,7.602,4290
1.9000000000000001,1,7.196,1,7.196,4063
1.9000000000000001,1,8.318,1,8.318,2279
1.9000000000000001,0,8.992,1,8.348,1813
1.9000000000000001,0,8.166,0,8.166,2632
1.9000000000000001,1,6.988,1,6.988,11845
1.9000000000000001,0,5.982,1,5.865,18078
1.9000000000000001,1,7.677,1,7.677,6919
1.9000000000000001,1,7.676,0,6.58,10376
1.9000000000000001,1,7.563,1,7.563,4334
