$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.8000000000000003,2,10.074,1,8.847,76646
1.8000000000000003,0,7.175,0,7.175,48738
1.8000000000000003,3,8.898,4,6.863,24421
1.8000000000000003,2,7.559,1,5.996,58116
1.8000000000000003,1,8.07,3,7.017,40432
1.8000000000000003,1,7.76,3,6.142,78119
1.8000000000000003,0,8.929,1,7.708,16892
1.8000000000000003,2,9.36,4,6.627,48944
1.8000000000000003,0,10.169,3,6.677,49154
1.8000000000000003,0,8.355,0,8.355,20746
1.8000000000000003,2,9.789,0,5.485,10453
1.8000000000000003,1,7.978,1,7.978,81160
1.8000000000000003,0,8.935,2,6.869,71797
1.8000000000000003,4,9.038,0,6.271,29558
1.8000000000000003,3,7.293,3,7.293,74739
1.8000000000000003,1,8.594,2,7.218,27466
1.8000000000000003,2,7.535,2,7.535,24061
1.8000000000000003,4,8.858,1,6.689,15801
1.8000000000000003,1,7.894,4,7.187,38317
1.8000000000000003,0,8.766,2,6.547,40400
1.8000000000000003,2,7.985,3,6.941,24906
1.8000000000000003,2,7.501,3,7.399,27128
1.8000000000000003,1,9.7,1,9.7,17805
1.8000000000000003,1,7.551,0,7.427,33376
1.8000000000000003,2,7.902,0,7.037,44178
1.8000000000000003,1,8.639,0,5.431,33612
1.8000000000000003,2,7.728,3,5.02,47516
1.8000000000000003,2,10.333,2,10.333,61856
1.8000000000000003,1,8.361,3,7.821,55260
1.8000000000000003,0,8.334,0,8.334,15418
1.8000000000000003,4,8.508,0,7.875,39822
1.8000000000000003,2,8.83,1,7.064,143331
1.8000000000000003,3,9.782,3,9.782,73757
1.8000000000000003,3,8.772,1,6.886,34553
1.8000000000000003,2,8.082,4,8.009,40479
1.8000000000000003,4,7.819,3,7.153,15891
1.8000000000000003,3,9.183,1,6.223,39935
1.8000000000000003,3,7.964,3,7.964,21477
1.8000000000000003,1,8.632,3,6.316,31301
1.8000000000000003,1,7.819,3,7.291,78048
1.8000000000000003,4,7.215,2,6.418,59747
1.8000000000000003,3,10.302,0,8.97,20757
1.8000000000000003,4,9.29,3,7.642,11584
1.8000000000000003,4,8.308,2,7.032,75156
1.8000000000000003,4,8.269,3,6.784,39970
1.8000000000000003,0,7.484,1,6.382,20454
1.8000000000000003,0,8.574,3,8.154,89674
1.8000000000000003,4,8.632,3,6.017,71077
1.8000000000000003,0,9.164,3,7.013,85002
1.8000000000000003,2,8.46,1,7.816,56541
1.8000000000000003,4,8.618,2,5.791,56718
1.8000000000000003,4,8.892,1,6.911,121360
1.8000000000000003,0,8.239,3,6.65,51324
1.8000000000000003,2,8.42,3,6.424,118702
1.8000000000000003,3,7.817,0,7.354,20444
1.8000000000000003,2,7.837,4,5.462,34492
1.8000000000000003,4,7.873,3,7.573,31653
1.8000000000000003,0,7.885,1,6.499,22282
1.8000000000000003,2,7.061,3,6.4,106712
1.8000000000000003,3,8.178,2,6.682,26033
1.8000000000000003,3,7.874,3,7.874,89973
1.8000000000000003,1,10.088,2,9.265,172428
1.8000000000000003,3,8.214,0,7.032,37684
1.8000000000000003,1,7.639,1,7.639,34888
1.8000000000000003,3,7.037,0,5.961,61507
1.8000000000000003,2,8.897,4,8.002,44516
1.8000000000000003,1,8.407,0,8.023,65400
1.8000000000000003,0,8.192,0,8.192,34112
1.8000000000000003,3,8.821,2,7.478,23805
1.8000000000000003,4,8.329,1,7.29,10300
1.8000000000000003,0,8.003,0,8.003,37571
1.8000000000000003,3,8.063,4,6.67,49853
1.8000000000000003,3,8.105,0,7.292,65584
1.8000000000000003,0,8.188,2,6.861,12639
1.8000000000000003,3,8.276,3,8.276,69735
1.8000000000000003,1,7.803,0,6.37,61054
1.8000000000000003,2,8.224,0,6.366,21368
1.8000000000000003,2,7.706,2,7.706,63245
1.8000000000000003,2,8.84,0,6.028,38912
1.8000000000000003,2,8.873,3,6.706,57673
1.8000000000000003,1,7.791,3,6.587,100776
1.8000000000000003,2,8.361,4,6.202,98872
1.8000000000000003,2,7.86,0,7.444,30457
1.8000000000000003,1,8.732,2,6.631,46234
1.8000000000000003,3,7.613,0,5.841,21861
1.8000000000000003,4,8.638,4,8.638,41360
1.8000000000000003,1,8.087,2,6.816,21795
1.8000000000000003,3,7.962,1,7.597,47346
1.8000000000000003,0,8.629,3,6.504,35809
1.8000000000000003,4,7.727,4,7.727,59002
1.8000000000000003,4,8.028,4,8.028,80300
1.8000000000000003,4,9.926,4,9.926,44696
1.8000000000000003,2,7.423,2,7.423,84608
1.8000000000000003,4,8.422,4,8.422,30753
1.8000000000000003,0,7.625,4,7.549,27016
1.8000000000000003,0,8.33,2,7.565,21403
1.8000000000000003,2,7.704,3,6.659,26454
1.8000000000000003,2,8.119,3,6.94,23425
1.8000000000000003,3,8.217,0,5.759,38455
1.8000000000000003,2,7.773,2,7.773,15035
