$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.59999999999999,1,,,,0
10.59999999999999,1,7.737,1,7.737,552
10.59999999999999,2,8.811,2,8.811,1207
10.59999999999999,1,8.616,1,8.616,508
10.59999999999999,1,9.352,1,9.352,577
10.59999999999999,1,7.45,2,6.935,546
10.59999999999999,2,,,,0
10.59999999999999,2,8.957,2,8.957,451
10.59999999999999,1,,,,0
10.59999999999999,0,8.534,1,8.389,7370
10.59999999999999,2,,,,0
10.59999999999999,1,,,,0
10.59999999999999,1,7.742,1,7.742,573
10.59999999999999,1,,,,0
10.59999999999999,2,8.403,2,8.403,671
10.59999999999999,0,,,,0
10.59999999999999,2,8.49,1,6.891,674
10.59999999999999,1,8.906,1,8.906,619
10.59999999999999,2,,,,0
10.59999999999999,2,,,,0
10.59999999999999,1,,,,0
10.59999999999999,2,8.5,0,8.164,594
10.59999999999999,1,8.992,1,8.992,760
10.59999999999999,0,,,,0
10.59999999999999,2,,,,0
10.59999999999999,1,8.7,1,8.7,588
10.59999999999999,0,10.016,0,10.016,592
10.59999999999999,1,8.576,1,8.576,645
10.59999999999999,1,9.485,1,9.485,865
10.59999999999999,1,8.394,1,8.394,757
10.59999999999999,2,,,,0
10.59999999999999,2,8.33,2,8.33,503
10.59999999999999,0,8.467,2,7.346,567
10.59999999999999,2,,,,0
10.59999999999999,2,,,,0
10.59999999999999,1,8.057,1,8.057,648
10.59999999999999,2,8.702,2,8.702,14049
10.59999999999999,1,,,,0
10.59999999999999,0,,,,0
10.59999999999999,2,8.354,2,8.354,665
10.59999999999999,2,8.452,1,8.334,662
10.59999999999999,1,9.17,1,9.17,3520
10.59999999999999,1,,,,0
10.59999999999999,0,9.045,2,6.95,3086
10.59999999999999,1,7.865,1,7.865,614
10.59999999999999,0,,,,0
10.59999999999999,1,,,,0
10.59999999999999,2,8.73,2,8.73,524
10.59999999999999,1,8.119,1,8.119,564
10.59999999999999,0,,,,0
10.59999999999999,0,8.359,0,8.359,597
10.59999999999999,0,,,,0
10.59999999999999,2,,,,0
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,0,8.79,0,8.79,804
10.59999999999999,1,9.917,1,9.917,1551
10.59999999999999,2,,,,0
10.59999999999999,0,8.477,0,8.477,8130
10.59999999999999,0,,,,0
10.59999999999999,1,8.346,1,8.346,4543
10.59999999999999,0,,,,0
10.59999999999999,2,8.669,2,8.669,663
10.59999999999999,2,,,,0
10.59999999999999,2,,,,0
10.59999999999999,1,,,,0
10.59999999999999,1,,,,0
10.59999999999999,1,8.077,1,8.077,625
10.59999999999999,1,8.657,1,8.657,661
10.59999999999999,0,8.676,0,8.676,608
10.59999999999999,0,8.835,0,8.835,603
10.59999999999999,0,8.16,0,8.16,9197
10.59999999999999,1,,,,0
10.59999999999999,1,,,,0
10.59999999999999,0,9.063,0,9.063,526
10.59999999999999,1,8.353,1,8.353,629
10.59999999999999,0,8.995,0,8.995,5449
10.59999999999999,0,9.29,0,9.29,2782
10.59999999999999,2,,,,0
10.59999999999999,1,,,,0
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,2,,,,0
10.59999999999999,2,,,,0
10.59999999999999,0,8.338,0,8.338,476
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,2,10.211,2,10.211,521
10.59999999999999,0,,,,0
10.59999999999999,0,,,,0
10.59999999999999,1,7.515,1,7.515,62240
10.59999999999999,2,9.062,2,9.062,2647
10.59999999999999,2,,,,0
10.59999999999999,1,9.76,2,8.556,12208
10.59999999999999,2,,,,0
10.59999999999999,2,8.445,2,8.445,631
