$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.3000000000000003,4,7.758,5,6.281,189643
1.3000000000000003,6,9.711,1,7.879,118464
1.3000000000000003,3,10.15,5,6.819,156847
1.3000000000000003,0,9.258,3,7.492,202971
1.3000000000000003,5,9.142,0,6.318,195333
1.3000000000000003,1,8.844,2,6.279,392333
1.3000000000000003,9,8.981,5,7.066,188133
1.3000000000000003,3,9.835,6,7.425,167055
1.3000000000000003,2,7.917,2,7.917,162434
1.3000000000000003,4,10.104,2,5.705,180162
1.3000000000000003,9,7.762,1,7.543,121937
1.3000000000000003,9,7.961,5,7.354,251753
1.3000000000000003,3,8.032,1,7.629,116395
1.3000000000000003,6,8.848,5,5.719,106244
1.3000000000000003,5,9.566,9,5.889,171632
1.3000000000000003,1,9.149,4,8.101,180332
1.3000000000000003,5,9.116,6,6.74,303866
1.3000000000000003,9,8.837,7,8.031,143855
1.3000000000000003,8,8.618,4,8.03,314948
1.3000000000000003,4,8.396,2,7.866,264509
1.3000000000000003,0,8.905,2,6.244,196898
1.3000000000000003,9,7.889,9,7.889,76954
1.3000000000000003,8,8.917,7,7.236,237755
1.3000000000000003,8,8.567,8,8.567,199340
1.3000000000000003,8,8.678,5,6.242,108063
1.3000000000000003,9,8.522,0,7.195,157645
1.3000000000000003,3,8.764,9,5.57,288833
1.3000000000000003,2,9.797,7,7.009,252386
1.3000000000000003,8,9.845,4,7.678,46296
1.3000000000000003,4,8.312,7,7.712,370930
1.3000000000000003,5,8.904,1,6.373,255729
1.3000000000000003,7,9.069,3,6.211,247633
1.3000000000000003,2,8.683,6,6.98,466384
1.3000000000000003,7,8.336,7,8.336,208263
1.3000000000000003,5,8.234,8,6.485,123618
1.3000000000000003,4,7.912,7,6.374,321315
1.3000000000000003,5,8.474,1,6.053,213228
1.3000000000000003,1,8.997,8,8.249,234151
1.3000000000000003,1,8.473,8,5.423,192859
1.3000000000000003,9,8.769,3,7.157,102564
1.3000000000000003,3,8.482,8,7.547,171240
1.3000000000000003,8,7.995,7,7.654,337701
1.3000000000000003,5,8.551,3,6.6,294652
1.3000000000000003,2,8.522,3,6.647,136400
1.3000000000000003,5,8.838,3,7.413,251801
1.3000000000000003,1,8.707,2,7.317,150015
1.3000000000000003,3,7.779,4,5.486,296057
1.3000000000000003,8,9.18,0,8.227,105970
1.3000000000000003,1,9.302,3,7.824,94478
1.3000000000000003,7,8.119,4,7.285,128715
1.3000000000000003,5,9.383,6,5.977,301150
1.3000000000000003,1,8.328,9,8.062,248911
1.3000000000000003,0,8.869,4,6.202,120291
1.3000000000000003,9,9.249,3,6.979,289122
1.3000000000000003,2,7.843,3,7.352,57683
1.3000000000000003,5,8.824,6,6.697,186164
1.3000000000000003,9,9.058,5,6.886,348627
1.3000000000000003,1,9.983,7,7.478,189774
1.3000000000000003,4,8.743,9,7.667,152454
1.3000000000000003,6,8.672,4,7.45,189901
1.3000000000000003,6,8.486,5,6.379,258713
1.3000000000000003,6,8.929,4,6.699,452225
1.3000000000000003,3,8.404,1,6.17,160001
1.3000000000000003,9,8.847,4,7.799,82909
1.3000000000000003,0,8.879,9,7.086,247757
1.3000000000000003,3,9.17,8,5.221,127335
1.3000000000000003,4,8.266,6,7.379,213662
1.3000000000000003,7,10.356,7,10.356,317883
1.3000000000000003,6,9.179,7,8.304,86640
1.3000000000000003,5,9.208,9,5.809,143948
1.3000000000000003,0,8.582,2,6.133,184954
1.3000000000000003,4,10.121,3,9.611,82925
1.3000000000000003,6,8.028,6,8.028,138477
1.3000000000000003,8,7.786,7,6.577,211754
1.3000000000000003,6,7.887,7,7.357,547285
1.3000000000000003,7,9.71,8,8.618,92993
1.3000000000000003,2,8.013,1,5.503,41581
1.3000000000000003,7,8.626,0,6.266,445654
1.3000000000000003,4,8.148,3,6.475,142055
1.3000000000000003,1,9.475,9,6.802,157705
1.3000000000000003,9,8.147,8,6.238,598104
1.3000000000000003,3,9.692,4,7.571,83661
1.3000000000000003,7,8.508,6,6.869,789882
1.3000000000000003,4,9.833,8,6.563,738175
1.3000000000000003,7,8.829,9,6.215,301004
1.3000000000000003,2,8.463,7,6.666,110895
1.3000000000000003,0,8.165,0,8.165,107802
1.3000000000000003,3,8.565,8,6.414,248977
1.3000000000000003,0,8.56,3,7.403,218951
1.3000000000000003,3,9.785,1,4.749,129702
1.3000000000000003,1,9.791,5,7.152,424483
1.3000000000000003,7,8.458,6,6.963,273425
1.3000000000000003,4,8.784,6,8.136,190994
1.3000000000000003,0,8.012,2,6.699,262194
1.3000000000000003,4,7.89,6,6.191,253498
1.3000000000000003,1,9.446,3,6.842,195540
1.3000000000000003,0,9.038,0,9.038,289062
1.3000000000000003,3,8.404,9,8.37,244160
1.3000000000000003,4,8.665,9,7.03,171791
1.3000000000000003,2,9.556,5,9.085,233963
