$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.699999999999998,1,8.394,1,8.394,627
8.699999999999998,1,8.394,1,8.394,20430
8.699999999999998,2,7.274,2,7.274,604
8.699999999999998,1,7.389,2,7.162,4334
8.699999999999998,0,7.99,0,7.99,11451
8.699999999999998,0,7.945,1,7.628,48141
8.699999999999998,2,7.065,0,6.624,7360
8.699999999999998,1,7.342,1,7.342,668
8.699999999999998,0,6.092,2,6.092,726
8.699999999999998,1,9.041,1,9.041,14204
8.699999999999998,1,6.559,0,6.141,652
8.699999999999998,1,8.741,1,8.741,34406
8.699999999999998,2,7.945,2,7.945,1882
8.699999999999998,2,8.362,0,6.86,10508
8.699999999999998,1,7.318,1,7.318,470
8.699999999999998,0,7.609,0,7.609,484
8.699999999999998,1,7.786,1,7.786,573
8.699999999999998,2,8.073,2,8.073,5080
8.699999999999998,1,9.223,1,9.223,3049
8.699999999999998,0,7.715,2,7.29,14032
8.699999999999998,2,7.867,1,7.669,13652
8.699999999999998,0,7.094,2,6.391,7469
8.699999999999998,0,7.7,0,7.7,7474
8.699999999999998,2,,,,0
8.699999999999998,2,7.299,2,7.299,579
8.699999999999998,0,7.387,0,7.387,2222
8.699999999999998,0,8.198,1,7.861,27637
8.699999999999998,0,7.764,1,7.277,7719
8.699999999999998,0,6.033,0,6.033,626
8.699999999999998,1,6.181,1,6.181,714
8.699999999999998,0,8.05,0,8.05,3520
8.699999999999998,2,8.072,2,8.072,8235
8.699999999999998,2,7.818,2,7.818,3056
8.699999999999998,0,7.04,0,7.04,859
8.699999999999998,0,7.878,2,6.985,8122
8.699999999999998,1,8.216,0,7.75,9913
8.699999999999998,2,7.449,2,7.449,598
8.699999999999998,2,8.655,2,8.655,478
8.699999999999998,1,8.599,1,8.599,3263
8.699999999999998,1,6.955,0,6.818,22656
8.699999999999998,1,7.602,2,7.299,16142
8.699999999999998,1,8.668,1,8.668,19118
8.699999999999998,2,7.616,2,7.616,26766
8.699999999999998,1,9.722,1,9.722,21160
8.699999999999998,2,7.651,2,7.651,670
8.699999999999998,0,7.581,0,7.581,2056
8.699999999999998,2,6.521,2,6.521,557
8.699999999999998,1,9.415,0,7.814,7788
8.699999999999998,2,7.987,1,7.327,5576
8.699999999999998,2,6.689,2,6.689,592
8.699999999999998,1,8.389,0,7.738,17074
8.699999999999998,1,8.79,1,8.79,2646
8.699999999999998,0,9.682,0,9.682,1547
8.699999999999998,2,7.534,2,7.534,567
8.699999999999998,0,8.761,0,8.761,9920
8.699999999999998,0,8.161,0,8.161,15483
8.699999999999998,0,7.339,0,7.339,559
8.699999999999998,2,8.864,2,8.864,8168
8.699999999999998,1,8.658,2,7.099,5545
8.699999999999998,0,8.541,2,7.384,5132
8.699999999999998,1,7.701,1,7.701,23809
8.699999999999998,1,7.658,1,7.658,1979
8.699999999999998,1,8.289,1,8.289,597
8.699999999999998,2,8.626,2,8.626,4256
8.699999999999998,0,6.725,0,6.725,755
8.699999999999998,0,7.031,0,7.031,1811
8.699999999999998,1,9.511,1,9.511,581
8.699999999999998,2,9.431,0,7.631,12382
8.699999999999998,2,7.294,2,7.294,16775
8.699999999999998,1,7.451,1,7.451,16785
8.699999999999998,2,9.591,2,9.591,20274
8.699999999999998,2,7.785,2,7.785,5343
8.699999999999998,2,7.223,1,6.401,3417
8.699999999999998,1,7.048,1,7.048,6741
8.699999999999998,2,9.056,2,9.056,5030
8.699999999999998,0,8.07,0,8.07,531
8.699999999999998,0,6.941,0,6.941,549
8.699999999999998,0,6.784,2,6.668,9982
8.699999999999998,2,6.622,1,5.797,5799
8.699999999999998,0,8.099,0,8.099,14597
8.699999999999998,0,9.074,0,9.074,2967
8.699999999999998,0,8.309,0,8.309,17333
8.699999999999998,2,8.581,2,8.581,1839
8.699999999999998,2,7.717,0,6.818,12219
8.699999999999998,1,8.47,2,7.253,5514
8.699999999999998,0,7.648,0,7.648,27210
8.699999999999998,0,8.112,1,7.307,12506
8.699999999999998,1,7.946,1,7.946,8463
8.699999999999998,1,7.661,2,7.586,6479
8.699999999999998,0,7.637,0,7.637,2775
8.699999999999998,2,8.383,2,8.383,11360
8.699999999999998,2,7.386,0,6.943,2299
8.699999999999998,0,7.216,0,7.216,3471
8.699999999999998,1,8.019,1,8.019,4711
8.699999999999998,0,8.651,2,7.429,5972
8.699999999999998,1,7.664,2,7.45,5897
8.699999999999998,1,8.132,0,7.766,27296
8.699999999999998,0,9.093,0,9.093,3091
8.699999999999998,2,8.889,1,8.249,9533
8.699999999999998,2,6.472,1,6.319,440
