$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.6,2.6,5.7,5.7,0.104
2.6,2.6,5.8,5.8,0.076
2.6,2.6,5.9,5.9,0.086
2.6,2.6,6.0,6.0,0.088
2.6,2.6,6.1,6.1,0.084
2.6,2.6,6.2,6.2,0.072
2.6,2.6,6.3,6.3,0.076
2.6,2.6,6.4,6.4,0.058
2.6,2.6,6.5,6.5,0.068
2.6,2.6,6.6,6.6,0.082
2.6,2.6,6.7,6.7,0.058
2.6,2.6,6.8,6.8,0.052
2.6,2.6,6.9,6.9,0.034
2.6,2.6,7.0,7.0,0.056
2.6,2.6,7.1,7.1,0.066
2.6,2.6,7.2,7.2,0.048
2.6,2.6,7.3,7.3,0.058
2.6,2.6,7.4,7.4,0.056
2.6,2.6,7.5,7.5,0.042
2.6,2.6,7.6,7.6,0.05
2.6,2.6,7.7,7.7,0.048
2.6,2.6,7.8,7.8,0.06
2.6,2.6,7.9,7.9,0.048
2.6,2.6,8.0,8.0,0.032
2.6,2.6,8.1,8.1,0.05
2.6,2.6,8.2,8.2,0.052
2.6,2.6,8.3,8.3,0.064
2.6,2.6,8.4,8.4,0.05
2.6,2.6,8.5,8.5,0.064
2.6,2.6,8.6,8.6,0.054
2.6,2.6,8.7,8.7,0.04
2.6,2.6,8.8,8.8,0.052
2.6,2.6,8.9,8.9,0.06
2.6,2.6,9.0,9.0,0.052
2.6,2.6,9.1,9.1,0.054
2.6,2.6,9.2,9.2,0.054
2.6,2.6,9.3,9.3,0.028
2.6,2.6,9.4,9.4,0.064
2.6,2.6,9.5,9.5,0.04
2.6,2.6,9.6,9.6,0.048
2.6,2.6,9.7,9.7,0.056
2.6,2.6,9.8,9.8,0.05
2.6,2.6,9.9,9.9,0.038
2.6,2.6,10.0,10.0,0.056
2.6,2.6,10.1,10.1,0.048
2.6,2.6,10.2,10.2,0.054
2.6,2.6,10.3,10.3,0.044
2.6,2.6,10.4,10.4,0.064
2.6,2.6,10.5,10.5,0.064
2.6,2.6,10.6,10.6,0.058
2.6,2.6,10.7,10.7,0.058
2.6,2.6,10.8,10.8,0.036
2.6,2.6,10.9,10.9,0.048
2.6,2.6,11.0,11.0,0.052
2.6,2.6,11.1,11.1,0.062
2.6,2.6,11.2,11.2,0.038
2.6,2.6,11.3,11.3,0.03
2.6,2.6,11.4,11.4,0.038
2.6,2.6,11.5,11.5,0.048
2.6,2.6,11.6,11.6,0.056
2.6,2.6,11.7,11.7,0.05
2.6,2.6,11.8,11.8,0.07
2.6,2.6,11.9,11.9,0.052
2.6,2.6,12.0,12.0,0.05
2.6,2.6,12.1,12.1,0.048
2.6,2.6,12.2,12.2,0.056
2.6,2.6,12.3,12.3,0.048
2.6,2.6,12.4,12.4,0.038
2.6,2.6,12.5,12.5,0.062
2.6,2.6,12.6,12.6,0.064
2.6,2.6,12.7,12.7,0.05
2.6,2.6,12.8,12.8,0.042
2.6,2.6,12.9,12.9,0.052
2.6,2.6,13.0,13.0,0.058
2.6,2.6,13.1,13.1,0.05
2.6,2.6,13.2,13.2,0.052
2.6,2.6,13.3,13.3,0.046
2.6,2.6,13.4,13.4,0.044
2.6,2.6,13.5,13.5,0.058
2.6,2.6,13.6,13.6,0.062
2.6,2.6,13.7,13.7,0.05
2.6,2.6,13.8,13.8,0.062
2.6,2.6,13.9,13.9,0.062
2.6,2.6,14.0,14.0,0.054
2.6,2.6,14.1,14.1,0.044
2.6,2.6,14.2,14.2,0.052
2.6,2.6,14.3,14.3,0.032
2.6,2.6,14.4,14.4,0.032
2.6,2.6,14.5,14.5,0.054
2.6,2.6,14.6,14.6,0.054
2.6,2.6,14.7,14.7,0.048
2.6,2.6,14.8,14.8,0.054
2.6,2.6,14.9,14.9,0.088
2.6,2.6,15.0,15.0,0.038
2.7,2.7,0.0,0.0,0.736
2.7,2.7,0.1,0.1,0.71
2.7,2.7,0.2,0.2,0.728
2.7,2.7,0.3,0.3,0.734
2.7,2.7,0.4,0.4,0.77
2.7,2.7,0.5,0.5,0.748
2.7,2.7,0.6,0.6,0.75
2.7,2.7,0.7,0.7,0.778
2.7,2.7,0.8,0.8,0.754
2.7,2.7,0.9,0.9,0.772
2.7,2.7,1.0,1.0,0.798
2.7,2.7,1.1,1.1,0.778
2.7,2.7,1.2,1.2,0.77
2.7,2.7,1.3,1.3,0.746
2.7,2.7,1.4,1.4,0.79
2.7,2.7,1.5,1.5,0.784
2.7,2.7,1.6,1.6,0.766
2.7,2.7,1.7,1.7,0.736
2.7,2.7,1.8,1.8,0.76
2.7,2.7,1.9,1.9,0.752
2.7,2.7,2.0,2.0,0.75
2.7,2.7,2.1,2.1,0.704
2.7,2.7,2.2,2.2,0.71
2.7,2.7,2.3,2.3,0.766
2.7,2.7,2.4,2.4,0.724
2.7,2.7,2.5,2.5,0.732
2.7,2.7,2.6,2.6,0.7
2.7,2.7,2.7,2.7,0.666
2.7,2.7,2.8,2.8,0.638
2.7,2.7,2.9,2.9,0.634
2.7,2.7,3.0,3.0,0.594
2.7,2.7,3.1,3.1,0.616
2.7,2.7,3.2,3.2,0.604
2.7,2.7,3.3,3.3,0.6
2.7,2.7,3.4,3.4,0.568
2.7,2.7,3.5,3.5,0.558
2.7,2.7,3.6,3.6,0.516
2.7,2.7,3.7,3.7,0.5
2.7,2.7,3.8,3.8,0.478
2.7,2.7,3.9,3.9,0.426
2.7,2.7,4.0,4.0,0.41
2.7,2.7,4.1,4.1,0.366
2.7,2.7,4.2,4.2,0.292
2.7,2.7,4.3,4.3,0.288
2.7,2.7,4.4,4.4,0.25
2.7,2.7,4.5,4.5,0.27
2.7,2.7,4.6,4.6,0.238
2.7,2.7,4.7,4.7,0.168
2.7,2.7,4.8,4.8,0.196
2.7,2.7,4.9,4.9,0.168
2.7,2.7,5.0,5.0,0.178
2.7,2.7,5.1,5.1,0.116
2.7,2.7,5.2,5.2,0.132
2.7,2.7,5.3,5.3,0.104
2.7,2.7,5.4,5.4,0.096
2.7,2.7,5.5,5.5,0.116
2.7,2.7,5.6,5.6,0.11
2.7,2.7,5.7,5.7,0.096
2.7,2.7,5.8,5.8,0.082
2.7,2.7,5.9,5.9,0.092
2.7,2.7,6.0,6.0,0.082
2.7,2.7,6.1,6.1,0.1
2.7,2.7,6.2,6.2,0.06
2.7,2.7,6.3,6.3,0.086
2.7,2.7,6.4,6.4,0.078
2.7,2.7,6.5,6.5,0.068
2.7,2.7,6.6,6.6,0.086
2.7,2.7,6.7,6.7,0.042
2.7,2.7,6.8,6.8,0.072
2.7,2.7,6.9,6.9,0.05
2.7,2.7,7.0,7.0,0.042
2.7,2.7,7.1,7.1,0.058
2.7,2.7,7.2,7.2,0.048
2.7,2.7,7.3,7.3,0.042
2.7,2.7,7.4,7.4,0.048
2.7,2.7,7.5,7.5,0.046
2.7,2.7,7.6,7.6,0.064
2.7,2.7,7.7,7.7,0.046
2.7,2.7,7.8,7.8,0.036
2.7,2.7,7.9,7.9,0.062
2.7,2.7,8.0,8.0,0.054
2.7,2.7,8.1,8.1,0.07
2.7,2.7,8.2,8.2,0.06
2.7,2.7,8.3,8.3,0.042
2.7,2.7,8.4,8.4,0.066
2.7,2.7,8.5,8.5,0.04
2.7,2.7,8.6,8.6,0.056
2.7,2.7,8.7,8.7,0.036
2.7,2.7,8.8,8.8,0.046
2.7,2.7,8.9,8.9,0.048
2.7,2.7,9.0,9.0,0.052
2.7,2.7,9.1,9.1,0.048
2.7,2.7,9.2,9.2,0.048
2.7,2.7,9.3,9.3,0.034
2.7,2.7,9.4,9.4,0.046
2.7,2.7,9.5,9.5,0.052
2.7,2.7,9.6,9.6,0.052
2.7,2.7,9.7,9.7,0.058
2.7,2.7,9.8,9.8,0.052
2.7,2.7,9.9,9.9,0.048
2.7,2.7,10.0,10.0,0.064
2.7,2.7,10.1,10.1,0.052
2.7,2.7,10.2,10.2,0.04
2.7,2.7,10.3,10.3,0.056
2.7,2.7,10.4,10.4,0.06
2.7,2.7,10.5,10.5,0.056
2.7,2.7,10.6,10.6,0.06
2.7,2.7,10.7,10.7,0.054
2.7,2.7,10.8,10.8,0.054
2.7,2.7,10.9,10.9,0.046
2.7,2.7,11.0,11.0,0.06
2.7,2.7,11.1,11.1,0.068
2.7,2.7,11.2,11.2,0.054
2.7,2.7,11.3,11.3,0.074
2.7,2.7,11.4,11.4,0.062
2.7,2.7,11.5,11.5,0.046
2.7,2.7,11.6,11.6,0.052
2.7,2.7,11.7,11.7,0.05
2.7,2.7,11.8,11.8,0.04
2.7,2.7,11.9,11.9,0.066
2.7,2.7,12.0,12.0,0.048
2.7,2.7,12.1,12.1,0.044
2.7,2.7,12.2,12.2,0.04
2.7,2.7,12.3,12.3,0.068
2.7,2.7,12.4,12.4,0.058
2.7,2.7,12.5,12.5,0.058
2.7,2.7,12.6,12.6,0.056
2.7,2.7,12.7,12.7,0.032
2.7,2.7,12.8,12.8,0.054
2.7,2.7,12.9,12.9,0.04
2.7,2.7,13.0,13.0,0.04
2.7,2.7,13.1,13.1,0.038
2.7,2.7,13.2,13.2,0.048
2.7,2.7,13.3,13.3,0.026
2.7,2.7,13.4,13.4,0.062
2.7,2.7,13.5,13.5,0.066
2.7,2.7,13.6,13.6,0.044
2.7,2.7,13.7,13.7,0.04
2.7,2.7,13.8,13.8,0.05
2.7,2.7,13.9,13.9,0.044
2.7,2.7,14.0,14.0,0.066
2.7,2.7,14.1,14.1,0.054
2.7,2.7,14.2,14.2,0.05
2.7,2.7,14.3,14.3,0.038
2.7,2.7,14.4,14.4,0.066
2.7,2.7,14.5,14.5,0.042
2.7,2.7,14.6,14.6,0.042
2.7,2.7,14.7,14.7,0.034
2.7,2.7,14.8,14.8,0.05
2.7,2.7,14.9,14.9,0.052
2.7,2.7,15.0,15.0,0.052
2.8,2.8,0.0,0.0,0.73
2.8,2.8,0.1,0.1,0.7
2.8,2.8,0.2,0.2,0.736
2.8,2.8,0.3,0.3,0.708
2.8,2.8,0.4,0.4,0.75
2.8,2.8,0.5,0.5,0.758
2.8,2.8,0.6,0.6,0.76
2.8,2.8,0.7,0.7,0.738
2.8,2.8,0.8,0.8,0.772
2.8,2.8,0.9,0.9,0.79
2.8,2.8,1.0,1.0,0.756
2.8,2.8,1.1,1.1,0.774
2.8,2.8,1.2,1.2,0.78
2.8,2.8,1.3,1.3,0.74
2.8,2.8,1.4,1.4,0.768
2.8,2.8,1.5,1.5,0.792
2.8,2.8,1.6,1.6,0.764
2.8,2.8,1.7,1.7,0.736
2.8,2.8,1.8,1.8,0.766
2.8,2.8,1.9,1.9,0.75
2.8,2.8,2.0,2.0,0.746
2.8,2.8,2.1,2.1,0.728
2.8,2.8,2.2,2.2,0.74
2.8,2.8,2.3,2.3,0.732
2.8,2.8,2.4,2.4,0.796
2.8,2.8,2.5,2.5,0.736
2.8,2.8,2.6,2.6,0.686
2.8,2.8,2.7,2.7,0.686
2.8,2.8,2.8,2.8,0.692
2.8,2.8,2.9,2.9,0.676
2.8,2.8,3.0,3.0,0.662
2.8,2.8,3.1,3.1,0.652
2.8,2.8,3.2,3.2,0.658
2.8,2.8,3.3,3.3,0.594
2.8,2.8,3.4,3.4,0.58
2.8,2.8,3.5,3.5,0.558
2.8,2.8,3.6,3.6,0.524
2.8,2.8,3.7,3.7,0.552
2.8,2.8,3.8,3.8,0.48
2.8,2.8,3.9,3.9,0.488
2.8,2.8,4.0,4.0,0.444
2.8,2.8,4.1,4.1,0.432
2.8,2.8,4.2,4.2,0.358
2.8,2.8,4.3,4.3,0.336
2.8,2.8,4.4,4.4,0.302
2.8,2.8,4.5,4.5,0.272
2.8,2.8,4.6,4.6,0.228
2.8,2.8,4.7,4.7,0.248
2.8,2.8,4.8,4.8,0.232
2.8,2.8,4.9,4.9,0.182
2.8,2.8,5.0,5.0,0.172
2.8,2.8,5.1,5.1,0.126
2.8,2.8,5.2,5.2,0.12
2.8,2.8,5.3,5.3,0.118
2.8,2.8,5.4,5.4,0.12
2.8,2.8,5.5,5.5,0.092
2.8,2.8,5.6,5.6,0.116
2.8,2.8,5.7,5.7,0.104
2.8,2.8,5.8,5.8,0.1
2.8,2.8,5.9,5.9,0.086
2.8,2.8,6.0,6.0,0.09
2.8,2.8,6.1,6.1,0.09
2.8,2.8,6.2,6.2,0.096
2.8,2.8,6.3,6.3,0.082
2.8,2.8,6.4,6.4,0.078
2.8,2.8,6.5,6.5,0.062
2.8,2.8,6.6,6.6,0.054
2.8,2.8,6.7,6.7,0.068
2.8,2.8,6.8,6.8,0.068
2.8,2.8,6.9,6.9,0.042
2.8,2.8,7.0,7.0,0.044
2.8,2.8,7.1,7.1,0.046
2.8,2.8,7.2,7.2,0.046
2.8,2.8,7.3,7.3,0.036
2.8,2.8,7.4,7.4,0.056
2.8,2.8,7.5,7.5,0.046
2.8,2.8,7.6,7.6,0.07
2.8,2.8,7.7,7.7,0.05
2.8,2.8,7.8,7.8,0.062
2.8,2.8,7.9,7.9,0.054
2.8,2.8,8.0,8.0,0.04
2.8,2.8,8.1,8.1,0.044
2.8,2.8,8.2,8.2,0.048
2.8,2.8,8.3,8.3,0.056
2.8,2.8,8.4,8.4,0.044
2.8,2.8,8.5,8.5,0.054
2.8,2.8,8.6,8.6,0.062
2.8,2.8,8.7,8.7,0.032
2.8,2.8,8.8,8.8,0.036
2.8,2.8,8.9,8.9,0.044
2.8,2.8,9.0,9.0,0.046
2.8,2.8,9.1,9.1,0.064
2.8,2.8,9.2,9.2,0.052
2.8,2.8,9.3,9.3,0.042
2.8,2.8,9.4,9.4,0.062
2.8,2.8,9.5,9.5,0.06
2.8,2.8,9.6,9.6,0.066
2.8,2.8,9.7,9.7,0.066
2.8,2.8,9.8,9.8,0.058
2.8,2.8,9.9,9.9,0.066
2.8,2.8,10.0,10.0,0.056
2.8,2.8,10.1,10.1,0.048
2.8,2.8,10.2,10.2,0.042
2.8,2.8,10.3,10.3,0.052
2.8,2.8,10.4,10.4,0.052
2.8,2.8,10.5,10.5,0.042
2.8,2.8,10.6,10.6,0.066
2.8,2.8,10.7,10.7,0.058
2.8,2.8,10.8,10.8,0.054
2.8,2.8,10.9,10.9,0.04
2.8,2.8,11.0,11.0,0.04
2.8,2.8,11.1,11.1,0.058
2.8,2.8,11.2,11.2,0.058
2.8,2.8,11.3,11.3,0.048
2.8,2.8,11.4,11.4,0.07
2.8,2.8,11.5,11.5,0.054
2.8,2.8,11.6,11.6,0.05
2.8,2.8,11.7,11.7,0.048
2.8,2.8,11.8,11.8,0.04
2.8,2.8,11.9,11.9,0.06
2.8,2.8,12.0,12.0,0.044
2.8,2.8,12.1,12.1,0.05
2.8,2.8,12.2,12.2,0.056
2.8,2.8,12.3,12.3,0.05
2.8,2.8,12.4,12.4,0.048
2.8,2.8,12.5,12.5,0.048
2.8,2.8,12.6,12.6,0.054
2.8,2.8,12.7,12.7,0.046
2.8,2.8,12.8,12.8,0.048
2.8,2.8,12.9,12.9,0.032
2.8,2.8,13.0,13.0,0.042
2.8,2.8,13.1,13.1,0.054
2.8,2.8,13.2,13.2,0.064
2.8,2.8,13.3,13.3,0.058
2.8,2.8,13.4,13.4,0.05
2.8,2.8,13.5,13.5,0.046
2.8,2.8,13.6,13.6,0.068
2.8,2.8,13.7,13.7,0.04
2.8,2.8,13.8,13.8,0.08
2.8,2.8,13.9,13.9,0.048
2.8,2.8,14.0,14.0,0.058
2.8,2.8,14.1,14.1,0.052
2.8,2.8,14.2,14.2,0.046
2.8,2.8,14.3,14.3,0.048
2.8,2.8,14.4,14.4,0.044
2.8,2.8,14.5,14.5,0.038
2.8,2.8,14.6,14.6,0.058
2.8,2.8,14.7,14.7,0.06
2.8,2.8,14.8,14.8,0.056
2.8,2.8,14.9,14.9,0.05
2.8,2.8,15.0,15.0,0.044
2.9,2.9,0.0,0.0,0.692
2.9,2.9,0.1,0.1,0.7
2.9,2.9,0.2,0.2,0.692
2.9,2.9,0.3,0.3,0.714
2.9,2.9,0.4,0.4,0.716
2.9,2.9,0.5,0.5,0.772
2.9,2.9,0.6,0.6,0.766
2.9,2.9,0.7,0.7,0.764
2.9,2.9,0.8,0.8,0.774
2.9,2.9,0.9,0.9,0.778
2.9,2.9,1.0,1.0,0.762
2.9,2.9,1.1,1.1,0.79
2.9,2.9,1.2,1.2,0.8
2.9,2.9,1.3,1.3,0.796
2.9,2.9,1.4,1.4,0.76
2.9,2.9,1.5,1.5,0.758
2.9,2.9,1.6,1.6,0.772
2.9,2.9,1.7,1.7,0.768
2.9,2.9,1.8,1.8,0.78
2.9,2.9,1.9,1.9,0.758
2.9,2.9,2.0,2.0,0.76
2.9,2.9,2.1,2.1,0.76
2.9,2.9,2.2,2.2,0.766
2.9,2.9,2.3,2.3,0.74
2.9,2.9,2.4,2.4,0.74
2.9,2.9,2.5,2.5,0.738
2.9,2.9,2.6,2.6,0.684
2.9,2.9,2.7,2.7,0.738
2.9,2.9,2.8,2.8,0.706
2.9,2.9,2.9,2.9,0.678
2.9,2.9,3.0,3.0,0.664
2.9,2.9,3.1,3.1,0.634
2.9,2.9,3.2,3.2,0.65
2.9,2.9,3.3,3.3,0.61
2.9,2.9,3.4,3.4,0.592
2.9,2.9,3.5,3.5,0.594
2.9,2.9,3.6,3.6,0.518
2.9,2.9,3.7,3.7,0.498
2.9,2.9,3.8,3.8,0.524
2.9,2.9,3.9,3.9,0.456
2.9,2.9,4.0,4.0,0.44
2.9,2.9,4.1,4.1,0.418
2.9,2.9,4.2,4.2,0.414
2.9,2.9,4.3,4.3,0.358
2.9,2.9,4.4,4.4,0.322
2.9,2.9,4.5,4.5,0.262
2.9,2.9,4.6,4.6,0.216
2.9,2.9,4.7,4.7,0.194
2.9,2.9,4.8,4.8,0.226
2.9,2.9,4.9,4.9,0.182
2.9,2.9,5.0,5.0,0.162
2.9,2.9,5.1,5.1,0.172
2.9,2.9,5.2,5.2,0.152
2.9,2.9,5.3,5.3,0.144
2.9,2.9,5.4,5.4,0.13
2.9,2.9,5.5,5.5,0.096
2.9,2.9,5.6,5.6,0.114
2.9,2.9,5.7,5.7,0.082
2.9,2.9,5.8,5.8,0.07
2.9,2.9,5.9,5.9,0.086
2.9,2.9,6.0,6.0,0.098
2.9,2.9,6.1,6.1,0.05
2.9,2.9,6.2,6.2,0.092
2.9,2.9,6.3,6.3,0.07
2.9,2.9,6.4,6.4,0.06
2.9,2.9,6.5,6.5,0.084
2.9,2.9,6.6,6.6,0.058
2.9,2.9,6.7,6.7,0.06
2.9,2.9,6.8,6.8,0.074
2.9,2.9,6.9,6.9,0.062
2.9,2.9,7.0,7.0,0.056
2.9,2.9,7.1,7.1,0.064
2.9,2.9,7.2,7.2,0.054
2.9,2.9,7.3,7.3,0.042
2.9,2.9,7.4,7.4,0.062
2.9,2.9,7.5,7.5,0.054
2.9,2.9,7.6,7.6,0.05
2.9,2.9,7.7,7.7,0.044
2.9,2.9,7.8,7.8,0.058
2.9,2.9,7.9,7.9,0.062
2.9,2.9,8.0,8.0,0.042
2.9,2.9,8.1,8.1,0.05
2.9,2.9,8.2,8.2,0.05
2.9,2.9,8.3,8.3,0.046
2.9,2.9,8.4,8.4,0.036
2.9,2.9,8.5,8.5,0.054
2.9,2.9,8.6,8.6,0.032
2.9,2.9,8.7,8.7,0.03
2.9,2.9,8.8,8.8,0.052
2.9,2.9,8.9,8.9,0.04
2.9,2.9,9.0,9.0,0.046
2.9,2.9,9.1,9.1,0.046
2.9,2.9,9.2,9.2,0.044
2.9,2.9,9.3,9.3,0.048
2.9,2.9,9.4,9.4,0.05
2.9,2.9,9.5,9.5,0.034
2.9,2.9,9.6,9.6,0.036
2.9,2.9,9.7,9.7,0.04
2.9,2.9,9.8,9.8,0.034
2.9,2.9,9.9,9.9,0.046
2.9,2.9,10.0,10.0,0.05
2.9,2.9,10.1,10.1,0.048
2.9,2.9,10.2,10.2,0.05
2.9,2.9,10.3,10.3,0.048
2.9,2.9,10.4,10.4,0.072
2.9,2.9,10.5,10.5,0.054
2.9,2.9,10.6,10.6,0.048
2.9,2.9,10.7,10.7,0.042
2.9,2.9,10.8,10.8,0.044
2.9,2.9,10.9,10.9,0.038
2.9,2.9,11.0,11.0,0.05
2.9,2.9,11.1,11.1,0.052
2.9,2.9,11.2,11.2,0.042
2.9,2.9,11.3,11.3,0.054
2.9,2.9,11.4,11.4,0.052
2.9,2.9,11.5,11.5,0.06
2.9,2.9,11.6,11.6,0.072
2.9,2.9,11.7,11.7,0.05
2.9,2.9,11.8,11.8,0.044
2.9,2.9,11.9,11.9,0.048
2.9,2.9,12.0,12.0,0.04
2.9,2.9,12.1,12.1,0.05
2.9,2.9,12.2,12.2,0.058
2.9,2.9,12.3,12.3,0.05
2.9,2.9,12.4,12.4,0.048
2.9,2.9,12.5,12.5,0.05
2.9,2.9,12.6,12.6,0.034
2.9,2.9,12.7,12.7,0.06
2.9,2.9,12.8,12.8,0.036
2.9,2.9,12.9,12.9,0.062
2.9,2.9,13.0,13.0,0.042
2.9,2.9,13.1,13.1,0.044
2.9,2.9,13.2,13.2,0.048
2.9,2.9,13.3,13.3,0.054
2.9,2.9,13.4,13.4,0.058
2.9,2.9,13.5,13.5,0.044
2.9,2.9,13.6,13.6,0.05
2.9,2.9,13.7,13.7,0.046
2.9,2.9,13.8,13.8,0.042
2.9,2.9,13.9,13.9,0.06
2.9,2.9,14.0,14.0,0.036
2.9,2.9,14.1,14.1,0.058
2.9,2.9,14.2,14.2,0.048
2.9,2.9,14.3,14.3,0.042
2.9,2.9,14.4,14.4,0.046
2.9,2.9,14.5,14.5,0.036
2.9,2.9,14.6,14.6,0.058
2.9,2.9,14.7,14.7,0.038
2.9,2.9,14.8,14.8,0.07
2.9,2.9,14.9,14.9,0.05
2.9,2.9,15.0,15.0,0.042
3.0,3.0,0.0,0.0,0.682
3.0,3.0,0.1,0.1,0.708
3.0,3.0,0.2,0.2,0.678
3.0,3.0,0.3,0.3,0.72
3.0,3.0,0.4,0.4,0.68
3.0,3.0,0.5,0.5,0.716
3.0,3.0,0.6,0.6,0.762
3.0,3.0,0.7,0.7,0.798
3.0,3.0,0.8,0.8,0.71
3.0,3.0,0.9,0.9,0.768
3.0,3.0,1.0,1.0,0.754
3.0,3.0,1.1,1.1,0.754
3.0,3.0,1.2,1.2,0.758
3.0,3.0,1.3,1.3,0.78
3.0,3.0,1.4,1.4,0.758
3.0,3.0,1.5,1.5,0.788
3.0,3.0,1.6,1.6,0.792
3.0,3.0,1.7,1.7,0.756
3.0,3.0,1.8,1.8,0.786
3.0,3.0,1.9,1.9,0.798
3.0,3.0,2.0,2.0,0.78
3.0,3.0,2.1,2.1,0.748
3.0,3.0,2.2,2.2,0.762
3.0,3.0,2.3,2.3,0.75
3.0,3.0,2.4,2.4,0.734
3.0,3.0,2.5,2.5,0.724
3.0,3.0,2.6,2.6,0.728
3.0,3.0,2.7,2.7,0.716
3.0,3.0,2.8,2.8,0.694
3.0,3.0,2.9,2.9,0.684
3.0,3.0,3.0,3.0,0.664
3.0,3.0,3.1,3.1,0.668
3.0,3.0,3.2,3.2,0.698
3.0,3.0,3.3,3.3,0.642
3.0,3.0,3.4,3.4,0.58
3.0,3.0,3.5,3.5,0.598
3.0,3.0,3.6,3.6,0.566
3.0,3.0,3.7,3.7,0.592
3.0,3.0,3.8,3.8,0.478
3.0,3.0,3.9,3.9,0.512
3.0,3.0,4.0,4.0,0.516
3.0,3.0,4.1,4.1,0.452
3.0,3.0,4.2,4.2,0.396
3.0,3.0,4.3,4.3,0.384
3.0,3.0,4.4,4.4,0.356
3.0,3.0,4.5,4.5,0.322
3.0,3.0,4.6,4.6,0.278
3.0,3.0,4.7,4.7,0.296
3.0,3.0,4.8,4.8,0.252
3.0,3.0,4.9,4.9,0.22
3.0,3.0,5.0,5.0,0.18
3.0,3.0,5.1,5.1,0.19
3.0,3.0,5.2,5.2,0.158
3.0,3.0,5.3,5.3,0.14
3.0,3.0,5.4,5.4,0.154
3.0,3.0,5.5,5.5,0.116
3.0,3.0,5.6,5.6,0.112
3.0,3.0,5.7,5.7,0.102
3.0,3.0,5.8,5.8,0.09
3.0,3.0,5.9,5.9,0.098
3.0,3.0,6.0,6.0,0.09
3.0,3.0,6.1,6.1,0.072
3.0,3.0,6.2,6.2,0.084
3.0,3.0,6.3,6.3,0.044
3.0,3.0,6.4,6.4,0.072
3.0,3.0,6.5,6.5,0.084
3.0,3.0,6.6,6.6,0.068
3.0,3.0,6.7,6.7,0.07
3.0,3.0,6.8,6.8,0.088
3.0,3.0,6.9,6.9,0.058
3.0,3.0,7.0,7.0,0.058
3.0,3.0,7.1,7.1,0.058
3.0,3.0,7.2,7.2,0.042
3.0,3.0,7.3,7.3,0.048
3.0,3.0,7.4,7.4,0.048
3.0,3.0,7.5,7.5,0.058
3.0,3.0,7.6,7.6,0.05
3.0,3.0,7.7,7.7,0.056
3.0,3.0,7.8,7.8,0.05
3.0,3.0,7.9,7.9,0.038
3.0,3.0,8.0,8.0,0.034
3.0,3.0,8.1,8.1,0.054
3.0,3.0,8.2,8.2,0.042
3.0,3.0,8.3,8.3,0.05
3.0,3.0,8.4,8.4,0.046
3.0,3.0,8.5,8.5,0.05
3.0,3.0,8.6,8.6,0.05
3.0,3.0,8.7,8.7,0.048
3.0,3.0,8.8,8.8,0.036
3.0,3.0,8.9,8.9,0.04
3.0,3.0,9.0,9.0,0.032
3.0,3.0,9.1,9.1,0.058
3.0,3.0,9.2,9.2,0.064
3.0,3.0,9.3,9.3,0.03
3.0,3.0,9.4,9.4,0.042
3.0,3.0,9.5,9.5,0.046
3.0,3.0,9.6,9.6,0.058
3.0,3.0,9.7,9.7,0.032
3.0,3.0,9.8,9.8,0.048
3.0,3.0,9.9,9.9,0.05
3.0,3.0,10.0,10.0,0.056
3.0,3.0,10.1,10.1,0.062
3.0,3.0,10.2,10.2,0.064
3.0,3.0,10.3,10.3,0.046
3.0,3.0,10.4,10.4,0.046
3.0,3.0,10.5,10.5,0.042
3.0,3.0,10.6,10.6,0.058
3.0,3.0,10.7,10.7,0.05
3.0,3.0,10.8,10.8,0.042
3.0,3.0,10.9,10.9,0.048
3.0,3.0,11.0,11.0,0.044
3.0,3.0,11.1,11.1,0.058
3.0,3.0,11.2,11.2,0.036
3.0,3.0,11.3,11.3,0.048
3.0,3.0,11.4,11.4,0.028
3.0,3.0,11.5,11.5,0.044
3.0,3.0,11.6,11.6,0.04
3.0,3.0,11.7,11.7,0.048
3.0,3.0,11.8,11.8,0.038
3.0,3.0,11.9,11.9,0.048
3.0,3.0,12.0,12.0,0.03
3.0,3.0,12.1,12.1,0.068
3.0,3.0,12.2,12.2,0.046
3.0,3.0,12.3,12.3,0.058
3.0,3.0,12.4,12.4,0.066
3.0,3.0,12.5,12.5,0.054
3.0,3.0,12.6,12.6,0.04
3.0,3.0,12.7,12.7,0.048
3.0,3.0,12.8,12.8,0.044
3.0,3.0,12.9,12.9,0.044
3.0,3.0,13.0,13.0,0.064
3.0,3.0,13.1,13.1,0.038
3.0,3.0,13.2,13.2,0.05
3.0,3.0,13.3,13.3,0.062
3.0,3.0,13.4,13.4,0.046
3.0,3.0,13.5,13.5,0.042
3.0,3.0,13.6,13.6,0.074
3.0,3.0,13.7,13.7,0.062
3.0,3.0,13.8,13.8,0.06
3.0,3.0,13.9,13.9,0.05
3.0,3.0,14.0,14.0,0.048
3.0,3.0,14.1,14.1,0.062
3.0,3.0,14.2,14.2,0.044
3.0,3.0,14.3,14.3,0.054
3.0,3.0,14.4,14.4,0.05
3.0,3.0,14.5,14.5,0.042
3.0,3.0,14.6,14.6,0.056
3.0,3.0,14.7,14.7,0.056
3.0,3.0,14.8,14.8,0.042
3.0,3.0,14.9,14.9,0.056
