$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.8,3.8,6.1,6.1,0.63
3.8,3.8,6.2,6.2,0.654
3.8,3.8,6.3,6.3,0.696
3.8,3.8,6.4,6.4,0.676
3.8,3.8,6.5,6.5,0.706
3.8,3.8,6.6,6.6,0.698
3.8,3.8,6.7,6.7,0.704
3.8,3.8,6.8,6.8,0.676
3.8,3.8,6.9,6.9,0.716
3.8,3.8,7.0,7.0,0.736
3.8,3.8,7.1,7.1,0.718
3.8,3.8,7.2,7.2,0.73
3.8,3.8,7.3,7.3,0.76
3.8,3.8,7.4,7.4,0.756
3.8,3.8,7.5,7.5,0.744
3.8,3.8,7.6,7.6,0.702
3.8,3.8,7.7,7.7,0.756
3.8,3.8,7.8,7.8,0.742
3.8,3.8,7.9,7.9,0.734
3.8,3.8,8.0,8.0,0.744
3.8,3.8,8.1,8.1,0.764
3.8,3.8,8.2,8.2,0.746
3.8,3.8,8.3,8.3,0.78
3.8,3.8,8.4,8.4,0.774
3.8,3.8,8.5,8.5,0.79
3.8,3.8,8.6,8.6,0.774
3.8,3.8,8.7,8.7,0.792
3.8,3.8,8.8,8.8,0.796
3.8,3.8,8.9,8.9,0.82
3.8,3.8,9.0,9.0,0.816
3.8,3.8,9.1,9.1,0.802
3.8,3.8,9.2,9.2,0.836
3.8,3.8,9.3,9.3,0.822
3.8,3.8,9.4,9.4,0.794
3.8,3.8,9.5,9.5,0.796
3.8,3.8,9.6,9.6,0.802
3.8,3.8,9.7,9.7,0.82
3.8,3.8,9.8,9.8,0.826
3.8,3.8,9.9,9.9,0.82
3.8,3.8,10.0,10.0,0.81
3.8,3.8,10.1,10.1,0.812
3.8,3.8,10.2,10.2,0.818
3.8,3.8,10.3,10.3,0.798
3.8,3.8,10.4,10.4,0.824
3.8,3.8,10.5,10.5,0.834
3.8,3.8,10.6,10.6,0.838
3.8,3.8,10.7,10.7,0.828
3.8,3.8,10.8,10.8,0.838
3.8,3.8,10.9,10.9,0.842
3.8,3.8,11.0,11.0,0.856
3.8,3.8,11.1,11.1,0.85
3.8,3.8,11.2,11.2,0.828
3.8,3.8,11.3,11.3,0.842
3.8,3.8,11.4,11.4,0.862
3.8,3.8,11.5,11.5,0.836
3.8,3.8,11.6,11.6,0.848
3.8,3.8,11.7,11.7,0.838
3.8,3.8,11.8,11.8,0.848
3.8,3.8,11.9,11.9,0.852
3.8,3.8,12.0,12.0,0.826
3.8,3.8,12.1,12.1,0.852
3.8,3.8,12.2,12.2,0.864
3.8,3.8,12.3,12.3,0.834
3.8,3.8,12.4,12.4,0.86
3.8,3.8,12.5,12.5,0.862
3.8,3.8,12.6,12.6,0.868
3.8,3.8,12.7,12.7,0.852
3.8,3.8,12.8,12.8,0.894
3.8,3.8,12.9,12.9,0.868
3.8,3.8,13.0,13.0,0.856
3.8,3.8,13.1,13.1,0.86
3.8,3.8,13.2,13.2,0.868
3.8,3.8,13.3,13.3,0.874
3.8,3.8,13.4,13.4,0.872
3.8,3.8,13.5,13.5,0.866
3.8,3.8,13.6,13.6,0.872
3.8,3.8,13.7,13.7,0.872
3.8,3.8,13.8,13.8,0.874
3.8,3.8,13.9,13.9,0.858
3.8,3.8,14.0,14.0,0.91
3.8,3.8,14.1,14.1,0.888
3.8,3.8,14.2,14.2,0.858
3.8,3.8,14.3,14.3,0.894
3.8,3.8,14.4,14.4,0.882
3.8,3.8,14.5,14.5,0.882
3.8,3.8,14.6,14.6,0.868
3.8,3.8,14.7,14.7,0.872
3.8,3.8,14.8,14.8,0.874
3.8,3.8,14.9,14.9,0.89
3.8,3.8,15.0,15.0,0.856
3.9,3.9,0.0,0.0,0.172
3.9,3.9,0.1,0.1,0.172
3.9,3.9,0.2,0.2,0.18
3.9,3.9,0.3,0.3,0.184
3.9,3.9,0.4,0.4,0.21
3.9,3.9,0.5,0.5,0.212
3.9,3.9,0.6,0.6,0.214
3.9,3.9,0.7,0.7,0.228
3.9,3.9,0.8,0.8,0.232
3.9,3.9,0.9,0.9,0.2
3.9,3.9,1.0,1.0,0.202
3.9,3.9,1.1,1.1,0.206
3.9,3.9,1.2,1.2,0.196
3.9,3.9,1.3,1.3,0.202
3.9,3.9,1.4,1.4,0.222
3.9,3.9,1.5,1.5,0.236
3.9,3.9,1.6,1.6,0.238
3.9,3.9,1.7,1.7,0.228
3.9,3.9,1.8,1.8,0.244
3.9,3.9,1.9,1.9,0.294
3.9,3.9,2.0,2.0,0.27
3.9,3.9,2.1,2.1,0.27
3.9,3.9,2.2,2.2,0.314
3.9,3.9,2.3,2.3,0.298
3.9,3.9,2.4,2.4,0.306
3.9,3.9,2.5,2.5,0.302
3.9,3.9,2.6,2.6,0.33
3.9,3.9,2.7,2.7,0.334
3.9,3.9,2.8,2.8,0.334
3.9,3.9,2.9,2.9,0.36
3.9,3.9,3.0,3.0,0.394
3.9,3.9,3.1,3.1,0.4
3.9,3.9,3.2,3.2,0.43
3.9,3.9,3.3,3.3,0.404
3.9,3.9,3.4,3.4,0.43
3.9,3.9,3.5,3.5,0.456
3.9,3.9,3.6,3.6,0.44
3.9,3.9,3.7,3.7,0.466
3.9,3.9,3.8,3.8,0.422
3.9,3.9,3.9,3.9,0.478
3.9,3.9,4.0,4.0,0.484
3.9,3.9,4.1,4.1,0.494
3.9,3.9,4.2,4.2,0.496
3.9,3.9,4.3,4.3,0.538
3.9,3.9,4.4,4.4,0.482
3.9,3.9,4.5,4.5,0.562
3.9,3.9,4.6,4.6,0.546
3.9,3.9,4.7,4.7,0.578
3.9,3.9,4.8,4.8,0.56
3.9,3.9,4.9,4.9,0.586
3.9,3.9,5.0,5.0,0.616
3.9,3.9,5.1,5.1,0.582
3.9,3.9,5.2,5.2,0.644
3.9,3.9,5.3,5.3,0.564
3.9,3.9,5.4,5.4,0.628
3.9,3.9,5.5,5.5,0.642
3.9,3.9,5.6,5.6,0.658
3.9,3.9,5.7,5.7,0.65
3.9,3.9,5.8,5.8,0.65
3.9,3.9,5.9,5.9,0.672
3.9,3.9,6.0,6.0,0.672
3.9,3.9,6.1,6.1,0.664
3.9,3.9,6.2,6.2,0.664
3.9,3.9,6.3,6.3,0.694
3.9,3.9,6.4,6.4,0.716
3.9,3.9,6.5,6.5,0.704
3.9,3.9,6.6,6.6,0.732
3.9,3.9,6.7,6.7,0.724
3.9,3.9,6.8,6.8,0.738
3.9,3.9,6.9,6.9,0.714
3.9,3.9,7.0,7.0,0.714
3.9,3.9,7.1,7.1,0.714
3.9,3.9,7.2,7.2,0.734
3.9,3.9,7.3,7.3,0.766
3.9,3.9,7.4,7.4,0.75
3.9,3.9,7.5,7.5,0.76
3.9,3.9,7.6,7.6,0.742
3.9,3.9,7.7,7.7,0.764
3.9,3.9,7.8,7.8,0.782
3.9,3.9,7.9,7.9,0.76
3.9,3.9,8.0,8.0,0.782
3.9,3.9,8.1,8.1,0.764
3.9,3.9,8.2,8.2,0.792
3.9,3.9,8.3,8.3,0.812
3.9,3.9,8.4,8.4,0.784
3.9,3.9,8.5,8.5,0.808
3.9,3.9,8.6,8.6,0.798
3.9,3.9,8.7,8.7,0.792
3.9,3.9,8.8,8.8,0.81
3.9,3.9,8.9,8.9,0.798
3.9,3.9,9.0,9.0,0.798
3.9,3.9,9.1,9.1,0.814
3.9,3.9,9.2,9.2,0.816
3.9,3.9,9.3,9.3,0.79
3.9,3.9,9.4,9.4,0.796
3.9,3.9,9.5,9.5,0.818
3.9,3.9,9.6,9.6,0.834
3.9,3.9,9.7,9.7,0.82
3.9,3.9,9.8,9.8,0.804
3.9,3.9,9.9,9.9,0.834
3.9,3.9,10.0,10.0,0.818
3.9,3.9,10.1,10.1,0.832
3.9,3.9,10.2,10.2,0.858
3.9,3.9,10.3,10.3,0.796
3.9,3.9,10.4,10.4,0.86
3.9,3.9,10.5,10.5,0.83
3.9,3.9,10.6,10.6,0.828
3.9,3.9,10.7,10.7,0.828
3.9,3.9,10.8,10.8,0.846
3.9,3.9,10.9,10.9,0.854
3.9,3.9,11.0,11.0,0.832
3.9,3.9,11.1,11.1,0.864
3.9,3.9,11.2,11.2,0.836
3.9,3.9,11.3,11.3,0.852
3.9,3.9,11.4,11.4,0.864
3.9,3.9,11.5,11.5,0.844
3.9,3.9,11.6,11.6,0.834
3.9,3.9,11.7,11.7,0.854
3.9,3.9,11.8,11.8,0.87
3.9,3.9,11.9,11.9,0.862
3.9,3.9,12.0,12.0,0.864
3.9,3.9,12.1,12.1,0.874
3.9,3.9,12.2,12.2,0.854
3.9,3.9,12.3,12.3,0.862
3.9,3.9,12.4,12.4,0.882
3.9,3.9,12.5,12.5,0.892
3.9,3.9,12.6,12.6,0.864
3.9,3.9,12.7,12.7,0.864
3.9,3.9,12.8,12.8,0.866
3.9,3.9,12.9,12.9,0.872
3.9,3.9,13.0,13.0,0.87
3.9,3.9,13.1,13.1,0.864
3.9,3.9,13.2,13.2,0.858
3.9,3.9,13.3,13.3,0.88
3.9,3.9,13.4,13.4,0.89
3.9,3.9,13.5,13.5,0.856
3.9,3.9,13.6,13.6,0.888
3.9,3.9,13.7,13.7,0.872
3.9,3.9,13.8,13.8,0.888
3.9,3.9,13.9,13.9,0.854
3.9,3.9,14.0,14.0,0.876
3.9,3.9,14.1,14.1,0.83
3.9,3.9,14.2,14.2,0.874
3.9,3.9,14.3,14.3,0.886
3.9,3.9,14.4,14.4,0.888
3.9,3.9,14.5,14.5,0.868
3.9,3.9,14.6,14.6,0.87
3.9,3.9,14.7,14.7,0.89
3.9,3.9,14.8,14.8,0.874
3.9,3.9,14.9,14.9,0.87
3.9,3.9,15.0,15.0,0.85
4.0,4.0,0.0,0.0,0.212
4.0,4.0,0.1,0.1,0.204
4.0,4.0,0.2,0.2,0.23
4.0,4.0,0.3,0.3,0.164
4.0,4.0,0.4,0.4,0.212
4.0,4.0,0.5,0.5,0.206
4.0,4.0,0.6,0.6,0.198
4.0,4.0,0.7,0.7,0.18
4.0,4.0,0.8,0.8,0.244
4.0,4.0,0.9,0.9,0.19
4.0,4.0,1.0,1.0,0.228
4.0,4.0,1.1,1.1,0.194
4.0,4.0,1.2,1.2,0.252
4.0,4.0,1.3,1.3,0.23
4.0,4.0,1.4,1.4,0.27
4.0,4.0,1.5,1.5,0.214
4.0,4.0,1.6,1.6,0.244
4.0,4.0,1.7,1.7,0.23
4.0,4.0,1.8,1.8,0.268
4.0,4.0,1.9,1.9,0.288
4.0,4.0,2.0,2.0,0.3
4.0,4.0,2.1,2.1,0.276
4.0,4.0,2.2,2.2,0.294
4.0,4.0,2.3,2.3,0.326
4.0,4.0,2.4,2.4,0.314
4.0,4.0,2.5,2.5,0.38
4.0,4.0,2.6,2.6,0.334
4.0,4.0,2.7,2.7,0.33
4.0,4.0,2.8,2.8,0.344
4.0,4.0,2.9,2.9,0.388
4.0,4.0,3.0,3.0,0.358
4.0,4.0,3.1,3.1,0.362
4.0,4.0,3.2,3.2,0.432
4.0,4.0,3.3,3.3,0.444
4.0,4.0,3.4,3.4,0.474
4.0,4.0,3.5,3.5,0.454
4.0,4.0,3.6,3.6,0.498
4.0,4.0,3.7,3.7,0.484
4.0,4.0,3.8,3.8,0.534
4.0,4.0,3.9,3.9,0.5
4.0,4.0,4.0,4.0,0.51
4.0,4.0,4.1,4.1,0.5
4.0,4.0,4.2,4.2,0.576
4.0,4.0,4.3,4.3,0.532
4.0,4.0,4.4,4.4,0.58
4.0,4.0,4.5,4.5,0.57
4.0,4.0,4.6,4.6,0.57
4.0,4.0,4.7,4.7,0.58
4.0,4.0,4.8,4.8,0.628
4.0,4.0,4.9,4.9,0.624
4.0,4.0,5.0,5.0,0.61
4.0,4.0,5.1,5.1,0.664
4.0,4.0,5.2,5.2,0.624
4.0,4.0,5.3,5.3,0.636
4.0,4.0,5.4,5.4,0.674
4.0,4.0,5.5,5.5,0.644
4.0,4.0,5.6,5.6,0.668
4.0,4.0,5.7,5.7,0.642
4.0,4.0,5.8,5.8,0.706
4.0,4.0,5.9,5.9,0.69
4.0,4.0,6.0,6.0,0.69
4.0,4.0,6.1,6.1,0.702
4.0,4.0,6.2,6.2,0.712
4.0,4.0,6.3,6.3,0.732
4.0,4.0,6.4,6.4,0.712
4.0,4.0,6.5,6.5,0.726
4.0,4.0,6.6,6.6,0.708
4.0,4.0,6.7,6.7,0.708
4.0,4.0,6.8,6.8,0.726
4.0,4.0,6.9,6.9,0.732
4.0,4.0,7.0,7.0,0.738
4.0,4.0,7.1,7.1,0.782
4.0,4.0,7.2,7.2,0.712
4.0,4.0,7.3,7.3,0.794
4.0,4.0,7.4,7.4,0.76
4.0,4.0,7.5,7.5,0.8
4.0,4.0,7.6,7.6,0.736
4.0,4.0,7.7,7.7,0.782
4.0,4.0,7.8,7.8,0.768
4.0,4.0,7.9,7.9,0.772
4.0,4.0,8.0,8.0,0.802
4.0,4.0,8.1,8.1,0.764
4.0,4.0,8.2,8.2,0.79
4.0,4.0,8.3,8.3,0.788
4.0,4.0,8.4,8.4,0.804
4.0,4.0,8.5,8.5,0.808
4.0,4.0,8.6,8.6,0.772
4.0,4.0,8.7,8.7,0.78
4.0,4.0,8.8,8.8,0.8
4.0,4.0,8.9,8.9,0.832
4.0,4.0,9.0,9.0,0.808
4.0,4.0,9.1,9.1,0.826
4.0,4.0,9.2,9.2,0.828
4.0,4.0,9.3,9.3,0.824
4.0,4.0,9.4,9.4,0.814
4.0,4.0,9.5,9.5,0.826
4.0,4.0,9.6,9.6,0.792
4.0,4.0,9.7,9.7,0.84
4.0,4.0,9.8,9.8,0.838
4.0,4.0,9.9,9.9,0.832
4.0,4.0,10.0,10.0,0.84
4.0,4.0,10.1,10.1,0.846
4.0,4.0,10.2,10.2,0.85
4.0,4.0,10.3,10.3,0.838
4.0,4.0,10.4,10.4,0.858
4.0,4.0,10.5,10.5,0.828
4.0,4.0,10.6,10.6,0.852
4.0,4.0,10.7,10.7,0.832
4.0,4.0,10.8,10.8,0.85
4.0,4.0,10.9,10.9,0.856
4.0,4.0,11.0,11.0,0.86
4.0,4.0,11.1,11.1,0.82
4.0,4.0,11.2,11.2,0.88
4.0,4.0,11.3,11.3,0.86
4.0,4.0,11.4,11.4,0.852
4.0,4.0,11.5,11.5,0.87
4.0,4.0,11.6,11.6,0.87
4.0,4.0,11.7,11.7,0.862
4.0,4.0,11.8,11.8,0.888
4.0,4.0,11.9,11.9,0.878
4.0,4.0,12.0,12.0,0.884
4.0,4.0,12.1,12.1,0.86
4.0,4.0,12.2,12.2,0.882
4.0,4.0,12.3,12.3,0.822
4.0,4.0,12.4,12.4,0.862
4.0,4.0,12.5,12.5,0.852
4.0,4.0,12.6,12.6,0.862
4.0,4.0,12.7,12.7,0.87
4.0,4.0,12.8,12.8,0.884
4.0,4.0,12.9,12.9,0.908
4.0,4.0,13.0,13.0,0.872
4.0,4.0,13.1,13.1,0.876
4.0,4.0,13.2,13.2,0.856
4.0,4.0,13.3,13.3,0.894
4.0,4.0,13.4,13.4,0.87
4.0,4.0,13.5,13.5,0.852
4.0,4.0,13.6,13.6,0.892
4.0,4.0,13.7,13.7,0.884
4.0,4.0,13.8,13.8,0.888
4.0,4.0,13.9,13.9,0.872
4.0,4.0,14.0,14.0,0.88
4.0,4.0,14.1,14.1,0.898
4.0,4.0,14.2,14.2,0.896
4.0,4.0,14.3,14.3,0.864
4.0,4.0,14.4,14.4,0.894
4.0,4.0,14.5,14.5,0.902
4.0,4.0,14.6,14.6,0.864
4.0,4.0,14.7,14.7,0.882
4.0,4.0,14.8,14.8,0.87
4.0,4.0,14.9,14.9,0.886
4.0,4.0,15.0,15.0,0.904
4.1,4.1,0.0,0.0,0.214
4.1,4.1,0.1,0.1,0.176
4.1,4.1,0.2,0.2,0.198
4.1,4.1,0.3,0.3,0.22
4.1,4.1,0.4,0.4,0.192
4.1,4.1,0.5,0.5,0.212
4.1,4.1,0.6,0.6,0.23
4.1,4.1,0.7,0.7,0.224
4.1,4.1,0.8,0.8,0.192
4.1,4.1,0.9,0.9,0.25
4.1,4.1,1.0,1.0,0.218
4.1,4.1,1.1,1.1,0.242
4.1,4.1,1.2,1.2,0.262
4.1,4.1,1.3,1.3,0.236
4.1,4.1,1.4,1.4,0.222
4.1,4.1,1.5,1.5,0.256
4.1,4.1,1.6,1.6,0.25
4.1,4.1,1.7,1.7,0.234
4.1,4.1,1.8,1.8,0.284
4.1,4.1,1.9,1.9,0.258
4.1,4.1,2.0,2.0,0.282
4.1,4.1,2.1,2.1,0.288
4.1,4.1,2.2,2.2,0.316
4.1,4.1,2.3,2.3,0.302
4.1,4.1,2.4,2.4,0.354
4.1,4.1,2.5,2.5,0.338
4.1,4.1,2.6,2.6,0.37
4.1,4.1,2.7,2.7,0.352
4.1,4.1,2.8,2.8,0.368
4.1,4.1,2.9,2.9,0.402
4.1,4.1,3.0,3.0,0.4
4.1,4.1,3.1,3.1,0.422
4.1,4.1,3.2,3.2,0.44
4.1,4.1,3.3,3.3,0.434
4.1,4.1,3.4,3.4,0.48
4.1,4.1,3.5,3.5,0.472
4.1,4.1,3.6,3.6,0.482
4.1,4.1,3.7,3.7,0.522
4.1,4.1,3.8,3.8,0.506
4.1,4.1,3.9,3.9,0.518
4.1,4.1,4.0,4.0,0.548
4.1,4.1,4.1,4.1,0.54
4.1,4.1,4.2,4.2,0.566
4.1,4.1,4.3,4.3,0.596
4.1,4.1,4.4,4.4,0.546
4.1,4.1,4.5,4.5,0.602
4.1,4.1,4.6,4.6,0.604
4.1,4.1,4.7,4.7,0.612
4.1,4.1,4.8,4.8,0.618
4.1,4.1,4.9,4.9,0.602
4.1,4.1,5.0,5.0,0.648
4.1,4.1,5.1,5.1,0.642
4.1,4.1,5.2,5.2,0.612
4.1,4.1,5.3,5.3,0.674
4.1,4.1,5.4,5.4,0.706
4.1,4.1,5.5,5.5,0.676
4.1,4.1,5.6,5.6,0.684
4.1,4.1,5.7,5.7,0.68
4.1,4.1,5.8,5.8,0.634
4.1,4.1,5.9,5.9,0.714
4.1,4.1,6.0,6.0,0.684
4.1,4.1,6.1,6.1,0.734
4.1,4.1,6.2,6.2,0.706
4.1,4.1,6.3,6.3,0.738
4.1,4.1,6.4,6.4,0.728
4.1,4.1,6.5,6.5,0.7
4.1,4.1,6.6,6.6,0.724
4.1,4.1,6.7,6.7,0.79
4.1,4.1,6.8,6.8,0.756
4.1,4.1,6.9,6.9,0.752
4.1,4.1,7.0,7.0,0.726
4.1,4.1,7.1,7.1,0.772
4.1,4.1,7.2,7.2,0.77
4.1,4.1,7.3,7.3,0.756
4.1,4.1,7.4,7.4,0.802
4.1,4.1,7.5,7.5,0.76
4.1,4.1,7.6,7.6,0.77
4.1,4.1,7.7,7.7,0.802
4.1,4.1,7.8,7.8,0.78
4.1,4.1,7.9,7.9,0.792
4.1,4.1,8.0,8.0,0.812
4.1,4.1,8.1,8.1,0.81
4.1,4.1,8.2,8.2,0.788
4.1,4.1,8.3,8.3,0.804
4.1,4.1,8.4,8.4,0.814
4.1,4.1,8.5,8.5,0.802
4.1,4.1,8.6,8.6,0.804
4.1,4.1,8.7,8.7,0.83
4.1,4.1,8.8,8.8,0.806
4.1,4.1,8.9,8.9,0.838
4.1,4.1,9.0,9.0,0.808
4.1,4.1,9.1,9.1,0.864
4.1,4.1,9.2,9.2,0.814
4.1,4.1,9.3,9.3,0.872
4.1,4.1,9.4,9.4,0.826
4.1,4.1,9.5,9.5,0.818
4.1,4.1,9.6,9.6,0.87
4.1,4.1,9.7,9.7,0.824
4.1,4.1,9.8,9.8,0.804
4.1,4.1,9.9,9.9,0.834
4.1,4.1,10.0,10.0,0.81
4.1,4.1,10.1,10.1,0.834
4.1,4.1,10.2,10.2,0.832
4.1,4.1,10.3,10.3,0.872
4.1,4.1,10.4,10.4,0.856
4.1,4.1,10.5,10.5,0.812
4.1,4.1,10.6,10.6,0.86
4.1,4.1,10.7,10.7,0.86
4.1,4.1,10.8,10.8,0.874
4.1,4.1,10.9,10.9,0.866
4.1,4.1,11.0,11.0,0.83
4.1,4.1,11.1,11.1,0.854
4.1,4.1,11.2,11.2,0.876
4.1,4.1,11.3,11.3,0.866
4.1,4.1,11.4,11.4,0.87
4.1,4.1,11.5,11.5,0.87
4.1,4.1,11.6,11.6,0.878
4.1,4.1,11.7,11.7,0.84
4.1,4.1,11.8,11.8,0.87
4.1,4.1,11.9,11.9,0.842
4.1,4.1,12.0,12.0,0.862
4.1,4.1,12.1,12.1,0.852
4.1,4.1,12.2,12.2,0.878
4.1,4.1,12.3,12.3,0.876
4.1,4.1,12.4,12.4,0.858
4.1,4.1,12.5,12.5,0.87
4.1,4.1,12.6,12.6,0.864
4.1,4.1,12.7,12.7,0.87
4.1,4.1,12.8,12.8,0.892
4.1,4.1,12.9,12.9,0.878
4.1,4.1,13.0,13.0,0.862
4.1,4.1,13.1,13.1,0.88
4.1,4.1,13.2,13.2,0.888
4.1,4.1,13.3,13.3,0.872
4.1,4.1,13.4,13.4,0.88
4.1,4.1,13.5,13.5,0.876
4.1,4.1,13.6,13.6,0.892
4.1,4.1,13.7,13.7,0.89
4.1,4.1,13.8,13.8,0.882
4.1,4.1,13.9,13.9,0.896
4.1,4.1,14.0,14.0,0.872
4.1,4.1,14.1,14.1,0.868
4.1,4.1,14.2,14.2,0.902
4.1,4.1,14.3,14.3,0.88
4.1,4.1,14.4,14.4,0.89
4.1,4.1,14.5,14.5,0.892
4.1,4.1,14.6,14.6,0.888
4.1,4.1,14.7,14.7,0.862
4.1,4.1,14.8,14.8,0.866
4.1,4.1,14.9,14.9,0.908
4.1,4.1,15.0,15.0,0.868
4.2,4.2,0.0,0.0,0.17
4.2,4.2,0.1,0.1,0.172
4.2,4.2,0.2,0.2,0.206
4.2,4.2,0.3,0.3,0.182
4.2,4.2,0.4,0.4,0.214
4.2,4.2,0.5,0.5,0.228
4.2,4.2,0.6,0.6,0.24
4.2,4.2,0.7,0.7,0.24
4.2,4.2,0.8,0.8,0.214
4.2,4.2,0.9,0.9,0.228
4.2,4.2,1.0,1.0,0.238
4.2,4.2,1.1,1.1,0.224
4.2,4.2,1.2,1.2,0.24
4.2,4.2,1.3,1.3,0.256
4.2,4.2,1.4,1.4,0.28
4.2,4.2,1.5,1.5,0.284
4.2,4.2,1.6,1.6,0.25
4.2,4.2,1.7,1.7,0.284
4.2,4.2,1.8,1.8,0.278
4.2,4.2,1.9,1.9,0.304
4.2,4.2,2.0,2.0,0.324
4.2,4.2,2.1,2.1,0.306
4.2,4.2,2.2,2.2,0.342
4.2,4.2,2.3,2.3,0.358
4.2,4.2,2.4,2.4,0.348
4.2,4.2,2.5,2.5,0.35
4.2,4.2,2.6,2.6,0.376
4.2,4.2,2.7,2.7,0.384
4.2,4.2,2.8,2.8,0.426
4.2,4.2,2.9,2.9,0.414
4.2,4.2,3.0,3.0,0.428
4.2,4.2,3.1,3.1,0.408
4.2,4.2,3.2,3.2,0.46
4.2,4.2,3.3,3.3,0.464
4.2,4.2,3.4,3.4,0.512
4.2,4.2,3.5,3.5,0.514
4.2,4.2,3.6,3.6,0.482
4.2,4.2,3.7,3.7,0.538
4.2,4.2,3.8,3.8,0.532
4.2,4.2,3.9,3.9,0.55
4.2,4.2,4.0,4.0,0.54
4.2,4.2,4.1,4.1,0.614
4.2,4.2,4.2,4.2,0.564
4.2,4.2,4.3,4.3,0.6
4.2,4.2,4.4,4.4,0.544
4.2,4.2,4.5,4.5,0.62
4.2,4.2,4.6,4.6,0.634
4.2,4.2,4.7,4.7,0.628
4.2,4.2,4.8,4.8,0.66
4.2,4.2,4.9,4.9,0.602
4.2,4.2,5.0,5.0,0.628
4.2,4.2,5.1,5.1,0.634
4.2,4.2,5.2,5.2,0.676
4.2,4.2,5.3,5.3,0.696
4.2,4.2,5.4,5.4,0.682
4.2,4.2,5.5,5.5,0.678
4.2,4.2,5.6,5.6,0.704
4.2,4.2,5.7,5.7,0.702
4.2,4.2,5.8,5.8,0.684
4.2,4.2,5.9,5.9,0.726
4.2,4.2,6.0,6.0,0.754
4.2,4.2,6.1,6.1,0.744
4.2,4.2,6.2,6.2,0.712
4.2,4.2,6.3,6.3,0.732
4.2,4.2,6.4,6.4,0.738
4.2,4.2,6.5,6.5,0.752
4.2,4.2,6.6,6.6,0.742
4.2,4.2,6.7,6.7,0.748
4.2,4.2,6.8,6.8,0.744
4.2,4.2,6.9,6.9,0.764
4.2,4.2,7.0,7.0,0.774
4.2,4.2,7.1,7.1,0.792
4.2,4.2,7.2,7.2,0.808
4.2,4.2,7.3,7.3,0.754
4.2,4.2,7.4,7.4,0.804
4.2,4.2,7.5,7.5,0.77
4.2,4.2,7.6,7.6,0.82
4.2,4.2,7.7,7.7,0.81
4.2,4.2,7.8,7.8,0.792
4.2,4.2,7.9,7.9,0.796
4.2,4.2,8.0,8.0,0.782
4.2,4.2,8.1,8.1,0.798
4.2,4.2,8.2,8.2,0.814
4.2,4.2,8.3,8.3,0.808
4.2,4.2,8.4,8.4,0.804
4.2,4.2,8.5,8.5,0.822
4.2,4.2,8.6,8.6,0.836
4.2,4.2,8.7,8.7,0.858
4.2,4.2,8.8,8.8,0.858
4.2,4.2,8.9,8.9,0.796
4.2,4.2,9.0,9.0,0.832
4.2,4.2,9.1,9.1,0.84
4.2,4.2,9.2,9.2,0.83
4.2,4.2,9.3,9.3,0.84
4.2,4.2,9.4,9.4,0.842
4.2,4.2,9.5,9.5,0.85
4.2,4.2,9.6,9.6,0.852
4.2,4.2,9.7,9.7,0.858
4.2,4.2,9.8,9.8,0.846
4.2,4.2,9.9,9.9,0.852
4.2,4.2,10.0,10.0,0.854
4.2,4.2,10.1,10.1,0.832
4.2,4.2,10.2,10.2,0.872
4.2,4.2,10.3,10.3,0.846
4.2,4.2,10.4,10.4,0.854
4.2,4.2,10.5,10.5,0.872
4.2,4.2,10.6,10.6,0.858
4.2,4.2,10.7,10.7,0.846
4.2,4.2,10.8,10.8,0.844
4.2,4.2,10.9,10.9,0.85
4.2,4.2,11.0,11.0,0.892
4.2,4.2,11.1,11.1,0.888
4.2,4.2,11.2,11.2,0.852
4.2,4.2,11.3,11.3,0.872
4.2,4.2,11.4,11.4,0.9
4.2,4.2,11.5,11.5,0.868
4.2,4.2,11.6,11.6,0.878
4.2,4.2,11.7,11.7,0.864
4.2,4.2,11.8,11.8,0.87
4.2,4.2,11.9,11.9,0.85
4.2,4.2,12.0,12.0,0.896
4.2,4.2,12.1,12.1,0.824
4.2,4.2,12.2,12.2,0.856
4.2,4.2,12.3,12.3,0.88
4.2,4.2,12.4,12.4,0.86
4.2,4.2,12.5,12.5,0.898
4.2,4.2,12.6,12.6,0.856
4.2,4.2,12.7,12.7,0.864
4.2,4.2,12.8,12.8,0.87
4.2,4.2,12.9,12.9,0.874
4.2,4.2,13.0,13.0,0.91
4.2,4.2,13.1,13.1,0.892
4.2,4.2,13.2,13.2,0.892
4.2,4.2,13.3,13.3,0.874
4.2,4.2,13.4,13.4,0.884
4.2,4.2,13.5,13.5,0.884
4.2,4.2,13.6,13.6,0.882
4.2,4.2,13.7,13.7,0.89
4.2,4.2,13.8,13.8,0.894
4.2,4.2,13.9,13.9,0.886
4.2,4.2,14.0,14.0,0.892
4.2,4.2,14.1,14.1,0.914
4.2,4.2,14.2,14.2,0.864
4.2,4.2,14.3,14.3,0.898
4.2,4.2,14.4,14.4,0.882
4.2,4.2,14.5,14.5,0.88
4.2,4.2,14.6,14.6,0.912
4.2,4.2,14.7,14.7,0.908
4.2,4.2,14.8,14.8,0.848
4.2,4.2,14.9,14.9,0.884
4.2,4.2,15.0,15.0,0.886
4.3,4.3,0.0,0.0,0.2
4.3,4.3,0.1,0.1,0.236
4.3,4.3,0.2,0.2,0.194
