$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.8,2.8,7.9,7.9,0.496
2.8,2.8,8.0,8.0,0.47
2.8,2.8,8.1,8.1,0.458
2.8,2.8,8.2,8.2,0.444
2.8,2.8,8.3,8.3,0.53
2.8,2.8,8.4,8.4,0.536
2.8,2.8,8.5,8.5,0.492
2.8,2.8,8.6,8.6,0.488
2.8,2.8,8.7,8.7,0.496
2.8,2.8,8.8,8.8,0.52
2.8,2.8,8.9,8.9,0.512
2.8,2.8,9.0,9.0,0.478
2.8,2.8,9.1,9.1,0.536
2.8,2.8,9.2,9.2,0.482
2.8,2.8,9.3,9.3,0.508
2.8,2.8,9.4,9.4,0.514
2.8,2.8,9.5,9.5,0.544
2.8,2.8,9.6,9.6,0.51
2.8,2.8,9.7,9.7,0.464
2.8,2.8,9.8,9.8,0.472
2.8,2.8,9.9,9.9,0.514
2.8,2.8,10.0,10.0,0.51
2.8,2.8,10.1,10.1,0.476
2.8,2.8,10.2,10.2,0.448
2.8,2.8,10.3,10.3,0.476
2.8,2.8,10.4,10.4,0.502
2.8,2.8,10.5,10.5,0.514
2.8,2.8,10.6,10.6,0.498
2.8,2.8,10.7,10.7,0.462
2.8,2.8,10.8,10.8,0.492
2.8,2.8,10.9,10.9,0.482
2.8,2.8,11.0,11.0,0.46
2.8,2.8,11.1,11.1,0.496
2.8,2.8,11.2,11.2,0.494
2.8,2.8,11.3,11.3,0.518
2.8,2.8,11.4,11.4,0.5
2.8,2.8,11.5,11.5,0.498
2.8,2.8,11.6,11.6,0.468
2.8,2.8,11.7,11.7,0.516
2.8,2.8,11.8,11.8,0.504
2.8,2.8,11.9,11.9,0.498
2.8,2.8,12.0,12.0,0.564
2.8,2.8,12.1,12.1,0.514
2.8,2.8,12.2,12.2,0.556
2.8,2.8,12.3,12.3,0.496
2.8,2.8,12.4,12.4,0.454
2.8,2.8,12.5,12.5,0.496
2.8,2.8,12.6,12.6,0.512
2.8,2.8,12.7,12.7,0.484
2.8,2.8,12.8,12.8,0.554
2.8,2.8,12.9,12.9,0.488
2.8,2.8,13.0,13.0,0.528
2.8,2.8,13.1,13.1,0.51
2.8,2.8,13.2,13.2,0.51
2.8,2.8,13.3,13.3,0.458
2.8,2.8,13.4,13.4,0.498
2.8,2.8,13.5,13.5,0.52
2.8,2.8,13.6,13.6,0.474
2.8,2.8,13.7,13.7,0.494
2.8,2.8,13.8,13.8,0.486
2.8,2.8,13.9,13.9,0.482
2.8,2.8,14.0,14.0,0.528
2.8,2.8,14.1,14.1,0.526
2.8,2.8,14.2,14.2,0.48
2.8,2.8,14.3,14.3,0.52
2.8,2.8,14.4,14.4,0.512
2.8,2.8,14.5,14.5,0.488
2.8,2.8,14.6,14.6,0.494
2.8,2.8,14.7,14.7,0.428
2.8,2.8,14.8,14.8,0.476
2.8,2.8,14.9,14.9,0.516
2.8,2.8,15.0,15.0,0.526
2.9,2.9,0.0,0.0,0.71
2.9,2.9,0.1,0.1,0.706
2.9,2.9,0.2,0.2,0.728
2.9,2.9,0.3,0.3,0.764
2.9,2.9,0.4,0.4,0.778
2.9,2.9,0.5,0.5,0.788
2.9,2.9,0.6,0.6,0.814
2.9,2.9,0.7,0.7,0.848
2.9,2.9,0.8,0.8,0.858
2.9,2.9,0.9,0.9,0.84
2.9,2.9,1.0,1.0,0.868
2.9,2.9,1.1,1.1,0.876
2.9,2.9,1.2,1.2,0.882
2.9,2.9,1.3,1.3,0.888
2.9,2.9,1.4,1.4,0.89
2.9,2.9,1.5,1.5,0.914
2.9,2.9,1.6,1.6,0.926
2.9,2.9,1.7,1.7,0.898
2.9,2.9,1.8,1.8,0.942
2.9,2.9,1.9,1.9,0.924
2.9,2.9,2.0,2.0,0.934
2.9,2.9,2.1,2.1,0.94
2.9,2.9,2.2,2.2,0.926
2.9,2.9,2.3,2.3,0.946
2.9,2.9,2.4,2.4,0.93
2.9,2.9,2.5,2.5,0.926
2.9,2.9,2.6,2.6,0.938
2.9,2.9,2.7,2.7,0.936
2.9,2.9,2.8,2.8,0.938
2.9,2.9,2.9,2.9,0.928
2.9,2.9,3.0,3.0,0.946
2.9,2.9,3.1,3.1,0.93
2.9,2.9,3.2,3.2,0.946
2.9,2.9,3.3,3.3,0.926
2.9,2.9,3.4,3.4,0.916
2.9,2.9,3.5,3.5,0.944
2.9,2.9,3.6,3.6,0.918
2.9,2.9,3.7,3.7,0.924
2.9,2.9,3.8,3.8,0.94
2.9,2.9,3.9,3.9,0.91
2.9,2.9,4.0,4.0,0.924
2.9,2.9,4.1,4.1,0.914
2.9,2.9,4.2,4.2,0.886
2.9,2.9,4.3,4.3,0.904
2.9,2.9,4.4,4.4,0.89
2.9,2.9,4.5,4.5,0.866
2.9,2.9,4.6,4.6,0.882
2.9,2.9,4.7,4.7,0.882
2.9,2.9,4.8,4.8,0.862
2.9,2.9,4.9,4.9,0.834
2.9,2.9,5.0,5.0,0.84
2.9,2.9,5.1,5.1,0.848
2.9,2.9,5.2,5.2,0.826
2.9,2.9,5.3,5.3,0.796
2.9,2.9,5.4,5.4,0.784
2.9,2.9,5.5,5.5,0.77
2.9,2.9,5.6,5.6,0.76
2.9,2.9,5.7,5.7,0.718
2.9,2.9,5.8,5.8,0.714
2.9,2.9,5.9,5.9,0.702
2.9,2.9,6.0,6.0,0.696
2.9,2.9,6.1,6.1,0.628
2.9,2.9,6.2,6.2,0.65
2.9,2.9,6.3,6.3,0.65
2.9,2.9,6.4,6.4,0.584
2.9,2.9,6.5,6.5,0.644
2.9,2.9,6.6,6.6,0.552
2.9,2.9,6.7,6.7,0.62
2.9,2.9,6.8,6.8,0.596
2.9,2.9,6.9,6.9,0.576
2.9,2.9,7.0,7.0,0.498
2.9,2.9,7.1,7.1,0.53
2.9,2.9,7.2,7.2,0.51
2.9,2.9,7.3,7.3,0.492
2.9,2.9,7.4,7.4,0.506
2.9,2.9,7.5,7.5,0.518
2.9,2.9,7.6,7.6,0.532
2.9,2.9,7.7,7.7,0.53
2.9,2.9,7.8,7.8,0.524
2.9,2.9,7.9,7.9,0.518
2.9,2.9,8.0,8.0,0.522
2.9,2.9,8.1,8.1,0.528
2.9,2.9,8.2,8.2,0.504
2.9,2.9,8.3,8.3,0.522
2.9,2.9,8.4,8.4,0.492
2.9,2.9,8.5,8.5,0.518
2.9,2.9,8.6,8.6,0.49
2.9,2.9,8.7,8.7,0.492
2.9,2.9,8.8,8.8,0.498
2.9,2.9,8.9,8.9,0.51
2.9,2.9,9.0,9.0,0.512
2.9,2.9,9.1,9.1,0.494
2.9,2.9,9.2,9.2,0.462
2.9,2.9,9.3,9.3,0.478
2.9,2.9,9.4,9.4,0.496
2.9,2.9,9.5,9.5,0.506
2.9,2.9,9.6,9.6,0.504
2.9,2.9,9.7,9.7,0.518
2.9,2.9,9.8,9.8,0.484
2.9,2.9,9.9,9.9,0.522
2.9,2.9,10.0,10.0,0.492
2.9,2.9,10.1,10.1,0.488
2.9,2.9,10.2,10.2,0.528
2.9,2.9,10.3,10.3,0.484
2.9,2.9,10.4,10.4,0.486
2.9,2.9,10.5,10.5,0.448
2.9,2.9,10.6,10.6,0.494
2.9,2.9,10.7,10.7,0.52
2.9,2.9,10.8,10.8,0.514
2.9,2.9,10.9,10.9,0.526
2.9,2.9,11.0,11.0,0.512
2.9,2.9,11.1,11.1,0.504
2.9,2.9,11.2,11.2,0.486
2.9,2.9,11.3,11.3,0.462
2.9,2.9,11.4,11.4,0.486
2.9,2.9,11.5,11.5,0.502
2.9,2.9,11.6,11.6,0.482
2.9,2.9,11.7,11.7,0.482
2.9,2.9,11.8,11.8,0.528
2.9,2.9,11.9,11.9,0.5
2.9,2.9,12.0,12.0,0.508
2.9,2.9,12.1,12.1,0.5
2.9,2.9,12.2,12.2,0.496
2.9,2.9,12.3,12.3,0.524
2.9,2.9,12.4,12.4,0.474
2.9,2.9,12.5,12.5,0.492
2.9,2.9,12.6,12.6,0.508
2.9,2.9,12.7,12.7,0.456
2.9,2.9,12.8,12.8,0.504
2.9,2.9,12.9,12.9,0.494
2.9,2.9,13.0,13.0,0.52
2.9,2.9,13.1,13.1,0.514
2.9,2.9,13.2,13.2,0.48
2.9,2.9,13.3,13.3,0.506
2.9,2.9,13.4,13.4,0.496
2.9,2.9,13.5,13.5,0.46
2.9,2.9,13.6,13.6,0.494
2.9,2.9,13.7,13.7,0.488
2.9,2.9,13.8,13.8,0.494
2.9,2.9,13.9,13.9,0.51
2.9,2.9,14.0,14.0,0.49
2.9,2.9,14.1,14.1,0.502
2.9,2.9,14.2,14.2,0.486
2.9,2.9,14.3,14.3,0.47
2.9,2.9,14.4,14.4,0.524
2.9,2.9,14.5,14.5,0.506
2.9,2.9,14.6,14.6,0.516
2.9,2.9,14.7,14.7,0.54
2.9,2.9,14.8,14.8,0.522
2.9,2.9,14.9,14.9,0.472
2.9,2.9,15.0,15.0,0.502
3.0,3.0,0.0,0.0,0.72
3.0,3.0,0.1,0.1,0.712
3.0,3.0,0.2,0.2,0.744
3.0,3.0,0.3,0.3,0.742
3.0,3.0,0.4,0.4,0.758
3.0,3.0,0.5,0.5,0.802
3.0,3.0,0.6,0.6,0.784
3.0,3.0,0.7,0.7,0.788
3.0,3.0,0.8,0.8,0.814
3.0,3.0,0.9,0.9,0.846
3.0,3.0,1.0,1.0,0.846
3.0,3.0,1.1,1.1,0.818
3.0,3.0,1.2,1.2,0.852
3.0,3.0,1.3,1.3,0.874
3.0,3.0,1.4,1.4,0.904
3.0,3.0,1.5,1.5,0.888
3.0,3.0,1.6,1.6,0.878
3.0,3.0,1.7,1.7,0.918
3.0,3.0,1.8,1.8,0.898
3.0,3.0,1.9,1.9,0.898
3.0,3.0,2.0,2.0,0.908
3.0,3.0,2.1,2.1,0.93
3.0,3.0,2.2,2.2,0.92
3.0,3.0,2.3,2.3,0.922
3.0,3.0,2.4,2.4,0.908
3.0,3.0,2.5,2.5,0.91
3.0,3.0,2.6,2.6,0.916
3.0,3.0,2.7,2.7,0.942
3.0,3.0,2.8,2.8,0.946
3.0,3.0,2.9,2.9,0.94
3.0,3.0,3.0,3.0,0.944
3.0,3.0,3.1,3.1,0.93
3.0,3.0,3.2,3.2,0.948
3.0,3.0,3.3,3.3,0.924
3.0,3.0,3.4,3.4,0.924
3.0,3.0,3.5,3.5,0.914
3.0,3.0,3.6,3.6,0.926
3.0,3.0,3.7,3.7,0.932
3.0,3.0,3.8,3.8,0.93
3.0,3.0,3.9,3.9,0.95
3.0,3.0,4.0,4.0,0.908
3.0,3.0,4.1,4.1,0.912
3.0,3.0,4.2,4.2,0.916
3.0,3.0,4.3,4.3,0.888
3.0,3.0,4.4,4.4,0.904
3.0,3.0,4.5,4.5,0.892
3.0,3.0,4.6,4.6,0.898
3.0,3.0,4.7,4.7,0.888
3.0,3.0,4.8,4.8,0.882
3.0,3.0,4.9,4.9,0.83
3.0,3.0,5.0,5.0,0.868
3.0,3.0,5.1,5.1,0.838
3.0,3.0,5.2,5.2,0.832
3.0,3.0,5.3,5.3,0.794
3.0,3.0,5.4,5.4,0.816
3.0,3.0,5.5,5.5,0.782
3.0,3.0,5.6,5.6,0.77
3.0,3.0,5.7,5.7,0.76
3.0,3.0,5.8,5.8,0.728
3.0,3.0,5.9,5.9,0.728
3.0,3.0,6.0,6.0,0.722
3.0,3.0,6.1,6.1,0.676
3.0,3.0,6.2,6.2,0.686
3.0,3.0,6.3,6.3,0.638
3.0,3.0,6.4,6.4,0.668
3.0,3.0,6.5,6.5,0.608
3.0,3.0,6.6,6.6,0.598
3.0,3.0,6.7,6.7,0.578
3.0,3.0,6.8,6.8,0.536
3.0,3.0,6.9,6.9,0.572
3.0,3.0,7.0,7.0,0.556
3.0,3.0,7.1,7.1,0.532
3.0,3.0,7.2,7.2,0.524
3.0,3.0,7.3,7.3,0.538
3.0,3.0,7.4,7.4,0.548
3.0,3.0,7.5,7.5,0.484
3.0,3.0,7.6,7.6,0.522
3.0,3.0,7.7,7.7,0.554
3.0,3.0,7.8,7.8,0.51
3.0,3.0,7.9,7.9,0.498
3.0,3.0,8.0,8.0,0.49
3.0,3.0,8.1,8.1,0.49
3.0,3.0,8.2,8.2,0.464
3.0,3.0,8.3,8.3,0.506
3.0,3.0,8.4,8.4,0.554
3.0,3.0,8.5,8.5,0.508
3.0,3.0,8.6,8.6,0.514
3.0,3.0,8.7,8.7,0.514
3.0,3.0,8.8,8.8,0.466
3.0,3.0,8.9,8.9,0.52
3.0,3.0,9.0,9.0,0.488
3.0,3.0,9.1,9.1,0.514
3.0,3.0,9.2,9.2,0.484
3.0,3.0,9.3,9.3,0.5
3.0,3.0,9.4,9.4,0.542
3.0,3.0,9.5,9.5,0.496
3.0,3.0,9.6,9.6,0.522
3.0,3.0,9.7,9.7,0.504
3.0,3.0,9.8,9.8,0.512
3.0,3.0,9.9,9.9,0.508
3.0,3.0,10.0,10.0,0.506
3.0,3.0,10.1,10.1,0.53
3.0,3.0,10.2,10.2,0.502
3.0,3.0,10.3,10.3,0.494
3.0,3.0,10.4,10.4,0.502
3.0,3.0,10.5,10.5,0.508
3.0,3.0,10.6,10.6,0.558
3.0,3.0,10.7,10.7,0.506
3.0,3.0,10.8,10.8,0.526
3.0,3.0,10.9,10.9,0.51
3.0,3.0,11.0,11.0,0.558
3.0,3.0,11.1,11.1,0.504
3.0,3.0,11.2,11.2,0.442
3.0,3.0,11.3,11.3,0.482
3.0,3.0,11.4,11.4,0.492
3.0,3.0,11.5,11.5,0.474
3.0,3.0,11.6,11.6,0.476
3.0,3.0,11.7,11.7,0.498
3.0,3.0,11.8,11.8,0.486
3.0,3.0,11.9,11.9,0.5
3.0,3.0,12.0,12.0,0.472
3.0,3.0,12.1,12.1,0.47
3.0,3.0,12.2,12.2,0.516
3.0,3.0,12.3,12.3,0.494
3.0,3.0,12.4,12.4,0.518
3.0,3.0,12.5,12.5,0.474
3.0,3.0,12.6,12.6,0.462
3.0,3.0,12.7,12.7,0.48
3.0,3.0,12.8,12.8,0.486
3.0,3.0,12.9,12.9,0.526
3.0,3.0,13.0,13.0,0.508
3.0,3.0,13.1,13.1,0.466
3.0,3.0,13.2,13.2,0.544
3.0,3.0,13.3,13.3,0.52
3.0,3.0,13.4,13.4,0.5
3.0,3.0,13.5,13.5,0.532
3.0,3.0,13.6,13.6,0.476
3.0,3.0,13.7,13.7,0.498
3.0,3.0,13.8,13.8,0.47
3.0,3.0,13.9,13.9,0.51
3.0,3.0,14.0,14.0,0.492
3.0,3.0,14.1,14.1,0.496
3.0,3.0,14.2,14.2,0.506
3.0,3.0,14.3,14.3,0.498
3.0,3.0,14.4,14.4,0.484
3.0,3.0,14.5,14.5,0.472
3.0,3.0,14.6,14.6,0.546
3.0,3.0,14.7,14.7,0.498
3.0,3.0,14.8,14.8,0.512
3.0,3.0,14.9,14.9,0.494
3.0,3.0,15.0,15.0,0.486
3.1,3.1,0.0,0.0,0.686
3.1,3.1,0.1,0.1,0.71
3.1,3.1,0.2,0.2,0.71
3.1,3.1,0.3,0.3,0.726
3.1,3.1,0.4,0.4,0.752
3.1,3.1,0.5,0.5,0.786
3.1,3.1,0.6,0.6,0.814
3.1,3.1,0.7,0.7,0.8
3.1,3.1,0.8,0.8,0.772
3.1,3.1,0.9,0.9,0.802
3.1,3.1,1.0,1.0,0.824
3.1,3.1,1.1,1.1,0.86
3.1,3.1,1.2,1.2,0.838
3.1,3.1,1.3,1.3,0.866
3.1,3.1,1.4,1.4,0.892
3.1,3.1,1.5,1.5,0.874
3.1,3.1,1.6,1.6,0.912
3.1,3.1,1.7,1.7,0.91
3.1,3.1,1.8,1.8,0.92
3.1,3.1,1.9,1.9,0.892
3.1,3.1,2.0,2.0,0.926
3.1,3.1,2.1,2.1,0.9
3.1,3.1,2.2,2.2,0.904
3.1,3.1,2.3,2.3,0.916
3.1,3.1,2.4,2.4,0.936
3.1,3.1,2.5,2.5,0.928
3.1,3.1,2.6,2.6,0.954
3.1,3.1,2.7,2.7,0.944
3.1,3.1,2.8,2.8,0.922
3.1,3.1,2.9,2.9,0.932
3.1,3.1,3.0,3.0,0.94
3.1,3.1,3.1,3.1,0.924
3.1,3.1,3.2,3.2,0.928
3.1,3.1,3.3,3.3,0.94
3.1,3.1,3.4,3.4,0.934
3.1,3.1,3.5,3.5,0.93
3.1,3.1,3.6,3.6,0.948
3.1,3.1,3.7,3.7,0.914
3.1,3.1,3.8,3.8,0.934
3.1,3.1,3.9,3.9,0.932
3.1,3.1,4.0,4.0,0.912
3.1,3.1,4.1,4.1,0.926
3.1,3.1,4.2,4.2,0.884
3.1,3.1,4.3,4.3,0.922
3.1,3.1,4.4,4.4,0.912
3.1,3.1,4.5,4.5,0.898
3.1,3.1,4.6,4.6,0.882
3.1,3.1,4.7,4.7,0.854
3.1,3.1,4.8,4.8,0.874
3.1,3.1,4.9,4.9,0.85
3.1,3.1,5.0,5.0,0.842
3.1,3.1,5.1,5.1,0.834
3.1,3.1,5.2,5.2,0.824
3.1,3.1,5.3,5.3,0.834
3.1,3.1,5.4,5.4,0.81
3.1,3.1,5.5,5.5,0.794
3.1,3.1,5.6,5.6,0.812
3.1,3.1,5.7,5.7,0.764
3.1,3.1,5.8,5.8,0.772
3.1,3.1,5.9,5.9,0.754
3.1,3.1,6.0,6.0,0.718
3.1,3.1,6.1,6.1,0.686
3.1,3.1,6.2,6.2,0.7
3.1,3.1,6.3,6.3,0.658
3.1,3.1,6.4,6.4,0.658
3.1,3.1,6.5,6.5,0.618
3.1,3.1,6.6,6.6,0.624
3.1,3.1,6.7,6.7,0.546
3.1,3.1,6.8,6.8,0.59
3.1,3.1,6.9,6.9,0.552
3.1,3.1,7.0,7.0,0.552
3.1,3.1,7.1,7.1,0.526
3.1,3.1,7.2,7.2,0.532
3.1,3.1,7.3,7.3,0.532
3.1,3.1,7.4,7.4,0.526
3.1,3.1,7.5,7.5,0.52
3.1,3.1,7.6,7.6,0.504
3.1,3.1,7.7,7.7,0.506
3.1,3.1,7.8,7.8,0.512
3.1,3.1,7.9,7.9,0.524
3.1,3.1,8.0,8.0,0.492
3.1,3.1,8.1,8.1,0.506
3.1,3.1,8.2,8.2,0.51
3.1,3.1,8.3,8.3,0.498
3.1,3.1,8.4,8.4,0.504
3.1,3.1,8.5,8.5,0.484
3.1,3.1,8.6,8.6,0.562
3.1,3.1,8.7,8.7,0.522
3.1,3.1,8.8,8.8,0.488
3.1,3.1,8.9,8.9,0.52
3.1,3.1,9.0,9.0,0.522
3.1,3.1,9.1,9.1,0.502
3.1,3.1,9.2,9.2,0.474
3.1,3.1,9.3,9.3,0.49
3.1,3.1,9.4,9.4,0.534
3.1,3.1,9.5,9.5,0.514
3.1,3.1,9.6,9.6,0.488
3.1,3.1,9.7,9.7,0.494
3.1,3.1,9.8,9.8,0.478
3.1,3.1,9.9,9.9,0.498
3.1,3.1,10.0,10.0,0.492
3.1,3.1,10.1,10.1,0.51
3.1,3.1,10.2,10.2,0.496
3.1,3.1,10.3,10.3,0.506
3.1,3.1,10.4,10.4,0.522
3.1,3.1,10.5,10.5,0.498
3.1,3.1,10.6,10.6,0.536
3.1,3.1,10.7,10.7,0.484
3.1,3.1,10.8,10.8,0.516
3.1,3.1,10.9,10.9,0.518
3.1,3.1,11.0,11.0,0.532
3.1,3.1,11.1,11.1,0.492
3.1,3.1,11.2,11.2,0.488
3.1,3.1,11.3,11.3,0.508
3.1,3.1,11.4,11.4,0.514
3.1,3.1,11.5,11.5,0.488
3.1,3.1,11.6,11.6,0.502
3.1,3.1,11.7,11.7,0.506
3.1,3.1,11.8,11.8,0.47
3.1,3.1,11.9,11.9,0.492
3.1,3.1,12.0,12.0,0.486
3.1,3.1,12.1,12.1,0.476
3.1,3.1,12.2,12.2,0.468
3.1,3.1,12.3,12.3,0.498
3.1,3.1,12.4,12.4,0.502
3.1,3.1,12.5,12.5,0.504
3.1,3.1,12.6,12.6,0.51
3.1,3.1,12.7,12.7,0.552
3.1,3.1,12.8,12.8,0.53
3.1,3.1,12.9,12.9,0.46
3.1,3.1,13.0,13.0,0.506
3.1,3.1,13.1,13.1,0.512
3.1,3.1,13.2,13.2,0.476
3.1,3.1,13.3,13.3,0.518
3.1,3.1,13.4,13.4,0.5
3.1,3.1,13.5,13.5,0.542
3.1,3.1,13.6,13.6,0.464
3.1,3.1,13.7,13.7,0.5
3.1,3.1,13.8,13.8,0.55
3.1,3.1,13.9,13.9,0.504
3.1,3.1,14.0,14.0,0.482
3.1,3.1,14.1,14.1,0.468
3.1,3.1,14.2,14.2,0.49
3.1,3.1,14.3,14.3,0.472
3.1,3.1,14.4,14.4,0.516
3.1,3.1,14.5,14.5,0.526
3.1,3.1,14.6,14.6,0.552
3.1,3.1,14.7,14.7,0.488
3.1,3.1,14.8,14.8,0.508
3.1,3.1,14.9,14.9,0.482
3.1,3.1,15.0,15.0,0.504
3.2,3.2,0.0,0.0,0.702
3.2,3.2,0.1,0.1,0.712
3.2,3.2,0.2,0.2,0.71
3.2,3.2,0.3,0.3,0.684
3.2,3.2,0.4,0.4,0.754
3.2,3.2,0.5,0.5,0.754
3.2,3.2,0.6,0.6,0.746
3.2,3.2,0.7,0.7,0.76
3.2,3.2,0.8,0.8,0.818
3.2,3.2,0.9,0.9,0.796
3.2,3.2,1.0,1.0,0.828
3.2,3.2,1.1,1.1,0.836
3.2,3.2,1.2,1.2,0.848
3.2,3.2,1.3,1.3,0.854
3.2,3.2,1.4,1.4,0.86
3.2,3.2,1.5,1.5,0.864
3.2,3.2,1.6,1.6,0.878
3.2,3.2,1.7,1.7,0.888
3.2,3.2,1.8,1.8,0.896
3.2,3.2,1.9,1.9,0.908
3.2,3.2,2.0,2.0,0.922
3.2,3.2,2.1,2.1,0.904
3.2,3.2,2.2,2.2,0.912
3.2,3.2,2.3,2.3,0.928
3.2,3.2,2.4,2.4,0.926
3.2,3.2,2.5,2.5,0.928
3.2,3.2,2.6,2.6,0.946
3.2,3.2,2.7,2.7,0.92
3.2,3.2,2.8,2.8,0.922
3.2,3.2,2.9,2.9,0.942
3.2,3.2,3.0,3.0,0.956
3.2,3.2,3.1,3.1,0.936
3.2,3.2,3.2,3.2,0.944
3.2,3.2,3.3,3.3,0.934
3.2,3.2,3.4,3.4,0.938
3.2,3.2,3.5,3.5,0.946
3.2,3.2,3.6,3.6,0.952
3.2,3.2,3.7,3.7,0.93
3.2,3.2,3.8,3.8,0.922
3.2,3.2,3.9,3.9,0.93
3.2,3.2,4.0,4.0,0.914
3.2,3.2,4.1,4.1,0.918
3.2,3.2,4.2,4.2,0.894
3.2,3.2,4.3,4.3,0.918
3.2,3.2,4.4,4.4,0.908
3.2,3.2,4.5,4.5,0.94
3.2,3.2,4.6,4.6,0.89
3.2,3.2,4.7,4.7,0.894
3.2,3.2,4.8,4.8,0.888
3.2,3.2,4.9,4.9,0.878
3.2,3.2,5.0,5.0,0.87
3.2,3.2,5.1,5.1,0.862
3.2,3.2,5.2,5.2,0.87
3.2,3.2,5.3,5.3,0.832
3.2,3.2,5.4,5.4,0.814
3.2,3.2,5.5,5.5,0.818
3.2,3.2,5.6,5.6,0.8
3.2,3.2,5.7,5.7,0.806
3.2,3.2,5.8,5.8,0.772
3.2,3.2,5.9,5.9,0.748
3.2,3.2,6.0,6.0,0.724
3.2,3.2,6.1,6.1,0.704
3.2,3.2,6.2,6.2,0.708
3.2,3.2,6.3,6.3,0.688
3.2,3.2,6.4,6.4,0.666
3.2,3.2,6.5,6.5,0.652
3.2,3.2,6.6,6.6,0.598
3.2,3.2,6.7,6.7,0.568
3.2,3.2,6.8,6.8,0.612
3.2,3.2,6.9,6.9,0.558
3.2,3.2,7.0,7.0,0.57
3.2,3.2,7.1,7.1,0.514
3.2,3.2,7.2,7.2,0.54
3.2,3.2,7.3,7.3,0.538
3.2,3.2,7.4,7.4,0.534
3.2,3.2,7.5,7.5,0.482
3.2,3.2,7.6,7.6,0.548
3.2,3.2,7.7,7.7,0.476
3.2,3.2,7.8,7.8,0.504
3.2,3.2,7.9,7.9,0.506
3.2,3.2,8.0,8.0,0.522
3.2,3.2,8.1,8.1,0.506
3.2,3.2,8.2,8.2,0.52
3.2,3.2,8.3,8.3,0.552
3.2,3.2,8.4,8.4,0.48
3.2,3.2,8.5,8.5,0.508
3.2,3.2,8.6,8.6,0.488
3.2,3.2,8.7,8.7,0.506
3.2,3.2,8.8,8.8,0.486
3.2,3.2,8.9,8.9,0.512
3.2,3.2,9.0,9.0,0.534
3.2,3.2,9.1,9.1,0.472
3.2,3.2,9.2,9.2,0.53
3.2,3.2,9.3,9.3,0.524
3.2,3.2,9.4,9.4,0.504
3.2,3.2,9.5,9.5,0.476
3.2,3.2,9.6,9.6,0.498
3.2,3.2,9.7,9.7,0.52
3.2,3.2,9.8,9.8,0.466
3.2,3.2,9.9,9.9,0.51
3.2,3.2,10.0,10.0,0.504
3.2,3.2,10.1,10.1,0.54
3.2,3.2,10.2,10.2,0.494
3.2,3.2,10.3,10.3,0.524
3.2,3.2,10.4,10.4,0.496
3.2,3.2,10.5,10.5,0.552
3.2,3.2,10.6,10.6,0.484
3.2,3.2,10.7,10.7,0.508
3.2,3.2,10.8,10.8,0.508
3.2,3.2,10.9,10.9,0.488
3.2,3.2,11.0,11.0,0.506
3.2,3.2,11.1,11.1,0.496
3.2,3.2,11.2,11.2,0.49
3.2,3.2,11.3,11.3,0.48
3.2,3.2,11.4,11.4,0.526
3.2,3.2,11.5,11.5,0.496
3.2,3.2,11.6,11.6,0.51
3.2,3.2,11.7,11.7,0.482
3.2,3.2,11.8,11.8,0.486
3.2,3.2,11.9,11.9,0.508
3.2,3.2,12.0,12.0,0.526
3.2,3.2,12.1,12.1,0.528
3.2,3.2,12.2,12.2,0.48
3.2,3.2,12.3,12.3,0.458
3.2,3.2,12.4,12.4,0.508
3.2,3.2,12.5,12.5,0.526
3.2,3.2,12.6,12.6,0.506
3.2,3.2,12.7,12.7,0.5
3.2,3.2,12.8,12.8,0.464
3.2,3.2,12.9,12.9,0.506
3.2,3.2,13.0,13.0,0.508
3.2,3.2,13.1,13.1,0.518
3.2,3.2,13.2,13.2,0.502
3.2,3.2,13.3,13.3,0.524
3.2,3.2,13.4,13.4,0.494
3.2,3.2,13.5,13.5,0.438
3.2,3.2,13.6,13.6,0.502
3.2,3.2,13.7,13.7,0.552
3.2,3.2,13.8,13.8,0.526
3.2,3.2,13.9,13.9,0.496
3.2,3.2,14.0,14.0,0.516
3.2,3.2,14.1,14.1,0.508
3.2,3.2,14.2,14.2,0.5
3.2,3.2,14.3,14.3,0.478
3.2,3.2,14.4,14.4,0.528
3.2,3.2,14.5,14.5,0.472
3.2,3.2,14.6,14.6,0.492
3.2,3.2,14.7,14.7,0.47
3.2,3.2,14.8,14.8,0.508
3.2,3.2,14.9,14.9,0.462
3.2,3.2,15.0,15.0,0.504
3.3,3.3,0.0,0.0,0.63
3.3,3.3,0.1,0.1,0.638
3.3,3.3,0.2,0.2,0.656
3.3,3.3,0.3,0.3,0.736
3.3,3.3,0.4,0.4,0.746
3.3,3.3,0.5,0.5,0.744
3.3,3.3,0.6,0.6,0.762
3.3,3.3,0.7,0.7,0.772
3.3,3.3,0.8,0.8,0.776
3.3,3.3,0.9,0.9,0.798
3.3,3.3,1.0,1.0,0.824
3.3,3.3,1.1,1.1,0.814
3.3,3.3,1.2,1.2,0.83
3.3,3.3,1.3,1.3,0.848
3.3,3.3,1.4,1.4,0.852
3.3,3.3,1.5,1.5,0.874
3.3,3.3,1.6,1.6,0.89
3.3,3.3,1.7,1.7,0.896
3.3,3.3,1.8,1.8,0.896
3.3,3.3,1.9,1.9,0.894
3.3,3.3,2.0,2.0,0.902
