$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.2,4.2,8.9,8.9,0.12
4.2,4.2,9.0,9.0,0.102
4.2,4.2,9.1,9.1,0.104
4.2,4.2,9.2,9.2,0.116
4.2,4.2,9.3,9.3,0.108
4.2,4.2,9.4,9.4,0.096
4.2,4.2,9.5,9.5,0.104
4.2,4.2,9.6,9.6,0.114
4.2,4.2,9.7,9.7,0.09
4.2,4.2,9.8,9.8,0.098
4.2,4.2,9.9,9.9,0.122
4.2,4.2,10.0,10.0,0.1
4.2,4.2,10.1,10.1,0.114
4.2,4.2,10.2,10.2,0.092
4.2,4.2,10.3,10.3,0.09
4.2,4.2,10.4,10.4,0.094
4.2,4.2,10.5,10.5,0.094
4.2,4.2,10.6,10.6,0.088
4.2,4.2,10.7,10.7,0.09
4.2,4.2,10.8,10.8,0.108
4.2,4.2,10.9,10.9,0.072
4.2,4.2,11.0,11.0,0.102
4.2,4.2,11.1,11.1,0.098
4.2,4.2,11.2,11.2,0.09
4.2,4.2,11.3,11.3,0.11
4.2,4.2,11.4,11.4,0.082
4.2,4.2,11.5,11.5,0.136
4.2,4.2,11.6,11.6,0.114
4.2,4.2,11.7,11.7,0.114
4.2,4.2,11.8,11.8,0.088
4.2,4.2,11.9,11.9,0.094
4.2,4.2,12.0,12.0,0.106
4.2,4.2,12.1,12.1,0.092
4.2,4.2,12.2,12.2,0.102
4.2,4.2,12.3,12.3,0.084
4.2,4.2,12.4,12.4,0.08
4.2,4.2,12.5,12.5,0.072
4.2,4.2,12.6,12.6,0.098
4.2,4.2,12.7,12.7,0.082
4.2,4.2,12.8,12.8,0.088
4.2,4.2,12.9,12.9,0.082
4.2,4.2,13.0,13.0,0.102
4.2,4.2,13.1,13.1,0.092
4.2,4.2,13.2,13.2,0.1
4.2,4.2,13.3,13.3,0.106
4.2,4.2,13.4,13.4,0.084
4.2,4.2,13.5,13.5,0.084
4.2,4.2,13.6,13.6,0.092
4.2,4.2,13.7,13.7,0.106
4.2,4.2,13.8,13.8,0.108
4.2,4.2,13.9,13.9,0.122
4.2,4.2,14.0,14.0,0.094
4.2,4.2,14.1,14.1,0.098
4.2,4.2,14.2,14.2,0.106
4.2,4.2,14.3,14.3,0.108
4.2,4.2,14.4,14.4,0.096
4.2,4.2,14.5,14.5,0.082
4.2,4.2,14.6,14.6,0.084
4.2,4.2,14.7,14.7,0.104
4.2,4.2,14.8,14.8,0.094
4.2,4.2,14.9,14.9,0.088
4.2,4.2,15.0,15.0,0.092
4.3,4.3,0.0,0.0,0.37
4.3,4.3,0.1,0.1,0.424
4.3,4.3,0.2,0.2,0.444
4.3,4.3,0.3,0.3,0.454
4.3,4.3,0.4,0.4,0.522
4.3,4.3,0.5,0.5,0.568
4.3,4.3,0.6,0.6,0.636
4.3,4.3,0.7,0.7,0.646
4.3,4.3,0.8,0.8,0.708
4.3,4.3,0.9,0.9,0.724
4.3,4.3,1.0,1.0,0.702
4.3,4.3,1.1,1.1,0.778
4.3,4.3,1.2,1.2,0.768
4.3,4.3,1.3,1.3,0.79
4.3,4.3,1.4,1.4,0.814
4.3,4.3,1.5,1.5,0.822
4.3,4.3,1.6,1.6,0.832
4.3,4.3,1.7,1.7,0.818
4.3,4.3,1.8,1.8,0.808
4.3,4.3,1.9,1.9,0.828
4.3,4.3,2.0,2.0,0.864
4.3,4.3,2.1,2.1,0.856
4.3,4.3,2.2,2.2,0.874
4.3,4.3,2.3,2.3,0.852
4.3,4.3,2.4,2.4,0.862
4.3,4.3,2.5,2.5,0.85
4.3,4.3,2.6,2.6,0.864
4.3,4.3,2.7,2.7,0.846
4.3,4.3,2.8,2.8,0.886
4.3,4.3,2.9,2.9,0.87
4.3,4.3,3.0,3.0,0.864
4.3,4.3,3.1,3.1,0.888
4.3,4.3,3.2,3.2,0.894
4.3,4.3,3.3,3.3,0.88
4.3,4.3,3.4,3.4,0.86
4.3,4.3,3.5,3.5,0.832
4.3,4.3,3.6,3.6,0.852
4.3,4.3,3.7,3.7,0.824
4.3,4.3,3.8,3.8,0.876
4.3,4.3,3.9,3.9,0.872
4.3,4.3,4.0,4.0,0.822
4.3,4.3,4.1,4.1,0.842
4.3,4.3,4.2,4.2,0.818
4.3,4.3,4.3,4.3,0.814
4.3,4.3,4.4,4.4,0.82
4.3,4.3,4.5,4.5,0.808
4.3,4.3,4.6,4.6,0.78
4.3,4.3,4.7,4.7,0.778
4.3,4.3,4.8,4.8,0.774
4.3,4.3,4.9,4.9,0.792
4.3,4.3,5.0,5.0,0.742
4.3,4.3,5.1,5.1,0.748
4.3,4.3,5.2,5.2,0.694
4.3,4.3,5.3,5.3,0.698
4.3,4.3,5.4,5.4,0.678
4.3,4.3,5.5,5.5,0.618
4.3,4.3,5.6,5.6,0.624
4.3,4.3,5.7,5.7,0.588
4.3,4.3,5.8,5.8,0.556
4.3,4.3,5.9,5.9,0.518
4.3,4.3,6.0,6.0,0.51
4.3,4.3,6.1,6.1,0.434
4.3,4.3,6.2,6.2,0.402
4.3,4.3,6.3,6.3,0.382
4.3,4.3,6.4,6.4,0.402
4.3,4.3,6.5,6.5,0.344
4.3,4.3,6.6,6.6,0.318
4.3,4.3,6.7,6.7,0.308
4.3,4.3,6.8,6.8,0.256
4.3,4.3,6.9,6.9,0.286
4.3,4.3,7.0,7.0,0.236
4.3,4.3,7.1,7.1,0.198
4.3,4.3,7.2,7.2,0.21
4.3,4.3,7.3,7.3,0.176
4.3,4.3,7.4,7.4,0.168
4.3,4.3,7.5,7.5,0.178
4.3,4.3,7.6,7.6,0.174
4.3,4.3,7.7,7.7,0.17
4.3,4.3,7.8,7.8,0.142
4.3,4.3,7.9,7.9,0.158
4.3,4.3,8.0,8.0,0.124
4.3,4.3,8.1,8.1,0.142
4.3,4.3,8.2,8.2,0.152
4.3,4.3,8.3,8.3,0.106
4.3,4.3,8.4,8.4,0.118
4.3,4.3,8.5,8.5,0.11
4.3,4.3,8.6,8.6,0.118
4.3,4.3,8.7,8.7,0.094
4.3,4.3,8.8,8.8,0.066
4.3,4.3,8.9,8.9,0.104
4.3,4.3,9.0,9.0,0.088
4.3,4.3,9.1,9.1,0.094
4.3,4.3,9.2,9.2,0.102
4.3,4.3,9.3,9.3,0.084
4.3,4.3,9.4,9.4,0.13
4.3,4.3,9.5,9.5,0.078
4.3,4.3,9.6,9.6,0.082
4.3,4.3,9.7,9.7,0.11
4.3,4.3,9.8,9.8,0.1
4.3,4.3,9.9,9.9,0.094
4.3,4.3,10.0,10.0,0.1
4.3,4.3,10.1,10.1,0.086
4.3,4.3,10.2,10.2,0.072
4.3,4.3,10.3,10.3,0.092
4.3,4.3,10.4,10.4,0.094
4.3,4.3,10.5,10.5,0.122
4.3,4.3,10.6,10.6,0.124
4.3,4.3,10.7,10.7,0.124
4.3,4.3,10.8,10.8,0.102
4.3,4.3,10.9,10.9,0.106
4.3,4.3,11.0,11.0,0.098
4.3,4.3,11.1,11.1,0.086
4.3,4.3,11.2,11.2,0.1
4.3,4.3,11.3,11.3,0.09
4.3,4.3,11.4,11.4,0.116
4.3,4.3,11.5,11.5,0.074
4.3,4.3,11.6,11.6,0.086
4.3,4.3,11.7,11.7,0.082
4.3,4.3,11.8,11.8,0.098
4.3,4.3,11.9,11.9,0.1
4.3,4.3,12.0,12.0,0.094
4.3,4.3,12.1,12.1,0.094
4.3,4.3,12.2,12.2,0.096
4.3,4.3,12.3,12.3,0.078
4.3,4.3,12.4,12.4,0.084
4.3,4.3,12.5,12.5,0.108
4.3,4.3,12.6,12.6,0.094
4.3,4.3,12.7,12.7,0.102
4.3,4.3,12.8,12.8,0.092
4.3,4.3,12.9,12.9,0.118
4.3,4.3,13.0,13.0,0.106
4.3,4.3,13.1,13.1,0.104
4.3,4.3,13.2,13.2,0.116
4.3,4.3,13.3,13.3,0.082
4.3,4.3,13.4,13.4,0.092
4.3,4.3,13.5,13.5,0.092
4.3,4.3,13.6,13.6,0.094
4.3,4.3,13.7,13.7,0.082
4.3,4.3,13.8,13.8,0.108
4.3,4.3,13.9,13.9,0.098
4.3,4.3,14.0,14.0,0.096
4.3,4.3,14.1,14.1,0.1
4.3,4.3,14.2,14.2,0.114
4.3,4.3,14.3,14.3,0.102
4.3,4.3,14.4,14.4,0.096
4.3,4.3,14.5,14.5,0.104
4.3,4.3,14.6,14.6,0.088
4.3,4.3,14.7,14.7,0.106
4.3,4.3,14.8,14.8,0.104
4.3,4.3,14.9,14.9,0.082
4.3,4.3,15.0,15.0,0.108
4.4,4.4,0.0,0.0,0.302
4.4,4.4,0.1,0.1,0.398
4.4,4.4,0.2,0.2,0.382
4.4,4.4,0.3,0.3,0.438
4.4,4.4,0.4,0.4,0.474
4.4,4.4,0.5,0.5,0.562
4.4,4.4,0.6,0.6,0.568
4.4,4.4,0.7,0.7,0.636
4.4,4.4,0.8,0.8,0.636
4.4,4.4,0.9,0.9,0.682
4.4,4.4,1.0,1.0,0.684
4.4,4.4,1.1,1.1,0.744
4.4,4.4,1.2,1.2,0.716
4.4,4.4,1.3,1.3,0.746
4.4,4.4,1.4,1.4,0.78
4.4,4.4,1.5,1.5,0.81
4.4,4.4,1.6,1.6,0.816
4.4,4.4,1.7,1.7,0.832
4.4,4.4,1.8,1.8,0.802
4.4,4.4,1.9,1.9,0.842
4.4,4.4,2.0,2.0,0.822
4.4,4.4,2.1,2.1,0.832
4.4,4.4,2.2,2.2,0.836
4.4,4.4,2.3,2.3,0.87
4.4,4.4,2.4,2.4,0.864
4.4,4.4,2.5,2.5,0.848
4.4,4.4,2.6,2.6,0.848
4.4,4.4,2.7,2.7,0.852
4.4,4.4,2.8,2.8,0.884
4.4,4.4,2.9,2.9,0.842
4.4,4.4,3.0,3.0,0.892
4.4,4.4,3.1,3.1,0.878
4.4,4.4,3.2,3.2,0.864
4.4,4.4,3.3,3.3,0.87
4.4,4.4,3.4,3.4,0.876
4.4,4.4,3.5,3.5,0.868
4.4,4.4,3.6,3.6,0.864
4.4,4.4,3.7,3.7,0.856
4.4,4.4,3.8,3.8,0.852
4.4,4.4,3.9,3.9,0.88
4.4,4.4,4.0,4.0,0.842
4.4,4.4,4.1,4.1,0.828
4.4,4.4,4.2,4.2,0.846
4.4,4.4,4.3,4.3,0.84
4.4,4.4,4.4,4.4,0.83
4.4,4.4,4.5,4.5,0.824
4.4,4.4,4.6,4.6,0.778
4.4,4.4,4.7,4.7,0.814
4.4,4.4,4.8,4.8,0.804
4.4,4.4,4.9,4.9,0.77
4.4,4.4,5.0,5.0,0.744
4.4,4.4,5.1,5.1,0.758
4.4,4.4,5.2,5.2,0.752
4.4,4.4,5.3,5.3,0.726
4.4,4.4,5.4,5.4,0.714
4.4,4.4,5.5,5.5,0.668
4.4,4.4,5.6,5.6,0.65
4.4,4.4,5.7,5.7,0.6
4.4,4.4,5.8,5.8,0.558
4.4,4.4,5.9,5.9,0.576
4.4,4.4,6.0,6.0,0.508
4.4,4.4,6.1,6.1,0.482
4.4,4.4,6.2,6.2,0.442
4.4,4.4,6.3,6.3,0.414
4.4,4.4,6.4,6.4,0.374
4.4,4.4,6.5,6.5,0.38
4.4,4.4,6.6,6.6,0.332
4.4,4.4,6.7,6.7,0.294
4.4,4.4,6.8,6.8,0.296
4.4,4.4,6.9,6.9,0.262
4.4,4.4,7.0,7.0,0.242
4.4,4.4,7.1,7.1,0.246
4.4,4.4,7.2,7.2,0.222
4.4,4.4,7.3,7.3,0.218
4.4,4.4,7.4,7.4,0.224
4.4,4.4,7.5,7.5,0.196
4.4,4.4,7.6,7.6,0.148
4.4,4.4,7.7,7.7,0.162
4.4,4.4,7.8,7.8,0.14
4.4,4.4,7.9,7.9,0.158
4.4,4.4,8.0,8.0,0.16
4.4,4.4,8.1,8.1,0.126
4.4,4.4,8.2,8.2,0.138
4.4,4.4,8.3,8.3,0.156
4.4,4.4,8.4,8.4,0.108
4.4,4.4,8.5,8.5,0.138
4.4,4.4,8.6,8.6,0.108
4.4,4.4,8.7,8.7,0.074
4.4,4.4,8.8,8.8,0.11
4.4,4.4,8.9,8.9,0.11
4.4,4.4,9.0,9.0,0.144
4.4,4.4,9.1,9.1,0.11
4.4,4.4,9.2,9.2,0.098
4.4,4.4,9.3,9.3,0.082
4.4,4.4,9.4,9.4,0.126
4.4,4.4,9.5,9.5,0.11
4.4,4.4,9.6,9.6,0.088
4.4,4.4,9.7,9.7,0.102
4.4,4.4,9.8,9.8,0.09
4.4,4.4,9.9,9.9,0.096
4.4,4.4,10.0,10.0,0.112
4.4,4.4,10.1,10.1,0.114
4.4,4.4,10.2,10.2,0.092
4.4,4.4,10.3,10.3,0.102
4.4,4.4,10.4,10.4,0.09
4.4,4.4,10.5,10.5,0.096
4.4,4.4,10.6,10.6,0.078
4.4,4.4,10.7,10.7,0.1
4.4,4.4,10.8,10.8,0.112
4.4,4.4,10.9,10.9,0.122
4.4,4.4,11.0,11.0,0.1
4.4,4.4,11.1,11.1,0.094
4.4,4.4,11.2,11.2,0.102
4.4,4.4,11.3,11.3,0.078
4.4,4.4,11.4,11.4,0.124
4.4,4.4,11.5,11.5,0.116
4.4,4.4,11.6,11.6,0.084
4.4,4.4,11.7,11.7,0.09
4.4,4.4,11.8,11.8,0.092
4.4,4.4,11.9,11.9,0.08
4.4,4.4,12.0,12.0,0.106
4.4,4.4,12.1,12.1,0.074
4.4,4.4,12.2,12.2,0.088
4.4,4.4,12.3,12.3,0.106
4.4,4.4,12.4,12.4,0.11
4.4,4.4,12.5,12.5,0.104
4.4,4.4,12.6,12.6,0.092
4.4,4.4,12.7,12.7,0.086
4.4,4.4,12.8,12.8,0.094
4.4,4.4,12.9,12.9,0.088
4.4,4.4,13.0,13.0,0.098
4.4,4.4,13.1,13.1,0.114
4.4,4.4,13.2,13.2,0.122
4.4,4.4,13.3,13.3,0.074
4.4,4.4,13.4,13.4,0.094
4.4,4.4,13.5,13.5,0.098
4.4,4.4,13.6,13.6,0.096
4.4,4.4,13.7,13.7,0.096
4.4,4.4,13.8,13.8,0.108
4.4,4.4,13.9,13.9,0.084
4.4,4.4,14.0,14.0,0.09
4.4,4.4,14.1,14.1,0.116
4.4,4.4,14.2,14.2,0.094
4.4,4.4,14.3,14.3,0.132
4.4,4.4,14.4,14.4,0.088
4.4,4.4,14.5,14.5,0.064
4.4,4.4,14.6,14.6,0.094
4.4,4.4,14.7,14.7,0.106
4.4,4.4,14.8,14.8,0.106
4.4,4.4,14.9,14.9,0.104
4.4,4.4,15.0,15.0,0.084
4.5,4.5,0.0,0.0,0.26
4.5,4.5,0.1,0.1,0.282
4.5,4.5,0.2,0.2,0.358
4.5,4.5,0.3,0.3,0.418
4.5,4.5,0.4,0.4,0.446
4.5,4.5,0.5,0.5,0.518
4.5,4.5,0.6,0.6,0.53
4.5,4.5,0.7,0.7,0.6
4.5,4.5,0.8,0.8,0.628
4.5,4.5,0.9,0.9,0.648
4.5,4.5,1.0,1.0,0.698
4.5,4.5,1.1,1.1,0.726
4.5,4.5,1.2,1.2,0.726
4.5,4.5,1.3,1.3,0.758
4.5,4.5,1.4,1.4,0.736
4.5,4.5,1.5,1.5,0.79
4.5,4.5,1.6,1.6,0.808
4.5,4.5,1.7,1.7,0.78
4.5,4.5,1.8,1.8,0.832
4.5,4.5,1.9,1.9,0.814
4.5,4.5,2.0,2.0,0.85
4.5,4.5,2.1,2.1,0.824
4.5,4.5,2.2,2.2,0.856
4.5,4.5,2.3,2.3,0.878
4.5,4.5,2.4,2.4,0.868
4.5,4.5,2.5,2.5,0.842
4.5,4.5,2.6,2.6,0.874
4.5,4.5,2.7,2.7,0.85
4.5,4.5,2.8,2.8,0.882
4.5,4.5,2.9,2.9,0.864
4.5,4.5,3.0,3.0,0.856
4.5,4.5,3.1,3.1,0.84
4.5,4.5,3.2,3.2,0.874
4.5,4.5,3.3,3.3,0.852
4.5,4.5,3.4,3.4,0.866
4.5,4.5,3.5,3.5,0.882
4.5,4.5,3.6,3.6,0.874
4.5,4.5,3.7,3.7,0.826
4.5,4.5,3.8,3.8,0.852
4.5,4.5,3.9,3.9,0.862
4.5,4.5,4.0,4.0,0.848
4.5,4.5,4.1,4.1,0.882
4.5,4.5,4.2,4.2,0.846
4.5,4.5,4.3,4.3,0.846
4.5,4.5,4.4,4.4,0.848
4.5,4.5,4.5,4.5,0.834
4.5,4.5,4.6,4.6,0.85
4.5,4.5,4.7,4.7,0.822
4.5,4.5,4.8,4.8,0.804
4.5,4.5,4.9,4.9,0.812
4.5,4.5,5.0,5.0,0.78
4.5,4.5,5.1,5.1,0.724
4.5,4.5,5.2,5.2,0.766
4.5,4.5,5.3,5.3,0.742
4.5,4.5,5.4,5.4,0.696
4.5,4.5,5.5,5.5,0.68
4.5,4.5,5.6,5.6,0.666
4.5,4.5,5.7,5.7,0.606
4.5,4.5,5.8,5.8,0.576
4.5,4.5,5.9,5.9,0.58
4.5,4.5,6.0,6.0,0.57
4.5,4.5,6.1,6.1,0.522
4.5,4.5,6.2,6.2,0.48
4.5,4.5,6.3,6.3,0.452
4.5,4.5,6.4,6.4,0.414
4.5,4.5,6.5,6.5,0.392
4.5,4.5,6.6,6.6,0.35
4.5,4.5,6.7,6.7,0.376
4.5,4.5,6.8,6.8,0.3
4.5,4.5,6.9,6.9,0.328
4.5,4.5,7.0,7.0,0.25
4.5,4.5,7.1,7.1,0.288
4.5,4.5,7.2,7.2,0.21
4.5,4.5,7.3,7.3,0.21
4.5,4.5,7.4,7.4,0.216
4.5,4.5,7.5,7.5,0.16
4.5,4.5,7.6,7.6,0.192
4.5,4.5,7.7,7.7,0.18
4.5,4.5,7.8,7.8,0.176
4.5,4.5,7.9,7.9,0.15
4.5,4.5,8.0,8.0,0.144
4.5,4.5,8.1,8.1,0.16
4.5,4.5,8.2,8.2,0.13
4.5,4.5,8.3,8.3,0.112
4.5,4.5,8.4,8.4,0.142
4.5,4.5,8.5,8.5,0.084
4.5,4.5,8.6,8.6,0.122
4.5,4.5,8.7,8.7,0.128
4.5,4.5,8.8,8.8,0.142
4.5,4.5,8.9,8.9,0.126
4.5,4.5,9.0,9.0,0.086
4.5,4.5,9.1,9.1,0.108
4.5,4.5,9.2,9.2,0.112
4.5,4.5,9.3,9.3,0.108
4.5,4.5,9.4,9.4,0.092
4.5,4.5,9.5,9.5,0.124
4.5,4.5,9.6,9.6,0.106
4.5,4.5,9.7,9.7,0.09
4.5,4.5,9.8,9.8,0.082
4.5,4.5,9.9,9.9,0.09
4.5,4.5,10.0,10.0,0.1
4.5,4.5,10.1,10.1,0.102
4.5,4.5,10.2,10.2,0.102
4.5,4.5,10.3,10.3,0.098
4.5,4.5,10.4,10.4,0.092
4.5,4.5,10.5,10.5,0.106
4.5,4.5,10.6,10.6,0.094
4.5,4.5,10.7,10.7,0.128
4.5,4.5,10.8,10.8,0.12
4.5,4.5,10.9,10.9,0.094
4.5,4.5,11.0,11.0,0.12
4.5,4.5,11.1,11.1,0.1
4.5,4.5,11.2,11.2,0.118
4.5,4.5,11.3,11.3,0.102
4.5,4.5,11.4,11.4,0.106
4.5,4.5,11.5,11.5,0.098
4.5,4.5,11.6,11.6,0.106
4.5,4.5,11.7,11.7,0.108
4.5,4.5,11.8,11.8,0.108
4.5,4.5,11.9,11.9,0.114
4.5,4.5,12.0,12.0,0.11
4.5,4.5,12.1,12.1,0.124
4.5,4.5,12.2,12.2,0.102
4.5,4.5,12.3,12.3,0.094
4.5,4.5,12.4,12.4,0.104
4.5,4.5,12.5,12.5,0.104
4.5,4.5,12.6,12.6,0.11
4.5,4.5,12.7,12.7,0.076
4.5,4.5,12.8,12.8,0.104
4.5,4.5,12.9,12.9,0.094
4.5,4.5,13.0,13.0,0.114
4.5,4.5,13.1,13.1,0.122
4.5,4.5,13.2,13.2,0.086
4.5,4.5,13.3,13.3,0.09
4.5,4.5,13.4,13.4,0.11
4.5,4.5,13.5,13.5,0.1
4.5,4.5,13.6,13.6,0.126
4.5,4.5,13.7,13.7,0.086
4.5,4.5,13.8,13.8,0.096
4.5,4.5,13.9,13.9,0.088
4.5,4.5,14.0,14.0,0.09
4.5,4.5,14.1,14.1,0.116
4.5,4.5,14.2,14.2,0.106
4.5,4.5,14.3,14.3,0.118
4.5,4.5,14.4,14.4,0.104
4.5,4.5,14.5,14.5,0.106
4.5,4.5,14.6,14.6,0.102
4.5,4.5,14.7,14.7,0.092
4.5,4.5,14.8,14.8,0.102
4.5,4.5,14.9,14.9,0.122
4.5,4.5,15.0,15.0,0.084
4.6,4.6,0.0,0.0,0.23
4.6,4.6,0.1,0.1,0.258
4.6,4.6,0.2,0.2,0.294
4.6,4.6,0.3,0.3,0.382
4.6,4.6,0.4,0.4,0.418
4.6,4.6,0.5,0.5,0.45
4.6,4.6,0.6,0.6,0.474
4.6,4.6,0.7,0.7,0.552
4.6,4.6,0.8,0.8,0.62
4.6,4.6,0.9,0.9,0.642
4.6,4.6,1.0,1.0,0.684
4.6,4.6,1.1,1.1,0.694
4.6,4.6,1.2,1.2,0.686
4.6,4.6,1.3,1.3,0.73
4.6,4.6,1.4,1.4,0.768
4.6,4.6,1.5,1.5,0.77
4.6,4.6,1.6,1.6,0.792
4.6,4.6,1.7,1.7,0.806
4.6,4.6,1.8,1.8,0.816
4.6,4.6,1.9,1.9,0.824
4.6,4.6,2.0,2.0,0.852
4.6,4.6,2.1,2.1,0.856
4.6,4.6,2.2,2.2,0.842
4.6,4.6,2.3,2.3,0.854
4.6,4.6,2.4,2.4,0.848
4.6,4.6,2.5,2.5,0.86
4.6,4.6,2.6,2.6,0.87
4.6,4.6,2.7,2.7,0.846
4.6,4.6,2.8,2.8,0.89
4.6,4.6,2.9,2.9,0.868
4.6,4.6,3.0,3.0,0.872
4.6,4.6,3.1,3.1,0.846
4.6,4.6,3.2,3.2,0.89
4.6,4.6,3.3,3.3,0.888
4.6,4.6,3.4,3.4,0.866
4.6,4.6,3.5,3.5,0.862
4.6,4.6,3.6,3.6,0.872
4.6,4.6,3.7,3.7,0.872
4.6,4.6,3.8,3.8,0.838
4.6,4.6,3.9,3.9,0.848
4.6,4.6,4.0,4.0,0.838
4.6,4.6,4.1,4.1,0.854
4.6,4.6,4.2,4.2,0.844
4.6,4.6,4.3,4.3,0.844
4.6,4.6,4.4,4.4,0.82
4.6,4.6,4.5,4.5,0.798
4.6,4.6,4.6,4.6,0.826
4.6,4.6,4.7,4.7,0.822
4.6,4.6,4.8,4.8,0.81
4.6,4.6,4.9,4.9,0.82
4.6,4.6,5.0,5.0,0.802
4.6,4.6,5.1,5.1,0.774
4.6,4.6,5.2,5.2,0.73
4.6,4.6,5.3,5.3,0.774
4.6,4.6,5.4,5.4,0.714
4.6,4.6,5.5,5.5,0.662
4.6,4.6,5.6,5.6,0.716
4.6,4.6,5.7,5.7,0.682
4.6,4.6,5.8,5.8,0.652
4.6,4.6,5.9,5.9,0.59
4.6,4.6,6.0,6.0,0.6
4.6,4.6,6.1,6.1,0.548
4.6,4.6,6.2,6.2,0.544
4.6,4.6,6.3,6.3,0.498
4.6,4.6,6.4,6.4,0.474
4.6,4.6,6.5,6.5,0.47
4.6,4.6,6.6,6.6,0.382
4.6,4.6,6.7,6.7,0.384
4.6,4.6,6.8,6.8,0.324
4.6,4.6,6.9,6.9,0.312
4.6,4.6,7.0,7.0,0.32
4.6,4.6,7.1,7.1,0.274
4.6,4.6,7.2,7.2,0.252
4.6,4.6,7.3,7.3,0.26
4.6,4.6,7.4,7.4,0.25
4.6,4.6,7.5,7.5,0.168
4.6,4.6,7.6,7.6,0.198
4.6,4.6,7.7,7.7,0.15
4.6,4.6,7.8,7.8,0.19
4.6,4.6,7.9,7.9,0.154
4.6,4.6,8.0,8.0,0.14
4.6,4.6,8.1,8.1,0.154
4.6,4.6,8.2,8.2,0.102
4.6,4.6,8.3,8.3,0.154
4.6,4.6,8.4,8.4,0.134
4.6,4.6,8.5,8.5,0.102
4.6,4.6,8.6,8.6,0.108
4.6,4.6,8.7,8.7,0.122
4.6,4.6,8.8,8.8,0.092
4.6,4.6,8.9,8.9,0.106
4.6,4.6,9.0,9.0,0.118
4.6,4.6,9.1,9.1,0.108
4.6,4.6,9.2,9.2,0.11
4.6,4.6,9.3,9.3,0.12
4.6,4.6,9.4,9.4,0.098
4.6,4.6,9.5,9.5,0.102
4.6,4.6,9.6,9.6,0.092
4.6,4.6,9.7,9.7,0.11
4.6,4.6,9.8,9.8,0.094
4.6,4.6,9.9,9.9,0.096
4.6,4.6,10.0,10.0,0.1
4.6,4.6,10.1,10.1,0.098
4.6,4.6,10.2,10.2,0.098
4.6,4.6,10.3,10.3,0.102
4.6,4.6,10.4,10.4,0.092
4.6,4.6,10.5,10.5,0.076
4.6,4.6,10.6,10.6,0.094
4.6,4.6,10.7,10.7,0.1
4.6,4.6,10.8,10.8,0.116
4.6,4.6,10.9,10.9,0.082
4.6,4.6,11.0,11.0,0.124
4.6,4.6,11.1,11.1,0.112
4.6,4.6,11.2,11.2,0.096
4.6,4.6,11.3,11.3,0.096
4.6,4.6,11.4,11.4,0.098
4.6,4.6,11.5,11.5,0.108
4.6,4.6,11.6,11.6,0.12
4.6,4.6,11.7,11.7,0.134
4.6,4.6,11.8,11.8,0.112
4.6,4.6,11.9,11.9,0.084
4.6,4.6,12.0,12.0,0.106
4.6,4.6,12.1,12.1,0.134
4.6,4.6,12.2,12.2,0.084
4.6,4.6,12.3,12.3,0.086
4.6,4.6,12.4,12.4,0.09
4.6,4.6,12.5,12.5,0.118
4.6,4.6,12.6,12.6,0.09
4.6,4.6,12.7,12.7,0.1
4.6,4.6,12.8,12.8,0.108
4.6,4.6,12.9,12.9,0.098
4.6,4.6,13.0,13.0,0.108
4.6,4.6,13.1,13.1,0.1
4.6,4.6,13.2,13.2,0.118
4.6,4.6,13.3,13.3,0.1
4.6,4.6,13.4,13.4,0.11
4.6,4.6,13.5,13.5,0.102
4.6,4.6,13.6,13.6,0.118
4.6,4.6,13.7,13.7,0.094
4.6,4.6,13.8,13.8,0.098
4.6,4.6,13.9,13.9,0.1
4.6,4.6,14.0,14.0,0.112
4.6,4.6,14.1,14.1,0.116
4.6,4.6,14.2,14.2,0.09
4.6,4.6,14.3,14.3,0.12
4.6,4.6,14.4,14.4,0.086
4.6,4.6,14.5,14.5,0.096
4.6,4.6,14.6,14.6,0.062
4.6,4.6,14.7,14.7,0.124
4.6,4.6,14.8,14.8,0.108
4.6,4.6,14.9,14.9,0.098
4.6,4.6,15.0,15.0,0.112
4.7,4.7,0.0,0.0,0.186
4.7,4.7,0.1,0.1,0.254
4.7,4.7,0.2,0.2,0.254
4.7,4.7,0.3,0.3,0.32
4.7,4.7,0.4,0.4,0.352
4.7,4.7,0.5,0.5,0.47
4.7,4.7,0.6,0.6,0.472
4.7,4.7,0.7,0.7,0.476
4.7,4.7,0.8,0.8,0.542
4.7,4.7,0.9,0.9,0.572
4.7,4.7,1.0,1.0,0.626
4.7,4.7,1.1,1.1,0.662
4.7,4.7,1.2,1.2,0.676
4.7,4.7,1.3,1.3,0.656
4.7,4.7,1.4,1.4,0.72
4.7,4.7,1.5,1.5,0.71
4.7,4.7,1.6,1.6,0.778
4.7,4.7,1.7,1.7,0.778
4.7,4.7,1.8,1.8,0.798
4.7,4.7,1.9,1.9,0.79
4.7,4.7,2.0,2.0,0.832
4.7,4.7,2.1,2.1,0.846
4.7,4.7,2.2,2.2,0.832
4.7,4.7,2.3,2.3,0.84
4.7,4.7,2.4,2.4,0.85
4.7,4.7,2.5,2.5,0.84
4.7,4.7,2.6,2.6,0.858
4.7,4.7,2.7,2.7,0.876
4.7,4.7,2.8,2.8,0.878
4.7,4.7,2.9,2.9,0.854
4.7,4.7,3.0,3.0,0.874
