$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.6,2.6,2.4,7.4,0.302
2.6,2.6,2.5,7.5,0.266
2.6,2.6,2.6,7.6,0.296
2.6,2.6,2.7,7.7,0.308
2.6,2.6,2.8,7.8,0.272
2.6,2.6,2.9,7.9,0.316
2.6,2.6,3.0,8.0,0.326
2.6,2.6,3.1,8.1,0.288
2.6,2.6,3.2,8.2,0.302
2.6,2.6,3.3,8.3,0.268
2.6,2.6,3.4,8.4,0.246
2.6,2.6,3.5,8.5,0.314
2.6,2.6,3.6,8.6,0.252
2.6,2.6,3.7,8.7,0.25
2.6,2.6,3.8,8.8,0.224
2.6,2.6,3.9,8.9,0.24
2.6,2.6,4.0,9.0,0.236
2.6,2.6,4.1,9.1,0.254
2.6,2.6,4.2,9.2,0.246
2.6,2.6,4.3,9.3,0.216
2.6,2.6,4.4,9.4,0.242
2.6,2.6,4.5,9.5,0.198
2.6,2.6,4.6,9.6,0.19
2.6,2.6,4.7,9.7,0.21
2.6,2.6,4.8,9.8,0.22
2.6,2.6,4.9,9.9,0.172
2.6,2.6,5.0,10.0,0.192
2.6,2.6,5.1,10.1,0.188
2.6,2.6,5.2,10.2,0.216
2.6,2.6,5.3,10.3,0.142
2.6,2.6,5.4,10.4,0.136
2.6,2.6,5.5,10.5,0.138
2.6,2.6,5.6,10.6,0.15
2.6,2.6,5.7,10.7,0.146
2.6,2.6,5.8,10.8,0.16
2.6,2.6,5.9,10.9,0.15
2.6,2.6,6.0,11.0,0.162
2.6,2.6,6.1,11.1,0.14
2.6,2.6,6.2,11.2,0.136
2.6,2.6,6.3,11.3,0.124
2.6,2.6,6.4,11.4,0.126
2.6,2.6,6.5,11.5,0.138
2.6,2.6,6.6,11.6,0.144
2.6,2.6,6.7,11.7,0.106
2.6,2.6,6.8,11.8,0.12
2.6,2.6,6.9,11.9,0.088
2.6,2.6,7.0,12.0,0.126
2.6,2.6,7.1,12.1,0.128
2.6,2.6,7.2,12.2,0.124
2.6,2.6,7.3,12.3,0.154
2.6,2.6,7.4,12.4,0.098
2.6,2.6,7.5,12.5,0.14
2.6,2.6,7.6,12.6,0.152
2.6,2.6,7.7,12.7,0.128
2.6,2.6,7.8,12.8,0.092
2.6,2.6,7.9,12.9,0.138
2.6,2.6,8.0,13.0,0.108
2.6,2.6,8.1,13.1,0.118
2.6,2.6,8.2,13.2,0.118
2.6,2.6,8.3,13.3,0.142
2.6,2.6,8.4,13.4,0.124
2.6,2.6,8.5,13.5,0.14
2.6,2.6,8.6,13.6,0.104
2.6,2.6,8.7,13.7,0.114
2.6,2.6,8.8,13.8,0.128
2.6,2.6,8.9,13.9,0.112
2.6,2.6,9.0,14.0,0.112
2.6,2.6,9.1,14.1,0.106
2.6,2.6,9.2,14.2,0.132
2.6,2.6,9.3,14.3,0.108
2.6,2.6,9.4,14.4,0.106
2.6,2.6,9.5,14.5,0.116
2.6,2.6,9.6,14.6,0.114
2.6,2.6,9.7,14.7,0.122
2.6,2.6,9.8,14.8,0.134
2.6,2.6,9.9,14.9,0.096
2.6,2.6,10.0,15.0,0.114
2.6,2.6,10.1,15.1,0.112
2.6,2.6,10.2,15.2,0.146
2.6,2.6,10.3,15.3,0.112
2.6,2.6,10.4,15.4,0.098
2.6,2.6,10.5,15.5,0.092
2.6,2.6,10.6,15.6,0.12
2.6,2.6,10.7,15.7,0.122
2.6,2.6,10.8,15.8,0.142
2.6,2.6,10.9,15.9,0.142
2.6,2.6,11.0,16.0,0.112
2.6,2.6,11.1,16.1,0.12
2.6,2.6,11.2,16.2,0.108
2.6,2.6,11.3,16.3,0.152
2.6,2.6,11.4,16.4,0.13
2.6,2.6,11.5,16.5,0.13
2.6,2.6,11.6,16.6,0.126
2.6,2.6,11.7,16.7,0.13
2.6,2.6,11.8,16.8,0.112
2.6,2.6,11.9,16.9,0.126
2.6,2.6,12.0,17.0,0.132
2.6,2.6,12.1,17.1,0.136
2.6,2.6,12.2,17.2,0.13
2.6,2.6,12.3,17.3,0.128
2.6,2.6,12.4,17.4,0.118
2.6,2.6,12.5,17.5,0.146
2.6,2.6,12.6,17.6,0.146
2.6,2.6,12.7,17.7,0.146
2.6,2.6,12.8,17.8,0.11
2.6,2.6,12.9,17.9,0.124
2.6,2.6,13.0,18.0,0.13
2.6,2.6,13.1,18.1,0.126
2.6,2.6,13.2,18.2,0.128
2.6,2.6,13.3,18.3,0.122
2.6,2.6,13.4,18.4,0.134
2.6,2.6,13.5,18.5,0.146
2.6,2.6,13.6,18.6,0.112
2.6,2.6,13.7,18.7,0.098
2.6,2.6,13.8,18.8,0.134
2.6,2.6,13.9,18.9,0.12
2.6,2.6,14.0,19.0,0.122
2.6,2.6,14.1,19.1,0.098
2.6,2.6,14.2,19.2,0.142
2.6,2.6,14.3,19.3,0.118
2.6,2.6,14.4,19.4,0.112
2.6,2.6,14.5,19.5,0.134
2.6,2.6,14.6,19.6,0.124
2.6,2.6,14.7,19.7,0.132
2.6,2.6,14.8,19.8,0.14
2.6,2.6,14.9,19.9,0.114
2.6,2.6,15.0,20.0,0.092
2.7,2.7,0.0,5.0,0.654
2.7,2.7,0.1,5.1,0.608
2.7,2.7,0.2,5.2,0.57
2.7,2.7,0.3,5.3,0.534
2.7,2.7,0.4,5.4,0.498
2.7,2.7,0.5,5.5,0.468
2.7,2.7,0.6,5.6,0.466
2.7,2.7,0.7,5.7,0.464
2.7,2.7,0.8,5.8,0.43
2.7,2.7,0.9,5.9,0.466
2.7,2.7,1.0,6.0,0.364
2.7,2.7,1.1,6.1,0.404
2.7,2.7,1.2,6.2,0.354
2.7,2.7,1.3,6.3,0.346
2.7,2.7,1.4,6.4,0.326
2.7,2.7,1.5,6.5,0.364
2.7,2.7,1.6,6.6,0.33
2.7,2.7,1.7,6.7,0.334
2.7,2.7,1.8,6.8,0.344
2.7,2.7,1.9,6.9,0.322
2.7,2.7,2.0,7.0,0.294
2.7,2.7,2.1,7.1,0.312
2.7,2.7,2.2,7.2,0.328
2.7,2.7,2.3,7.3,0.292
2.7,2.7,2.4,7.4,0.326
2.7,2.7,2.5,7.5,0.332
2.7,2.7,2.6,7.6,0.284
2.7,2.7,2.7,7.7,0.29
2.7,2.7,2.8,7.8,0.288
2.7,2.7,2.9,7.9,0.308
2.7,2.7,3.0,8.0,0.272
2.7,2.7,3.1,8.1,0.27
2.7,2.7,3.2,8.2,0.31
2.7,2.7,3.3,8.3,0.288
2.7,2.7,3.4,8.4,0.274
2.7,2.7,3.5,8.5,0.302
2.7,2.7,3.6,8.6,0.27
2.7,2.7,3.7,8.7,0.268
2.7,2.7,3.8,8.8,0.242
2.7,2.7,3.9,8.9,0.268
2.7,2.7,4.0,9.0,0.246
2.7,2.7,4.1,9.1,0.244
2.7,2.7,4.2,9.2,0.22
2.7,2.7,4.3,9.3,0.214
2.7,2.7,4.4,9.4,0.218
2.7,2.7,4.5,9.5,0.24
2.7,2.7,4.6,9.6,0.208
2.7,2.7,4.7,9.7,0.204
2.7,2.7,4.8,9.8,0.22
2.7,2.7,4.9,9.9,0.204
2.7,2.7,5.0,10.0,0.206
2.7,2.7,5.1,10.1,0.18
2.7,2.7,5.2,10.2,0.174
2.7,2.7,5.3,10.3,0.194
2.7,2.7,5.4,10.4,0.188
2.7,2.7,5.5,10.5,0.156
2.7,2.7,5.6,10.6,0.152
2.7,2.7,5.7,10.7,0.182
2.7,2.7,5.8,10.8,0.12
2.7,2.7,5.9,10.9,0.174
2.7,2.7,6.0,11.0,0.14
2.7,2.7,6.1,11.1,0.114
2.7,2.7,6.2,11.2,0.128
2.7,2.7,6.3,11.3,0.122
2.7,2.7,6.4,11.4,0.13
2.7,2.7,6.5,11.5,0.14
2.7,2.7,6.6,11.6,0.116
2.7,2.7,6.7,11.7,0.108
2.7,2.7,6.8,11.8,0.142
2.7,2.7,6.9,11.9,0.128
2.7,2.7,7.0,12.0,0.108
2.7,2.7,7.1,12.1,0.14
2.7,2.7,7.2,12.2,0.14
2.7,2.7,7.3,12.3,0.1
2.7,2.7,7.4,12.4,0.158
2.7,2.7,7.5,12.5,0.124
2.7,2.7,7.6,12.6,0.16
2.7,2.7,7.7,12.7,0.118
2.7,2.7,7.8,12.8,0.14
2.7,2.7,7.9,12.9,0.116
2.7,2.7,8.0,13.0,0.126
2.7,2.7,8.1,13.1,0.13
2.7,2.7,8.2,13.2,0.128
2.7,2.7,8.3,13.3,0.136
2.7,2.7,8.4,13.4,0.146
2.7,2.7,8.5,13.5,0.124
2.7,2.7,8.6,13.6,0.122
2.7,2.7,8.7,13.7,0.116
2.7,2.7,8.8,13.8,0.102
2.7,2.7,8.9,13.9,0.148
2.7,2.7,9.0,14.0,0.136
2.7,2.7,9.1,14.1,0.108
2.7,2.7,9.2,14.2,0.122
2.7,2.7,9.3,14.3,0.156
2.7,2.7,9.4,14.4,0.112
2.7,2.7,9.5,14.5,0.11
2.7,2.7,9.6,14.6,0.15
2.7,2.7,9.7,14.7,0.114
2.7,2.7,9.8,14.8,0.12
2.7,2.7,9.9,14.9,0.128
2.7,2.7,10.0,15.0,0.132
2.7,2.7,10.1,15.1,0.098
2.7,2.7,10.2,15.2,0.128
2.7,2.7,10.3,15.3,0.12
2.7,2.7,10.4,15.4,0.134
2.7,2.7,10.5,15.5,0.132
2.7,2.7,10.6,15.6,0.12
2.7,2.7,10.7,15.7,0.128
2.7,2.7,10.8,15.8,0.142
2.7,2.7,10.9,15.9,0.13
2.7,2.7,11.0,16.0,0.13
2.7,2.7,11.1,16.1,0.12
2.7,2.7,11.2,16.2,0.126
2.7,2.7,11.3,16.3,0.13
2.7,2.7,11.4,16.4,0.124
2.7,2.7,11.5,16.5,0.118
2.7,2.7,11.6,16.6,0.116
2.7,2.7,11.7,16.7,0.154
2.7,2.7,11.8,16.8,0.13
2.7,2.7,11.9,16.9,0.12
2.7,2.7,12.0,17.0,0.132
2.7,2.7,12.1,17.1,0.128
2.7,2.7,12.2,17.2,0.108
2.7,2.7,12.3,17.3,0.126
2.7,2.7,12.4,17.4,0.128
2.7,2.7,12.5,17.5,0.134
2.7,2.7,12.6,17.6,0.116
2.7,2.7,12.7,17.7,0.136
2.7,2.7,12.8,17.8,0.122
2.7,2.7,12.9,17.9,0.122
2.7,2.7,13.0,18.0,0.128
2.7,2.7,13.1,18.1,0.114
2.7,2.7,13.2,18.2,0.118
2.7,2.7,13.3,18.3,0.13
2.7,2.7,13.4,18.4,0.118
2.7,2.7,13.5,18.5,0.114
2.7,2.7,13.6,18.6,0.112
2.7,2.7,13.7,18.7,0.11
2.7,2.7,13.8,18.8,0.124
2.7,2.7,13.9,18.9,0.122
2.7,2.7,14.0,19.0,0.122
2.7,2.7,14.1,19.1,0.116
2.7,2.7,14.2,19.2,0.138
2.7,2.7,14.3,19.3,0.112
2.7,2.7,14.4,19.4,0.15
2.7,2.7,14.5,19.5,0.1
2.7,2.7,14.6,19.6,0.134
2.7,2.7,14.7,19.7,0.138
2.7,2.7,14.8,19.8,0.124
2.7,2.7,14.9,19.9,0.112
2.7,2.7,15.0,20.0,0.12
2.8,2.8,0.0,5.0,0.678
2.8,2.8,0.1,5.1,0.6
2.8,2.8,0.2,5.2,0.616
2.8,2.8,0.3,5.3,0.584
2.8,2.8,0.4,5.4,0.544
2.8,2.8,0.5,5.5,0.534
2.8,2.8,0.6,5.6,0.486
2.8,2.8,0.7,5.7,0.456
2.8,2.8,0.8,5.8,0.452
2.8,2.8,0.9,5.9,0.438
2.8,2.8,1.0,6.0,0.412
2.8,2.8,1.1,6.1,0.388
2.8,2.8,1.2,6.2,0.412
2.8,2.8,1.3,6.3,0.378
2.8,2.8,1.4,6.4,0.376
2.8,2.8,1.5,6.5,0.366
2.8,2.8,1.6,6.6,0.344
2.8,2.8,1.7,6.7,0.352
2.8,2.8,1.8,6.8,0.314
2.8,2.8,1.9,6.9,0.344
2.8,2.8,2.0,7.0,0.316
2.8,2.8,2.1,7.1,0.312
2.8,2.8,2.2,7.2,0.352
2.8,2.8,2.3,7.3,0.302
2.8,2.8,2.4,7.4,0.266
2.8,2.8,2.5,7.5,0.332
2.8,2.8,2.6,7.6,0.304
2.8,2.8,2.7,7.7,0.32
2.8,2.8,2.8,7.8,0.276
2.8,2.8,2.9,7.9,0.308
2.8,2.8,3.0,8.0,0.306
2.8,2.8,3.1,8.1,0.318
2.8,2.8,3.2,8.2,0.258
2.8,2.8,3.3,8.3,0.306
2.8,2.8,3.4,8.4,0.272
2.8,2.8,3.5,8.5,0.326
2.8,2.8,3.6,8.6,0.286
2.8,2.8,3.7,8.7,0.306
2.8,2.8,3.8,8.8,0.24
2.8,2.8,3.9,8.9,0.27
2.8,2.8,4.0,9.0,0.272
2.8,2.8,4.1,9.1,0.214
2.8,2.8,4.2,9.2,0.25
2.8,2.8,4.3,9.3,0.258
2.8,2.8,4.4,9.4,0.238
2.8,2.8,4.5,9.5,0.202
2.8,2.8,4.6,9.6,0.208
2.8,2.8,4.7,9.7,0.2
2.8,2.8,4.8,9.8,0.208
2.8,2.8,4.9,9.9,0.182
2.8,2.8,5.0,10.0,0.164
2.8,2.8,5.1,10.1,0.152
2.8,2.8,5.2,10.2,0.194
2.8,2.8,5.3,10.3,0.166
2.8,2.8,5.4,10.4,0.18
2.8,2.8,5.5,10.5,0.158
2.8,2.8,5.6,10.6,0.146
2.8,2.8,5.7,10.7,0.166
2.8,2.8,5.8,10.8,0.162
2.8,2.8,5.9,10.9,0.134
2.8,2.8,6.0,11.0,0.182
2.8,2.8,6.1,11.1,0.132
2.8,2.8,6.2,11.2,0.136
2.8,2.8,6.3,11.3,0.112
2.8,2.8,6.4,11.4,0.15
2.8,2.8,6.5,11.5,0.14
2.8,2.8,6.6,11.6,0.15
2.8,2.8,6.7,11.7,0.15
2.8,2.8,6.8,11.8,0.122
2.8,2.8,6.9,11.9,0.138
2.8,2.8,7.0,12.0,0.132
2.8,2.8,7.1,12.1,0.126
2.8,2.8,7.2,12.2,0.14
2.8,2.8,7.3,12.3,0.128
2.8,2.8,7.4,12.4,0.124
2.8,2.8,7.5,12.5,0.14
2.8,2.8,7.6,12.6,0.14
2.8,2.8,7.7,12.7,0.11
2.8,2.8,7.8,12.8,0.116
2.8,2.8,7.9,12.9,0.124
2.8,2.8,8.0,13.0,0.156
2.8,2.8,8.1,13.1,0.118
2.8,2.8,8.2,13.2,0.142
2.8,2.8,8.3,13.3,0.16
2.8,2.8,8.4,13.4,0.132
2.8,2.8,8.5,13.5,0.11
2.8,2.8,8.6,13.6,0.118
2.8,2.8,8.7,13.7,0.118
2.8,2.8,8.8,13.8,0.126
2.8,2.8,8.9,13.9,0.114
2.8,2.8,9.0,14.0,0.152
2.8,2.8,9.1,14.1,0.146
2.8,2.8,9.2,14.2,0.14
2.8,2.8,9.3,14.3,0.11
2.8,2.8,9.4,14.4,0.154
2.8,2.8,9.5,14.5,0.12
2.8,2.8,9.6,14.6,0.096
2.8,2.8,9.7,14.7,0.12
2.8,2.8,9.8,14.8,0.136
2.8,2.8,9.9,14.9,0.118
2.8,2.8,10.0,15.0,0.108
2.8,2.8,10.1,15.1,0.114
2.8,2.8,10.2,15.2,0.132
2.8,2.8,10.3,15.3,0.122
2.8,2.8,10.4,15.4,0.138
2.8,2.8,10.5,15.5,0.11
2.8,2.8,10.6,15.6,0.122
2.8,2.8,10.7,15.7,0.104
2.8,2.8,10.8,15.8,0.112
2.8,2.8,10.9,15.9,0.108
2.8,2.8,11.0,16.0,0.108
2.8,2.8,11.1,16.1,0.124
2.8,2.8,11.2,16.2,0.132
2.8,2.8,11.3,16.3,0.122
2.8,2.8,11.4,16.4,0.136
2.8,2.8,11.5,16.5,0.138
2.8,2.8,11.6,16.6,0.12
2.8,2.8,11.7,16.7,0.144
2.8,2.8,11.8,16.8,0.124
2.8,2.8,11.9,16.9,0.104
2.8,2.8,12.0,17.0,0.122
2.8,2.8,12.1,17.1,0.136
2.8,2.8,12.2,17.2,0.136
2.8,2.8,12.3,17.3,0.136
2.8,2.8,12.4,17.4,0.148
2.8,2.8,12.5,17.5,0.128
2.8,2.8,12.6,17.6,0.112
2.8,2.8,12.7,17.7,0.116
2.8,2.8,12.8,17.8,0.092
2.8,2.8,12.9,17.9,0.116
2.8,2.8,13.0,18.0,0.13
2.8,2.8,13.1,18.1,0.118
2.8,2.8,13.2,18.2,0.152
2.8,2.8,13.3,18.3,0.12
2.8,2.8,13.4,18.4,0.104
2.8,2.8,13.5,18.5,0.146
2.8,2.8,13.6,18.6,0.124
2.8,2.8,13.7,18.7,0.124
2.8,2.8,13.8,18.8,0.13
2.8,2.8,13.9,18.9,0.114
2.8,2.8,14.0,19.0,0.144
2.8,2.8,14.1,19.1,0.136
2.8,2.8,14.2,19.2,0.128
2.8,2.8,14.3,19.3,0.13
2.8,2.8,14.4,19.4,0.126
2.8,2.8,14.5,19.5,0.136
2.8,2.8,14.6,19.6,0.116
2.8,2.8,14.7,19.7,0.148
2.8,2.8,14.8,19.8,0.14
2.8,2.8,14.9,19.9,0.126
2.8,2.8,15.0,20.0,0.14
2.9,2.9,0.0,5.0,0.684
2.9,2.9,0.1,5.1,0.684
2.9,2.9,0.2,5.2,0.62
2.9,2.9,0.3,5.3,0.598
2.9,2.9,0.4,5.4,0.566
2.9,2.9,0.5,5.5,0.55
2.9,2.9,0.6,5.6,0.514
2.9,2.9,0.7,5.7,0.502
2.9,2.9,0.8,5.8,0.442
2.9,2.9,0.9,5.9,0.436
2.9,2.9,1.0,6.0,0.458
2.9,2.9,1.1,6.1,0.414
2.9,2.9,1.2,6.2,0.41
2.9,2.9,1.3,6.3,0.36
2.9,2.9,1.4,6.4,0.382
2.9,2.9,1.5,6.5,0.374
2.9,2.9,1.6,6.6,0.346
2.9,2.9,1.7,6.7,0.362
2.9,2.9,1.8,6.8,0.366
2.9,2.9,1.9,6.9,0.3
2.9,2.9,2.0,7.0,0.344
2.9,2.9,2.1,7.1,0.312
2.9,2.9,2.2,7.2,0.29
2.9,2.9,2.3,7.3,0.28
2.9,2.9,2.4,7.4,0.314
2.9,2.9,2.5,7.5,0.274
2.9,2.9,2.6,7.6,0.304
2.9,2.9,2.7,7.7,0.3
2.9,2.9,2.8,7.8,0.31
2.9,2.9,2.9,7.9,0.352
2.9,2.9,3.0,8.0,0.276
2.9,2.9,3.1,8.1,0.296
2.9,2.9,3.2,8.2,0.284
2.9,2.9,3.3,8.3,0.278
2.9,2.9,3.4,8.4,0.302
2.9,2.9,3.5,8.5,0.26
2.9,2.9,3.6,8.6,0.29
2.9,2.9,3.7,8.7,0.318
2.9,2.9,3.8,8.8,0.276
2.9,2.9,3.9,8.9,0.292
2.9,2.9,4.0,9.0,0.242
2.9,2.9,4.1,9.1,0.244
2.9,2.9,4.2,9.2,0.226
2.9,2.9,4.3,9.3,0.286
2.9,2.9,4.4,9.4,0.254
2.9,2.9,4.5,9.5,0.206
2.9,2.9,4.6,9.6,0.22
2.9,2.9,4.7,9.7,0.242
2.9,2.9,4.8,9.8,0.22
2.9,2.9,4.9,9.9,0.174
2.9,2.9,5.0,10.0,0.224
2.9,2.9,5.1,10.1,0.18
2.9,2.9,5.2,10.2,0.192
2.9,2.9,5.3,10.3,0.188
2.9,2.9,5.4,10.4,0.174
2.9,2.9,5.5,10.5,0.172
2.9,2.9,5.6,10.6,0.176
2.9,2.9,5.7,10.7,0.176
2.9,2.9,5.8,10.8,0.16
2.9,2.9,5.9,10.9,0.164
2.9,2.9,6.0,11.0,0.134
2.9,2.9,6.1,11.1,0.158
2.9,2.9,6.2,11.2,0.116
2.9,2.9,6.3,11.3,0.14
2.9,2.9,6.4,11.4,0.142
2.9,2.9,6.5,11.5,0.13
2.9,2.9,6.6,11.6,0.138
2.9,2.9,6.7,11.7,0.142
2.9,2.9,6.8,11.8,0.13
2.9,2.9,6.9,11.9,0.128
2.9,2.9,7.0,12.0,0.11
2.9,2.9,7.1,12.1,0.122
2.9,2.9,7.2,12.2,0.142
2.9,2.9,7.3,12.3,0.154
2.9,2.9,7.4,12.4,0.122
2.9,2.9,7.5,12.5,0.128
2.9,2.9,7.6,12.6,0.152
2.9,2.9,7.7,12.7,0.122
2.9,2.9,7.8,12.8,0.138
2.9,2.9,7.9,12.9,0.134
2.9,2.9,8.0,13.0,0.12
2.9,2.9,8.1,13.1,0.106
2.9,2.9,8.2,13.2,0.12
2.9,2.9,8.3,13.3,0.122
2.9,2.9,8.4,13.4,0.118
2.9,2.9,8.5,13.5,0.106
2.9,2.9,8.6,13.6,0.104
2.9,2.9,8.7,13.7,0.108
2.9,2.9,8.8,13.8,0.122
2.9,2.9,8.9,13.9,0.116
2.9,2.9,9.0,14.0,0.132
2.9,2.9,9.1,14.1,0.142
2.9,2.9,9.2,14.2,0.104
2.9,2.9,9.3,14.3,0.118
2.9,2.9,9.4,14.4,0.132
2.9,2.9,9.5,14.5,0.132
2.9,2.9,9.6,14.6,0.124
2.9,2.9,9.7,14.7,0.12
2.9,2.9,9.8,14.8,0.112
2.9,2.9,9.9,14.9,0.124
2.9,2.9,10.0,15.0,0.108
2.9,2.9,10.1,15.1,0.118
2.9,2.9,10.2,15.2,0.132
2.9,2.9,10.3,15.3,0.118
2.9,2.9,10.4,15.4,0.13
2.9,2.9,10.5,15.5,0.124
2.9,2.9,10.6,15.6,0.144
2.9,2.9,10.7,15.7,0.12
2.9,2.9,10.8,15.8,0.11
2.9,2.9,10.9,15.9,0.126
2.9,2.9,11.0,16.0,0.138
2.9,2.9,11.1,16.1,0.104
2.9,2.9,11.2,16.2,0.1
2.9,2.9,11.3,16.3,0.122
2.9,2.9,11.4,16.4,0.136
2.9,2.9,11.5,16.5,0.11
2.9,2.9,11.6,16.6,0.118
2.9,2.9,11.7,16.7,0.132
2.9,2.9,11.8,16.8,0.122
2.9,2.9,11.9,16.9,0.114
2.9,2.9,12.0,17.0,0.14
2.9,2.9,12.1,17.1,0.092
2.9,2.9,12.2,17.2,0.134
2.9,2.9,12.3,17.3,0.132
2.9,2.9,12.4,17.4,0.132
2.9,2.9,12.5,17.5,0.152
2.9,2.9,12.6,17.6,0.11
2.9,2.9,12.7,17.7,0.128
2.9,2.9,12.8,17.8,0.138
2.9,2.9,12.9,17.9,0.118
2.9,2.9,13.0,18.0,0.114
2.9,2.9,13.1,18.1,0.122
2.9,2.9,13.2,18.2,0.144
2.9,2.9,13.3,18.3,0.128
2.9,2.9,13.4,18.4,0.14
2.9,2.9,13.5,18.5,0.118
2.9,2.9,13.6,18.6,0.138
2.9,2.9,13.7,18.7,0.14
2.9,2.9,13.8,18.8,0.114
2.9,2.9,13.9,18.9,0.102
2.9,2.9,14.0,19.0,0.114
2.9,2.9,14.1,19.1,0.098
2.9,2.9,14.2,19.2,0.1
2.9,2.9,14.3,19.3,0.128
2.9,2.9,14.4,19.4,0.126
2.9,2.9,14.5,19.5,0.132
2.9,2.9,14.6,19.6,0.15
2.9,2.9,14.7,19.7,0.162
2.9,2.9,14.8,19.8,0.132
2.9,2.9,14.9,19.9,0.118
2.9,2.9,15.0,20.0,0.124
3.0,3.0,0.0,5.0,0.692
3.0,3.0,0.1,5.1,0.662
3.0,3.0,0.2,5.2,0.678
3.0,3.0,0.3,5.3,0.62
3.0,3.0,0.4,5.4,0.602
3.0,3.0,0.5,5.5,0.596
3.0,3.0,0.6,5.6,0.544
3.0,3.0,0.7,5.7,0.53
3.0,3.0,0.8,5.8,0.508
3.0,3.0,0.9,5.9,0.434
3.0,3.0,1.0,6.0,0.424
3.0,3.0,1.1,6.1,0.414
3.0,3.0,1.2,6.2,0.428
3.0,3.0,1.3,6.3,0.406
3.0,3.0,1.4,6.4,0.392
3.0,3.0,1.5,6.5,0.382
3.0,3.0,1.6,6.6,0.354
3.0,3.0,1.7,6.7,0.326
3.0,3.0,1.8,6.8,0.366
3.0,3.0,1.9,6.9,0.348
3.0,3.0,2.0,7.0,0.336
3.0,3.0,2.1,7.1,0.354
3.0,3.0,2.2,7.2,0.312
3.0,3.0,2.3,7.3,0.31
3.0,3.0,2.4,7.4,0.296
3.0,3.0,2.5,7.5,0.3
3.0,3.0,2.6,7.6,0.32
3.0,3.0,2.7,7.7,0.276
3.0,3.0,2.8,7.8,0.306
3.0,3.0,2.9,7.9,0.28
3.0,3.0,3.0,8.0,0.32
3.0,3.0,3.1,8.1,0.276
3.0,3.0,3.2,8.2,0.28
3.0,3.0,3.3,8.3,0.286
3.0,3.0,3.4,8.4,0.332
3.0,3.0,3.5,8.5,0.294
3.0,3.0,3.6,8.6,0.332
3.0,3.0,3.7,8.7,0.296
3.0,3.0,3.8,8.8,0.26
3.0,3.0,3.9,8.9,0.246
3.0,3.0,4.0,9.0,0.252
3.0,3.0,4.1,9.1,0.288
3.0,3.0,4.2,9.2,0.242
3.0,3.0,4.3,9.3,0.256
3.0,3.0,4.4,9.4,0.256
3.0,3.0,4.5,9.5,0.238
3.0,3.0,4.6,9.6,0.22
3.0,3.0,4.7,9.7,0.23
3.0,3.0,4.8,9.8,0.212
3.0,3.0,4.9,9.9,0.196
3.0,3.0,5.0,10.0,0.22
3.0,3.0,5.1,10.1,0.19
3.0,3.0,5.2,10.2,0.186
3.0,3.0,5.3,10.3,0.172
3.0,3.0,5.4,10.4,0.178
3.0,3.0,5.5,10.5,0.18
3.0,3.0,5.6,10.6,0.186
3.0,3.0,5.7,10.7,0.176
3.0,3.0,5.8,10.8,0.168
3.0,3.0,5.9,10.9,0.138
3.0,3.0,6.0,11.0,0.164
3.0,3.0,6.1,11.1,0.132
3.0,3.0,6.2,11.2,0.14
3.0,3.0,6.3,11.3,0.152
3.0,3.0,6.4,11.4,0.132
3.0,3.0,6.5,11.5,0.148
3.0,3.0,6.6,11.6,0.158
3.0,3.0,6.7,11.7,0.15
3.0,3.0,6.8,11.8,0.146
3.0,3.0,6.9,11.9,0.142
3.0,3.0,7.0,12.0,0.142
3.0,3.0,7.1,12.1,0.124
3.0,3.0,7.2,12.2,0.126
3.0,3.0,7.3,12.3,0.146
3.0,3.0,7.4,12.4,0.126
3.0,3.0,7.5,12.5,0.138
3.0,3.0,7.6,12.6,0.146
3.0,3.0,7.7,12.7,0.128
3.0,3.0,7.8,12.8,0.102
3.0,3.0,7.9,12.9,0.1
3.0,3.0,8.0,13.0,0.112
3.0,3.0,8.1,13.1,0.114
3.0,3.0,8.2,13.2,0.104
3.0,3.0,8.3,13.3,0.124
3.0,3.0,8.4,13.4,0.114
3.0,3.0,8.5,13.5,0.116
3.0,3.0,8.6,13.6,0.132
3.0,3.0,8.7,13.7,0.126
3.0,3.0,8.8,13.8,0.13
3.0,3.0,8.9,13.9,0.11
3.0,3.0,9.0,14.0,0.116
3.0,3.0,9.1,14.1,0.132
3.0,3.0,9.2,14.2,0.132
3.0,3.0,9.3,14.3,0.134
3.0,3.0,9.4,14.4,0.13
3.0,3.0,9.5,14.5,0.102
3.0,3.0,9.6,14.6,0.146
3.0,3.0,9.7,14.7,0.146
3.0,3.0,9.8,14.8,0.118
3.0,3.0,9.9,14.9,0.136
3.0,3.0,10.0,15.0,0.124
3.0,3.0,10.1,15.1,0.138
3.0,3.0,10.2,15.2,0.128
3.0,3.0,10.3,15.3,0.098
3.0,3.0,10.4,15.4,0.136
3.0,3.0,10.5,15.5,0.136
3.0,3.0,10.6,15.6,0.144
3.0,3.0,10.7,15.7,0.092
3.0,3.0,10.8,15.8,0.132
3.0,3.0,10.9,15.9,0.122
3.0,3.0,11.0,16.0,0.114
3.0,3.0,11.1,16.1,0.126
3.0,3.0,11.2,16.2,0.118
3.0,3.0,11.3,16.3,0.138
3.0,3.0,11.4,16.4,0.122
3.0,3.0,11.5,16.5,0.116
3.0,3.0,11.6,16.6,0.118
