$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
0.1,0.1,9.5,9.5,0.378
0.1,0.1,9.6,9.6,0.378
0.1,0.1,9.7,9.7,0.394
0.1,0.1,9.8,9.8,0.414
0.1,0.1,9.9,9.9,0.398
0.1,0.1,10.0,10.0,0.402
0.1,0.1,10.1,10.1,0.382
0.1,0.1,10.2,10.2,0.386
0.1,0.1,10.3,10.3,0.384
0.1,0.1,10.4,10.4,0.382
0.1,0.1,10.5,10.5,0.376
0.1,0.1,10.6,10.6,0.386
0.1,0.1,10.7,10.7,0.388
0.1,0.1,10.8,10.8,0.392
0.1,0.1,10.9,10.9,0.37
0.1,0.1,11.0,11.0,0.374
0.1,0.1,11.1,11.1,0.374
0.1,0.1,11.2,11.2,0.394
0.1,0.1,11.3,11.3,0.392
0.1,0.1,11.4,11.4,0.388
0.1,0.1,11.5,11.5,0.386
0.1,0.1,11.6,11.6,0.368
0.1,0.1,11.7,11.7,0.408
0.1,0.1,11.8,11.8,0.384
0.1,0.1,11.9,11.9,0.41
0.1,0.1,12.0,12.0,0.398
0.1,0.1,12.1,12.1,0.356
0.1,0.1,12.2,12.2,0.334
0.1,0.1,12.3,12.3,0.332
0.1,0.1,12.4,12.4,0.372
0.1,0.1,12.5,12.5,0.376
0.1,0.1,12.6,12.6,0.4
0.1,0.1,12.7,12.7,0.38
0.1,0.1,12.8,12.8,0.356
0.1,0.1,12.9,12.9,0.388
0.1,0.1,13.0,13.0,0.394
0.1,0.1,13.1,13.1,0.372
0.1,0.1,13.2,13.2,0.392
0.1,0.1,13.3,13.3,0.372
0.1,0.1,13.4,13.4,0.392
0.1,0.1,13.5,13.5,0.38
0.1,0.1,13.6,13.6,0.38
0.1,0.1,13.7,13.7,0.348
0.1,0.1,13.8,13.8,0.344
0.1,0.1,13.9,13.9,0.378
0.1,0.1,14.0,14.0,0.35
0.1,0.1,14.1,14.1,0.376
0.1,0.1,14.2,14.2,0.35
0.1,0.1,14.3,14.3,0.366
0.1,0.1,14.4,14.4,0.366
0.1,0.1,14.5,14.5,0.4
0.1,0.1,14.6,14.6,0.342
0.1,0.1,14.7,14.7,0.39
0.1,0.1,14.8,14.8,0.34
0.1,0.1,14.9,14.9,0.338
0.1,0.1,15.0,15.0,0.344
0.1,0.1,15.1,15.1,0.338
0.2,0.2,0.1,0.1,0.922
0.2,0.2,0.2,0.2,0.966
0.2,0.2,0.3,0.3,0.97
0.2,0.2,0.4,0.4,0.958
0.2,0.2,0.5,0.5,0.96
0.2,0.2,0.6,0.6,0.922
0.2,0.2,0.7,0.7,0.906
0.2,0.2,0.8,0.8,0.866
0.2,0.2,0.9,0.9,0.874
0.2,0.2,1.0,1.0,0.834
0.2,0.2,1.1,1.1,0.8
0.2,0.2,1.2,1.2,0.772
0.2,0.2,1.3,1.3,0.784
0.2,0.2,1.4,1.4,0.778
0.2,0.2,1.5,1.5,0.734
0.2,0.2,1.6,1.6,0.734
0.2,0.2,1.7,1.7,0.71
0.2,0.2,1.8,1.8,0.706
0.2,0.2,1.9,1.9,0.706
0.2,0.2,2.0,2.0,0.68
0.2,0.2,2.1,2.1,0.684
0.2,0.2,2.2,2.2,0.682
0.2,0.2,2.3,2.3,0.67
0.2,0.2,2.4,2.4,0.678
0.2,0.2,2.5,2.5,0.65
0.2,0.2,2.6,2.6,0.654
0.2,0.2,2.7,2.7,0.62
0.2,0.2,2.8,2.8,0.682
0.2,0.2,2.9,2.9,0.654
0.2,0.2,3.0,3.0,0.63
0.2,0.2,3.1,3.1,0.648
0.2,0.2,3.2,3.2,0.626
0.2,0.2,3.3,3.3,0.63
0.2,0.2,3.4,3.4,0.628
0.2,0.2,3.5,3.5,0.618
0.2,0.2,3.6,3.6,0.604
0.2,0.2,3.7,3.7,0.59
0.2,0.2,3.8,3.8,0.602
0.2,0.2,3.9,3.9,0.59
0.2,0.2,4.0,4.0,0.572
0.2,0.2,4.1,4.1,0.57
0.2,0.2,4.2,4.2,0.55
0.2,0.2,4.3,4.3,0.574
0.2,0.2,4.4,4.4,0.572
0.2,0.2,4.5,4.5,0.552
0.2,0.2,4.6,4.6,0.56
0.2,0.2,4.7,4.7,0.558
0.2,0.2,4.8,4.8,0.574
0.2,0.2,4.9,4.9,0.59
0.2,0.2,5.0,5.0,0.528
0.2,0.2,5.1,5.1,0.502
0.2,0.2,5.2,5.2,0.52
0.2,0.2,5.3,5.3,0.512
0.2,0.2,5.4,5.4,0.542
0.2,0.2,5.5,5.5,0.49
0.2,0.2,5.6,5.6,0.516
0.2,0.2,5.7,5.7,0.486
0.2,0.2,5.8,5.8,0.524
0.2,0.2,5.9,5.9,0.486
0.2,0.2,6.0,6.0,0.48
0.2,0.2,6.1,6.1,0.51
0.2,0.2,6.2,6.2,0.478
0.2,0.2,6.3,6.3,0.456
0.2,0.2,6.4,6.4,0.434
0.2,0.2,6.5,6.5,0.48
0.2,0.2,6.6,6.6,0.45
0.2,0.2,6.7,6.7,0.504
0.2,0.2,6.8,6.8,0.482
0.2,0.2,6.9,6.9,0.5
0.2,0.2,7.0,7.0,0.462
0.2,0.2,7.1,7.1,0.452
0.2,0.2,7.2,7.2,0.468
0.2,0.2,7.3,7.3,0.468
0.2,0.2,7.4,7.4,0.454
0.2,0.2,7.5,7.5,0.458
0.2,0.2,7.6,7.6,0.468
0.2,0.2,7.7,7.7,0.464
0.2,0.2,7.8,7.8,0.472
0.2,0.2,7.9,7.9,0.43
0.2,0.2,8.0,8.0,0.468
0.2,0.2,8.1,8.1,0.454
0.2,0.2,8.2,8.2,0.438
0.2,0.2,8.3,8.3,0.44
0.2,0.2,8.4,8.4,0.43
0.2,0.2,8.5,8.5,0.428
0.2,0.2,8.6,8.6,0.456
0.2,0.2,8.7,8.7,0.43
0.2,0.2,8.8,8.8,0.394
0.2,0.2,8.9,8.9,0.448
0.2,0.2,9.0,9.0,0.416
0.2,0.2,9.1,9.1,0.424
0.2,0.2,9.2,9.2,0.432
0.2,0.2,9.3,9.3,0.398
0.2,0.2,9.4,9.4,0.428
0.2,0.2,9.5,9.5,0.422
0.2,0.2,9.6,9.6,0.426
0.2,0.2,9.7,9.7,0.442
0.2,0.2,9.8,9.8,0.396
0.2,0.2,9.9,9.9,0.386
0.2,0.2,10.0,10.0,0.43
0.2,0.2,10.1,10.1,0.424
0.2,0.2,10.2,10.2,0.434
0.2,0.2,10.3,10.3,0.402
0.2,0.2,10.4,10.4,0.418
0.2,0.2,10.5,10.5,0.374
0.2,0.2,10.6,10.6,0.396
0.2,0.2,10.7,10.7,0.378
0.2,0.2,10.8,10.8,0.41
0.2,0.2,10.9,10.9,0.344
0.2,0.2,11.0,11.0,0.396
0.2,0.2,11.1,11.1,0.392
0.2,0.2,11.2,11.2,0.446
0.2,0.2,11.3,11.3,0.338
0.2,0.2,11.4,11.4,0.39
0.2,0.2,11.5,11.5,0.382
0.2,0.2,11.6,11.6,0.388
0.2,0.2,11.7,11.7,0.416
0.2,0.2,11.8,11.8,0.374
0.2,0.2,11.9,11.9,0.396
0.2,0.2,12.0,12.0,0.376
0.2,0.2,12.1,12.1,0.404
0.2,0.2,12.2,12.2,0.378
0.2,0.2,12.3,12.3,0.344
0.2,0.2,12.4,12.4,0.34
0.2,0.2,12.5,12.5,0.402
0.2,0.2,12.6,12.6,0.356
0.2,0.2,12.7,12.7,0.37
0.2,0.2,12.8,12.8,0.428
0.2,0.2,12.9,12.9,0.39
0.2,0.2,13.0,13.0,0.392
0.2,0.2,13.1,13.1,0.394
0.2,0.2,13.2,13.2,0.418
0.2,0.2,13.3,13.3,0.388
0.2,0.2,13.4,13.4,0.378
0.2,0.2,13.5,13.5,0.344
0.2,0.2,13.6,13.6,0.368
0.2,0.2,13.7,13.7,0.36
0.2,0.2,13.8,13.8,0.392
0.2,0.2,13.9,13.9,0.416
0.2,0.2,14.0,14.0,0.41
0.2,0.2,14.1,14.1,0.362
0.2,0.2,14.2,14.2,0.374
0.2,0.2,14.3,14.3,0.336
0.2,0.2,14.4,14.4,0.402
0.2,0.2,14.5,14.5,0.414
0.2,0.2,14.6,14.6,0.346
0.2,0.2,14.7,14.7,0.362
0.2,0.2,14.8,14.8,0.38
0.2,0.2,14.9,14.9,0.356
0.2,0.2,15.0,15.0,0.328
0.2,0.2,15.1,15.1,0.366
0.3,0.3,0.1,0.1,0.904
0.3,0.3,0.2,0.2,0.966
0.3,0.3,0.3,0.3,0.956
0.3,0.3,0.4,0.4,0.972
0.3,0.3,0.5,0.5,0.97
0.3,0.3,0.6,0.6,0.972
0.3,0.3,0.7,0.7,0.95
0.3,0.3,0.8,0.8,0.924
0.3,0.3,0.9,0.9,0.932
0.3,0.3,1.0,1.0,0.938
0.3,0.3,1.1,1.1,0.89
0.3,0.3,1.2,1.2,0.898
0.3,0.3,1.3,1.3,0.866
0.3,0.3,1.4,1.4,0.842
0.3,0.3,1.5,1.5,0.852
0.3,0.3,1.6,1.6,0.818
0.3,0.3,1.7,1.7,0.82
0.3,0.3,1.8,1.8,0.774
0.3,0.3,1.9,1.9,0.814
0.3,0.3,2.0,2.0,0.762
0.3,0.3,2.1,2.1,0.746
0.3,0.3,2.2,2.2,0.75
0.3,0.3,2.3,2.3,0.774
0.3,0.3,2.4,2.4,0.744
0.3,0.3,2.5,2.5,0.73
0.3,0.3,2.6,2.6,0.734
0.3,0.3,2.7,2.7,0.702
0.3,0.3,2.8,2.8,0.714
0.3,0.3,2.9,2.9,0.706
0.3,0.3,3.0,3.0,0.7
0.3,0.3,3.1,3.1,0.66
0.3,0.3,3.2,3.2,0.724
0.3,0.3,3.3,3.3,0.664
0.3,0.3,3.4,3.4,0.668
0.3,0.3,3.5,3.5,0.644
0.3,0.3,3.6,3.6,0.662
0.3,0.3,3.7,3.7,0.66
0.3,0.3,3.8,3.8,0.606
0.3,0.3,3.9,3.9,0.658
0.3,0.3,4.0,4.0,0.642
0.3,0.3,4.1,4.1,0.638
0.3,0.3,4.2,4.2,0.602
0.3,0.3,4.3,4.3,0.648
0.3,0.3,4.4,4.4,0.622
0.3,0.3,4.5,4.5,0.592
0.3,0.3,4.6,4.6,0.58
0.3,0.3,4.7,4.7,0.63
0.3,0.3,4.8,4.8,0.562
0.3,0.3,4.9,4.9,0.59
0.3,0.3,5.0,5.0,0.61
0.3,0.3,5.1,5.1,0.584
0.3,0.3,5.2,5.2,0.554
0.3,0.3,5.3,5.3,0.568
0.3,0.3,5.4,5.4,0.596
0.3,0.3,5.5,5.5,0.564
0.3,0.3,5.6,5.6,0.576
0.3,0.3,5.7,5.7,0.568
0.3,0.3,5.8,5.8,0.554
0.3,0.3,5.9,5.9,0.558
0.3,0.3,6.0,6.0,0.528
0.3,0.3,6.1,6.1,0.522
0.3,0.3,6.2,6.2,0.496
0.3,0.3,6.3,6.3,0.506
0.3,0.3,6.4,6.4,0.542
0.3,0.3,6.5,6.5,0.542
0.3,0.3,6.6,6.6,0.508
0.3,0.3,6.7,6.7,0.516
0.3,0.3,6.8,6.8,0.458
0.3,0.3,6.9,6.9,0.488
0.3,0.3,7.0,7.0,0.484
0.3,0.3,7.1,7.1,0.466
0.3,0.3,7.2,7.2,0.516
0.3,0.3,7.3,7.3,0.498
0.3,0.3,7.4,7.4,0.514
0.3,0.3,7.5,7.5,0.462
0.3,0.3,7.6,7.6,0.498
0.3,0.3,7.7,7.7,0.48
0.3,0.3,7.8,7.8,0.454
0.3,0.3,7.9,7.9,0.448
0.3,0.3,8.0,8.0,0.47
0.3,0.3,8.1,8.1,0.458
0.3,0.3,8.2,8.2,0.456
0.3,0.3,8.3,8.3,0.456
0.3,0.3,8.4,8.4,0.478
0.3,0.3,8.5,8.5,0.47
0.3,0.3,8.6,8.6,0.446
0.3,0.3,8.7,8.7,0.444
0.3,0.3,8.8,8.8,0.464
0.3,0.3,8.9,8.9,0.45
0.3,0.3,9.0,9.0,0.448
0.3,0.3,9.1,9.1,0.44
0.3,0.3,9.2,9.2,0.468
0.3,0.3,9.3,9.3,0.446
0.3,0.3,9.4,9.4,0.414
0.3,0.3,9.5,9.5,0.446
0.3,0.3,9.6,9.6,0.462
0.3,0.3,9.7,9.7,0.478
0.3,0.3,9.8,9.8,0.448
0.3,0.3,9.9,9.9,0.426
0.3,0.3,10.0,10.0,0.44
0.3,0.3,10.1,10.1,0.504
0.3,0.3,10.2,10.2,0.414
0.3,0.3,10.3,10.3,0.47
0.3,0.3,10.4,10.4,0.398
0.3,0.3,10.5,10.5,0.482
0.3,0.3,10.6,10.6,0.396
0.3,0.3,10.7,10.7,0.446
0.3,0.3,10.8,10.8,0.412
0.3,0.3,10.9,10.9,0.434
0.3,0.3,11.0,11.0,0.404
0.3,0.3,11.1,11.1,0.384
0.3,0.3,11.2,11.2,0.442
0.3,0.3,11.3,11.3,0.396
0.3,0.3,11.4,11.4,0.416
0.3,0.3,11.5,11.5,0.462
0.3,0.3,11.6,11.6,0.398
0.3,0.3,11.7,11.7,0.43
0.3,0.3,11.8,11.8,0.394
0.3,0.3,11.9,11.9,0.432
0.3,0.3,12.0,12.0,0.408
0.3,0.3,12.1,12.1,0.436
0.3,0.3,12.2,12.2,0.366
0.3,0.3,12.3,12.3,0.398
0.3,0.3,12.4,12.4,0.414
0.3,0.3,12.5,12.5,0.41
0.3,0.3,12.6,12.6,0.384
0.3,0.3,12.7,12.7,0.398
0.3,0.3,12.8,12.8,0.404
0.3,0.3,12.9,12.9,0.36
0.3,0.3,13.0,13.0,0.37
0.3,0.3,13.1,13.1,0.398
0.3,0.3,13.2,13.2,0.386
0.3,0.3,13.3,13.3,0.386
0.3,0.3,13.4,13.4,0.416
0.3,0.3,13.5,13.5,0.386
0.3,0.3,13.6,13.6,0.422
0.3,0.3,13.7,13.7,0.404
0.3,0.3,13.8,13.8,0.416
0.3,0.3,13.9,13.9,0.356
0.3,0.3,14.0,14.0,0.348
0.3,0.3,14.1,14.1,0.392
0.3,0.3,14.2,14.2,0.376
0.3,0.3,14.3,14.3,0.402
0.3,0.3,14.4,14.4,0.392
0.3,0.3,14.5,14.5,0.366
0.3,0.3,14.6,14.6,0.386
0.3,0.3,14.7,14.7,0.38
0.3,0.3,14.8,14.8,0.398
0.3,0.3,14.9,14.9,0.374
0.3,0.3,15.0,15.0,0.388
0.3,0.3,15.1,15.1,0.386
0.4,0.4,0.1,0.1,0.874
0.4,0.4,0.2,0.2,0.93
0.4,0.4,0.3,0.3,0.948
0.4,0.4,0.4,0.4,0.962
0.4,0.4,0.5,0.5,0.966
0.4,0.4,0.6,0.6,0.976
0.4,0.4,0.7,0.7,0.974
0.4,0.4,0.8,0.8,0.964
0.4,0.4,0.9,0.9,0.96
0.4,0.4,1.0,1.0,0.966
0.4,0.4,1.1,1.1,0.956
0.4,0.4,1.2,1.2,0.942
0.4,0.4,1.3,1.3,0.91
0.4,0.4,1.4,1.4,0.908
0.4,0.4,1.5,1.5,0.874
0.4,0.4,1.6,1.6,0.908
0.4,0.4,1.7,1.7,0.86
0.4,0.4,1.8,1.8,0.874
0.4,0.4,1.9,1.9,0.85
0.4,0.4,2.0,2.0,0.83
0.4,0.4,2.1,2.1,0.798
0.4,0.4,2.2,2.2,0.796
0.4,0.4,2.3,2.3,0.794
0.4,0.4,2.4,2.4,0.816
0.4,0.4,2.5,2.5,0.756
0.4,0.4,2.6,2.6,0.79
0.4,0.4,2.7,2.7,0.808
0.4,0.4,2.8,2.8,0.764
0.4,0.4,2.9,2.9,0.792
0.4,0.4,3.0,3.0,0.76
0.4,0.4,3.1,3.1,0.738
0.4,0.4,3.2,3.2,0.71
0.4,0.4,3.3,3.3,0.72
0.4,0.4,3.4,3.4,0.718
0.4,0.4,3.5,3.5,0.714
0.4,0.4,3.6,3.6,0.722
0.4,0.4,3.7,3.7,0.688
0.4,0.4,3.8,3.8,0.672
0.4,0.4,3.9,3.9,0.672
0.4,0.4,4.0,4.0,0.682
0.4,0.4,4.1,4.1,0.698
0.4,0.4,4.2,4.2,0.664
0.4,0.4,4.3,4.3,0.668
0.4,0.4,4.4,4.4,0.652
0.4,0.4,4.5,4.5,0.654
0.4,0.4,4.6,4.6,0.636
0.4,0.4,4.7,4.7,0.636
0.4,0.4,4.8,4.8,0.602
0.4,0.4,4.9,4.9,0.628
0.4,0.4,5.0,5.0,0.62
0.4,0.4,5.1,5.1,0.566
0.4,0.4,5.2,5.2,0.632
0.4,0.4,5.3,5.3,0.598
0.4,0.4,5.4,5.4,0.58
0.4,0.4,5.5,5.5,0.61
0.4,0.4,5.6,5.6,0.552
0.4,0.4,5.7,5.7,0.632
0.4,0.4,5.8,5.8,0.554
0.4,0.4,5.9,5.9,0.602
0.4,0.4,6.0,6.0,0.558
0.4,0.4,6.1,6.1,0.534
0.4,0.4,6.2,6.2,0.52
0.4,0.4,6.3,6.3,0.542
0.4,0.4,6.4,6.4,0.546
0.4,0.4,6.5,6.5,0.56
0.4,0.4,6.6,6.6,0.504
0.4,0.4,6.7,6.7,0.56
0.4,0.4,6.8,6.8,0.534
0.4,0.4,6.9,6.9,0.47
0.4,0.4,7.0,7.0,0.454
0.4,0.4,7.1,7.1,0.534
0.4,0.4,7.2,7.2,0.506
0.4,0.4,7.3,7.3,0.528
0.4,0.4,7.4,7.4,0.492
0.4,0.4,7.5,7.5,0.5
0.4,0.4,7.6,7.6,0.502
0.4,0.4,7.7,7.7,0.516
0.4,0.4,7.8,7.8,0.544
0.4,0.4,7.9,7.9,0.478
0.4,0.4,8.0,8.0,0.488
0.4,0.4,8.1,8.1,0.502
0.4,0.4,8.2,8.2,0.53
0.4,0.4,8.3,8.3,0.464
0.4,0.4,8.4,8.4,0.506
0.4,0.4,8.5,8.5,0.49
0.4,0.4,8.6,8.6,0.464
0.4,0.4,8.7,8.7,0.464
0.4,0.4,8.8,8.8,0.476
0.4,0.4,8.9,8.9,0.494
0.4,0.4,9.0,9.0,0.478
0.4,0.4,9.1,9.1,0.464
0.4,0.4,9.2,9.2,0.422
0.4,0.4,9.3,9.3,0.452
0.4,0.4,9.4,9.4,0.446
0.4,0.4,9.5,9.5,0.46
0.4,0.4,9.6,9.6,0.462
0.4,0.4,9.7,9.7,0.492
0.4,0.4,9.8,9.8,0.448
0.4,0.4,9.9,9.9,0.458
0.4,0.4,10.0,10.0,0.428
0.4,0.4,10.1,10.1,0.438
0.4,0.4,10.2,10.2,0.406
0.4,0.4,10.3,10.3,0.422
0.4,0.4,10.4,10.4,0.484
0.4,0.4,10.5,10.5,0.444
0.4,0.4,10.6,10.6,0.458
0.4,0.4,10.7,10.7,0.422
0.4,0.4,10.8,10.8,0.438
0.4,0.4,10.9,10.9,0.444
0.4,0.4,11.0,11.0,0.418
0.4,0.4,11.1,11.1,0.392
0.4,0.4,11.2,11.2,0.38
0.4,0.4,11.3,11.3,0.448
0.4,0.4,11.4,11.4,0.42
0.4,0.4,11.5,11.5,0.412
0.4,0.4,11.6,11.6,0.406
0.4,0.4,11.7,11.7,0.386
0.4,0.4,11.8,11.8,0.47
0.4,0.4,11.9,11.9,0.416
0.4,0.4,12.0,12.0,0.398
0.4,0.4,12.1,12.1,0.464
0.4,0.4,12.2,12.2,0.396
0.4,0.4,12.3,12.3,0.4
0.4,0.4,12.4,12.4,0.392
0.4,0.4,12.5,12.5,0.412
0.4,0.4,12.6,12.6,0.386
0.4,0.4,12.7,12.7,0.384
0.4,0.4,12.8,12.8,0.444
0.4,0.4,12.9,12.9,0.384
0.4,0.4,13.0,13.0,0.464
0.4,0.4,13.1,13.1,0.388
0.4,0.4,13.2,13.2,0.42
0.4,0.4,13.3,13.3,0.388
0.4,0.4,13.4,13.4,0.39
0.4,0.4,13.5,13.5,0.37
0.4,0.4,13.6,13.6,0.384
0.4,0.4,13.7,13.7,0.408
0.4,0.4,13.8,13.8,0.382
0.4,0.4,13.9,13.9,0.4
0.4,0.4,14.0,14.0,0.386
0.4,0.4,14.1,14.1,0.376
0.4,0.4,14.2,14.2,0.386
0.4,0.4,14.3,14.3,0.428
0.4,0.4,14.4,14.4,0.392
0.4,0.4,14.5,14.5,0.422
0.4,0.4,14.6,14.6,0.354
0.4,0.4,14.7,14.7,0.426
0.4,0.4,14.8,14.8,0.392
0.4,0.4,14.9,14.9,0.374
0.4,0.4,15.0,15.0,0.372
0.4,0.4,15.1,15.1,0.37
0.5,0.5,0.1,0.1,0.828
0.5,0.5,0.2,0.2,0.91
0.5,0.5,0.3,0.3,0.934
0.5,0.5,0.4,0.4,0.952
0.5,0.5,0.5,0.5,0.956
0.5,0.5,0.6,0.6,0.968
0.5,0.5,0.7,0.7,0.978
0.5,0.5,0.8,0.8,0.97
0.5,0.5,0.9,0.9,0.97
0.5,0.5,1.0,1.0,0.948
0.5,0.5,1.1,1.1,0.948
0.5,0.5,1.2,1.2,0.944
0.5,0.5,1.3,1.3,0.948
0.5,0.5,1.4,1.4,0.946
0.5,0.5,1.5,1.5,0.942
0.5,0.5,1.6,1.6,0.936
0.5,0.5,1.7,1.7,0.922
0.5,0.5,1.8,1.8,0.888
0.5,0.5,1.9,1.9,0.916
0.5,0.5,2.0,2.0,0.888
0.5,0.5,2.1,2.1,0.882
0.5,0.5,2.2,2.2,0.854
0.5,0.5,2.3,2.3,0.858
0.5,0.5,2.4,2.4,0.868
0.5,0.5,2.5,2.5,0.834
0.5,0.5,2.6,2.6,0.832
0.5,0.5,2.7,2.7,0.864
0.5,0.5,2.8,2.8,0.826
0.5,0.5,2.9,2.9,0.818
0.5,0.5,3.0,3.0,0.79
0.5,0.5,3.1,3.1,0.796
0.5,0.5,3.2,3.2,0.788
0.5,0.5,3.3,3.3,0.768
0.5,0.5,3.4,3.4,0.784
0.5,0.5,3.5,3.5,0.784
0.5,0.5,3.6,3.6,0.738
0.5,0.5,3.7,3.7,0.726
0.5,0.5,3.8,3.8,0.76
0.5,0.5,3.9,3.9,0.716
0.5,0.5,4.0,4.0,0.724
0.5,0.5,4.1,4.1,0.72
0.5,0.5,4.2,4.2,0.65
0.5,0.5,4.3,4.3,0.684
0.5,0.5,4.4,4.4,0.666
0.5,0.5,4.5,4.5,0.698
0.5,0.5,4.6,4.6,0.718
0.5,0.5,4.7,4.7,0.698
0.5,0.5,4.8,4.8,0.664
0.5,0.5,4.9,4.9,0.628
0.5,0.5,5.0,5.0,0.688
0.5,0.5,5.1,5.1,0.66
0.5,0.5,5.2,5.2,0.656
0.5,0.5,5.3,5.3,0.592
0.5,0.5,5.4,5.4,0.666
0.5,0.5,5.5,5.5,0.664
0.5,0.5,5.6,5.6,0.624
0.5,0.5,5.7,5.7,0.64
0.5,0.5,5.8,5.8,0.612
0.5,0.5,5.9,5.9,0.58
0.5,0.5,6.0,6.0,0.574
0.5,0.5,6.1,6.1,0.624
0.5,0.5,6.2,6.2,0.56
0.5,0.5,6.3,6.3,0.608
0.5,0.5,6.4,6.4,0.524
0.5,0.5,6.5,6.5,0.618
0.5,0.5,6.6,6.6,0.612
0.5,0.5,6.7,6.7,0.546
0.5,0.5,6.8,6.8,0.58
0.5,0.5,6.9,6.9,0.552
0.5,0.5,7.0,7.0,0.566
0.5,0.5,7.1,7.1,0.534
0.5,0.5,7.2,7.2,0.522
0.5,0.5,7.3,7.3,0.568
0.5,0.5,7.4,7.4,0.526
0.5,0.5,7.5,7.5,0.534
0.5,0.5,7.6,7.6,0.538
0.5,0.5,7.7,7.7,0.524
0.5,0.5,7.8,7.8,0.516
0.5,0.5,7.9,7.9,0.48
0.5,0.5,8.0,8.0,0.552
0.5,0.5,8.1,8.1,0.484
0.5,0.5,8.2,8.2,0.534
0.5,0.5,8.3,8.3,0.528
0.5,0.5,8.4,8.4,0.496
0.5,0.5,8.5,8.5,0.514
0.5,0.5,8.6,8.6,0.478
0.5,0.5,8.7,8.7,0.492
0.5,0.5,8.8,8.8,0.502
0.5,0.5,8.9,8.9,0.456
0.5,0.5,9.0,9.0,0.488
