$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.4,3.4,10.5,10.5,0.052
3.4,3.4,10.6,10.6,0.064
3.4,3.4,10.7,10.7,0.04
3.4,3.4,10.8,10.8,0.056
3.4,3.4,10.9,10.9,0.06
3.4,3.4,11.0,11.0,0.044
3.4,3.4,11.1,11.1,0.042
3.4,3.4,11.2,11.2,0.064
3.4,3.4,11.3,11.3,0.046
3.4,3.4,11.4,11.4,0.048
3.4,3.4,11.5,11.5,0.034
3.4,3.4,11.6,11.6,0.052
3.4,3.4,11.7,11.7,0.044
3.4,3.4,11.8,11.8,0.048
3.4,3.4,11.9,11.9,0.052
3.4,3.4,12.0,12.0,0.056
3.4,3.4,12.1,12.1,0.06
3.4,3.4,12.2,12.2,0.044
3.4,3.4,12.3,12.3,0.064
3.4,3.4,12.4,12.4,0.048
3.4,3.4,12.5,12.5,0.066
3.4,3.4,12.6,12.6,0.05
3.4,3.4,12.7,12.7,0.056
3.4,3.4,12.8,12.8,0.042
3.4,3.4,12.9,12.9,0.066
3.4,3.4,13.0,13.0,0.048
3.4,3.4,13.1,13.1,0.046
3.4,3.4,13.2,13.2,0.046
3.4,3.4,13.3,13.3,0.06
3.4,3.4,13.4,13.4,0.052
3.4,3.4,13.5,13.5,0.046
3.4,3.4,13.6,13.6,0.038
3.4,3.4,13.7,13.7,0.058
3.4,3.4,13.8,13.8,0.044
3.4,3.4,13.9,13.9,0.046
3.4,3.4,14.0,14.0,0.06
3.4,3.4,14.1,14.1,0.034
3.4,3.4,14.2,14.2,0.036
3.4,3.4,14.3,14.3,0.058
3.4,3.4,14.4,14.4,0.05
3.4,3.4,14.5,14.5,0.046
3.4,3.4,14.6,14.6,0.05
3.4,3.4,14.7,14.7,0.036
3.4,3.4,14.8,14.8,0.038
3.4,3.4,14.9,14.9,0.03
3.4,3.4,15.0,15.0,0.05
3.5,3.5,0.0,0.0,0.454
3.5,3.5,0.1,0.1,0.528
3.5,3.5,0.2,0.2,0.526
3.5,3.5,0.3,0.3,0.58
3.5,3.5,0.4,0.4,0.582
3.5,3.5,0.5,0.5,0.574
3.5,3.5,0.6,0.6,0.6
3.5,3.5,0.7,0.7,0.634
3.5,3.5,0.8,0.8,0.608
3.5,3.5,0.9,0.9,0.656
3.5,3.5,1.0,1.0,0.644
3.5,3.5,1.1,1.1,0.694
3.5,3.5,1.2,1.2,0.628
3.5,3.5,1.3,1.3,0.706
3.5,3.5,1.4,1.4,0.704
3.5,3.5,1.5,1.5,0.692
3.5,3.5,1.6,1.6,0.68
3.5,3.5,1.7,1.7,0.678
3.5,3.5,1.8,1.8,0.704
3.5,3.5,1.9,1.9,0.688
3.5,3.5,2.0,2.0,0.716
3.5,3.5,2.1,2.1,0.69
3.5,3.5,2.2,2.2,0.7
3.5,3.5,2.3,2.3,0.682
3.5,3.5,2.4,2.4,0.72
3.5,3.5,2.5,2.5,0.676
3.5,3.5,2.6,2.6,0.688
3.5,3.5,2.7,2.7,0.698
3.5,3.5,2.8,2.8,0.652
3.5,3.5,2.9,2.9,0.64
3.5,3.5,3.0,3.0,0.658
3.5,3.5,3.1,3.1,0.68
3.5,3.5,3.2,3.2,0.662
3.5,3.5,3.3,3.3,0.682
3.5,3.5,3.4,3.4,0.584
3.5,3.5,3.5,3.5,0.612
3.5,3.5,3.6,3.6,0.578
3.5,3.5,3.7,3.7,0.59
3.5,3.5,3.8,3.8,0.534
3.5,3.5,3.9,3.9,0.548
3.5,3.5,4.0,4.0,0.534
3.5,3.5,4.1,4.1,0.518
3.5,3.5,4.2,4.2,0.484
3.5,3.5,4.3,4.3,0.464
3.5,3.5,4.4,4.4,0.434
3.5,3.5,4.5,4.5,0.398
3.5,3.5,4.6,4.6,0.372
3.5,3.5,4.7,4.7,0.35
3.5,3.5,4.8,4.8,0.324
3.5,3.5,4.9,4.9,0.294
3.5,3.5,5.0,5.0,0.272
3.5,3.5,5.1,5.1,0.202
3.5,3.5,5.2,5.2,0.176
3.5,3.5,5.3,5.3,0.182
3.5,3.5,5.4,5.4,0.172
3.5,3.5,5.5,5.5,0.158
3.5,3.5,5.6,5.6,0.128
3.5,3.5,5.7,5.7,0.14
3.5,3.5,5.8,5.8,0.114
3.5,3.5,5.9,5.9,0.118
3.5,3.5,6.0,6.0,0.098
3.5,3.5,6.1,6.1,0.086
3.5,3.5,6.2,6.2,0.106
3.5,3.5,6.3,6.3,0.096
3.5,3.5,6.4,6.4,0.1
3.5,3.5,6.5,6.5,0.078
3.5,3.5,6.6,6.6,0.078
3.5,3.5,6.7,6.7,0.078
3.5,3.5,6.8,6.8,0.076
3.5,3.5,6.9,6.9,0.062
3.5,3.5,7.0,7.0,0.044
3.5,3.5,7.1,7.1,0.046
3.5,3.5,7.2,7.2,0.048
3.5,3.5,7.3,7.3,0.056
3.5,3.5,7.4,7.4,0.062
3.5,3.5,7.5,7.5,0.07
3.5,3.5,7.6,7.6,0.054
3.5,3.5,7.7,7.7,0.056
3.5,3.5,7.8,7.8,0.064
3.5,3.5,7.9,7.9,0.036
3.5,3.5,8.0,8.0,0.048
3.5,3.5,8.1,8.1,0.054
3.5,3.5,8.2,8.2,0.03
3.5,3.5,8.3,8.3,0.064
3.5,3.5,8.4,8.4,0.056
3.5,3.5,8.5,8.5,0.06
3.5,3.5,8.6,8.6,0.044
3.5,3.5,8.7,8.7,0.048
3.5,3.5,8.8,8.8,0.078
3.5,3.5,8.9,8.9,0.046
3.5,3.5,9.0,9.0,0.036
3.5,3.5,9.1,9.1,0.048
3.5,3.5,9.2,9.2,0.04
3.5,3.5,9.3,9.3,0.056
3.5,3.5,9.4,9.4,0.05
3.5,3.5,9.5,9.5,0.054
3.5,3.5,9.6,9.6,0.056
3.5,3.5,9.7,9.7,0.038
3.5,3.5,9.8,9.8,0.046
3.5,3.5,9.9,9.9,0.042
3.5,3.5,10.0,10.0,0.044
3.5,3.5,10.1,10.1,0.062
3.5,3.5,10.2,10.2,0.044
3.5,3.5,10.3,10.3,0.046
3.5,3.5,10.4,10.4,0.044
3.5,3.5,10.5,10.5,0.054
3.5,3.5,10.6,10.6,0.042
3.5,3.5,10.7,10.7,0.046
3.5,3.5,10.8,10.8,0.074
3.5,3.5,10.9,10.9,0.062
3.5,3.5,11.0,11.0,0.054
3.5,3.5,11.1,11.1,0.052
3.5,3.5,11.2,11.2,0.046
3.5,3.5,11.3,11.3,0.044
3.5,3.5,11.4,11.4,0.048
3.5,3.5,11.5,11.5,0.036
3.5,3.5,11.6,11.6,0.044
3.5,3.5,11.7,11.7,0.05
3.5,3.5,11.8,11.8,0.048
3.5,3.5,11.9,11.9,0.044
3.5,3.5,12.0,12.0,0.042
3.5,3.5,12.1,12.1,0.048
3.5,3.5,12.2,12.2,0.044
3.5,3.5,12.3,12.3,0.04
3.5,3.5,12.4,12.4,0.034
3.5,3.5,12.5,12.5,0.048
3.5,3.5,12.6,12.6,0.058
3.5,3.5,12.7,12.7,0.066
3.5,3.5,12.8,12.8,0.052
3.5,3.5,12.9,12.9,0.056
3.5,3.5,13.0,13.0,0.046
3.5,3.5,13.1,13.1,0.04
3.5,3.5,13.2,13.2,0.038
3.5,3.5,13.3,13.3,0.044
3.5,3.5,13.4,13.4,0.048
3.5,3.5,13.5,13.5,0.048
3.5,3.5,13.6,13.6,0.036
3.5,3.5,13.7,13.7,0.046
3.5,3.5,13.8,13.8,0.054
3.5,3.5,13.9,13.9,0.048
3.5,3.5,14.0,14.0,0.046
3.5,3.5,14.1,14.1,0.056
3.5,3.5,14.2,14.2,0.052
3.5,3.5,14.3,14.3,0.042
3.5,3.5,14.4,14.4,0.04
3.5,3.5,14.5,14.5,0.066
3.5,3.5,14.6,14.6,0.054
3.5,3.5,14.7,14.7,0.068
3.5,3.5,14.8,14.8,0.05
3.5,3.5,14.9,14.9,0.06
3.5,3.5,15.0,15.0,0.05
3.6,3.6,0.0,0.0,0.478
3.6,3.6,0.1,0.1,0.508
3.6,3.6,0.2,0.2,0.546
3.6,3.6,0.3,0.3,0.534
3.6,3.6,0.4,0.4,0.572
3.6,3.6,0.5,0.5,0.556
3.6,3.6,0.6,0.6,0.614
3.6,3.6,0.7,0.7,0.658
3.6,3.6,0.8,0.8,0.642
3.6,3.6,0.9,0.9,0.606
3.6,3.6,1.0,1.0,0.678
3.6,3.6,1.1,1.1,0.644
3.6,3.6,1.2,1.2,0.654
3.6,3.6,1.3,1.3,0.686
3.6,3.6,1.4,1.4,0.708
3.6,3.6,1.5,1.5,0.692
3.6,3.6,1.6,1.6,0.688
3.6,3.6,1.7,1.7,0.706
3.6,3.6,1.8,1.8,0.706
3.6,3.6,1.9,1.9,0.726
3.6,3.6,2.0,2.0,0.738
3.6,3.6,2.1,2.1,0.732
3.6,3.6,2.2,2.2,0.724
3.6,3.6,2.3,2.3,0.666
3.6,3.6,2.4,2.4,0.7
3.6,3.6,2.5,2.5,0.672
3.6,3.6,2.6,2.6,0.736
3.6,3.6,2.7,2.7,0.69
3.6,3.6,2.8,2.8,0.666
3.6,3.6,2.9,2.9,0.662
3.6,3.6,3.0,3.0,0.658
3.6,3.6,3.1,3.1,0.658
3.6,3.6,3.2,3.2,0.648
3.6,3.6,3.3,3.3,0.664
3.6,3.6,3.4,3.4,0.652
3.6,3.6,3.5,3.5,0.598
3.6,3.6,3.6,3.6,0.618
3.6,3.6,3.7,3.7,0.592
3.6,3.6,3.8,3.8,0.574
3.6,3.6,3.9,3.9,0.564
3.6,3.6,4.0,4.0,0.568
3.6,3.6,4.1,4.1,0.49
3.6,3.6,4.2,4.2,0.522
3.6,3.6,4.3,4.3,0.452
3.6,3.6,4.4,4.4,0.444
3.6,3.6,4.5,4.5,0.424
3.6,3.6,4.6,4.6,0.422
3.6,3.6,4.7,4.7,0.366
3.6,3.6,4.8,4.8,0.314
3.6,3.6,4.9,4.9,0.288
3.6,3.6,5.0,5.0,0.282
3.6,3.6,5.1,5.1,0.232
3.6,3.6,5.2,5.2,0.254
3.6,3.6,5.3,5.3,0.194
3.6,3.6,5.4,5.4,0.184
3.6,3.6,5.5,5.5,0.156
3.6,3.6,5.6,5.6,0.16
3.6,3.6,5.7,5.7,0.126
3.6,3.6,5.8,5.8,0.136
3.6,3.6,5.9,5.9,0.124
3.6,3.6,6.0,6.0,0.098
3.6,3.6,6.1,6.1,0.092
3.6,3.6,6.2,6.2,0.116
3.6,3.6,6.3,6.3,0.098
3.6,3.6,6.4,6.4,0.096
3.6,3.6,6.5,6.5,0.076
3.6,3.6,6.6,6.6,0.072
3.6,3.6,6.7,6.7,0.092
3.6,3.6,6.8,6.8,0.082
3.6,3.6,6.9,6.9,0.07
3.6,3.6,7.0,7.0,0.046
3.6,3.6,7.1,7.1,0.066
3.6,3.6,7.2,7.2,0.058
3.6,3.6,7.3,7.3,0.086
3.6,3.6,7.4,7.4,0.062
3.6,3.6,7.5,7.5,0.04
3.6,3.6,7.6,7.6,0.052
3.6,3.6,7.7,7.7,0.054
3.6,3.6,7.8,7.8,0.048
3.6,3.6,7.9,7.9,0.064
3.6,3.6,8.0,8.0,0.064
3.6,3.6,8.1,8.1,0.062
3.6,3.6,8.2,8.2,0.046
3.6,3.6,8.3,8.3,0.048
3.6,3.6,8.4,8.4,0.06
3.6,3.6,8.5,8.5,0.058
3.6,3.6,8.6,8.6,0.06
3.6,3.6,8.7,8.7,0.076
3.6,3.6,8.8,8.8,0.048
3.6,3.6,8.9,8.9,0.064
3.6,3.6,9.0,9.0,0.044
3.6,3.6,9.1,9.1,0.054
3.6,3.6,9.2,9.2,0.036
3.6,3.6,9.3,9.3,0.052
3.6,3.6,9.4,9.4,0.058
3.6,3.6,9.5,9.5,0.028
3.6,3.6,9.6,9.6,0.048
3.6,3.6,9.7,9.7,0.058
3.6,3.6,9.8,9.8,0.048
3.6,3.6,9.9,9.9,0.046
3.6,3.6,10.0,10.0,0.05
3.6,3.6,10.1,10.1,0.044
3.6,3.6,10.2,10.2,0.048
3.6,3.6,10.3,10.3,0.04
3.6,3.6,10.4,10.4,0.044
3.6,3.6,10.5,10.5,0.046
3.6,3.6,10.6,10.6,0.058
3.6,3.6,10.7,10.7,0.054
3.6,3.6,10.8,10.8,0.048
3.6,3.6,10.9,10.9,0.062
3.6,3.6,11.0,11.0,0.066
3.6,3.6,11.1,11.1,0.044
3.6,3.6,11.2,11.2,0.046
3.6,3.6,11.3,11.3,0.05
3.6,3.6,11.4,11.4,0.05
3.6,3.6,11.5,11.5,0.062
3.6,3.6,11.6,11.6,0.06
3.6,3.6,11.7,11.7,0.054
3.6,3.6,11.8,11.8,0.068
3.6,3.6,11.9,11.9,0.042
3.6,3.6,12.0,12.0,0.068
3.6,3.6,12.1,12.1,0.046
3.6,3.6,12.2,12.2,0.05
3.6,3.6,12.3,12.3,0.044
3.6,3.6,12.4,12.4,0.042
3.6,3.6,12.5,12.5,0.054
3.6,3.6,12.6,12.6,0.044
3.6,3.6,12.7,12.7,0.04
3.6,3.6,12.8,12.8,0.046
3.6,3.6,12.9,12.9,0.052
3.6,3.6,13.0,13.0,0.052
3.6,3.6,13.1,13.1,0.032
3.6,3.6,13.2,13.2,0.034
3.6,3.6,13.3,13.3,0.046
3.6,3.6,13.4,13.4,0.042
3.6,3.6,13.5,13.5,0.048
3.6,3.6,13.6,13.6,0.058
3.6,3.6,13.7,13.7,0.058
3.6,3.6,13.8,13.8,0.058
3.6,3.6,13.9,13.9,0.042
3.6,3.6,14.0,14.0,0.052
3.6,3.6,14.1,14.1,0.058
3.6,3.6,14.2,14.2,0.054
3.6,3.6,14.3,14.3,0.044
3.6,3.6,14.4,14.4,0.044
3.6,3.6,14.5,14.5,0.05
3.6,3.6,14.6,14.6,0.05
3.6,3.6,14.7,14.7,0.074
3.6,3.6,14.8,14.8,0.048
3.6,3.6,14.9,14.9,0.048
3.6,3.6,15.0,15.0,0.054
3.7,3.7,0.0,0.0,0.436
3.7,3.7,0.1,0.1,0.48
3.7,3.7,0.2,0.2,0.49
3.7,3.7,0.3,0.3,0.538
3.7,3.7,0.4,0.4,0.524
3.7,3.7,0.5,0.5,0.53
3.7,3.7,0.6,0.6,0.63
3.7,3.7,0.7,0.7,0.576
3.7,3.7,0.8,0.8,0.608
3.7,3.7,0.9,0.9,0.652
3.7,3.7,1.0,1.0,0.656
3.7,3.7,1.1,1.1,0.664
3.7,3.7,1.2,1.2,0.676
3.7,3.7,1.3,1.3,0.68
3.7,3.7,1.4,1.4,0.698
3.7,3.7,1.5,1.5,0.684
3.7,3.7,1.6,1.6,0.704
3.7,3.7,1.7,1.7,0.678
3.7,3.7,1.8,1.8,0.674
3.7,3.7,1.9,1.9,0.648
3.7,3.7,2.0,2.0,0.716
3.7,3.7,2.1,2.1,0.706
3.7,3.7,2.2,2.2,0.666
3.7,3.7,2.3,2.3,0.71
3.7,3.7,2.4,2.4,0.684
3.7,3.7,2.5,2.5,0.708
3.7,3.7,2.6,2.6,0.706
3.7,3.7,2.7,2.7,0.696
3.7,3.7,2.8,2.8,0.694
3.7,3.7,2.9,2.9,0.688
3.7,3.7,3.0,3.0,0.688
3.7,3.7,3.1,3.1,0.692
3.7,3.7,3.2,3.2,0.682
3.7,3.7,3.3,3.3,0.674
3.7,3.7,3.4,3.4,0.65
3.7,3.7,3.5,3.5,0.668
3.7,3.7,3.6,3.6,0.62
3.7,3.7,3.7,3.7,0.59
3.7,3.7,3.8,3.8,0.574
3.7,3.7,3.9,3.9,0.562
3.7,3.7,4.0,4.0,0.608
3.7,3.7,4.1,4.1,0.508
3.7,3.7,4.2,4.2,0.568
3.7,3.7,4.3,4.3,0.494
3.7,3.7,4.4,4.4,0.434
3.7,3.7,4.5,4.5,0.456
3.7,3.7,4.6,4.6,0.404
3.7,3.7,4.7,4.7,0.438
3.7,3.7,4.8,4.8,0.326
3.7,3.7,4.9,4.9,0.342
3.7,3.7,5.0,5.0,0.314
3.7,3.7,5.1,5.1,0.288
3.7,3.7,5.2,5.2,0.26
3.7,3.7,5.3,5.3,0.248
3.7,3.7,5.4,5.4,0.192
3.7,3.7,5.5,5.5,0.202
3.7,3.7,5.6,5.6,0.156
3.7,3.7,5.7,5.7,0.15
3.7,3.7,5.8,5.8,0.146
3.7,3.7,5.9,5.9,0.128
3.7,3.7,6.0,6.0,0.146
3.7,3.7,6.1,6.1,0.126
3.7,3.7,6.2,6.2,0.114
3.7,3.7,6.3,6.3,0.094
3.7,3.7,6.4,6.4,0.1
3.7,3.7,6.5,6.5,0.082
3.7,3.7,6.6,6.6,0.098
3.7,3.7,6.7,6.7,0.076
3.7,3.7,6.8,6.8,0.054
3.7,3.7,6.9,6.9,0.096
3.7,3.7,7.0,7.0,0.056
3.7,3.7,7.1,7.1,0.068
3.7,3.7,7.2,7.2,0.038
3.7,3.7,7.3,7.3,0.06
3.7,3.7,7.4,7.4,0.048
3.7,3.7,7.5,7.5,0.054
3.7,3.7,7.6,7.6,0.056
3.7,3.7,7.7,7.7,0.058
3.7,3.7,7.8,7.8,0.068
3.7,3.7,7.9,7.9,0.06
3.7,3.7,8.0,8.0,0.056
3.7,3.7,8.1,8.1,0.066
3.7,3.7,8.2,8.2,0.048
3.7,3.7,8.3,8.3,0.048
3.7,3.7,8.4,8.4,0.054
3.7,3.7,8.5,8.5,0.058
3.7,3.7,8.6,8.6,0.044
3.7,3.7,8.7,8.7,0.042
3.7,3.7,8.8,8.8,0.04
3.7,3.7,8.9,8.9,0.046
3.7,3.7,9.0,9.0,0.068
3.7,3.7,9.1,9.1,0.048
3.7,3.7,9.2,9.2,0.046
3.7,3.7,9.3,9.3,0.064
3.7,3.7,9.4,9.4,0.042
3.7,3.7,9.5,9.5,0.046
3.7,3.7,9.6,9.6,0.052
3.7,3.7,9.7,9.7,0.052
3.7,3.7,9.8,9.8,0.046
3.7,3.7,9.9,9.9,0.04
3.7,3.7,10.0,10.0,0.05
3.7,3.7,10.1,10.1,0.05
3.7,3.7,10.2,10.2,0.072
3.7,3.7,10.3,10.3,0.05
3.7,3.7,10.4,10.4,0.056
3.7,3.7,10.5,10.5,0.02
3.7,3.7,10.6,10.6,0.052
3.7,3.7,10.7,10.7,0.046
3.7,3.7,10.8,10.8,0.054
3.7,3.7,10.9,10.9,0.048
3.7,3.7,11.0,11.0,0.058
3.7,3.7,11.1,11.1,0.06
3.7,3.7,11.2,11.2,0.072
3.7,3.7,11.3,11.3,0.064
3.7,3.7,11.4,11.4,0.038
3.7,3.7,11.5,11.5,0.056
3.7,3.7,11.6,11.6,0.064
3.7,3.7,11.7,11.7,0.064
3.7,3.7,11.8,11.8,0.04
3.7,3.7,11.9,11.9,0.04
3.7,3.7,12.0,12.0,0.044
3.7,3.7,12.1,12.1,0.038
3.7,3.7,12.2,12.2,0.056
3.7,3.7,12.3,12.3,0.048
3.7,3.7,12.4,12.4,0.034
3.7,3.7,12.5,12.5,0.044
3.7,3.7,12.6,12.6,0.05
3.7,3.7,12.7,12.7,0.044
3.7,3.7,12.8,12.8,0.046
3.7,3.7,12.9,12.9,0.044
3.7,3.7,13.0,13.0,0.05
3.7,3.7,13.1,13.1,0.048
3.7,3.7,13.2,13.2,0.05
3.7,3.7,13.3,13.3,0.052
3.7,3.7,13.4,13.4,0.052
3.7,3.7,13.5,13.5,0.052
3.7,3.7,13.6,13.6,0.064
3.7,3.7,13.7,13.7,0.058
3.7,3.7,13.8,13.8,0.054
3.7,3.7,13.9,13.9,0.04
3.7,3.7,14.0,14.0,0.042
3.7,3.7,14.1,14.1,0.03
3.7,3.7,14.2,14.2,0.056
3.7,3.7,14.3,14.3,0.048
3.7,3.7,14.4,14.4,0.036
3.7,3.7,14.5,14.5,0.05
3.7,3.7,14.6,14.6,0.036
3.7,3.7,14.7,14.7,0.046
3.7,3.7,14.8,14.8,0.058
3.7,3.7,14.9,14.9,0.036
3.7,3.7,15.0,15.0,0.05
3.8,3.8,0.0,0.0,0.416
3.8,3.8,0.1,0.1,0.432
3.8,3.8,0.2,0.2,0.432
3.8,3.8,0.3,0.3,0.528
3.8,3.8,0.4,0.4,0.514
3.8,3.8,0.5,0.5,0.568
3.8,3.8,0.6,0.6,0.536
3.8,3.8,0.7,0.7,0.584
3.8,3.8,0.8,0.8,0.604
3.8,3.8,0.9,0.9,0.626
3.8,3.8,1.0,1.0,0.632
3.8,3.8,1.1,1.1,0.626
3.8,3.8,1.2,1.2,0.626
3.8,3.8,1.3,1.3,0.672
3.8,3.8,1.4,1.4,0.698
3.8,3.8,1.5,1.5,0.714
3.8,3.8,1.6,1.6,0.656
3.8,3.8,1.7,1.7,0.672
3.8,3.8,1.8,1.8,0.686
3.8,3.8,1.9,1.9,0.734
3.8,3.8,2.0,2.0,0.746
3.8,3.8,2.1,2.1,0.696
3.8,3.8,2.2,2.2,0.702
3.8,3.8,2.3,2.3,0.658
3.8,3.8,2.4,2.4,0.662
3.8,3.8,2.5,2.5,0.704
3.8,3.8,2.6,2.6,0.694
3.8,3.8,2.7,2.7,0.704
3.8,3.8,2.8,2.8,0.714
3.8,3.8,2.9,2.9,0.714
3.8,3.8,3.0,3.0,0.698
3.8,3.8,3.1,3.1,0.684
3.8,3.8,3.2,3.2,0.686
3.8,3.8,3.3,3.3,0.628
3.8,3.8,3.4,3.4,0.648
3.8,3.8,3.5,3.5,0.66
3.8,3.8,3.6,3.6,0.642
3.8,3.8,3.7,3.7,0.616
3.8,3.8,3.8,3.8,0.572
3.8,3.8,3.9,3.9,0.596
3.8,3.8,4.0,4.0,0.614
3.8,3.8,4.1,4.1,0.554
3.8,3.8,4.2,4.2,0.574
3.8,3.8,4.3,4.3,0.544
3.8,3.8,4.4,4.4,0.492
3.8,3.8,4.5,4.5,0.516
3.8,3.8,4.6,4.6,0.47
3.8,3.8,4.7,4.7,0.42
3.8,3.8,4.8,4.8,0.392
3.8,3.8,4.9,4.9,0.354
3.8,3.8,5.0,5.0,0.344
3.8,3.8,5.1,5.1,0.286
3.8,3.8,5.2,5.2,0.26
3.8,3.8,5.3,5.3,0.22
3.8,3.8,5.4,5.4,0.22
3.8,3.8,5.5,5.5,0.232
3.8,3.8,5.6,5.6,0.196
3.8,3.8,5.7,5.7,0.16
3.8,3.8,5.8,5.8,0.128
3.8,3.8,5.9,5.9,0.144
3.8,3.8,6.0,6.0,0.13
3.8,3.8,6.1,6.1,0.11
3.8,3.8,6.2,6.2,0.104
3.8,3.8,6.3,6.3,0.092
3.8,3.8,6.4,6.4,0.102
3.8,3.8,6.5,6.5,0.08
3.8,3.8,6.6,6.6,0.09
3.8,3.8,6.7,6.7,0.09
3.8,3.8,6.8,6.8,0.082
3.8,3.8,6.9,6.9,0.09
3.8,3.8,7.0,7.0,0.082
3.8,3.8,7.1,7.1,0.068
3.8,3.8,7.2,7.2,0.066
3.8,3.8,7.3,7.3,0.046
3.8,3.8,7.4,7.4,0.062
3.8,3.8,7.5,7.5,0.056
3.8,3.8,7.6,7.6,0.07
3.8,3.8,7.7,7.7,0.062
3.8,3.8,7.8,7.8,0.046
3.8,3.8,7.9,7.9,0.056
3.8,3.8,8.0,8.0,0.06
3.8,3.8,8.1,8.1,0.054
3.8,3.8,8.2,8.2,0.044
3.8,3.8,8.3,8.3,0.054
3.8,3.8,8.4,8.4,0.05
3.8,3.8,8.5,8.5,0.046
3.8,3.8,8.6,8.6,0.042
3.8,3.8,8.7,8.7,0.054
3.8,3.8,8.8,8.8,0.058
3.8,3.8,8.9,8.9,0.064
3.8,3.8,9.0,9.0,0.068
3.8,3.8,9.1,9.1,0.056
3.8,3.8,9.2,9.2,0.072
3.8,3.8,9.3,9.3,0.054
3.8,3.8,9.4,9.4,0.058
3.8,3.8,9.5,9.5,0.05
3.8,3.8,9.6,9.6,0.066
3.8,3.8,9.7,9.7,0.062
3.8,3.8,9.8,9.8,0.03
3.8,3.8,9.9,9.9,0.052
3.8,3.8,10.0,10.0,0.03
3.8,3.8,10.1,10.1,0.056
3.8,3.8,10.2,10.2,0.064
3.8,3.8,10.3,10.3,0.056
3.8,3.8,10.4,10.4,0.048
3.8,3.8,10.5,10.5,0.038
3.8,3.8,10.6,10.6,0.066
3.8,3.8,10.7,10.7,0.036
3.8,3.8,10.8,10.8,0.044
3.8,3.8,10.9,10.9,0.048
3.8,3.8,11.0,11.0,0.048
3.8,3.8,11.1,11.1,0.052
3.8,3.8,11.2,11.2,0.058
3.8,3.8,11.3,11.3,0.05
3.8,3.8,11.4,11.4,0.056
3.8,3.8,11.5,11.5,0.03
3.8,3.8,11.6,11.6,0.05
3.8,3.8,11.7,11.7,0.056
3.8,3.8,11.8,11.8,0.042
3.8,3.8,11.9,11.9,0.062
3.8,3.8,12.0,12.0,0.044
3.8,3.8,12.1,12.1,0.058
3.8,3.8,12.2,12.2,0.048
3.8,3.8,12.3,12.3,0.046
3.8,3.8,12.4,12.4,0.036
3.8,3.8,12.5,12.5,0.048
3.8,3.8,12.6,12.6,0.04
3.8,3.8,12.7,12.7,0.038
3.8,3.8,12.8,12.8,0.06
3.8,3.8,12.9,12.9,0.054
3.8,3.8,13.0,13.0,0.056
3.8,3.8,13.1,13.1,0.046
3.8,3.8,13.2,13.2,0.034
3.8,3.8,13.3,13.3,0.06
3.8,3.8,13.4,13.4,0.06
3.8,3.8,13.5,13.5,0.062
3.8,3.8,13.6,13.6,0.036
3.8,3.8,13.7,13.7,0.046
3.8,3.8,13.8,13.8,0.044
3.8,3.8,13.9,13.9,0.05
3.8,3.8,14.0,14.0,0.052
3.8,3.8,14.1,14.1,0.044
3.8,3.8,14.2,14.2,0.04
3.8,3.8,14.3,14.3,0.054
3.8,3.8,14.4,14.4,0.042
3.8,3.8,14.5,14.5,0.05
3.8,3.8,14.6,14.6,0.052
3.8,3.8,14.7,14.7,0.036
3.8,3.8,14.8,14.8,0.05
3.8,3.8,14.9,14.9,0.026
3.8,3.8,15.0,15.0,0.046
3.9,3.9,0.0,0.0,0.322
3.9,3.9,0.1,0.1,0.372
3.9,3.9,0.2,0.2,0.448
3.9,3.9,0.3,0.3,0.47
3.9,3.9,0.4,0.4,0.496
3.9,3.9,0.5,0.5,0.532
3.9,3.9,0.6,0.6,0.532
3.9,3.9,0.7,0.7,0.552
3.9,3.9,0.8,0.8,0.564
3.9,3.9,0.9,0.9,0.626
3.9,3.9,1.0,1.0,0.634
3.9,3.9,1.1,1.1,0.624
3.9,3.9,1.2,1.2,0.65
3.9,3.9,1.3,1.3,0.634
3.9,3.9,1.4,1.4,0.658
3.9,3.9,1.5,1.5,0.696
3.9,3.9,1.6,1.6,0.704
3.9,3.9,1.7,1.7,0.694
3.9,3.9,1.8,1.8,0.664
3.9,3.9,1.9,1.9,0.732
3.9,3.9,2.0,2.0,0.716
3.9,3.9,2.1,2.1,0.718
3.9,3.9,2.2,2.2,0.684
3.9,3.9,2.3,2.3,0.686
3.9,3.9,2.4,2.4,0.714
3.9,3.9,2.5,2.5,0.738
3.9,3.9,2.6,2.6,0.73
3.9,3.9,2.7,2.7,0.736
3.9,3.9,2.8,2.8,0.684
3.9,3.9,2.9,2.9,0.708
3.9,3.9,3.0,3.0,0.712
3.9,3.9,3.1,3.1,0.684
3.9,3.9,3.2,3.2,0.662
3.9,3.9,3.3,3.3,0.654
3.9,3.9,3.4,3.4,0.67
3.9,3.9,3.5,3.5,0.65
3.9,3.9,3.6,3.6,0.666
3.9,3.9,3.7,3.7,0.592
3.9,3.9,3.8,3.8,0.61
3.9,3.9,3.9,3.9,0.608
3.9,3.9,4.0,4.0,0.596
3.9,3.9,4.1,4.1,0.61
3.9,3.9,4.2,4.2,0.576
3.9,3.9,4.3,4.3,0.564
3.9,3.9,4.4,4.4,0.546
3.9,3.9,4.5,4.5,0.494
3.9,3.9,4.6,4.6,0.502
