$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.9,4,7.471,3,7.089,5022
13.9,2,8.135,2,8.135,4120
13.9,3,7.16,3,7.16,5187
13.9,2,8.535,1,8.119,3441
13.9,4,7.423,2,7.191,15212
13.9,1,10.345,0,7.978,3078
13.9,4,9.271,4,9.271,5218
13.9,1,8.19,0,8.054,1434
13.9,4,7.773,4,7.773,6982
13.9,0,7.44,0,7.44,30980
13.9,3,8.083,3,8.083,9967
13.9,2,8.227,3,5.705,19308
13.9,0,8.047,0,8.047,2024
13.9,1,8.56,3,7.54,14297
13.9,4,9.173,4,9.173,5820
13.9,1,8.29,4,7.667,12039
13.9,2,7.705,2,7.705,8403
13.9,0,7.389,2,6.737,12371
13.9,2,8.394,4,7.867,15430
13.9,2,8.105,0,7.354,3063
13.9,1,8.16,1,8.16,5920
13.9,2,7.434,2,7.434,6595
13.9,3,8.409,0,6.698,4310
13.9,1,8.096,3,7.995,10262
13.9,4,7.36,4,7.36,4200
13.9,3,7.03,3,7.03,1093
13.9,0,7.041,4,6.634,3913
13.9,4,8.054,0,7.627,13548
13.9,1,8.7,4,8.088,15196
13.9,3,7.368,2,7.308,7379
13.9,0,8.051,0,8.051,4388
13.9,4,8.272,4,8.272,4546
13.9,4,8.632,3,7.761,3730
13.9,3,8.4,3,8.4,3044
13.9,0,8.308,4,8.266,3489
13.9,2,8.78,1,8.075,8499
13.9,0,7.675,4,7.616,10533
13.9,4,8.606,3,7.707,5648
13.9,3,8.628,3,8.628,1705
13.9,4,8.382,3,8.307,4376
13.9,3,9.489,4,7.128,5434
13.9,1,7.359,2,6.448,5077
13.9,4,9.491,4,9.491,7936
13.9,2,8.325,0,7.741,10590
13.9,3,6.984,3,6.984,2349
13.9,1,8.285,1,8.285,6008
13.9,1,8.704,1,8.704,3052
13.9,4,8.223,2,8.125,6996
13.9,3,9.547,0,9.08,7525
13.9,4,7.981,2,7.822,12978
13.9,4,9.251,2,8.624,14325
13.9,4,8.768,1,6.966,7127
13.9,1,7.924,1,7.924,3533
13.9,2,6.905,2,6.905,1726
13.9,0,9.939,0,9.939,14156
13.9,4,8.066,1,8.0,8396
13.9,3,9.501,3,9.501,2223
13.9,1,8.419,4,7.724,7796
13.9,4,7.605,3,6.962,6080
13.9,2,8.71,2,8.71,6034
13.9,1,7.737,0,7.039,9378
13.9,0,8.169,0,8.169,1711
13.9,4,7.962,0,7.55,7845
13.9,3,8.012,3,8.012,3428
13.9,3,8.018,3,8.018,5019
13.9,1,8.315,1,8.315,9615
13.9,2,8.34,0,7.108,6895
13.9,3,8.424,4,6.147,6950
13.9,4,9.809,3,7.317,2287
13.9,2,7.994,4,6.712,3769
13.9,4,8.254,3,8.155,1961
13.9,4,8.197,4,8.197,5479
13.9,0,9.651,0,9.651,19339
13.9,0,8.448,4,7.256,8023
13.9,4,7.392,4,7.392,4105
13.9,0,7.618,0,7.618,2589
13.9,3,7.883,3,7.883,1783
13.9,0,8.685,1,7.565,2493
13.9,2,9.531,0,7.959,6801
13.9,2,7.073,2,7.073,4802
13.9,4,7.002,3,6.994,7701
13.9,0,7.358,4,7.278,2400
13.9,2,9.433,2,9.433,8118
13.9,2,7.3,2,7.3,3148
13.9,4,8.036,1,7.403,12498
13.9,4,7.76,4,7.76,5392
13.9,2,7.454,1,6.945,3524
13.9,2,6.949,4,6.89,10314
13.9,0,7.988,3,7.569,4759
13.9,0,7.624,4,7.563,1371
13.9,0,8.778,0,8.778,5062
13.9,2,9.68,1,7.191,7255
13.9,2,7.637,0,6.526,2328
13.9,3,8.258,3,8.258,6704
13.9,1,8.139,4,7.665,3602
13.9,0,8.297,2,7.22,7179
13.9,2,9.012,2,9.012,4252
13.9,1,8.986,1,8.986,4813
13.9,0,7.771,0,7.771,772
13.9,4,7.783,1,7.374,2684
