$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.3,0,9.456,3,7.859,3353
8.3,4,9.556,2,7.236,32298
8.3,2,7.05,3,6.971,71850
8.3,3,6.774,3,6.774,18852
8.3,0,8.06,0,8.06,4999
8.3,4,7.318,4,7.318,27008
8.3,4,8.07,0,7.313,84396
8.3,4,7.785,4,7.785,23894
8.3,1,7.96,3,6.916,19704
8.3,3,8.161,3,8.161,7889
8.3,3,8.941,2,7.931,7559
8.3,2,8.36,4,7.892,6230
8.3,0,8.112,3,7.619,51766
8.3,0,7.877,2,6.948,66004
8.3,1,8.406,3,6.976,19660
8.3,2,8.375,4,6.729,31607
8.3,0,8.763,1,7.186,13029
8.3,1,8.255,1,8.255,26328
8.3,3,8.208,2,7.482,43793
8.3,3,8.475,3,8.475,12761
8.3,2,8.618,1,7.858,14745
8.3,2,7.403,0,6.469,12763
8.3,0,6.83,3,6.639,4184
8.3,3,8.38,1,7.29,12289
8.3,2,7.952,1,6.563,40015
8.3,0,8.301,0,8.301,61482
8.3,0,7.785,3,6.443,37649
8.3,3,8.962,0,8.256,36593
8.3,2,9.08,2,9.08,50744
8.3,0,9.166,3,6.764,24615
8.3,2,7.511,4,7.339,7814
8.3,0,8.961,2,8.145,28428
8.3,4,8.565,4,8.565,63378
8.3,4,8.353,1,8.069,24492
8.3,0,8.793,4,7.588,15011
8.3,2,8.396,0,8.193,58668
8.3,4,8.516,0,8.413,81884
8.3,1,8.151,0,7.045,81481
8.3,3,7.698,2,7.543,17986
8.3,3,8.544,3,8.544,17170
8.3,1,8.33,3,7.751,87930
8.3,3,8.064,1,7.721,51134
8.3,0,7.631,3,6.69,27555
8.3,4,9.111,2,6.457,48360
8.3,1,7.001,1,7.001,15361
8.3,3,8.428,2,8.019,35638
8.3,3,7.787,3,7.787,15973
8.3,0,7.058,3,6.842,145565
8.3,2,9.176,2,9.176,16172
8.3,2,7.913,2,7.913,43600
8.3,2,8.06,2,8.06,36790
8.3,1,6.512,4,6.408,91311
8.3,1,8.394,2,7.595,11477
8.3,2,9.668,2,9.668,18774
8.3,1,9.898,1,9.898,16834
8.3,3,8.373,2,7.524,16458
8.3,2,6.925,3,6.746,21327
8.3,4,8.716,4,8.716,97926
8.3,1,8.216,1,8.216,8656
8.3,3,8.358,3,8.358,38128
8.3,2,8.717,1,8.456,23280
8.3,0,7.35,3,6.795,25445
8.3,4,7.519,4,7.519,25704
8.3,4,7.508,4,7.508,28362
8.3,3,8.634,3,8.634,25839
8.3,4,7.634,2,7.573,20053
8.3,0,7.839,2,7.172,13719
8.3,1,8.654,0,6.028,11319
8.3,2,8.037,2,8.037,19426
8.3,1,9.493,4,7.051,16033
8.3,1,7.12,1,7.12,7778
8.3,0,8.434,0,8.434,25760
8.3,1,8.424,1,8.424,97457
8.3,2,8.145,2,8.145,13421
8.3,3,8.338,1,7.663,18769
8.3,0,8.338,3,8.334,57708
8.3,2,7.441,0,6.998,6794
8.3,1,7.027,3,6.764,51735
8.3,2,9.109,0,8.381,19715
8.3,3,8.081,4,6.856,29567
8.3,0,7.267,1,7.125,59069
8.3,3,7.775,3,7.775,74864
8.3,0,8.891,2,6.841,26888
8.3,4,6.781,4,6.781,34132
8.3,2,8.841,4,7.47,28315
8.3,2,7.803,2,7.803,18921
8.3,4,7.63,2,6.156,16107
8.3,2,8.964,2,8.964,30561
8.3,3,8.42,1,6.647,42571
8.3,2,8.208,3,7.151,8707
8.3,3,8.021,1,7.061,28227
8.3,0,7.854,4,6.21,16773
8.3,3,8.459,3,8.459,36725
8.3,3,7.93,3,7.93,5066
8.3,1,8.204,4,8.091,26864
8.3,1,8.799,1,8.799,15803
8.3,1,7.284,1,7.284,24223
8.3,4,8.541,1,7.452,20125
8.3,1,8.255,0,6.98,34772
8.3,1,7.778,1,7.778,56266
