$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.200000000000001,4,7.749,4,7.749,57432
13.200000000000001,3,8.48,1,6.515,30993
13.200000000000001,1,7.653,0,7.433,18357
13.200000000000001,1,7.344,1,7.344,23668
13.200000000000001,4,7.4,4,7.4,23995
13.200000000000001,1,7.411,3,6.887,38504
13.200000000000001,4,9.525,4,9.525,48835
13.200000000000001,0,8.292,1,7.389,50906
13.200000000000001,4,8.341,1,7.997,11043
13.200000000000001,4,8.068,4,8.068,52398
13.200000000000001,3,8.404,0,8.334,50381
13.200000000000001,1,7.864,3,7.57,8124
13.200000000000001,4,8.863,1,7.708,12414
13.200000000000001,4,7.429,4,7.429,24974
13.200000000000001,3,8.074,2,6.834,58080
13.200000000000001,4,8.602,3,7.071,27324
13.200000000000001,2,7.845,2,7.845,7451
13.200000000000001,4,9.061,4,9.061,23192
13.200000000000001,2,9.753,2,9.753,20578
13.200000000000001,1,9.957,0,9.18,12911
13.200000000000001,0,7.598,3,6.986,21443
13.200000000000001,1,7.806,4,6.596,27783
13.200000000000001,0,7.725,4,7.146,17987
13.200000000000001,3,7.92,3,7.92,8910
13.200000000000001,0,8.473,4,7.873,27394
13.200000000000001,3,9.397,3,9.397,8242
13.200000000000001,1,8.223,1,8.223,15861
13.200000000000001,2,9.303,3,7.037,11890
13.200000000000001,3,7.881,4,5.577,23937
13.200000000000001,4,8.067,1,7.522,29452
13.200000000000001,1,8.957,1,8.957,24119
13.200000000000001,3,8.308,4,6.47,93042
13.200000000000001,2,7.58,2,7.58,14067
13.200000000000001,2,8.536,2,8.536,35522
13.200000000000001,4,8.972,4,8.972,23758
13.200000000000001,3,8.399,1,7.039,47842
13.200000000000001,2,8.752,4,7.759,35115
13.200000000000001,1,7.622,1,7.622,22042
13.200000000000001,2,8.717,0,8.007,12239
13.200000000000001,3,8.48,4,8.32,24668
13.200000000000001,0,7.633,0,7.633,14834
13.200000000000001,0,8.508,3,8.456,21886
13.200000000000001,0,8.829,0,8.829,31152
13.200000000000001,4,6.916,2,6.545,8495
13.200000000000001,2,7.972,3,7.435,42386
13.200000000000001,4,7.668,1,7.545,13689
13.200000000000001,3,9.249,1,7.714,17466
13.200000000000001,1,7.615,0,7.452,49313
13.200000000000001,1,8.538,1,8.538,14357
13.200000000000001,4,7.37,4,7.37,16862
13.200000000000001,4,7.643,3,6.719,19605
13.200000000000001,0,7.762,2,6.799,21388
13.200000000000001,3,7.305,3,7.305,30988
13.200000000000001,4,7.859,0,7.385,15024
13.200000000000001,0,8.168,2,7.715,43702
13.200000000000001,4,8.315,0,5.791,25417
13.200000000000001,4,9.928,2,8.494,13666
13.200000000000001,2,8.707,1,7.965,13987
13.200000000000001,4,8.434,2,7.332,6337
13.200000000000001,2,6.919,2,6.919,11221
13.200000000000001,3,8.68,1,6.118,46730
13.200000000000001,3,7.494,3,7.494,20517
13.200000000000001,3,8.271,3,8.271,22900
13.200000000000001,0,7.857,2,7.71,80147
13.200000000000001,4,7.402,2,6.864,26410
13.200000000000001,2,10.587,2,10.587,25097
13.200000000000001,2,8.976,1,7.98,18225
13.200000000000001,4,10.705,0,6.817,31118
13.200000000000001,3,7.538,3,7.538,24651
13.200000000000001,4,8.668,0,8.468,22797
13.200000000000001,2,8.941,0,7.78,16257
13.200000000000001,2,9.095,4,8.169,26696
13.200000000000001,1,7.19,2,6.943,18286
13.200000000000001,3,7.217,3,7.217,18132
13.200000000000001,1,8.269,1,8.269,30371
13.200000000000001,0,8.944,0,8.944,25936
13.200000000000001,2,8.613,0,7.412,37699
13.200000000000001,3,7.911,1,7.66,11531
13.200000000000001,2,7.405,4,7.228,65891
13.200000000000001,2,7.725,3,7.577,72270
13.200000000000001,1,7.589,1,7.589,94589
13.200000000000001,1,7.379,4,7.115,43354
13.200000000000001,3,7.287,2,6.837,27766
13.200000000000001,2,8.447,2,8.447,12973
13.200000000000001,4,8.239,1,6.381,70127
13.200000000000001,4,8.057,4,8.057,10864
13.200000000000001,2,8.585,1,8.381,7190
13.200000000000001,1,9.267,3,8.03,21661
13.200000000000001,0,7.97,0,7.97,23165
13.200000000000001,1,8.948,1,8.948,34010
13.200000000000001,4,7.441,1,7.191,16742
13.200000000000001,0,8.04,0,8.04,84070
13.200000000000001,1,7.633,3,7.215,12352
13.200000000000001,1,7.057,1,7.057,41612
13.200000000000001,1,7.662,1,7.662,8789
13.200000000000001,3,8.723,0,5.673,13588
13.200000000000001,4,7.656,3,6.612,21293
13.200000000000001,2,8.045,2,8.045,5725
13.200000000000001,3,8.483,2,6.747,14041
13.200000000000001,1,8.218,4,7.752,9659
