$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
7.9,3,7.618,1,5.806,3594
7.9,0,8.444,1,3.837,5250
7.9,4,8.386,2,5.354,7691
7.9,4,8.122,4,8.122,1924
7.9,3,8.135,1,6.497,5031
7.9,0,6.836,0,6.836,4485
7.9,2,7.87,4,7.449,17471
7.9,1,7.956,4,5.302,8656
7.9,0,7.385,1,6.12,15816
7.9,0,6.657,2,6.333,1683
7.9,4,8.563,4,8.563,11406
7.9,2,7.41,2,7.41,5213
7.9,0,8.87,0,8.87,1548
7.9,2,8.521,0,7.166,2385
7.9,3,8.153,4,5.819,4532
7.9,3,8.555,1,7.192,11428
7.9,0,8.171,1,6.218,2348
7.9,4,8.215,3,7.618,6961
7.9,1,7.999,4,7.87,1484
7.9,1,8.592,1,8.592,5388
7.9,3,7.597,1,6.312,28340
7.9,2,8.35,1,7.576,5565
7.9,1,8.791,1,8.791,8745
7.9,3,8.469,0,6.635,3248
7.9,0,8.12,0,8.12,6345
7.9,1,7.892,0,5.507,526
7.9,1,7.889,4,6.388,3597
7.9,0,8.833,0,8.833,6004
7.9,4,8.261,1,7.253,2701
7.9,1,7.754,2,6.413,7168
7.9,4,8.853,1,7.505,732
7.9,3,8.135,0,8.077,6118
7.9,0,7.794,3,5.08,1698
7.9,3,8.647,0,7.042,6508
7.9,0,8.281,3,6.837,13204
7.9,0,7.424,0,7.424,4924
7.9,0,8.622,2,6.774,7743
7.9,0,8.222,2,6.433,1422
7.9,4,7.969,4,7.969,7864
7.9,3,7.424,3,7.424,8106
7.9,3,8.531,0,6.22,3414
7.9,3,8.189,2,7.944,2970
7.9,1,8.558,1,8.558,3167
7.9,2,7.789,4,7.717,5038
7.9,1,7.959,2,7.74,4869
7.9,0,9.425,1,6.676,6589
7.9,3,7.62,2,7.13,2049
7.9,3,7.843,3,7.843,538
7.9,0,7.582,2,6.569,25013
7.9,4,7.724,2,7.093,4644
7.9,4,9.461,3,5.059,8653
7.9,0,9.256,2,5.637,7989
7.9,3,8.579,0,6.896,2117
7.9,3,8.303,1,6.92,4705
7.9,4,7.574,2,6.247,3322
7.9,0,9.131,0,9.131,19426
7.9,3,8.118,4,6.271,9875
7.9,4,8.903,4,8.903,12858
7.9,1,7.481,1,7.481,3237
7.9,2,7.785,2,7.785,8342
7.9,0,7.251,4,6.876,2464
7.9,3,8.345,4,7.185,5130
7.9,0,6.921,4,6.628,3754
7.9,4,9.089,0,7.257,1372
7.9,0,8.35,2,6.91,3625
7.9,2,7.759,4,6.728,3294
7.9,1,8.415,3,7.143,6074
7.9,1,9.612,2,7.821,1379
7.9,4,6.225,4,6.225,9080
7.9,0,8.245,4,7.357,2962
7.9,1,7.911,1,7.911,1705
7.9,0,7.744,2,6.424,4575
7.9,0,8.848,2,6.997,2136
7.9,2,7.402,4,5.907,3985
7.9,4,8.052,1,5.244,1081
7.9,0,8.938,1,5.685,5775
7.9,0,7.809,1,6.999,23017
7.9,3,9.002,0,7.563,2935
7.9,2,8.565,0,7.306,10627
7.9,3,8.137,1,7.019,4477
7.9,4,7.167,4,7.167,5582
7.9,0,9.783,2,9.103,8503
7.9,2,7.772,0,6.052,15433
7.9,3,8.291,4,8.032,4081
7.9,2,8.442,2,8.442,6816
7.9,1,9.046,0,5.829,3120
7.9,1,7.91,4,6.607,7596
7.9,2,8.379,3,6.798,10506
7.9,4,8.316,3,6.12,16291
7.9,4,7.7,2,6.828,3546
7.9,3,8.103,3,8.103,2106
7.9,0,7.86,0,7.86,1535
7.9,1,8.479,0,6.919,3585
7.9,0,7.948,1,5.195,3348
7.9,1,9.541,2,7.274,1437
7.9,3,7.564,4,6.961,5349
7.9,3,8.065,2,7.254,6155
7.9,0,7.222,0,7.222,2712
7.9,3,7.874,4,6.079,4276
7.9,1,6.873,3,6.141,15408
