$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.3000000000000003,0,7.834,3,7.681,425582
3.3000000000000003,0,7.641,1,7.436,83096
3.3000000000000003,4,7.851,4,7.851,121493
3.3000000000000003,3,7.046,4,6.512,157837
3.3000000000000003,2,8.014,0,6.758,278521
3.3000000000000003,2,7.829,2,7.829,263451
3.3000000000000003,2,8.784,2,8.784,276277
3.3000000000000003,4,8.052,0,7.824,263434
3.3000000000000003,2,7.234,4,6.678,170738
3.3000000000000003,1,7.956,1,7.956,415714
3.3000000000000003,2,8.513,4,6.906,102348
3.3000000000000003,2,8.385,1,7.952,263174
3.3000000000000003,3,8.168,4,6.111,233045
3.3000000000000003,4,7.495,3,7.283,152686
3.3000000000000003,3,7.429,3,7.429,352488
3.3000000000000003,3,7.311,4,5.1,101418
3.3000000000000003,2,7.556,2,7.556,167563
3.3000000000000003,1,7.64,0,6.533,153128
3.3000000000000003,3,7.792,3,7.792,118243
3.3000000000000003,1,9.955,1,9.955,316269
3.3000000000000003,3,8.274,2,7.876,240338
3.3000000000000003,0,8.96,3,7.14,356263
3.3000000000000003,3,7.701,1,6.01,492783
3.3000000000000003,1,8.391,0,5.745,241003
3.3000000000000003,3,8.246,3,8.246,169054
3.3000000000000003,1,7.856,1,7.856,95507
3.3000000000000003,1,9.151,1,9.151,402918
3.3000000000000003,2,8.391,4,8.073,161732
3.3000000000000003,0,8.245,3,8.033,233482
3.3000000000000003,1,7.441,2,6.62,132808
3.3000000000000003,1,8.919,1,8.919,389407
3.3000000000000003,4,7.615,1,6.266,103260
3.3000000000000003,4,8.025,1,6.693,114505
3.3000000000000003,2,8.579,2,8.579,85877
3.3000000000000003,2,7.688,0,7.326,107123
3.3000000000000003,0,8.223,1,7.048,221789
3.3000000000000003,2,7.646,0,7.415,787844
3.3000000000000003,4,8.184,4,8.184,93523
3.3000000000000003,3,9.257,3,9.257,317369
3.3000000000000003,3,8.786,1,8.537,98385
3.3000000000000003,2,8.841,2,8.841,181370
3.3000000000000003,2,9.49,4,6.955,642214
3.3000000000000003,3,6.732,2,5.945,358137
3.3000000000000003,4,8.828,0,7.559,244207
3.3000000000000003,2,7.359,3,7.086,625274
3.3000000000000003,3,9.083,3,9.083,311375
3.3000000000000003,0,7.831,2,4.805,274193
3.3000000000000003,2,7.691,2,7.691,297589
3.3000000000000003,3,7.351,1,6.857,236018
3.3000000000000003,2,7.701,2,7.701,441249
3.3000000000000003,1,8.179,4,7.733,474199
3.3000000000000003,2,7.821,4,7.425,200839
3.3000000000000003,2,7.887,2,7.887,81989
3.3000000000000003,0,7.672,0,7.672,329489
3.3000000000000003,0,8.692,2,7.667,128421
3.3000000000000003,1,8.661,0,7.767,292874
3.3000000000000003,3,7.71,1,7.006,531080
3.3000000000000003,3,7.335,3,7.335,402064
3.3000000000000003,0,8.388,0,8.388,408105
3.3000000000000003,3,7.481,4,6.12,128564
3.3000000000000003,2,8.837,4,8.787,305114
3.3000000000000003,2,7.084,4,6.995,58670
3.3000000000000003,1,7.817,3,7.77,55526
3.3000000000000003,1,6.753,1,6.753,204547
3.3000000000000003,3,8.845,1,7.559,749054
3.3000000000000003,4,8.681,4,8.681,202576
3.3000000000000003,3,7.585,3,7.585,201800
3.3000000000000003,2,7.035,2,7.035,131523
3.3000000000000003,4,7.809,3,7.477,372775
3.3000000000000003,4,8.724,4,8.724,155388
3.3000000000000003,4,7.868,4,7.868,153869
3.3000000000000003,0,7.877,3,7.511,178765
3.3000000000000003,4,8.65,4,8.65,229013
3.3000000000000003,1,9.085,2,8.873,230175
3.3000000000000003,1,7.854,3,7.357,305852
3.3000000000000003,3,10.028,4,8.06,125923
3.3000000000000003,0,8.595,2,8.246,361659
3.3000000000000003,0,8.871,4,7.92,598043
3.3000000000000003,0,7.916,4,7.003,660169
3.3000000000000003,3,7.352,3,7.352,405922
3.3000000000000003,1,6.783,1,6.783,540632
3.3000000000000003,0,7.797,2,7.528,193876
3.3000000000000003,2,7.985,2,7.985,275030
3.3000000000000003,3,7.868,2,6.97,200280
3.3000000000000003,2,8.009,2,8.009,647997
3.3000000000000003,2,9.176,4,6.873,177487
3.3000000000000003,2,8.471,1,7.949,93766
3.3000000000000003,2,8.006,2,8.006,399435
3.3000000000000003,1,7.348,3,6.866,832346
3.3000000000000003,3,9.36,1,7.578,240083
3.3000000000000003,0,7.217,2,7.069,486527
3.3000000000000003,3,8.717,3,8.717,605846
3.3000000000000003,4,7.591,0,7.478,220537
3.3000000000000003,0,7.584,1,7.212,243365
3.3000000000000003,0,7.22,3,7.219,204780
3.3000000000000003,4,8.017,1,7.771,80264
3.3000000000000003,0,7.427,4,6.848,209555
3.3000000000000003,1,7.718,2,7.674,114550
3.3000000000000003,0,7.492,4,6.835,210646
3.3000000000000003,2,7.719,2,7.719,176625
