$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.6,1,7.999,4,7.447,5191
0.6,0,8.954,0,8.954,5188
0.6,2,7.978,4,6.518,5746
0.6,4,8.903,3,6.603,5040
0.6,2,8.519,0,7.238,1791
0.6,2,8.306,3,7.868,4348
0.6,2,7.122,3,6.157,8023
0.6,2,8.687,1,8.085,6925
0.6,0,7.447,0,7.447,12323
0.6,4,7.443,4,7.443,2939
0.6,2,8.592,2,8.592,7234
0.6,2,10.104,0,8.813,13810
0.6,0,9.037,3,7.587,10245
0.6,1,8.118,1,8.118,6309
0.6,4,10.128,1,8.764,3587
0.6,2,7.99,2,7.99,10791
0.6,1,7.857,3,7.473,5266
0.6,4,8.933,4,8.933,4537
0.6,3,7.361,4,7.333,11659
0.6,2,7.342,4,7.268,6757
0.6,2,8.152,3,7.125,3030
0.6,3,8.778,4,7.749,8114
0.6,2,7.488,4,7.192,11905
0.6,4,8.246,0,7.785,3427
0.6,0,9.095,3,8.031,3004
0.6,1,9.032,4,7.933,2065
0.6,0,9.16,0,9.16,2866
0.6,0,7.019,1,6.985,7174
0.6,1,8.031,1,8.031,2789
0.6,3,7.45,1,6.232,3619
0.6,0,8.182,1,7.13,5768
0.6,0,7.717,0,7.717,8846
0.6,0,8.476,3,7.0,2516
0.6,4,7.398,1,7.288,8137
0.6,0,8.064,2,7.043,3214
0.6,1,7.832,3,7.726,4851
0.6,3,8.326,0,7.402,8939
0.6,1,8.137,3,6.532,6655
0.6,0,8.336,0,8.336,17086
0.6,4,8.27,2,8.158,4416
0.6,4,8.247,0,8.019,2002
0.6,1,8.464,0,8.383,10652
0.6,0,9.232,4,7.73,9207
0.6,4,8.476,4,8.476,5499
0.6,2,7.766,2,7.766,6420
0.6,1,9.583,1,9.583,6039
0.6,3,7.315,3,7.315,9064
0.6,1,7.961,0,7.712,4187
0.6,1,7.973,0,6.925,8922
0.6,1,7.493,2,7.444,2920
0.6,1,8.233,0,7.148,13240
0.6,2,7.52,0,4.77,8268
0.6,0,7.717,0,7.717,12637
0.6,2,8.482,0,8.218,2229
0.6,0,7.984,0,7.984,14218
0.6,3,7.213,2,5.342,8480
0.6,0,9.837,0,9.837,4377
0.6,2,9.291,2,9.291,9455
0.6,2,8.396,1,7.342,13075
0.6,4,7.162,4,7.162,16800
0.6,0,8.126,2,7.853,4795
0.6,4,7.522,0,6.803,9487
0.6,2,8.222,0,7.929,3115
0.6,0,8.406,2,8.34,8210
0.6,0,8.976,0,8.976,15012
0.6,0,8.091,1,6.795,5460
0.6,1,8.36,2,7.361,5473
0.6,4,7.497,4,7.497,7108
0.6,2,7.946,4,7.828,12631
0.6,2,7.79,2,7.79,3817
0.6,2,7.696,3,7.125,4131
0.6,1,7.372,1,7.372,7963
0.6,2,8.808,4,7.254,4289
0.6,2,7.91,3,7.712,2802
0.6,1,8.52,2,6.63,6560
0.6,2,8.039,2,8.039,17383
0.6,1,7.659,2,7.326,2386
0.6,0,9.305,1,8.264,19825
0.6,4,7.636,1,7.181,1045
0.6,0,8.492,2,7.212,10146
0.6,3,7.055,3,7.055,3020
0.6,0,7.734,0,7.734,7416
0.6,1,8.105,1,8.105,8840
0.6,3,8.071,3,8.071,5610
0.6,4,7.789,3,7.628,7243
0.6,0,9.467,1,7.804,6596
0.6,3,7.143,1,6.897,10018
0.6,1,8.513,1,8.513,21541
0.6,2,7.472,1,6.756,5388
0.6,1,7.916,1,7.916,6108
0.6,0,7.821,1,6.546,5530
0.6,3,7.776,1,7.24,2376
0.6,4,6.857,2,6.641,5470
0.6,4,8.383,3,5.94,6227
0.6,0,7.9,4,7.689,5651
0.6,4,8.43,1,7.147,3961
0.6,1,8.192,1,8.192,13688
0.6,3,8.32,1,7.496,6177
0.6,1,8.121,2,7.436,3568
0.6,3,8.777,1,7.478,3263
