$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.9,1,9.306,1,9.306,8872
4.9,1,7.552,1,7.552,4856
4.9,0,9.393,3,7.264,3835
4.9,2,8.664,3,6.737,7519
4.9,4,7.755,2,7.572,5173
4.9,2,6.941,1,6.556,4536
4.9,0,8.368,2,6.486,26682
4.9,3,8.144,1,6.891,2491
4.9,1,6.886,4,5.628,4858
4.9,1,8.12,3,8.015,5452
4.9,0,8.571,1,4.678,28137
4.9,0,7.558,2,6.57,12093
4.9,2,8.03,4,5.517,3294
4.9,2,7.321,0,6.44,2339
4.9,4,8.145,2,5.94,6111
4.9,0,8.733,4,5.778,414
4.9,2,8.239,2,8.239,1326
4.9,3,8.311,2,6.275,4326
4.9,0,8.441,4,6.738,1344
4.9,2,9.396,3,7.709,12641
4.9,0,8.111,4,7.499,1414
4.9,1,7.86,1,7.86,4389
4.9,3,8.246,4,6.828,15656
4.9,0,8.485,4,6.768,3757
4.9,3,8.372,3,8.372,3509
4.9,2,8.186,4,6.792,3340
4.9,2,8.068,4,7.068,2001
4.9,1,10.188,2,6.699,2837
4.9,0,7.412,2,6.125,8171
4.9,2,8.157,2,8.157,2807
4.9,2,7.84,4,7.099,3925
4.9,2,7.85,4,5.472,6083
4.9,1,8.233,4,6.747,6507
4.9,2,9.278,2,9.278,3160
4.9,1,7.701,4,7.227,2658
4.9,3,7.483,0,6.896,10793
4.9,4,8.333,1,7.361,5489
4.9,0,7.579,1,6.552,2493
4.9,2,9.505,0,8.137,2244
4.9,0,9.129,1,6.896,3685
4.9,1,8.645,2,5.748,1778
4.9,0,8.507,2,6.01,2838
4.9,0,7.764,0,7.764,5133
4.9,4,8.596,0,7.828,17651
4.9,2,7.885,4,5.741,7517
4.9,3,9.521,2,7.827,2769
4.9,3,7.0,4,6.416,2203
4.9,1,8.362,0,6.762,3529
4.9,4,9.905,2,7.649,3505
4.9,4,8.517,0,6.883,9426
4.9,1,7.153,0,5.138,3687
4.9,3,7.752,3,7.752,6187
4.9,2,7.942,0,5.518,10877
4.9,4,8.063,0,7.261,7350
4.9,3,8.798,3,8.798,3253
4.9,1,10.473,3,7.42,957
4.9,1,7.05,0,6.605,4972
4.9,4,8.003,4,8.003,5504
4.9,3,8.025,4,7.365,3033
4.9,4,8.106,4,8.106,14079
4.9,2,8.441,4,8.385,628
4.9,3,8.442,1,4.712,22518
4.9,3,8.094,3,8.094,14542
4.9,0,7.202,2,5.959,2806
4.9,3,7.563,2,5.708,3398
4.9,2,8.109,0,6.048,9366
4.9,3,9.02,0,6.828,2799
4.9,0,8.489,0,8.489,3553
4.9,1,7.562,4,6.797,7890
4.9,2,8.726,2,8.726,20412
4.9,0,8.814,2,8.288,3277
4.9,2,9.443,3,7.73,5791
4.9,0,7.756,4,6.282,3008
4.9,4,10.681,1,9.406,14803
4.9,4,7.51,2,6.96,10226
4.9,1,8.677,3,6.027,2636
4.9,4,8.348,0,7.402,7810
4.9,3,9.796,4,7.529,734
4.9,2,8.286,3,8.173,7351
4.9,2,7.71,2,7.71,8296
4.9,4,7.936,1,6.229,1868
4.9,0,8.449,0,8.449,15637
4.9,3,7.586,0,6.157,6951
4.9,3,7.597,0,6.522,9403
4.9,3,8.045,2,6.002,3178
4.9,4,7.949,1,7.617,7749
4.9,0,8.328,0,8.328,2263
4.9,3,8.455,1,4.591,6159
4.9,0,7.749,2,7.529,12362
4.9,1,8.012,3,7.679,399
4.9,2,9.061,0,6.646,16592
4.9,4,8.132,0,6.321,4526
4.9,4,9.762,3,7.278,2822
4.9,3,8.23,3,8.23,1763
4.9,2,7.995,3,7.837,9707
4.9,2,8.572,1,7.405,1226
4.9,1,7.721,2,5.965,17444
4.9,3,7.957,3,7.957,5199
4.9,3,8.11,2,7.384,31486
4.9,3,8.255,0,6.887,3364
