$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.0,0,8.857,4,7.332,346549
1.0,1,9.12,0,7.128,420443
1.0,2,8.838,0,8.024,145270
1.0,0,8.612,1,7.432,294995
1.0,2,8.197,3,7.398,804203
1.0,0,8.444,3,7.988,143950
1.0,2,7.755,0,7.25,201122
1.0,2,7.911,3,6.957,153929
1.0,0,7.686,1,7.38,147862
1.0,4,8.78,3,8.074,480702
1.0,0,8.414,4,7.554,100276
1.0,1,7.387,1,7.387,44427
1.0,3,7.999,4,6.985,208875
1.0,0,6.892,2,6.114,775010
1.0,1,8.265,0,7.231,242424
1.0,2,7.917,2,7.917,290392
1.0,0,8.367,0,8.367,405449
1.0,3,9.872,4,6.052,450669
1.0,1,7.531,0,7.419,590691
1.0,0,8.723,3,8.018,70223
1.0,4,7.341,2,6.884,445762
1.0,3,8.169,3,8.169,82875
1.0,4,6.938,3,5.172,421762
1.0,4,8.927,4,8.927,493480
1.0,3,8.172,3,8.172,117425
1.0,3,8.843,0,7.704,98871
1.0,0,8.691,3,8.226,40135
1.0,0,8.151,4,7.981,411213
1.0,2,9.727,3,8.158,363838
1.0,3,7.518,2,6.069,117181
1.0,2,7.67,3,6.651,282154
1.0,3,7.452,0,7.418,351159
1.0,3,6.796,3,6.796,211217
1.0,3,7.91,3,7.91,54888
1.0,3,7.432,1,6.933,327824
1.0,2,7.229,2,7.229,255636
1.0,2,7.459,2,7.459,138389
1.0,3,8.117,2,8.048,748711
1.0,0,7.646,1,6.559,128675
1.0,1,7.082,1,7.082,323338
1.0,2,7.613,0,5.239,187350
1.0,3,8.648,4,8.515,152177
1.0,1,8.155,0,7.408,268503
1.0,3,6.804,0,6.025,165170
1.0,2,8.249,0,7.418,207938
1.0,2,8.26,2,8.26,132450
1.0,3,8.031,3,8.031,339476
1.0,1,7.548,1,7.548,196514
1.0,4,9.596,1,7.005,272813
1.0,4,7.764,4,7.764,268353
1.0,0,8.372,0,8.372,351416
1.0,1,9.377,4,6.261,258985
1.0,0,8.765,0,8.765,117445
1.0,3,8.744,1,8.073,157756
1.0,4,8.51,4,8.51,134568
1.0,1,8.086,3,7.718,146394
1.0,2,8.663,1,7.779,216051
1.0,2,8.687,0,8.623,90866
1.0,4,9.083,0,8.239,702448
1.0,1,7.206,2,7.155,99273
1.0,1,9.002,1,9.002,194052
1.0,3,8.112,4,8.099,134434
1.0,0,8.451,2,6.525,702239
1.0,2,8.582,2,8.582,424128
1.0,2,8.179,1,7.877,134569
1.0,2,6.717,4,6.358,264192
1.0,1,8.529,4,7.803,141427
1.0,0,7.464,2,7.297,423961
1.0,1,8.138,3,7.025,211177
1.0,4,8.125,4,8.125,217204
1.0,2,8.543,0,7.243,336166
1.0,2,7.481,2,7.481,212522
1.0,0,7.24,1,6.667,980059
1.0,0,8.49,4,8.216,282917
1.0,2,8.419,1,7.403,267974
1.0,1,8.828,0,7.84,207766
1.0,3,9.426,3,9.426,490147
1.0,2,8.571,3,7.68,441935
1.0,2,7.703,2,7.703,517791
1.0,1,7.519,3,6.6,261118
1.0,2,8.791,4,7.436,203750
1.0,1,8.575,1,8.575,90273
1.0,4,8.318,4,8.318,630967
1.0,3,8.83,2,8.294,140750
1.0,1,7.678,4,6.928,217631
1.0,0,8.286,0,8.286,229306
1.0,2,8.466,4,6.614,132664
1.0,1,8.251,1,8.251,163159
1.0,1,8.364,4,7.842,96040
1.0,0,8.819,1,7.507,23189
1.0,4,8.299,4,8.299,488195
1.0,1,7.3,3,6.545,221712
1.0,1,8.405,3,6.754,212849
1.0,0,8.943,3,7.663,236950
1.0,1,7.432,2,7.402,279532
1.0,4,8.935,2,7.301,318021
1.0,4,7.342,3,6.522,99800
1.0,2,7.935,4,7.837,230159
1.0,4,6.949,0,6.316,208811
1.0,3,9.177,0,5.887,263835
