$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
5.6,4,7.507,4,7.507,673719
5.6,4,8.491,2,8.453,780894
5.6,0,8.464,1,7.435,85931
5.6,3,8.482,0,7.838,120037
5.6,4,8.498,4,8.498,67454
5.6,2,8.93,3,7.591,297327
5.6,3,11.381,1,7.905,789364
5.6,2,10.093,2,10.093,167111
5.6,1,7.093,0,5.82,561698
5.6,2,8.764,4,7.405,338739
5.6,0,7.918,0,7.918,180214
5.6,0,8.128,0,8.128,121124
5.6,4,8.519,3,7.876,310775
5.6,3,8.018,2,7.752,288825
5.6,3,8.396,4,5.46,157602
5.6,4,7.826,0,7.294,393513
5.6,0,7.476,0,7.476,172382
5.6,2,7.826,2,7.826,298542
5.6,3,7.195,0,6.622,245232
5.6,1,8.218,4,7.863,339058
5.6,2,7.215,1,6.857,78595
5.6,1,9.429,0,7.084,162902
5.6,4,7.323,4,7.323,75150
5.6,4,7.864,4,7.864,172725
5.6,2,8.375,4,8.277,116813
5.6,2,9.271,2,9.271,94015
5.6,1,8.047,1,8.047,276886
5.6,3,7.84,2,6.133,225924
5.6,2,6.966,2,6.966,185004
5.6,2,8.06,2,8.06,97735
5.6,2,7.356,2,7.356,279348
5.6,4,6.952,4,6.952,344659
5.6,1,8.459,1,8.459,227182
5.6,0,6.812,4,6.638,413846
5.6,2,7.155,1,6.694,75895
5.6,4,8.002,4,8.002,72148
5.6,2,8.323,2,8.323,259778
5.6,4,9.109,2,7.447,112461
5.6,3,8.698,4,8.408,312269
5.6,2,8.167,0,7.769,211918
5.6,0,7.482,2,6.745,298505
5.6,4,8.179,0,7.237,258092
5.6,4,7.856,0,6.916,486564
5.6,2,8.449,0,6.778,222716
5.6,1,7.287,1,7.287,261410
5.6,1,7.38,1,7.38,405455
5.6,4,7.796,1,7.709,218548
5.6,1,8.098,3,7.783,407587
5.6,2,8.167,3,6.351,157159
5.6,2,8.448,2,8.448,251931
5.6,2,6.495,2,6.495,233574
5.6,3,6.824,3,6.824,281206
5.6,0,8.619,2,5.878,73154
5.6,1,8.923,3,8.101,55003
5.6,4,8.271,4,8.271,180934
5.6,0,8.5,1,8.3,302795
5.6,0,8.745,0,8.745,374791
5.6,0,7.877,0,7.877,883264
5.6,4,7.316,2,7.045,85470
5.6,2,9.942,2,9.942,211171
5.6,2,9.263,1,7.776,110180
5.6,2,7.677,1,7.523,214384
5.6,1,8.447,1,8.447,184294
5.6,2,7.475,4,6.046,324508
5.6,2,8.355,3,7.655,121680
5.6,4,8.589,1,8.019,229314
5.6,1,8.774,4,7.97,136979
5.6,2,8.695,0,7.332,87233
5.6,3,8.392,3,8.392,327838
5.6,0,7.473,1,7.312,371098
5.6,2,8.211,2,8.211,292221
5.6,3,8.652,4,8.132,106656
5.6,4,8.37,4,8.37,203780
5.6,3,7.04,3,7.04,458440
5.6,2,9.126,4,7.918,189529
5.6,2,7.849,2,7.849,180021
5.6,4,7.467,0,7.359,1144166
5.6,0,7.841,0,7.841,222935
5.6,1,7.23,2,7.166,596508
5.6,0,7.209,0,7.209,180305
5.6,1,7.092,0,6.722,250476
5.6,3,9.814,3,9.814,71124
5.6,3,8.735,1,8.025,101274
5.6,3,6.354,3,6.354,44941
5.6,2,8.062,3,7.352,275731
5.6,2,7.671,4,7.363,235853
5.6,3,8.32,1,8.213,348314
5.6,0,7.883,0,7.883,463492
5.6,1,8.456,3,7.402,151897
5.6,3,6.88,4,6.846,267691
5.6,4,7.979,4,7.979,62286
5.6,3,7.207,3,7.207,98652
5.6,3,8.17,4,7.463,91910
5.6,1,8.747,4,8.008,407021
5.6,1,6.833,1,6.833,119028
5.6,0,9.334,2,6.751,205285
5.6,3,8.525,2,7.464,203464
5.6,4,8.603,2,7.208,201180
5.6,3,8.178,1,8.023,301132
5.6,2,7.464,3,6.806,199126
