$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.700000000000001,0,7.973,1,6.271,2220
14.700000000000001,0,8.01,3,7.754,11672
14.700000000000001,4,8.025,2,6.222,9777
14.700000000000001,1,7.843,4,7.233,5485
14.700000000000001,4,8.084,2,6.881,5888
14.700000000000001,2,8.208,1,6.368,5115
14.700000000000001,3,7.695,3,7.695,3146
14.700000000000001,1,8.055,2,7.383,4884
14.700000000000001,4,8.296,4,8.296,5169
14.700000000000001,3,7.689,3,7.689,9032
14.700000000000001,1,8.708,0,6.492,2129
14.700000000000001,4,8.409,3,7.105,17841
14.700000000000001,2,7.043,4,6.783,11282
14.700000000000001,2,8.487,2,8.487,1879
14.700000000000001,0,7.793,0,7.793,8524
14.700000000000001,4,7.847,2,7.481,4428
14.700000000000001,1,8.897,4,8.138,12536
14.700000000000001,1,8.093,4,7.093,11159
14.700000000000001,4,7.914,4,7.914,4897
14.700000000000001,1,8.143,0,6.115,5683
14.700000000000001,1,8.117,3,6.558,4304
14.700000000000001,4,9.186,3,7.067,4786
14.700000000000001,2,7.833,2,7.833,6454
14.700000000000001,2,7.397,3,6.744,8105
14.700000000000001,3,8.802,3,8.802,13992
14.700000000000001,2,9.445,1,5.916,8689
14.700000000000001,4,8.882,3,5.365,7925
14.700000000000001,4,8.617,2,6.933,9421
14.700000000000001,1,9.283,3,7.217,9417
14.700000000000001,4,8.575,0,6.216,6160
14.700000000000001,4,9.17,2,8.379,5014
14.700000000000001,4,8.378,1,4.906,2342
14.700000000000001,0,8.664,1,6.288,4632
14.700000000000001,2,8.55,3,6.358,5843
14.700000000000001,1,8.857,4,7.734,3031
14.700000000000001,1,7.564,3,6.139,5104
14.700000000000001,0,9.573,0,9.573,1482
14.700000000000001,4,9.006,1,7.346,15001
14.700000000000001,3,8.094,0,5.767,6902
14.700000000000001,2,9.061,0,7.084,5564
14.700000000000001,4,7.824,0,7.34,6439
14.700000000000001,0,7.498,4,5.726,9888
14.700000000000001,2,7.073,0,6.309,5555
14.700000000000001,0,8.226,1,7.554,1667
14.700000000000001,0,8.024,4,5.582,1378
14.700000000000001,0,7.064,4,6.438,9496
14.700000000000001,2,8.21,3,7.92,16618
14.700000000000001,4,8.138,0,6.962,10794
14.700000000000001,4,8.175,3,6.983,6869
14.700000000000001,2,8.17,1,5.753,9220
14.700000000000001,4,7.765,0,5.095,2769
14.700000000000001,3,7.729,4,5.156,1289
14.700000000000001,3,8.041,0,5.717,3172
14.700000000000001,3,8.127,2,5.389,1142
14.700000000000001,0,7.359,0,7.359,7822
14.700000000000001,0,8.296,4,5.848,476
14.700000000000001,1,6.926,4,6.772,6320
14.700000000000001,3,7.257,4,6.347,9138
14.700000000000001,2,9.03,0,7.385,12581
14.700000000000001,0,8.282,3,5.814,11329
14.700000000000001,3,8.396,0,6.753,8870
14.700000000000001,0,7.517,0,7.517,3698
14.700000000000001,0,8.793,2,6.33,6574
14.700000000000001,4,7.815,4,7.815,1075
14.700000000000001,0,8.005,2,6.519,3234
14.700000000000001,0,9.325,0,9.325,4185
14.700000000000001,1,8.205,0,6.733,16176
14.700000000000001,2,8.376,0,6.548,5097
14.700000000000001,3,8.349,2,8.134,8018
14.700000000000001,2,8.959,1,8.557,1796
14.700000000000001,4,8.042,3,7.995,14677
14.700000000000001,2,7.547,4,6.442,1509
14.700000000000001,1,7.861,1,7.861,1137
14.700000000000001,2,9.219,3,7.337,2135
14.700000000000001,2,8.512,3,6.141,4018
14.700000000000001,4,6.842,3,6.618,8548
14.700000000000001,1,8.671,0,7.799,9207
14.700000000000001,4,9.048,2,7.644,9174
14.700000000000001,2,8.395,2,8.395,6041
14.700000000000001,2,8.258,4,6.831,11596
14.700000000000001,3,8.092,3,8.092,12150
14.700000000000001,0,7.694,4,5.767,7782
14.700000000000001,0,7.01,3,6.548,4349
14.700000000000001,0,8.345,0,8.345,4380
14.700000000000001,1,8.973,2,6.05,8881
14.700000000000001,2,8.494,0,8.317,2399
14.700000000000001,1,8.229,2,6.367,3025
14.700000000000001,1,8.593,3,5.316,2481
14.700000000000001,0,8.479,2,6.959,4839
14.700000000000001,0,7.795,0,7.795,1397
14.700000000000001,0,8.317,4,6.713,2384
14.700000000000001,4,7.851,4,7.851,2851
14.700000000000001,1,8.005,3,6.975,8483
14.700000000000001,4,8.687,1,7.643,1478
14.700000000000001,2,8.003,4,6.584,2557
14.700000000000001,4,8.759,1,5.997,3255
14.700000000000001,1,7.401,4,5.952,10991
14.700000000000001,4,7.835,1,7.047,7350
14.700000000000001,2,8.645,2,8.645,7480
14.700000000000001,3,8.182,4,5.971,8406
