$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.8000000000000003,2,6.797,0,6.488,17286
3.8000000000000003,4,7.867,4,7.867,8141
3.8000000000000003,0,7.65,0,7.65,8268
3.8000000000000003,1,9.16,0,6.847,22741
3.8000000000000003,1,7.627,4,7.356,33856
3.8000000000000003,1,7.984,3,6.979,26952
3.8000000000000003,2,8.807,1,8.576,62382
3.8000000000000003,2,8.639,0,7.254,32936
3.8000000000000003,4,8.467,4,8.467,7110
3.8000000000000003,3,8.924,0,8.844,9991
3.8000000000000003,2,8.644,3,7.796,27330
3.8000000000000003,2,9.165,0,7.422,46123
3.8000000000000003,3,8.504,3,8.504,21573
3.8000000000000003,0,8.336,3,7.179,23666
3.8000000000000003,4,7.386,2,7.368,36207
3.8000000000000003,4,8.054,4,8.054,47591
3.8000000000000003,3,7.408,3,7.408,23367
3.8000000000000003,1,9.639,1,9.639,21578
3.8000000000000003,0,8.683,1,7.911,15129
3.8000000000000003,3,8.627,0,4.824,56568
3.8000000000000003,3,9.471,1,7.363,21853
3.8000000000000003,1,8.239,0,7.992,9804
3.8000000000000003,2,7.355,0,6.475,13307
3.8000000000000003,2,7.899,2,7.899,8329
3.8000000000000003,0,7.886,4,7.833,86311
3.8000000000000003,0,9.202,4,7.318,15692
3.8000000000000003,0,8.041,3,7.128,42742
3.8000000000000003,4,7.091,1,7.036,12577
3.8000000000000003,4,7.17,2,6.856,7575
3.8000000000000003,3,8.67,3,8.67,10304
3.8000000000000003,0,8.304,4,6.922,37159
3.8000000000000003,3,7.916,1,7.624,27977
3.8000000000000003,2,8.304,2,8.304,17227
3.8000000000000003,1,7.198,3,6.702,39564
3.8000000000000003,4,7.343,3,7.027,27302
3.8000000000000003,1,8.692,1,8.692,18388
3.8000000000000003,0,8.338,0,8.338,9966
3.8000000000000003,1,7.77,1,7.77,11750
3.8000000000000003,1,8.918,1,8.918,18202
3.8000000000000003,1,7.834,1,7.834,22914
3.8000000000000003,0,8.095,1,7.787,20966
3.8000000000000003,4,8.406,2,7.209,31202
3.8000000000000003,4,8.381,4,8.381,13853
3.8000000000000003,0,7.571,1,6.799,27154
3.8000000000000003,1,8.616,1,8.616,27860
3.8000000000000003,3,8.464,4,8.073,42562
3.8000000000000003,4,7.582,4,7.582,32615
3.8000000000000003,0,9.069,1,7.416,11278
3.8000000000000003,1,8.669,1,8.669,70796
3.8000000000000003,0,7.175,2,6.686,28621
3.8000000000000003,2,8.765,4,7.456,26743
3.8000000000000003,4,7.807,4,7.807,36279
3.8000000000000003,4,8.296,0,7.809,11107
3.8000000000000003,1,7.991,1,7.991,35775
3.8000000000000003,2,7.534,3,7.438,25869
3.8000000000000003,2,7.43,2,7.43,19277
3.8000000000000003,0,9.295,1,8.571,32287
3.8000000000000003,2,8.526,4,7.501,7511
3.8000000000000003,4,8.243,1,8.174,22729
3.8000000000000003,4,7.098,1,6.906,9103
3.8000000000000003,3,6.537,1,6.459,29410
3.8000000000000003,1,8.294,2,7.699,19606
3.8000000000000003,3,9.206,3,9.206,5421
3.8000000000000003,1,8.539,1,8.539,29629
3.8000000000000003,0,7.875,4,7.567,46177
3.8000000000000003,2,8.62,1,6.96,22299
3.8000000000000003,1,7.473,0,6.532,48815
3.8000000000000003,1,7.502,1,7.502,13801
3.8000000000000003,3,8.14,3,8.14,56812
3.8000000000000003,3,7.508,3,7.508,25868
3.8000000000000003,3,7.992,2,6.864,27151
3.8000000000000003,1,8.578,4,5.831,47323
3.8000000000000003,3,7.616,0,7.449,38387
3.8000000000000003,1,9.029,1,9.029,30437
3.8000000000000003,4,7.955,0,7.764,28742
3.8000000000000003,4,7.746,3,6.736,15364
3.8000000000000003,0,7.832,0,7.832,31528
3.8000000000000003,3,8.337,2,8.328,34020
3.8000000000000003,0,7.474,4,7.31,34128
3.8000000000000003,2,7.852,1,7.692,17514
3.8000000000000003,1,7.805,1,7.805,27221
3.8000000000000003,3,8.53,0,8.13,41909
3.8000000000000003,3,7.531,0,7.094,33108
3.8000000000000003,3,8.657,3,8.657,49525
3.8000000000000003,1,7.406,0,7.195,5489
3.8000000000000003,0,8.906,2,7.996,21507
3.8000000000000003,3,9.146,3,9.146,22476
3.8000000000000003,3,8.682,3,8.682,21344
3.8000000000000003,2,8.65,4,6.776,121611
3.8000000000000003,2,8.018,2,8.018,18958
3.8000000000000003,4,8.876,4,8.876,18720
3.8000000000000003,0,8.925,4,8.239,15187
3.8000000000000003,2,9.519,2,9.519,13000
3.8000000000000003,4,7.641,4,7.641,9232
3.8000000000000003,3,8.288,3,8.288,12470
3.8000000000000003,3,8.485,3,8.485,26960
3.8000000000000003,1,9.242,1,9.242,25386
3.8000000000000003,0,7.464,3,6.717,16646
3.8000000000000003,3,8.065,3,8.065,14427
3.8000000000000003,1,8.523,1,8.523,8095
