$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.5000000000000004,3,8.396,0,7.77,3476
3.5000000000000004,1,7.396,1,7.396,4740
3.5000000000000004,0,8.641,1,6.499,5096
3.5000000000000004,2,6.809,2,6.809,2727
3.5000000000000004,2,8.474,2,8.474,6060
3.5000000000000004,0,8.907,0,8.907,1552
3.5000000000000004,2,9.124,2,9.124,1610
3.5000000000000004,0,8.12,3,7.419,1874
3.5000000000000004,0,8.849,2,7.61,1955
3.5000000000000004,4,8.838,4,8.838,15934
3.5000000000000004,2,10.201,3,8.852,5355
3.5000000000000004,3,7.606,1,6.096,7515
3.5000000000000004,2,9.703,2,9.703,2681
3.5000000000000004,1,7.626,1,7.626,4601
3.5000000000000004,1,7.967,0,7.87,3156
3.5000000000000004,3,8.277,4,7.277,2200
3.5000000000000004,3,7.982,4,7.851,17964
3.5000000000000004,2,9.165,3,7.479,8527
3.5000000000000004,1,8.061,1,8.061,9172
3.5000000000000004,3,7.173,4,7.112,2812
3.5000000000000004,1,8.67,1,8.67,3864
3.5000000000000004,4,9.002,4,9.002,4487
3.5000000000000004,4,8.11,4,8.11,6193
3.5000000000000004,1,7.907,3,5.57,10571
3.5000000000000004,3,8.539,3,8.539,5314
3.5000000000000004,2,7.881,1,7.505,1952
3.5000000000000004,2,8.485,2,8.485,1948
3.5000000000000004,1,9.328,1,9.328,807
3.5000000000000004,4,7.556,0,7.404,2514
3.5000000000000004,4,8.397,2,8.052,1798
3.5000000000000004,4,7.636,4,7.636,1408
3.5000000000000004,1,7.689,2,6.437,4175
3.5000000000000004,4,7.873,0,7.757,6186
3.5000000000000004,0,7.393,0,7.393,27445
3.5000000000000004,3,8.23,0,7.702,3849
3.5000000000000004,3,7.533,3,7.533,2691
3.5000000000000004,1,7.253,4,6.416,4799
3.5000000000000004,2,8.459,0,6.656,1638
3.5000000000000004,0,8.42,3,6.896,7089
3.5000000000000004,1,7.406,1,7.406,6381
3.5000000000000004,4,8.118,4,8.118,14033
3.5000000000000004,1,8.52,1,8.52,4796
3.5000000000000004,2,8.92,2,8.92,1616
3.5000000000000004,3,8.074,4,7.232,12280
3.5000000000000004,1,8.939,1,8.939,2050
3.5000000000000004,4,7.601,0,7.483,4150
3.5000000000000004,0,8.413,0,8.413,8227
3.5000000000000004,2,7.466,2,7.466,5708
3.5000000000000004,4,7.231,4,7.231,3462
3.5000000000000004,3,7.432,3,7.432,9854
3.5000000000000004,1,8.045,1,8.045,5047
3.5000000000000004,2,8.978,2,8.978,4453
3.5000000000000004,0,7.958,0,7.958,2597
3.5000000000000004,1,8.02,4,7.989,7747
3.5000000000000004,1,9.105,2,8.137,4937
3.5000000000000004,3,8.406,2,7.183,9465
3.5000000000000004,3,7.853,0,7.047,1487
3.5000000000000004,2,8.773,4,7.681,2520
3.5000000000000004,0,7.273,4,7.02,16068
3.5000000000000004,2,8.087,2,8.087,1354
3.5000000000000004,1,8.583,2,8.441,8634
3.5000000000000004,0,8.051,4,7.578,8713
3.5000000000000004,4,9.91,4,9.91,10836
3.5000000000000004,2,6.232,3,6.153,14553
3.5000000000000004,0,8.438,0,8.438,5558
3.5000000000000004,2,8.512,2,8.512,12459
3.5000000000000004,2,7.978,1,7.919,5170
3.5000000000000004,4,8.13,1,7.751,2568
3.5000000000000004,4,8.287,3,6.94,2308
3.5000000000000004,1,7.95,1,7.95,7399
3.5000000000000004,1,8.281,3,6.813,3868
3.5000000000000004,4,7.394,3,7.26,10862
3.5000000000000004,1,6.836,0,6.748,9168
3.5000000000000004,3,7.434,2,6.966,7486
3.5000000000000004,3,7.19,0,6.82,4252
3.5000000000000004,1,8.559,0,8.175,3618
3.5000000000000004,0,8.059,3,7.907,17654
3.5000000000000004,4,9.478,2,7.143,10341
3.5000000000000004,0,8.789,0,8.789,18839
3.5000000000000004,4,8.574,2,6.786,3301
3.5000000000000004,1,8.557,1,8.557,5180
3.5000000000000004,2,7.099,2,7.099,8835
3.5000000000000004,0,8.404,2,7.248,2624
3.5000000000000004,2,8.315,4,7.762,6521
3.5000000000000004,4,6.8,3,5.884,4660
3.5000000000000004,0,8.832,0,8.832,6480
3.5000000000000004,1,7.528,0,6.796,4513
3.5000000000000004,2,8.289,3,7.255,4027
3.5000000000000004,2,7.982,2,7.982,12938
3.5000000000000004,4,8.982,0,7.926,3965
3.5000000000000004,1,8.336,1,8.336,2321
3.5000000000000004,0,7.592,3,7.074,3425
3.5000000000000004,1,9.165,4,7.888,10060
3.5000000000000004,2,8.33,3,7.768,4299
3.5000000000000004,1,7.268,3,7.115,4930
3.5000000000000004,0,8.527,0,8.527,16136
3.5000000000000004,2,9.222,2,9.222,1861
3.5000000000000004,0,8.091,0,8.091,8306
3.5000000000000004,1,6.813,1,6.813,5108
3.5000000000000004,2,7.534,4,6.817,9364
