$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.8000000000000003,3,8.066,0,7.145,11974
1.8000000000000003,0,8.493,4,8.167,46227
1.8000000000000003,4,7.721,0,7.462,5954
1.8000000000000003,4,7.681,4,7.681,10262
1.8000000000000003,2,8.485,3,7.95,14763
1.8000000000000003,2,8.32,2,8.32,4626
1.8000000000000003,4,7.897,4,7.897,27926
1.8000000000000003,3,7.909,2,7.577,12458
1.8000000000000003,4,8.702,3,6.736,71591
1.8000000000000003,4,8.076,4,8.076,35551
1.8000000000000003,2,8.038,2,8.038,55938
1.8000000000000003,2,8.01,1,7.177,30584
1.8000000000000003,1,7.987,4,7.474,30320
1.8000000000000003,2,8.793,2,8.793,12144
1.8000000000000003,4,7.444,3,7.315,9567
1.8000000000000003,3,7.772,2,7.398,31520
1.8000000000000003,1,7.779,4,7.206,15195
1.8000000000000003,3,9.18,4,6.805,29336
1.8000000000000003,0,7.654,0,7.654,18518
1.8000000000000003,2,10.14,2,10.14,29854
1.8000000000000003,3,9.391,1,8.193,16021
1.8000000000000003,0,8.995,0,8.995,36921
1.8000000000000003,0,8.679,0,8.679,12951
1.8000000000000003,3,8.859,3,8.859,80724
1.8000000000000003,0,8.323,1,7.995,10941
1.8000000000000003,3,8.273,2,7.891,13817
1.8000000000000003,3,7.685,3,7.685,29400
1.8000000000000003,1,7.3,0,7.132,14503
1.8000000000000003,3,7.271,3,7.271,34899
1.8000000000000003,4,8.033,2,6.802,24924
1.8000000000000003,3,8.232,1,7.232,37392
1.8000000000000003,4,8.489,3,4.991,39009
1.8000000000000003,3,9.031,0,7.616,26028
1.8000000000000003,4,8.098,4,8.098,24177
1.8000000000000003,0,8.749,0,8.749,32621
1.8000000000000003,3,7.976,1,5.72,27826
1.8000000000000003,3,7.609,2,7.526,24094
1.8000000000000003,2,7.065,2,7.065,23224
1.8000000000000003,0,8.593,0,8.593,15303
1.8000000000000003,1,7.791,4,7.779,11396
1.8000000000000003,0,7.356,0,7.356,30733
1.8000000000000003,2,7.623,0,7.092,27034
1.8000000000000003,2,8.458,2,8.458,12719
1.8000000000000003,3,7.971,0,6.515,13875
1.8000000000000003,2,9.055,0,6.622,22823
1.8000000000000003,4,8.147,4,8.147,31007
1.8000000000000003,1,8.021,2,7.48,8802
1.8000000000000003,4,7.728,3,7.711,35817
1.8000000000000003,2,8.709,1,8.691,25995
1.8000000000000003,2,8.574,2,8.574,48681
1.8000000000000003,4,8.281,4,8.281,5197
1.8000000000000003,3,8.55,3,8.55,32411
1.8000000000000003,0,7.359,0,7.359,30828
1.8000000000000003,0,8.084,0,8.084,23809
1.8000000000000003,0,7.512,3,7.325,68370
1.8000000000000003,1,7.658,4,6.922,45851
1.8000000000000003,2,8.43,1,8.036,14083
1.8000000000000003,3,9.093,4,7.32,58433
1.8000000000000003,1,9.47,3,6.995,20793
1.8000000000000003,0,8.362,0,8.362,14874
1.8000000000000003,3,8.696,3,8.696,13941
1.8000000000000003,1,8.229,0,8.017,8419
1.8000000000000003,2,8.461,3,8.094,21182
1.8000000000000003,0,7.63,0,7.63,7288
1.8000000000000003,3,8.726,0,7.773,25863
1.8000000000000003,0,7.593,4,7.152,31572
1.8000000000000003,0,8.032,2,6.361,23952
1.8000000000000003,3,8.294,4,6.612,12434
1.8000000000000003,2,7.991,2,7.991,29929
1.8000000000000003,3,8.696,2,8.595,19220
1.8000000000000003,3,8.004,3,8.004,21476
1.8000000000000003,4,7.769,4,7.769,7178
1.8000000000000003,0,7.824,1,6.318,23767
1.8000000000000003,0,8.129,0,8.129,10743
1.8000000000000003,3,9.194,1,8.179,26655
1.8000000000000003,3,7.627,3,7.627,46473
1.8000000000000003,0,7.779,4,7.702,52557
1.8000000000000003,2,8.164,2,8.164,54798
1.8000000000000003,1,8.605,1,8.605,51726
1.8000000000000003,3,8.887,0,6.766,38902
1.8000000000000003,0,7.724,0,7.724,49482
1.8000000000000003,4,6.666,0,6.553,64467
1.8000000000000003,4,7.729,0,7.05,13390
1.8000000000000003,1,8.22,3,7.344,50416
1.8000000000000003,4,7.1,3,6.914,60453
1.8000000000000003,2,8.007,2,8.007,12130
1.8000000000000003,2,7.911,4,7.609,25397
1.8000000000000003,2,8.737,4,7.73,17907
1.8000000000000003,2,7.967,2,7.967,23597
1.8000000000000003,4,7.23,4,7.23,13697
1.8000000000000003,0,8.036,0,8.036,22128
1.8000000000000003,3,8.434,0,7.558,34910
1.8000000000000003,0,8.529,3,8.031,35540
1.8000000000000003,3,8.681,1,7.859,21256
1.8000000000000003,3,8.295,4,7.605,31738
1.8000000000000003,1,8.214,1,8.214,18899
1.8000000000000003,2,8.574,2,8.574,7277
1.8000000000000003,2,7.984,2,7.984,58863
1.8000000000000003,4,8.524,1,8.173,99522
1.8000000000000003,2,7.545,1,6.877,11442
