$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.700000000000001,3,8.23,1,7.666,35614
13.700000000000001,0,8.15,3,7.367,4519
13.700000000000001,2,7.73,3,7.194,8797
13.700000000000001,2,9.035,3,7.833,38958
13.700000000000001,2,8.464,3,7.656,8449
13.700000000000001,0,8.924,3,7.092,53837
13.700000000000001,0,8.151,0,8.151,18043
13.700000000000001,2,8.073,4,7.927,7152
13.700000000000001,2,10.545,3,8.527,2837
13.700000000000001,4,7.284,2,6.662,31908
13.700000000000001,0,7.964,0,7.964,57398
13.700000000000001,3,7.274,3,7.274,39246
13.700000000000001,2,7.569,4,7.401,28117
13.700000000000001,4,7.531,4,7.531,55084
13.700000000000001,4,9.926,1,6.822,37082
13.700000000000001,3,9.297,3,9.297,13115
13.700000000000001,3,6.435,3,6.435,14763
13.700000000000001,4,8.309,0,6.361,24330
13.700000000000001,3,8.85,4,8.261,8657
13.700000000000001,1,7.638,0,7.291,35254
13.700000000000001,0,8.057,4,6.708,23669
13.700000000000001,3,8.849,3,8.849,18207
13.700000000000001,2,7.877,2,7.877,44669
13.700000000000001,1,8.187,1,8.187,26309
13.700000000000001,4,7.463,4,7.463,19753
13.700000000000001,3,7.839,2,7.833,13044
13.700000000000001,0,9.126,4,8.433,18817
13.700000000000001,4,8.565,2,7.768,8177
13.700000000000001,2,8.814,3,7.831,24218
13.700000000000001,3,7.491,4,7.221,91275
13.700000000000001,0,8.069,0,8.069,16686
13.700000000000001,1,9.104,1,9.104,21395
13.700000000000001,0,7.289,0,7.289,18267
13.700000000000001,4,8.602,4,8.602,14268
13.700000000000001,2,7.758,3,7.541,35923
13.700000000000001,0,8.582,0,8.582,18582
13.700000000000001,3,8.355,1,7.229,12224
13.700000000000001,2,8.658,4,7.148,22254
13.700000000000001,4,7.442,4,7.442,19778
13.700000000000001,1,8.505,3,7.273,75851
13.700000000000001,3,8.057,3,8.057,11925
13.700000000000001,2,8.306,2,8.306,33950
13.700000000000001,0,7.612,2,6.502,20349
13.700000000000001,1,8.509,3,8.089,12868
13.700000000000001,4,7.143,4,7.143,3718
13.700000000000001,2,8.793,2,8.793,52539
13.700000000000001,1,8.551,0,6.815,22864
13.700000000000001,1,8.058,0,7.547,43603
13.700000000000001,3,6.907,3,6.907,23743
13.700000000000001,1,7.692,0,6.191,27455
13.700000000000001,1,7.581,2,6.809,20249
13.700000000000001,0,8.542,1,6.841,36445
13.700000000000001,1,7.676,3,6.808,8692
13.700000000000001,2,8.114,2,8.114,96730
13.700000000000001,1,9.189,3,8.041,10620
13.700000000000001,3,8.597,4,7.155,32619
13.700000000000001,1,8.794,1,8.794,38711
13.700000000000001,3,8.063,3,8.063,17855
13.700000000000001,0,6.932,0,6.932,28134
13.700000000000001,1,7.733,2,7.015,28576
13.700000000000001,0,7.964,0,7.964,25427
13.700000000000001,0,8.397,1,7.177,19299
13.700000000000001,3,9.409,2,8.093,18062
13.700000000000001,0,8.889,3,6.239,13539
13.700000000000001,0,7.632,1,7.291,22396
13.700000000000001,0,7.745,0,7.745,15440
13.700000000000001,0,7.749,2,7.37,19079
13.700000000000001,0,7.748,3,7.394,45793
13.700000000000001,3,7.5,3,7.5,14075
13.700000000000001,3,7.993,3,7.993,41339
13.700000000000001,3,9.116,3,9.116,26929
13.700000000000001,0,8.201,2,7.567,66815
13.700000000000001,2,7.387,2,7.387,46640
13.700000000000001,0,8.547,3,7.573,44499
13.700000000000001,3,8.602,3,8.602,25539
13.700000000000001,1,8.599,1,8.599,60349
13.700000000000001,3,8.231,3,8.231,53951
13.700000000000001,3,8.306,2,7.355,11809
13.700000000000001,1,8.164,0,6.564,28620
13.700000000000001,1,7.955,2,7.751,16223
13.700000000000001,3,8.019,3,8.019,32131
13.700000000000001,1,9.597,4,6.987,23647
13.700000000000001,0,7.889,2,7.39,12870
13.700000000000001,2,7.976,1,7.828,25014
13.700000000000001,4,7.548,4,7.548,66773
13.700000000000001,0,9.197,0,9.197,11957
13.700000000000001,1,9.777,4,8.908,38025
13.700000000000001,4,7.811,4,7.811,35498
13.700000000000001,0,9.594,0,9.594,25714
13.700000000000001,3,8.558,2,7.897,18314
13.700000000000001,1,7.176,0,5.916,21986
13.700000000000001,0,8.066,2,7.158,11915
13.700000000000001,4,7.801,4,7.801,14262
13.700000000000001,2,8.082,2,8.082,25041
13.700000000000001,4,8.214,4,8.214,33733
13.700000000000001,2,8.195,1,7.24,13304
13.700000000000001,2,7.755,0,7.187,81886
13.700000000000001,4,8.411,4,8.411,28742
13.700000000000001,4,8.004,2,7.164,39803
13.700000000000001,1,7.15,4,6.972,26657
