$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.7000000000000002,4,7.875,1,7.686,116482
1.7000000000000002,0,7.212,0,7.212,222183
1.7000000000000002,0,7.301,0,7.301,384101
1.7000000000000002,4,8.693,4,8.693,250967
1.7000000000000002,2,10.207,0,7.668,121629
1.7000000000000002,2,8.566,2,8.566,180179
1.7000000000000002,4,9.29,4,9.29,175024
1.7000000000000002,0,8.031,1,7.562,280813
1.7000000000000002,1,8.058,1,8.058,252156
1.7000000000000002,1,7.986,1,7.986,255872
1.7000000000000002,0,8.407,0,8.407,220104
1.7000000000000002,3,7.968,3,7.968,282801
1.7000000000000002,0,7.406,3,7.016,175283
1.7000000000000002,4,7.622,4,7.622,56021
1.7000000000000002,3,8.285,4,7.195,116818
1.7000000000000002,1,7.739,4,7.701,186602
1.7000000000000002,3,9.149,3,9.149,209298
1.7000000000000002,3,7.644,1,7.431,374050
1.7000000000000002,4,9.077,0,8.308,243064
1.7000000000000002,1,8.258,1,8.258,379689
1.7000000000000002,4,8.152,1,8.105,252765
1.7000000000000002,0,8.055,3,5.512,108965
1.7000000000000002,1,8.602,0,6.517,307317
1.7000000000000002,0,7.155,3,5.943,288743
1.7000000000000002,3,7.958,2,7.587,71410
1.7000000000000002,3,8.6,3,8.6,87162
1.7000000000000002,0,8.336,1,7.754,414541
1.7000000000000002,1,7.447,3,6.509,250990
1.7000000000000002,1,7.636,1,7.636,154428
1.7000000000000002,1,7.976,2,7.63,219875
1.7000000000000002,2,7.732,3,6.594,98297
1.7000000000000002,1,7.962,2,7.887,839239
1.7000000000000002,3,9.173,2,8.826,295371
1.7000000000000002,1,8.512,4,7.653,140194
1.7000000000000002,1,8.216,4,7.182,673677
1.7000000000000002,2,8.662,2,8.662,204238
1.7000000000000002,1,7.809,0,6.222,292124
1.7000000000000002,0,8.394,0,8.394,282051
1.7000000000000002,4,9.02,4,9.02,57245
1.7000000000000002,3,7.922,2,6.747,224102
1.7000000000000002,1,8.43,1,8.43,206574
1.7000000000000002,1,7.763,1,7.763,135001
1.7000000000000002,1,8.667,4,8.425,193699
1.7000000000000002,2,7.97,0,6.899,221718
1.7000000000000002,2,7.615,3,7.327,145319
1.7000000000000002,0,7.596,4,6.606,546972
1.7000000000000002,4,9.564,2,8.543,265058
1.7000000000000002,3,8.377,3,8.377,208054
1.7000000000000002,2,8.501,4,7.718,399746
1.7000000000000002,3,7.828,0,6.104,89335
1.7000000000000002,3,8.987,1,7.308,158999
1.7000000000000002,3,8.152,4,7.256,128826
1.7000000000000002,3,7.534,3,7.534,122629
1.7000000000000002,0,9.553,2,8.081,116703
1.7000000000000002,1,7.888,2,7.474,265041
1.7000000000000002,4,8.047,2,7.27,147187
1.7000000000000002,4,7.245,1,5.027,280381
1.7000000000000002,0,7.937,0,7.937,166132
1.7000000000000002,1,8.375,1,8.375,134037
1.7000000000000002,3,8.162,3,8.162,111412
1.7000000000000002,2,7.489,0,7.337,36031
1.7000000000000002,4,9.084,1,7.729,281942
1.7000000000000002,1,8.37,1,8.37,248899
1.7000000000000002,0,7.918,1,7.283,195535
1.7000000000000002,0,7.904,4,6.274,378986
1.7000000000000002,4,8.091,3,7.152,120218
1.7000000000000002,2,7.514,2,7.514,788510
1.7000000000000002,4,8.171,4,8.171,297742
1.7000000000000002,1,8.257,3,7.046,148083
1.7000000000000002,4,7.665,4,7.665,158680
1.7000000000000002,4,7.45,2,6.832,86563
1.7000000000000002,3,7.624,4,7.567,206990
1.7000000000000002,2,10.068,2,10.068,90968
1.7000000000000002,0,8.933,4,8.587,276478
1.7000000000000002,4,8.502,4,8.502,99730
1.7000000000000002,4,7.587,4,7.587,161870
1.7000000000000002,0,7.998,0,7.998,397082
1.7000000000000002,4,8.084,2,7.615,456934
1.7000000000000002,3,7.891,3,7.891,237691
1.7000000000000002,0,8.444,2,6.881,232589
1.7000000000000002,4,7.874,4,7.874,94110
1.7000000000000002,1,8.586,4,7.71,410898
1.7000000000000002,4,8.191,4,8.191,102230
1.7000000000000002,1,8.021,4,7.787,308205
1.7000000000000002,1,8.752,4,6.955,591999
1.7000000000000002,4,8.355,1,7.707,237903
1.7000000000000002,4,8.004,2,7.543,232079
1.7000000000000002,2,9.26,0,7.426,288942
1.7000000000000002,1,8.21,0,7.17,164643
1.7000000000000002,4,7.867,4,7.867,130833
1.7000000000000002,3,7.753,3,7.753,84795
1.7000000000000002,2,7.249,2,7.249,282642
1.7000000000000002,2,8.072,0,6.76,150528
1.7000000000000002,4,7.245,3,6.957,286948
1.7000000000000002,2,6.755,4,5.954,241006
1.7000000000000002,2,8.515,2,8.515,190516
1.7000000000000002,3,7.935,0,6.954,366550
1.7000000000000002,3,8.922,4,7.165,395726
1.7000000000000002,2,7.437,2,7.437,221188
1.7000000000000002,1,8.486,0,7.55,288905
