$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.200000000000001,3,8.216,3,8.216,7340
12.200000000000001,3,8.246,0,7.761,2510
12.200000000000001,4,7.978,1,7.135,3569
12.200000000000001,3,8.202,2,7.176,8807
12.200000000000001,1,7.921,1,7.921,2771
12.200000000000001,1,7.022,1,7.022,5467
12.200000000000001,0,8.25,2,7.83,6307
12.200000000000001,2,7.629,1,7.357,16588
12.200000000000001,2,8.203,1,7.859,8386
12.200000000000001,3,7.854,4,6.978,7762
12.200000000000001,4,7.641,4,7.641,5818
12.200000000000001,3,7.737,1,6.867,1428
12.200000000000001,2,8.55,2,8.55,4206
12.200000000000001,0,8.323,1,7.978,3095
12.200000000000001,3,8.163,2,7.903,5559
12.200000000000001,0,8.78,1,7.889,9416
12.200000000000001,1,8.333,1,8.333,3695
12.200000000000001,1,7.474,0,6.728,13726
12.200000000000001,1,9.19,1,9.19,5079
12.200000000000001,4,9.672,4,9.672,6545
12.200000000000001,0,6.833,0,6.833,3235
12.200000000000001,3,9.37,1,7.57,9841
12.200000000000001,0,8.657,1,7.217,12378
12.200000000000001,1,8.345,1,8.345,3998
12.200000000000001,4,8.458,4,8.458,4720
12.200000000000001,4,8.745,2,7.719,5788
12.200000000000001,0,8.208,1,6.981,4129
12.200000000000001,4,7.686,2,7.261,6081
12.200000000000001,3,7.826,1,7.362,2638
12.200000000000001,2,7.702,3,7.006,6473
12.200000000000001,2,7.034,2,7.034,7519
12.200000000000001,3,7.725,3,7.725,6976
12.200000000000001,2,8.534,3,7.593,2847
12.200000000000001,4,8.173,3,7.072,3085
12.200000000000001,2,7.817,2,7.817,7510
12.200000000000001,2,7.971,3,7.584,6201
12.200000000000001,1,8.783,1,8.783,5277
12.200000000000001,3,8.407,0,7.67,4218
12.200000000000001,2,8.868,4,8.332,9176
12.200000000000001,3,8.201,0,6.23,17033
12.200000000000001,3,7.701,2,5.921,6372
12.200000000000001,3,7.927,2,7.802,11044
12.200000000000001,0,7.237,0,7.237,9631
12.200000000000001,2,7.625,2,7.625,5668
12.200000000000001,0,7.628,2,6.843,4268
12.200000000000001,4,7.949,2,7.211,1603
12.200000000000001,3,7.483,1,5.922,14524
12.200000000000001,3,8.834,4,7.931,4580
12.200000000000001,1,8.95,4,6.621,4306
12.200000000000001,3,7.242,4,7.165,9947
12.200000000000001,2,7.285,4,5.942,5688
12.200000000000001,3,7.369,3,7.369,6170
12.200000000000001,0,8.484,3,7.287,4881
12.200000000000001,2,7.629,4,7.319,9210
12.200000000000001,1,7.853,2,7.339,4550
12.200000000000001,3,9.489,4,6.919,6554
12.200000000000001,0,7.772,0,7.772,3399
12.200000000000001,1,8.473,2,8.09,3632
12.200000000000001,0,8.997,3,7.176,4301
12.200000000000001,0,8.331,0,8.331,4185
12.200000000000001,2,6.523,0,6.094,4911
12.200000000000001,4,8.03,4,8.03,3748
12.200000000000001,3,8.538,4,7.631,6811
12.200000000000001,3,7.599,3,7.599,12068
12.200000000000001,1,8.347,2,7.239,6489
12.200000000000001,3,9.038,3,9.038,1988
12.200000000000001,2,7.609,2,7.609,2633
12.200000000000001,0,8.468,1,7.907,8458
12.200000000000001,3,7.242,1,6.969,3592
12.200000000000001,2,8.009,2,8.009,5888
12.200000000000001,0,8.364,2,7.851,6364
12.200000000000001,4,9.18,4,9.18,2509
12.200000000000001,2,7.744,2,7.744,3551
12.200000000000001,0,7.749,0,7.749,12383
12.200000000000001,2,7.854,3,7.383,4558
12.200000000000001,0,7.683,0,7.683,18476
12.200000000000001,2,8.776,0,8.636,8754
12.200000000000001,4,9.384,3,7.647,3777
12.200000000000001,4,9.256,4,9.256,3555
12.200000000000001,3,8.078,4,7.026,2395
12.200000000000001,1,9.006,0,8.273,2455
12.200000000000001,2,7.307,2,7.307,18864
12.200000000000001,1,8.646,1,8.646,12078
12.200000000000001,0,8.18,0,8.18,5786
12.200000000000001,2,10.37,3,8.888,1363
12.200000000000001,0,8.68,2,7.291,5371
12.200000000000001,2,7.546,3,7.479,5035
12.200000000000001,0,8.564,2,6.137,4166
12.200000000000001,4,7.588,2,7.397,5150
12.200000000000001,1,7.866,0,7.717,2926
12.200000000000001,0,8.297,3,6.168,15197
12.200000000000001,2,7.058,0,6.75,10655
12.200000000000001,3,8.345,3,8.345,5143
12.200000000000001,0,8.116,2,7.676,5592
12.200000000000001,2,8.843,2,8.843,3877
12.200000000000001,4,8.446,3,7.415,12851
12.200000000000001,3,8.917,3,8.917,2325
12.200000000000001,1,8.279,0,6.723,14028
12.200000000000001,0,8.91,2,8.214,9053
12.200000000000001,4,8.512,4,8.512,12126
