$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.200000000000001,1,8.726,4,6.271,23882
14.200000000000001,2,7.425,2,7.425,5605
14.200000000000001,0,8.99,3,8.765,12587
14.200000000000001,0,8.391,4,5.867,12974
14.200000000000001,3,8.662,4,7.981,46522
14.200000000000001,4,8.435,2,7.859,80576
14.200000000000001,0,7.793,0,7.793,77206
14.200000000000001,1,9.164,1,9.164,40579
14.200000000000001,1,7.51,4,7.05,21360
14.200000000000001,2,7.677,0,7.393,5884
14.200000000000001,2,8.677,2,8.677,28172
14.200000000000001,2,9.561,2,9.561,14658
14.200000000000001,4,7.85,0,7.156,68987
14.200000000000001,2,7.402,1,6.467,5582
14.200000000000001,2,8.551,3,7.806,33948
14.200000000000001,0,8.049,3,7.724,43094
14.200000000000001,4,8.84,0,7.803,73640
14.200000000000001,0,9.587,0,9.587,53897
14.200000000000001,0,8.224,1,8.219,113831
14.200000000000001,3,7.366,3,7.366,10521
14.200000000000001,1,9.222,4,7.082,13479
14.200000000000001,0,7.832,3,7.093,22301
14.200000000000001,3,8.641,3,8.641,19843
14.200000000000001,2,7.22,4,7.063,10428
14.200000000000001,1,7.754,1,7.754,5758
14.200000000000001,0,7.358,2,6.919,12256
14.200000000000001,2,8.302,3,6.795,18502
14.200000000000001,4,8.177,4,8.177,43212
14.200000000000001,3,7.923,0,7.291,50687
14.200000000000001,1,8.237,4,7.196,31385
14.200000000000001,0,7.161,2,5.572,36334
14.200000000000001,2,9.268,4,7.135,17515
14.200000000000001,0,8.913,2,7.221,77185
14.200000000000001,1,8.053,0,5.851,17955
14.200000000000001,3,7.699,3,7.699,56792
14.200000000000001,4,9.694,2,5.819,36987
14.200000000000001,3,8.431,3,8.431,38633
14.200000000000001,2,8.651,2,8.651,41487
14.200000000000001,2,8.811,2,8.811,9770
14.200000000000001,2,8.164,1,7.7,7567
14.200000000000001,3,8.595,3,8.595,15671
14.200000000000001,3,7.174,3,7.174,25368
14.200000000000001,1,7.701,4,7.378,94518
14.200000000000001,1,8.291,4,6.66,29624
14.200000000000001,3,7.379,2,7.249,37918
14.200000000000001,4,8.219,3,7.465,30258
14.200000000000001,3,8.769,0,8.295,18265
14.200000000000001,3,9.404,3,9.404,25025
14.200000000000001,1,9.621,3,6.871,67085
14.200000000000001,0,8.355,0,8.355,11601
14.200000000000001,0,8.169,0,8.169,30407
14.200000000000001,1,7.371,2,7.324,74984
14.200000000000001,4,8.82,0,8.231,4816
14.200000000000001,1,7.782,1,7.782,63065
14.200000000000001,1,7.01,4,6.456,78419
14.200000000000001,3,8.202,2,7.904,12848
14.200000000000001,4,8.241,4,8.241,16555
14.200000000000001,0,8.822,0,8.822,11937
14.200000000000001,1,6.519,1,6.519,8850
14.200000000000001,1,7.589,0,7.161,9274
14.200000000000001,1,7.811,3,7.119,42787
14.200000000000001,1,7.979,1,7.979,20315
14.200000000000001,3,9.063,4,7.81,24952
14.200000000000001,4,7.491,2,6.945,17784
14.200000000000001,0,8.488,0,8.488,5123
14.200000000000001,3,7.157,3,7.157,61368
14.200000000000001,3,7.842,2,7.781,16250
14.200000000000001,3,8.083,3,8.083,9836
14.200000000000001,4,8.011,4,8.011,13367
14.200000000000001,4,8.396,4,8.396,38072
14.200000000000001,2,8.576,1,7.754,48970
14.200000000000001,4,8.669,4,8.669,44875
14.200000000000001,2,8.464,0,7.207,83967
14.200000000000001,2,8.525,2,8.525,84390
14.200000000000001,3,8.981,2,6.846,23348
14.200000000000001,3,7.99,2,7.762,40631
14.200000000000001,1,8.19,1,8.19,6700
14.200000000000001,3,8.308,0,8.014,29416
14.200000000000001,2,8.439,0,7.468,12383
14.200000000000001,1,7.684,1,7.684,32409
14.200000000000001,4,8.084,4,8.084,69746
14.200000000000001,4,7.381,2,6.871,16506
14.200000000000001,4,7.95,1,6.071,37696
14.200000000000001,3,8.359,3,8.359,31108
14.200000000000001,2,8.098,3,7.598,29139
14.200000000000001,2,7.544,1,7.228,24394
14.200000000000001,0,8.125,1,7.86,13188
14.200000000000001,2,8.153,1,7.973,18506
14.200000000000001,4,7.926,4,7.926,7395
14.200000000000001,2,8.117,4,6.813,31429
14.200000000000001,4,9.548,1,7.792,51345
14.200000000000001,2,8.662,2,8.662,17314
14.200000000000001,1,7.69,1,7.69,6109
14.200000000000001,0,7.848,1,7.596,6993
14.200000000000001,0,7.638,0,7.638,10635
14.200000000000001,0,8.083,1,7.824,49848
14.200000000000001,0,8.81,1,7.78,10389
14.200000000000001,2,8.835,3,6.535,29783
14.200000000000001,3,7.777,2,7.194,27265
14.200000000000001,0,8.996,0,8.996,39142
