$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.0,0,7.744,2,7.327,2433
14.0,4,9.106,2,7.943,6897
14.0,0,7.189,0,7.189,4449
14.0,4,8.183,1,6.354,8403
14.0,4,9.001,1,7.753,3089
14.0,3,6.796,4,6.41,10323
14.0,0,8.36,0,8.36,3165
14.0,4,7.848,4,7.848,5298
14.0,3,9.186,3,9.186,1400
14.0,2,7.609,2,7.609,7583
14.0,4,8.003,4,8.003,6138
14.0,3,7.81,3,7.81,9279
14.0,2,8.385,0,7.458,8476
14.0,4,8.253,1,7.172,14262
14.0,1,8.892,1,8.892,3815
14.0,0,8.244,0,8.244,5431
14.0,0,8.441,0,8.441,6256
14.0,1,8.094,3,7.742,6419
14.0,3,7.785,0,7.222,5373
14.0,2,6.898,2,6.898,4779
14.0,0,8.816,0,8.816,7502
14.0,2,8.159,3,7.351,3790
14.0,4,7.553,2,6.489,11138
14.0,3,8.234,3,8.234,7338
14.0,4,9.401,3,9.118,4895
14.0,3,8.033,3,8.033,11580
14.0,3,7.657,0,7.315,6503
14.0,4,7.091,3,6.87,18962
14.0,0,7.622,3,6.433,6548
14.0,0,9.84,3,7.834,8044
14.0,3,7.744,4,6.247,8286
14.0,2,8.271,1,7.52,2524
14.0,0,7.406,4,6.991,6801
14.0,1,8.507,1,8.507,4200
14.0,1,8.687,1,8.687,7463
14.0,2,8.15,3,7.096,1640
14.0,2,7.811,1,7.756,6750
14.0,4,7.647,1,7.003,3923
14.0,1,8.447,1,8.447,3423
14.0,3,7.534,3,7.534,1836
14.0,4,8.109,4,8.109,4485
14.0,1,8.35,3,7.507,9149
14.0,3,7.512,3,7.512,4935
14.0,3,6.887,1,6.79,5846
14.0,0,8.88,4,6.264,7487
14.0,4,7.622,4,7.622,1776
14.0,4,8.296,1,6.697,10477
14.0,1,7.857,1,7.857,2572
14.0,0,7.853,0,7.853,4960
14.0,1,7.708,1,7.708,13506
14.0,4,7.578,1,7.212,4656
14.0,4,8.668,1,7.927,7149
14.0,2,8.854,4,6.303,5281
14.0,0,8.298,0,8.298,17103
14.0,4,8.337,3,6.904,11503
14.0,2,9.055,2,9.055,5009
14.0,1,8.939,2,6.188,6187
14.0,2,7.864,2,7.864,2302
14.0,3,7.834,1,6.475,5943
14.0,2,8.494,1,7.325,1012
14.0,0,7.508,1,7.32,8590
14.0,4,7.397,4,7.397,32807
14.0,1,8.479,1,8.479,10225
14.0,4,6.63,1,6.441,3109
14.0,2,9.302,2,9.302,11331
14.0,2,8.23,0,7.951,7827
14.0,3,7.895,3,7.895,2720
14.0,2,8.932,4,7.527,3021
14.0,3,7.877,2,7.544,8473
14.0,1,8.249,4,6.751,5533
14.0,4,8.059,4,8.059,6027
14.0,0,8.391,0,8.391,3165
14.0,4,7.958,3,7.192,5334
14.0,2,8.405,1,7.82,10213
14.0,2,8.229,2,8.229,9078
14.0,3,9.165,1,7.363,4978
14.0,0,8.384,0,8.384,1586
14.0,4,7.482,1,7.109,8104
14.0,3,7.579,2,7.051,3589
14.0,0,9.478,4,7.641,3118
14.0,2,7.961,2,7.961,3497
14.0,1,8.436,1,8.436,14507
14.0,3,7.9,0,7.136,1949
14.0,2,8.845,0,6.33,1272
14.0,0,7.61,3,7.119,1177
14.0,4,9.104,2,7.017,5512
14.0,3,8.418,2,7.772,3480
14.0,1,8.027,0,5.915,12409
14.0,3,7.895,3,7.895,12702
14.0,1,7.547,2,6.854,7644
14.0,1,8.25,3,7.513,2696
14.0,0,8.015,0,8.015,1777
14.0,3,7.564,1,6.326,3916
14.0,4,8.296,4,8.296,8942
14.0,1,7.817,3,6.811,7796
14.0,3,8.191,4,7.025,5468
14.0,2,6.983,1,6.166,14552
14.0,2,8.397,2,8.397,6932
14.0,2,7.978,2,7.978,3986
14.0,0,8.361,0,8.361,1764
