$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
5.7,2,7.807,3,7.495,8380
5.7,2,7.575,2,7.575,2971
5.7,3,7.758,3,7.758,2166
5.7,2,9.105,1,6.638,5942
5.7,4,8.005,2,6.78,3334
5.7,1,8.245,3,6.094,1978
5.7,0,8.006,0,8.006,2639
5.7,2,7.839,1,7.808,5068
5.7,4,7.288,3,6.97,4647
5.7,3,8.381,1,6.54,4614
5.7,4,9.423,3,7.947,8203
5.7,2,8.249,4,4.61,14679
5.7,1,7.657,2,6.866,7341
5.7,3,8.952,0,6.076,1301
5.7,1,8.109,0,6.273,8846
5.7,4,7.534,0,6.701,2221
5.7,3,7.897,2,7.687,1774
5.7,2,8.302,0,6.595,6332
5.7,0,7.849,3,5.917,4301
5.7,1,8.346,2,7.412,1344
5.7,2,8.177,4,6.854,2649
5.7,2,9.024,1,7.15,9775
5.7,0,9.131,4,6.083,2890
5.7,0,9.043,2,6.684,10044
5.7,3,8.511,2,5.613,1014
5.7,3,8.243,3,8.243,11204
5.7,3,7.911,3,7.911,8544
5.7,1,8.508,2,7.186,19727
5.7,0,7.456,2,6.673,7817
5.7,0,9.039,1,7.229,10778
5.7,1,7.247,3,6.492,5990
5.7,2,7.662,3,5.213,1998
5.7,1,8.226,2,6.167,5881
5.7,0,7.262,0,7.262,5940
5.7,2,8.966,3,4.758,9140
5.7,1,7.626,1,7.626,4346
5.7,0,9.23,0,9.23,25720
5.7,1,8.027,2,7.532,4764
5.7,2,7.359,4,5.945,5678
5.7,3,8.767,3,8.767,2503
5.7,1,8.507,2,7.136,5215
5.7,1,9.232,1,9.232,17894
5.7,0,8.38,2,5.531,9911
5.7,2,7.109,4,5.267,4310
5.7,2,8.567,1,7.195,2408
5.7,0,7.912,4,6.126,8683
5.7,2,8.148,3,5.398,5977
5.7,3,9.074,4,5.252,15514
5.7,0,7.294,3,5.386,6412
5.7,4,9.273,4,9.273,2336
5.7,0,8.804,2,8.686,20545
5.7,4,8.611,1,6.583,7643
5.7,2,8.203,1,6.65,6928
5.7,1,8.748,1,8.748,2513
5.7,4,8.02,0,5.908,12762
5.7,2,7.485,2,7.485,5002
5.7,0,8.334,3,5.251,5615
5.7,3,7.887,4,6.905,4476
5.7,2,7.842,3,6.803,1326
5.7,3,8.716,4,7.291,1194
5.7,4,8.411,1,6.49,3982
5.7,0,8.504,4,8.243,1091
5.7,4,8.435,1,4.966,6442
5.7,2,7.612,3,6.306,2229
5.7,4,7.222,3,6.59,3914
5.7,1,7.733,1,7.733,11703
5.7,3,7.482,1,6.676,18652
5.7,3,8.33,2,7.356,2949
5.7,3,7.601,4,5.582,17430
5.7,2,7.015,2,7.015,2705
5.7,4,8.148,2,3.983,3258
5.7,3,7.829,2,7.352,8002
5.7,0,8.595,4,7.878,1156
5.7,0,9.208,4,7.816,1151
5.7,4,7.582,4,7.582,7021
5.7,3,6.785,3,6.785,8726
5.7,2,7.955,4,7.608,6923
5.7,4,10.319,1,5.156,10931
5.7,1,8.766,0,4.188,5366
5.7,4,8.283,1,7.838,3453
5.7,2,9.098,2,9.098,7077
5.7,4,6.681,2,6.639,2751
5.7,3,8.14,4,7.171,18417
5.7,1,8.796,2,6.147,5047
5.7,1,7.572,4,5.653,4232
5.7,3,8.414,1,7.645,10348
5.7,4,8.624,2,6.752,4777
5.7,4,9.325,4,9.325,13311
5.7,1,8.777,1,8.777,4482
5.7,1,7.85,3,6.493,2663
5.7,1,8.411,3,6.627,5203
5.7,0,8.673,1,7.28,1152
5.7,3,8.791,1,6.757,2555
5.7,4,7.338,1,7.215,10637
5.7,3,8.715,1,7.255,11992
5.7,1,8.341,4,6.769,16109
5.7,2,8.396,1,5.23,19893
5.7,0,7.41,0,7.41,13131
5.7,2,7.508,3,7.341,15299
5.7,0,8.533,4,6.432,19292
