$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.1,4,8.374,4,8.374,289106
0.1,1,7.711,1,7.711,194596
0.1,0,7.814,0,7.814,527897
0.1,0,8.632,0,8.632,126029
0.1,4,8.662,2,7.501,64995
0.1,0,8.116,0,8.116,280446
0.1,0,8.003,3,7.517,397519
0.1,4,7.326,4,7.326,198703
0.1,0,7.253,0,7.253,673187
0.1,3,8.102,3,8.102,175846
0.1,4,8.644,0,7.371,548228
0.1,0,7.88,2,6.465,317599
0.1,4,7.248,4,7.248,839291
0.1,0,7.357,3,6.32,116959
0.1,1,8.238,4,8.087,170837
0.1,1,8.641,2,7.026,943321
0.1,2,8.959,4,7.278,535845
0.1,1,8.058,0,7.834,59628
0.1,2,9.133,2,9.133,174724
0.1,1,7.915,4,7.688,472777
0.1,3,7.557,0,7.258,96947
0.1,4,8.129,4,8.129,402355
0.1,3,8.275,3,8.275,192886
0.1,0,8.445,0,8.445,242698
0.1,0,7.608,0,7.608,680753
0.1,2,7.998,1,7.058,89920
0.1,3,8.403,0,7.864,115883
0.1,1,7.347,1,7.347,167423
0.1,1,8.322,0,7.688,473747
0.1,3,8.556,1,6.999,537754
0.1,4,7.231,2,7.008,261068
0.1,2,7.584,3,6.307,181223
0.1,3,7.547,3,7.547,230649
0.1,0,7.982,0,7.982,620803
0.1,0,7.567,0,7.567,264503
0.1,4,9.018,4,9.018,182751
0.1,0,7.613,1,7.182,353021
0.1,1,9.358,1,9.358,57994
0.1,1,8.835,1,8.835,304084
0.1,1,6.985,3,6.766,198377
0.1,1,7.786,4,7.61,324447
0.1,0,7.978,0,7.978,362472
0.1,0,9.265,0,9.265,211402
0.1,3,7.825,4,7.318,116944
0.1,3,8.274,2,8.109,375093
0.1,2,7.169,1,6.944,94545
0.1,0,7.408,0,7.408,103827
0.1,4,8.804,2,7.97,666868
0.1,2,7.888,2,7.888,281324
0.1,0,8.986,4,7.788,226527
0.1,4,6.185,3,6.175,223485
0.1,2,7.024,3,6.593,891035
0.1,2,10.076,2,10.076,689274
0.1,3,8.317,1,6.373,932055
0.1,1,8.129,2,7.764,417608
0.1,0,8.302,4,6.647,223278
0.1,3,8.658,3,8.658,96821
0.1,3,8.024,0,7.846,131477
0.1,1,9.215,1,9.215,97044
0.1,3,8.522,3,8.522,164160
0.1,4,7.755,3,7.513,262553
0.1,3,8.941,2,7.589,210262
0.1,1,8.62,1,8.62,388175
0.1,4,6.79,4,6.79,442326
0.1,3,7.301,4,7.273,236769
0.1,2,7.758,3,7.421,152838
0.1,3,7.813,0,6.768,275486
0.1,2,9.166,0,7.439,231536
0.1,4,7.541,4,7.541,235826
0.1,1,8.588,4,6.929,189175
0.1,0,9.391,0,9.391,715324
0.1,1,8.493,1,8.493,272383
0.1,1,7.936,2,7.742,190264
0.1,4,8.622,1,8.131,118723
0.1,4,8.165,0,8.095,98680
0.1,1,8.339,0,7.958,263166
0.1,0,8.419,0,8.419,665368
0.1,2,7.929,0,7.795,77829
0.1,1,8.631,2,8.313,94764
0.1,1,8.984,1,8.984,232116
0.1,2,8.267,2,8.267,155399
0.1,4,9.505,4,9.505,244145
0.1,3,7.358,2,7.123,220875
0.1,1,9.185,1,9.185,682392
0.1,0,8.145,0,8.145,417733
0.1,4,9.403,4,9.403,132279
0.1,0,8.666,0,8.666,457223
0.1,0,7.278,0,7.278,688765
0.1,1,8.253,1,8.253,497491
0.1,1,9.537,1,9.537,100078
0.1,0,8.33,0,8.33,193789
0.1,3,7.647,0,6.482,523621
0.1,3,8.416,2,7.58,366407
0.1,2,8.229,2,8.229,459024
0.1,0,8.602,1,7.524,214028
0.1,1,7.292,1,7.292,69073
0.1,3,7.401,3,7.401,415014
0.1,0,6.902,2,6.588,420496
0.1,0,8.402,0,8.402,202109
0.1,2,7.69,4,6.036,606545
