$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.7000000000000001,3,7.999,3,7.999,11301
0.7000000000000001,2,8.065,0,7.577,13868
0.7000000000000001,0,7.164,0,7.164,53694
0.7000000000000001,0,8.409,0,8.409,16347
0.7000000000000001,4,8.349,4,8.349,10514
0.7000000000000001,1,7.781,1,7.781,12890
0.7000000000000001,4,7.865,2,7.565,88719
0.7000000000000001,0,8.494,4,8.295,12635
0.7000000000000001,0,7.166,0,7.166,29738
0.7000000000000001,0,8.1,0,8.1,7849
0.7000000000000001,2,9.438,4,7.626,8756
0.7000000000000001,2,7.318,4,7.042,46157
0.7000000000000001,2,8.376,3,6.941,26568
0.7000000000000001,0,7.46,3,7.33,20032
0.7000000000000001,0,7.674,4,5.81,35536
0.7000000000000001,1,8.68,0,7.625,25184
0.7000000000000001,1,8.393,4,6.317,7844
0.7000000000000001,1,8.053,0,6.734,49848
0.7000000000000001,0,8.722,1,6.683,24314
0.7000000000000001,2,7.842,2,7.842,113559
0.7000000000000001,1,7.427,3,6.686,13772
0.7000000000000001,1,8.332,0,6.568,11260
0.7000000000000001,1,9.0,4,7.661,39613
0.7000000000000001,2,8.506,4,7.287,3969
0.7000000000000001,1,7.751,1,7.751,20166
0.7000000000000001,0,8.567,0,8.567,17971
0.7000000000000001,3,7.973,3,7.973,23949
0.7000000000000001,0,8.115,0,8.115,6858
0.7000000000000001,1,7.354,3,7.301,13159
0.7000000000000001,0,9.662,0,9.662,6057
0.7000000000000001,4,8.077,4,8.077,14939
0.7000000000000001,1,7.614,1,7.614,20795
0.7000000000000001,1,8.013,0,6.798,49346
0.7000000000000001,0,7.629,4,6.886,77187
0.7000000000000001,1,8.171,4,7.59,13746
0.7000000000000001,1,7.771,3,7.296,36845
0.7000000000000001,3,8.072,4,7.786,45240
0.7000000000000001,1,8.438,1,8.438,35604
0.7000000000000001,4,8.502,4,8.502,13383
0.7000000000000001,1,8.313,4,6.364,6216
0.7000000000000001,0,8.246,0,8.246,45322
0.7000000000000001,1,8.456,1,8.456,34142
0.7000000000000001,2,8.336,4,8.017,48942
0.7000000000000001,2,8.786,3,7.579,38560
0.7000000000000001,4,9.301,1,7.183,23813
0.7000000000000001,0,7.613,1,7.279,5703
0.7000000000000001,4,9.009,4,9.009,7751
0.7000000000000001,3,7.371,3,7.371,11281
0.7000000000000001,2,7.606,0,7.417,29024
0.7000000000000001,0,8.185,3,7.351,17071
0.7000000000000001,4,7.569,4,7.569,6745
0.7000000000000001,2,8.941,2,8.941,5823
0.7000000000000001,4,7.614,1,6.269,31213
0.7000000000000001,3,7.231,2,6.776,29502
0.7000000000000001,0,9.094,0,9.094,100797
0.7000000000000001,4,7.732,3,7.691,18675
0.7000000000000001,1,8.113,4,7.366,40995
0.7000000000000001,1,8.011,0,6.85,28367
0.7000000000000001,4,9.365,1,7.292,12787
0.7000000000000001,2,8.142,0,7.66,18472
0.7000000000000001,4,8.682,0,7.286,24153
0.7000000000000001,2,8.415,0,8.278,27686
0.7000000000000001,2,8.766,0,6.908,17210
0.7000000000000001,1,8.32,1,8.32,8389
0.7000000000000001,1,8.964,4,8.565,13355
0.7000000000000001,2,8.371,2,8.371,11843
0.7000000000000001,2,9.047,1,8.028,29584
0.7000000000000001,0,8.338,0,8.338,18471
0.7000000000000001,0,8.273,0,8.273,44007
0.7000000000000001,0,7.903,0,7.903,22936
0.7000000000000001,3,7.945,1,7.258,90387
0.7000000000000001,0,8.173,2,6.221,14706
0.7000000000000001,1,8.714,2,6.749,39656
0.7000000000000001,3,7.288,2,6.604,8115
0.7000000000000001,4,8.085,0,6.888,14633
0.7000000000000001,3,7.013,0,6.108,9807
0.7000000000000001,1,8.96,1,8.96,24489
0.7000000000000001,2,8.88,4,7.842,58202
0.7000000000000001,4,8.04,1,7.66,10031
0.7000000000000001,0,8.921,4,8.06,41427
0.7000000000000001,2,8.232,3,7.656,63757
0.7000000000000001,1,8.491,4,6.723,14457
0.7000000000000001,2,8.108,1,6.805,19981
0.7000000000000001,1,8.367,4,6.95,15645
0.7000000000000001,1,7.597,1,7.597,93568
0.7000000000000001,1,8.508,4,5.672,98333
0.7000000000000001,1,8.272,4,6.236,69244
0.7000000000000001,0,9.107,2,8.817,18820
0.7000000000000001,3,7.65,4,6.947,5896
0.7000000000000001,3,8.082,3,8.082,80259
0.7000000000000001,3,8.494,2,8.337,12177
0.7000000000000001,1,8.699,0,8.245,6602
0.7000000000000001,1,8.402,1,8.402,13670
0.7000000000000001,1,8.936,1,8.936,38893
0.7000000000000001,1,7.574,1,7.574,19566
0.7000000000000001,2,8.155,2,8.155,13775
0.7000000000000001,3,7.558,0,7.168,40418
0.7000000000000001,4,7.603,3,7.068,23049
0.7000000000000001,4,6.758,4,6.758,55390
0.7000000000000001,4,8.026,0,6.188,12344
