$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.8000000000000003,3,7.556,0,7.39,126811
1.8000000000000003,1,8.918,1,8.918,333192
1.8000000000000003,2,8.068,1,7.252,448573
1.8000000000000003,1,8.782,1,8.782,200108
1.8000000000000003,3,8.201,1,7.774,349705
1.8000000000000003,3,7.689,3,7.689,170549
1.8000000000000003,1,7.675,2,7.299,210793
1.8000000000000003,4,9.262,0,6.645,132710
1.8000000000000003,1,9.248,1,9.248,214092
1.8000000000000003,0,7.941,0,7.941,234034
1.8000000000000003,2,7.765,2,7.765,304799
1.8000000000000003,0,8.822,3,6.96,582724
1.8000000000000003,3,7.922,1,7.414,360674
1.8000000000000003,0,7.908,2,6.889,363379
1.8000000000000003,2,7.344,2,7.344,437217
1.8000000000000003,3,8.484,4,7.955,73122
1.8000000000000003,4,7.74,2,7.079,304428
1.8000000000000003,4,7.736,4,7.736,321074
1.8000000000000003,0,9.013,0,9.013,93867
1.8000000000000003,4,8.771,3,8.132,320529
1.8000000000000003,0,8.432,3,8.415,165702
1.8000000000000003,3,8.284,1,7.339,445819
1.8000000000000003,4,8.683,1,6.948,191329
1.8000000000000003,0,9.32,4,8.021,117913
1.8000000000000003,3,9.121,1,6.891,226037
1.8000000000000003,3,8.816,1,7.734,200293
1.8000000000000003,2,7.684,2,7.684,257453
1.8000000000000003,3,7.543,1,7.302,166582
1.8000000000000003,1,7.439,1,7.439,291044
1.8000000000000003,1,8.025,3,7.207,212322
1.8000000000000003,3,7.025,0,6.983,216356
1.8000000000000003,3,8.154,3,8.154,121235
1.8000000000000003,1,9.322,1,9.322,186583
1.8000000000000003,4,6.912,4,6.912,118050
1.8000000000000003,2,8.806,2,8.806,377078
1.8000000000000003,2,7.754,4,5.621,515453
1.8000000000000003,4,7.582,4,7.582,341651
1.8000000000000003,3,9.128,3,9.128,471480
1.8000000000000003,1,7.934,1,7.934,202867
1.8000000000000003,2,7.119,2,7.119,374202
1.8000000000000003,4,7.343,0,6.256,374101
1.8000000000000003,2,7.932,0,7.515,642519
1.8000000000000003,1,8.323,4,6.246,299104
1.8000000000000003,1,8.508,1,8.508,172564
1.8000000000000003,1,7.749,0,6.781,336581
1.8000000000000003,3,8.051,3,8.051,380729
1.8000000000000003,2,8.557,2,8.557,195097
1.8000000000000003,3,8.589,3,8.589,74392
1.8000000000000003,2,9.095,3,7.572,521458
1.8000000000000003,4,7.465,1,7.22,135213
1.8000000000000003,3,6.518,2,6.392,383076
1.8000000000000003,4,7.685,4,7.685,74668
1.8000000000000003,3,7.423,3,7.423,124083
1.8000000000000003,2,8.0,0,7.762,128299
1.8000000000000003,1,7.975,1,7.975,526710
1.8000000000000003,1,7.712,1,7.712,302876
1.8000000000000003,2,8.072,2,8.072,46386
1.8000000000000003,0,8.033,0,8.033,139689
1.8000000000000003,4,9.308,2,7.059,285583
1.8000000000000003,1,8.003,2,7.387,232709
1.8000000000000003,4,9.4,3,7.246,181356
1.8000000000000003,3,7.647,3,7.647,90477
1.8000000000000003,0,8.196,0,8.196,81902
1.8000000000000003,3,7.598,3,7.598,259554
1.8000000000000003,0,9.046,4,7.549,211656
1.8000000000000003,4,7.55,1,7.168,328192
1.8000000000000003,2,8.139,1,7.352,64218
1.8000000000000003,1,7.912,1,7.912,351099
1.8000000000000003,3,8.165,4,7.682,202400
1.8000000000000003,4,8.057,0,7.498,168792
1.8000000000000003,1,7.192,2,6.078,124033
1.8000000000000003,4,7.769,4,7.769,244281
1.8000000000000003,4,8.558,0,7.849,270077
1.8000000000000003,1,7.99,1,7.99,405808
1.8000000000000003,3,8.941,3,8.941,298601
1.8000000000000003,4,8.274,4,8.274,34962
1.8000000000000003,2,7.886,2,7.886,235605
1.8000000000000003,3,9.233,2,7.814,300588
1.8000000000000003,4,8.194,2,7.793,73283
1.8000000000000003,0,7.914,2,6.923,98176
1.8000000000000003,4,7.927,3,7.508,212425
1.8000000000000003,1,8.404,4,7.359,451230
1.8000000000000003,2,8.522,3,7.887,89297
1.8000000000000003,2,8.409,3,7.33,549714
1.8000000000000003,4,7.35,4,7.35,491420
1.8000000000000003,4,7.418,4,7.418,44247
1.8000000000000003,0,7.796,1,7.73,122331
1.8000000000000003,2,8.472,2,8.472,356887
1.8000000000000003,3,8.036,2,6.998,663676
1.8000000000000003,0,6.563,0,6.563,89444
1.8000000000000003,1,6.991,1,6.991,341845
1.8000000000000003,0,7.373,1,6.76,969433
1.8000000000000003,1,9.165,4,7.368,114175
1.8000000000000003,1,7.522,1,7.522,206483
1.8000000000000003,3,8.257,2,8.075,148500
1.8000000000000003,1,8.206,3,6.892,188207
1.8000000000000003,0,8.31,0,8.31,210173
1.8000000000000003,1,9.107,0,7.886,237963
1.8000000000000003,3,9.831,0,8.408,270601
1.8000000000000003,2,8.476,0,7.492,160207
