$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.4,1,8.354,1,8.354,39072
9.4,4,8.349,0,6.709,8605
9.4,2,7.652,2,7.652,73071
9.4,2,8.011,0,6.67,26781
9.4,2,7.35,2,7.35,14974
9.4,1,9.032,4,7.886,7054
9.4,1,8.365,0,4.309,66914
9.4,4,7.665,4,7.665,73697
9.4,4,8.121,1,7.627,37760
9.4,2,8.643,3,7.932,51701
9.4,3,7.691,3,7.691,22269
9.4,0,8.83,2,7.611,19520
9.4,4,8.731,2,7.162,14890
9.4,4,8.082,0,7.724,17913
9.4,0,8.839,0,8.839,12912
9.4,1,7.846,2,7.807,24307
9.4,4,7.717,2,7.671,11359
9.4,4,8.338,4,8.338,10277
9.4,3,7.746,1,6.434,21555
9.4,2,6.848,2,6.848,35756
9.4,0,9.392,0,9.392,8808
9.4,3,8.107,2,7.542,44144
9.4,0,8.575,0,8.575,16215
9.4,4,8.389,2,6.342,50234
9.4,4,8.233,1,7.503,27107
9.4,3,8.8,2,7.779,14448
9.4,3,8.49,1,8.057,11399
9.4,4,7.295,3,7.188,36035
9.4,2,8.044,4,7.822,12908
9.4,3,8.879,0,6.527,35342
9.4,4,7.627,4,7.627,11353
9.4,3,7.675,4,7.408,6712
9.4,1,8.784,1,8.784,32926
9.4,4,7.612,1,7.26,23981
9.4,1,7.366,2,4.127,13566
9.4,4,8.144,0,7.907,59557
9.4,4,7.477,2,6.723,17954
9.4,4,8.237,4,8.237,60292
9.4,4,9.464,2,8.498,16845
9.4,3,7.832,0,7.465,22797
9.4,0,8.3,0,8.3,33967
9.4,3,7.636,1,7.38,18845
9.4,0,8.641,2,6.988,13495
9.4,1,8.676,1,8.676,20132
9.4,0,8.396,0,8.396,10707
9.4,0,8.419,0,8.419,20145
9.4,4,8.681,2,6.359,23510
9.4,3,8.139,3,8.139,20898
9.4,4,7.491,4,7.491,25477
9.4,0,8.91,3,6.833,19873
9.4,0,8.322,0,8.322,53490
9.4,2,9.226,2,9.226,60935
9.4,3,8.249,2,8.22,15274
9.4,1,9.023,4,6.562,34001
9.4,3,8.217,4,7.145,23092
9.4,3,7.718,3,7.718,72169
9.4,2,8.52,2,8.52,34423
9.4,0,7.838,0,7.838,4911
9.4,1,8.511,4,8.063,33624
9.4,3,7.561,2,7.451,16295
9.4,1,8.023,1,8.023,6808
9.4,0,8.665,3,8.128,6511
9.4,1,7.58,4,6.654,8751
9.4,2,7.625,2,7.625,10825
9.4,3,7.698,3,7.698,8159
9.4,0,8.388,0,8.388,13701
9.4,0,9.134,0,9.134,9079
9.4,2,8.623,3,8.256,11548
9.4,3,7.946,3,7.946,20160
9.4,2,8.666,2,8.666,19204
9.4,1,9.806,3,8.727,15382
9.4,2,8.81,3,7.261,29455
9.4,0,8.096,0,8.096,49389
9.4,0,9.147,3,6.32,18506
9.4,3,8.239,0,7.586,74003
9.4,2,7.982,2,7.982,33281
9.4,2,7.215,2,7.215,16045
9.4,1,8.964,2,7.453,15674
9.4,2,7.75,3,7.538,19823
9.4,0,7.904,4,7.217,18334
9.4,1,8.518,3,7.528,14982
9.4,0,8.018,0,8.018,15230
9.4,0,8.474,3,7.343,58698
9.4,2,8.891,1,6.622,27918
9.4,3,8.063,3,8.063,33223
9.4,1,8.531,1,8.531,34128
9.4,2,7.18,2,7.18,16462
9.4,0,8.864,0,8.864,34740
9.4,0,6.938,0,6.938,16911
9.4,2,7.741,0,6.135,23781
9.4,4,8.141,1,7.019,28363
9.4,4,8.295,4,8.295,20015
9.4,4,8.031,4,8.031,26520
9.4,3,7.39,4,7.318,19130
9.4,2,8.514,1,7.805,14238
9.4,2,7.192,2,7.192,38718
9.4,2,7.257,2,7.257,59559
9.4,0,7.515,1,7.492,29300
9.4,3,8.643,1,8.164,7645
9.4,3,7.754,3,7.754,36619
